Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257576,AA Batteries (4-pack),1,3.84,10/25/20 14:26,"43 North St, Atlanta, GA 30301"
257577,Apple Airpods Headphones,1,150,10/04/20 11:39,"187 8th St, Seattle, WA 98101"
257578,Bose SoundSport Headphones,1,99.99,10/10/20 02:07,"760 Dogwood St, San Francisco, CA 94016"
257579,Lightning Charging Cable,1,14.95,10/24/20 16:12,"239 14th St, San Francisco, CA 94016"
257580,iPhone,1,700,10/05/20 07:08,"577 Hill St, New York City, NY 10001"
257580,Lightning Charging Cable,1,14.95,10/05/20 07:08,"577 Hill St, New York City, NY 10001"
257581,Apple Airpods Headphones,1,150,10/09/20 08:44,"654 14th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257582,ThinkPad Laptop,1,999.99,10/08/20 23:41,"359 Spruce St, Los Angeles, CA 90001"
257583,Bose SoundSport Headphones,1,99.99,10/14/20 16:54,"77 11th St, San Francisco, CA 94016"
257584,Wired Headphones,1,11.99,10/21/20 11:48,"881 10th St, Atlanta, GA 30301"
257585,AA Batteries (4-pack),2,3.84,10/06/20 13:38,"77 Jefferson St, New York City, NY 10001"
257586,34in Ultrawide Monitor,1,379.99,10/08/20 16:02,"823 1st St, Los Angeles, CA 90001"
257587,Wired Headphones,1,11.99,10/22/20 10:08,"39 7th St, San Francisco, CA 94016"
257588,Bose SoundSport Headphones,1,99.99,10/09/20 12:26,"291 7th St, San Francisco, CA 94016"
257589,Google Phone,1,600,10/16/20 11:17,"64 13th St, Los Angeles, CA 90001"
257590,Apple Airpods Headphones,1,150,10/13/20 13:00,"749 Johnson St, Atlanta, GA 30301"
257591,USB-C Charging Cable,1,11.95,10/05/20 21:25,"456 Center St, San Francisco, CA 94016"
257592,Wired Headphones,1,11.99,10/23/20 00:53,"335 Adams St, Los Angeles, CA 90001"
257593,USB-C Charging Cable,1,11.95,10/18/20 20:18,"904 Hickory St, Los Angeles, CA 90001"
257594,AA Batteries (4-pack),1,3.84,10/27/20 07:15,"919 Forest St, Boston, MA 02215"
257595,AAA Batteries (4-pack),2,2.99,10/30/20 00:47,"854 Washington St, Seattle, WA 98101"
257596,Lightning Charging Cable,1,14.95,10/15/20 08:51,"366 Wilson St, San Francisco, CA 94016"
257597,AAA Batteries (4-pack),1,2.99,10/09/20 14:10,"712 Hickory St, Los Angeles, CA 90001"
257598,USB-C Charging Cable,1,11.95,10/22/20 21:10,"569 8th St, Portland, OR 97035"
257599,AA Batteries (4-pack),2,3.84,10/03/20 19:30,"901 Wilson St, Seattle, WA 98101"
257600,AAA Batteries (4-pack),1,2.99,10/01/20 11:39,"323 Washington St, Los Angeles, CA 90001"
257601,AAA Batteries (4-pack),1,2.99,10/05/20 10:55,"286 Walnut St, New York City, NY 10001"
257602,Vareebadd Phone,1,400,10/21/20 14:18,"664 Lake St, Atlanta, GA 30301"
257603,Wired Headphones,1,11.99,10/13/20 20:24,"492 11th St, New York City, NY 10001"
257604,Apple Airpods Headphones,1,150,10/04/20 14:24,"281 Highland St, New York City, NY 10001"
257605,AA Batteries (4-pack),2,3.84,10/24/20 17:10,"529 Sunset St, Portland, OR 97035"
257606,Bose SoundSport Headphones,1,99.99,10/19/20 19:23,"159 Chestnut St, San Francisco, CA 94016"
257607,USB-C Charging Cable,1,11.95,10/03/20 14:45,"137 5th St, Dallas, TX 75001"
257608,USB-C Charging Cable,1,11.95,10/19/20 17:18,"807 5th St, Portland, OR 97035"
257609,Google Phone,1,600,10/04/20 16:37,"697 12th St, New York City, NY 10001"
257609,USB-C Charging Cable,1,11.95,10/04/20 16:37,"697 12th St, New York City, NY 10001"
257609,Wired Headphones,1,11.99,10/04/20 16:37,"697 12th St, New York City, NY 10001"
257610,Apple Airpods Headphones,1,150,10/10/20 12:27,"209 Cedar St, Dallas, TX 75001"
257611,Google Phone,1,600,10/23/20 00:03,"728 Johnson St, New York City, NY 10001"
257612,Flatscreen TV,1,300,10/26/20 21:30,"793 11th St, Dallas, TX 75001"
257613,27in 4K Gaming Monitor,1,389.99,10/20/20 07:29,"326 Maple St, Los Angeles, CA 90001"
257614,Bose SoundSport Headphones,1,99.99,10/23/20 10:40,"271 Hill St, Austin, TX 73301"
257615,Wired Headphones,1,11.99,10/04/20 22:24,"703 7th St, Portland, OR 97035"
257616,Apple Airpods Headphones,1,150,10/30/20 19:41,"332 Hill St, Portland, OR 97035"
257617,AAA Batteries (4-pack),1,2.99,10/21/20 01:09,"791 Cedar St, Boston, MA 02215"
257618,Apple Airpods Headphones,1,150,10/21/20 15:10,"788 Center St, Portland, ME 04101"
257619,Wired Headphones,1,11.99,10/12/20 04:57,"404 Johnson St, Boston, MA 02215"
257620,Bose SoundSport Headphones,1,99.99,10/28/20 07:43,"79 Lincoln St, Los Angeles, CA 90001"
257621,USB-C Charging Cable,1,11.95,10/04/20 10:19,"549 6th St, New York City, NY 10001"
257622,AA Batteries (4-pack),2,3.84,10/23/20 17:38,"547 Dogwood St, Dallas, TX 75001"
257623,AAA Batteries (4-pack),1,2.99,10/02/20 22:48,"319 Jefferson St, Los Angeles, CA 90001"
257624,AAA Batteries (4-pack),1,2.99,10/22/20 12:55,"389 Elm St, Dallas, TX 75001"
257625,20in Monitor,1,109.99,10/29/20 19:03,"899 13th St, Los Angeles, CA 90001"
257626,Bose SoundSport Headphones,1,99.99,10/21/20 21:02,"23 Pine St, Los Angeles, CA 90001"
257627,AAA Batteries (4-pack),2,2.99,10/08/20 06:06,"240 7th St, New York City, NY 10001"
257628,AAA Batteries (4-pack),1,2.99,10/01/20 19:41,"407 Pine St, Dallas, TX 75001"
257629,34in Ultrawide Monitor,1,379.99,10/29/20 12:22,"635 Jackson St, Boston, MA 02215"
257630,ThinkPad Laptop,1,999.99,10/24/20 09:23,"153 Chestnut St, San Francisco, CA 94016"
257631,Lightning Charging Cable,1,14.95,10/01/20 11:19,"202 Wilson St, San Francisco, CA 94016"
257632,Apple Airpods Headphones,1,150,10/16/20 13:19,"932 Dogwood St, San Francisco, CA 94016"
257633,iPhone,1,700,10/03/20 01:19,"598 12th St, Boston, MA 02215"
257633,Apple Airpods Headphones,1,150,10/03/20 01:19,"598 12th St, Boston, MA 02215"
257634,Bose SoundSport Headphones,1,99.99,10/30/20 12:09,"884 Lakeview St, Austin, TX 73301"
257635,Lightning Charging Cable,1,14.95,10/24/20 09:09,"720 Dogwood St, Los Angeles, CA 90001"
257636,AA Batteries (4-pack),1,3.84,10/30/20 10:33,"943 Lake St, Dallas, TX 75001"
257637,USB-C Charging Cable,1,11.95,10/18/20 13:07,"956 Park St, Los Angeles, CA 90001"
257638,Lightning Charging Cable,1,14.95,10/12/20 05:16,"766 River St, San Francisco, CA 94016"
257639,AAA Batteries (4-pack),3,2.99,10/27/20 09:15,"972 Lincoln St, San Francisco, CA 94016"
257640,AA Batteries (4-pack),1,3.84,10/08/20 11:16,"220 10th St, San Francisco, CA 94016"
257641,20in Monitor,1,109.99,10/07/20 19:34,"870 Lincoln St, New York City, NY 10001"
257642,USB-C Charging Cable,1,11.95,10/10/20 21:59,"880 7th St, Atlanta, GA 30301"
257643,AAA Batteries (4-pack),1,2.99,10/20/20 13:02,"342 11th St, Portland, OR 97035"
257644,USB-C Charging Cable,1,11.95,10/22/20 09:01,"894 Lakeview St, Seattle, WA 98101"
257645,AA Batteries (4-pack),3,3.84,10/20/20 10:09,"508 4th St, San Francisco, CA 94016"
257646,Wired Headphones,1,11.99,10/24/20 12:37,"517 Jefferson St, Boston, MA 02215"
257647,Bose SoundSport Headphones,1,99.99,10/01/20 16:45,"774 Spruce St, Dallas, TX 75001"
257648,Lightning Charging Cable,1,14.95,10/24/20 16:53,"946 Lincoln St, Dallas, TX 75001"
257649,27in FHD Monitor,1,149.99,10/09/20 21:15,"893 Ridge St, Boston, MA 02215"
257650,AAA Batteries (4-pack),3,2.99,10/07/20 10:09,"853 Cedar St, Seattle, WA 98101"
257651,34in Ultrawide Monitor,1,379.99,10/29/20 21:04,"971 Dogwood St, Portland, OR 97035"
257652,AA Batteries (4-pack),1,3.84,10/17/20 20:06,"283 2nd St, San Francisco, CA 94016"
257653,Apple Airpods Headphones,1,150,10/14/20 13:02,"367 Cedar St, Los Angeles, CA 90001"
257654,Wired Headphones,1,11.99,10/02/20 19:01,"824 North St, Los Angeles, CA 90001"
257655,Bose SoundSport Headphones,1,99.99,10/04/20 06:38,"891 Dogwood St, Los Angeles, CA 90001"
257656,20in Monitor,1,109.99,10/02/20 10:52,"764 Adams St, Boston, MA 02215"
257657,USB-C Charging Cable,1,11.95,10/09/20 18:19,"18 Hickory St, New York City, NY 10001"
257658,Vareebadd Phone,1,400,10/01/20 19:41,"451 Forest St, Portland, ME 04101"
257659,AA Batteries (4-pack),3,3.84,10/25/20 21:52,"282 North St, Dallas, TX 75001"
257660,iPhone,1,700,10/04/20 19:16,"163 South St, Los Angeles, CA 90001"
257661,Google Phone,1,600,10/28/20 18:17,"403 9th St, Los Angeles, CA 90001"
257662,Lightning Charging Cable,1,14.95,10/12/20 21:14,"108 2nd St, San Francisco, CA 94016"
257663,Lightning Charging Cable,1,14.95,10/12/20 09:23,"599 Hill St, Boston, MA 02215"
257664,AAA Batteries (4-pack),1,2.99,10/31/20 11:58,"370 13th St, San Francisco, CA 94016"
257665,27in FHD Monitor,1,149.99,10/15/20 14:03,"392 Lake St, Portland, OR 97035"
257666,Google Phone,1,600,10/06/20 09:50,"860 Hill St, Seattle, WA 98101"
257667,AA Batteries (4-pack),1,3.84,10/27/20 21:35,"129 Lake St, New York City, NY 10001"
257668,Apple Airpods Headphones,1,150,10/26/20 18:02,"430 River St, Portland, ME 04101"
257669,20in Monitor,1,109.99,10/12/20 18:12,"836 9th St, New York City, NY 10001"
257670,iPhone,1,700,10/30/20 19:30,"306 River St, New York City, NY 10001"
257670,Lightning Charging Cable,1,14.95,10/30/20 19:30,"306 River St, New York City, NY 10001"
257671,Wired Headphones,1,11.99,10/01/20 18:40,"305 5th St, Portland, OR 97035"
257672,Wired Headphones,1,11.99,10/23/20 11:31,"19 12th St, Los Angeles, CA 90001"
257673,Wired Headphones,1,11.99,10/02/20 16:14,"504 9th St, New York City, NY 10001"
257674,Apple Airpods Headphones,1,150,10/02/20 09:27,"142 12th St, Atlanta, GA 30301"
257675,USB-C Charging Cable,2,11.95,10/23/20 23:23,"957 Cherry St, San Francisco, CA 94016"
257676,Apple Airpods Headphones,1,150,10/06/20 12:03,"681 7th St, Seattle, WA 98101"
257677,Lightning Charging Cable,1,14.95,10/15/20 14:38,"725 7th St, Los Angeles, CA 90001"
257678,AAA Batteries (4-pack),1,2.99,10/21/20 22:38,"142 Center St, Boston, MA 02215"
257679,Wired Headphones,1,11.99,10/01/20 14:19,"637 Cherry St, Los Angeles, CA 90001"
257680,AA Batteries (4-pack),1,3.84,10/24/20 18:31,"645 Sunset St, New York City, NY 10001"
257681,Lightning Charging Cable,1,14.95,10/08/20 22:53,"585 Park St, Los Angeles, CA 90001"
257682,AA Batteries (4-pack),1,3.84,10/17/20 18:00,"244 Ridge St, Portland, OR 97035"
257683,Macbook Pro Laptop,1,1700,10/03/20 22:37,"710 Park St, Seattle, WA 98101"
257684,AAA Batteries (4-pack),2,2.99,10/22/20 12:06,"751 Willow St, San Francisco, CA 94016"
257685,Macbook Pro Laptop,1,1700,10/07/20 22:11,"429 Washington St, New York City, NY 10001"
257686,Bose SoundSport Headphones,1,99.99,10/13/20 12:42,"136 Adams St, Austin, TX 73301"
257687,Bose SoundSport Headphones,1,99.99,10/30/20 19:29,"219 Adams St, Los Angeles, CA 90001"
257688,Lightning Charging Cable,1,14.95,10/19/20 09:34,"751 2nd St, New York City, NY 10001"
257689,Apple Airpods Headphones,1,150,10/03/20 10:51,"488 Ridge St, San Francisco, CA 94016"
257690,iPhone,1,700,10/07/20 20:57,"748 Adams St, Portland, OR 97035"
257691,AAA Batteries (4-pack),1,2.99,10/20/20 16:24,"511 Madison St, Atlanta, GA 30301"
257692,AA Batteries (4-pack),2,3.84,10/05/20 17:33,"919 11th St, Atlanta, GA 30301"
257693,AAA Batteries (4-pack),2,2.99,10/12/20 10:01,"847 8th St, San Francisco, CA 94016"
257694,ThinkPad Laptop,1,999.99,10/26/20 12:36,"379 Park St, San Francisco, CA 94016"
257695,AAA Batteries (4-pack),1,2.99,10/24/20 07:19,"832 10th St, Los Angeles, CA 90001"
257696,AA Batteries (4-pack),1,3.84,10/30/20 22:54,"774 Washington St, Atlanta, GA 30301"
257697,USB-C Charging Cable,2,11.95,10/28/20 17:17,"506 Pine St, Los Angeles, CA 90001"
257698,Bose SoundSport Headphones,2,99.99,10/23/20 23:04,"656 Park St, San Francisco, CA 94016"
257699,Apple Airpods Headphones,1,150,10/04/20 16:51,"826 Hill St, Portland, ME 04101"
257700,ThinkPad Laptop,1,999.99,10/02/20 13:26,"981 6th St, Seattle, WA 98101"
257701,Wired Headphones,1,11.99,10/05/20 13:48,"488 River St, Portland, OR 97035"
257702,AA Batteries (4-pack),2,3.84,10/17/20 14:14,"281 Hickory St, San Francisco, CA 94016"
257703,27in FHD Monitor,1,149.99,10/08/20 07:58,"127 2nd St, Los Angeles, CA 90001"
257704,34in Ultrawide Monitor,1,379.99,10/08/20 08:25,"79 Chestnut St, New York City, NY 10001"
257705,Lightning Charging Cable,1,14.95,10/28/20 20:32,"313 9th St, San Francisco, CA 94016"
257706,iPhone,1,700,10/05/20 16:32,"327 2nd St, Seattle, WA 98101"
257706,Lightning Charging Cable,1,14.95,10/05/20 16:32,"327 2nd St, Seattle, WA 98101"
257707,Lightning Charging Cable,1,14.95,10/16/20 09:29,"89 Jackson St, Austin, TX 73301"
257708,Wired Headphones,1,11.99,10/16/20 08:51,"652 1st St, Boston, MA 02215"
257709,Wired Headphones,1,11.99,10/24/20 11:01,"279 9th St, Los Angeles, CA 90001"
257710,USB-C Charging Cable,1,11.95,10/20/20 17:50,"669 10th St, Dallas, TX 75001"
257711,USB-C Charging Cable,1,11.95,10/30/20 11:24,"230 2nd St, Los Angeles, CA 90001"
257712,Apple Airpods Headphones,1,150,10/19/20 07:14,"335 1st St, Los Angeles, CA 90001"
257713,USB-C Charging Cable,1,11.95,10/08/20 15:27,"466 Sunset St, New York City, NY 10001"
257714,Bose SoundSport Headphones,1,99.99,10/28/20 16:36,"573 River St, Los Angeles, CA 90001"
257715,AAA Batteries (4-pack),1,2.99,10/14/20 17:43,"531 Lakeview St, San Francisco, CA 94016"
257716,Macbook Pro Laptop,1,1700,10/04/20 13:23,"459 West St, San Francisco, CA 94016"
257717,AA Batteries (4-pack),2,3.84,10/19/20 21:19,"887 Chestnut St, Los Angeles, CA 90001"
257718,Apple Airpods Headphones,1,150,10/18/20 12:32,"188 8th St, Austin, TX 73301"
257719,AAA Batteries (4-pack),1,2.99,10/16/20 23:06,"944 Meadow St, Los Angeles, CA 90001"
257720,Bose SoundSport Headphones,1,99.99,10/28/20 21:26,"738 Lake St, New York City, NY 10001"
257721,27in FHD Monitor,1,149.99,10/09/20 08:42,"834 Wilson St, Portland, OR 97035"
257722,Lightning Charging Cable,1,14.95,10/30/20 21:16,"860 11th St, Los Angeles, CA 90001"
257723,ThinkPad Laptop,1,999.99,10/26/20 13:23,"933 Walnut St, New York City, NY 10001"
257724,USB-C Charging Cable,1,11.95,10/03/20 07:35,"421 Madison St, Seattle, WA 98101"
257725,USB-C Charging Cable,1,11.95,10/20/20 14:35,"301 6th St, Los Angeles, CA 90001"
257726,27in FHD Monitor,1,149.99,10/13/20 20:43,"558 Meadow St, Portland, OR 97035"
257727,USB-C Charging Cable,1,11.95,10/03/20 09:40,"660 Forest St, Los Angeles, CA 90001"
257728,Wired Headphones,1,11.99,10/14/20 15:48,"173 Madison St, Austin, TX 73301"
257729,AA Batteries (4-pack),1,3.84,10/26/20 12:19,"720 Washington St, New York City, NY 10001"
257730,Lightning Charging Cable,1,14.95,10/04/20 18:34,"178 Hickory St, Boston, MA 02215"
257731,Bose SoundSport Headphones,1,99.99,10/02/20 22:36,"118 Sunset St, Boston, MA 02215"
257732,AAA Batteries (4-pack),1,2.99,10/30/20 23:15,"347 Adams St, Los Angeles, CA 90001"
257733,AA Batteries (4-pack),2,3.84,10/25/20 16:24,"217 6th St, Dallas, TX 75001"
257734,Wired Headphones,1,11.99,10/25/20 18:33,"462 14th St, San Francisco, CA 94016"
257735,Vareebadd Phone,1,400,10/25/20 11:26,"971 Walnut St, Seattle, WA 98101"
257736,27in FHD Monitor,1,149.99,10/13/20 20:42,"722 Chestnut St, San Francisco, CA 94016"
257737,27in FHD Monitor,1,149.99,10/14/20 07:25,"96 5th St, San Francisco, CA 94016"
257738,AA Batteries (4-pack),1,3.84,10/28/20 23:13,"156 Ridge St, Atlanta, GA 30301"
257739,USB-C Charging Cable,1,11.95,10/20/20 21:08,"654 14th St, Boston, MA 02215"
257740,AA Batteries (4-pack),2,3.84,10/16/20 11:49,"593 7th St, San Francisco, CA 94016"
257741,Wired Headphones,1,11.99,10/11/20 14:27,"37 Dogwood St, Dallas, TX 75001"
257742,Wired Headphones,1,11.99,10/14/20 01:36,"425 Park St, Boston, MA 02215"
257743,27in FHD Monitor,1,149.99,10/15/20 09:59,"428 Hickory St, Los Angeles, CA 90001"
257744,27in 4K Gaming Monitor,1,389.99,10/05/20 23:45,"780 11th St, Austin, TX 73301"
257745,LG Dryer,1,600.0,10/16/20 20:47,"810 2nd St, Dallas, TX 75001"
257746,20in Monitor,1,109.99,10/25/20 21:21,"230 Walnut St, New York City, NY 10001"
257747,Lightning Charging Cable,1,14.95,10/24/20 22:57,"205 Johnson St, Boston, MA 02215"
257748,AAA Batteries (4-pack),2,2.99,10/19/20 17:48,"928 14th St, New York City, NY 10001"
257749,Flatscreen TV,1,300,10/13/20 22:45,"856 11th St, Atlanta, GA 30301"
257750,Wired Headphones,1,11.99,10/07/20 09:17,"709 Pine St, Atlanta, GA 30301"
257751,AAA Batteries (4-pack),1,2.99,10/24/20 03:57,"222 Lakeview St, Seattle, WA 98101"
257752,Apple Airpods Headphones,1,150,10/12/20 16:19,"711 1st St, Seattle, WA 98101"
257753,Wired Headphones,1,11.99,10/20/20 13:47,"901 10th St, San Francisco, CA 94016"
257754,Bose SoundSport Headphones,1,99.99,10/09/20 16:50,"661 5th St, Boston, MA 02215"
257755,Wired Headphones,1,11.99,10/16/20 03:47,"597 Center St, Austin, TX 73301"
257756,iPhone,1,700,10/17/20 19:24,"379 Lake St, San Francisco, CA 94016"
257756,Wired Headphones,1,11.99,10/17/20 19:24,"379 Lake St, San Francisco, CA 94016"
257757,Wired Headphones,1,11.99,10/10/20 18:22,"6 Wilson St, Boston, MA 02215"
257758,iPhone,1,700,10/25/20 20:42,"96 West St, San Francisco, CA 94016"
257759,USB-C Charging Cable,1,11.95,10/26/20 13:29,"43 Lincoln St, Boston, MA 02215"
257760,Apple Airpods Headphones,1,150,10/16/20 18:28,"76 River St, Los Angeles, CA 90001"
257761,Apple Airpods Headphones,1,150,10/30/20 12:09,"667 Cherry St, Dallas, TX 75001"
257762,27in 4K Gaming Monitor,1,389.99,10/30/20 07:42,"886 8th St, Los Angeles, CA 90001"
257763,Flatscreen TV,1,300,10/23/20 14:06,"828 Forest St, San Francisco, CA 94016"
257764,Apple Airpods Headphones,1,150,10/19/20 14:32,"232 10th St, Seattle, WA 98101"
257764,27in FHD Monitor,1,149.99,10/19/20 14:32,"232 10th St, Seattle, WA 98101"
257765,20in Monitor,1,109.99,10/30/20 21:05,"172 Cherry St, Atlanta, GA 30301"
257766,AAA Batteries (4-pack),2,2.99,10/02/20 19:41,"370 7th St, San Francisco, CA 94016"
257767,20in Monitor,1,109.99,10/06/20 14:28,"270 Sunset St, San Francisco, CA 94016"
257768,AA Batteries (4-pack),1,3.84,10/20/20 11:56,"101 Center St, New York City, NY 10001"
257769,Bose SoundSport Headphones,1,99.99,10/04/20 18:32,"401 Chestnut St, Los Angeles, CA 90001"
257770,Google Phone,1,600,10/10/20 14:30,"477 4th St, Los Angeles, CA 90001"
257771,iPhone,1,700,10/05/20 14:00,"514 Lake St, Atlanta, GA 30301"
257772,Lightning Charging Cable,1,14.95,10/21/20 09:40,"511 Elm St, Boston, MA 02215"
257773,Bose SoundSport Headphones,1,99.99,10/31/20 21:27,"633 6th St, Los Angeles, CA 90001"
257773,ThinkPad Laptop,1,999.99,10/31/20 21:27,"633 6th St, Los Angeles, CA 90001"
257774,Wired Headphones,1,11.99,10/10/20 20:29,"889 10th St, Portland, OR 97035"
257775,AAA Batteries (4-pack),2,2.99,10/09/20 10:33,"755 9th St, Los Angeles, CA 90001"
257776,27in FHD Monitor,1,149.99,10/05/20 16:16,"550 Jefferson St, Seattle, WA 98101"
257777,27in FHD Monitor,1,149.99,10/03/20 17:07,"141 Spruce St, Seattle, WA 98101"
257778,AAA Batteries (4-pack),2,2.99,10/22/20 11:25,"599 Johnson St, San Francisco, CA 94016"
257779,AAA Batteries (4-pack),1,2.99,10/10/20 12:50,"354 Center St, Atlanta, GA 30301"
257780,Macbook Pro Laptop,1,1700,10/10/20 15:33,"813 Forest St, Austin, TX 73301"
257781,AA Batteries (4-pack),3,3.84,10/14/20 21:25,"152 North St, San Francisco, CA 94016"
257782,USB-C Charging Cable,1,11.95,10/18/20 19:02,"984 Willow St, Portland, ME 04101"
257783,iPhone,1,700,10/28/20 20:13,"230 Willow St, Dallas, TX 75001"
257784,USB-C Charging Cable,1,11.95,10/25/20 16:49,"249 1st St, Los Angeles, CA 90001"
257785,Wired Headphones,1,11.99,10/17/20 14:35,"12 Johnson St, San Francisco, CA 94016"
257786,iPhone,1,700,10/17/20 17:00,"517 11th St, Seattle, WA 98101"
257787,Lightning Charging Cable,1,14.95,10/09/20 21:20,"804 8th St, Austin, TX 73301"
257788,Wired Headphones,1,11.99,10/26/20 22:57,"349 Hickory St, New York City, NY 10001"
257789,Apple Airpods Headphones,2,150,10/16/20 11:55,"565 Walnut St, Los Angeles, CA 90001"
257790,USB-C Charging Cable,1,11.95,10/17/20 13:29,"776 Lincoln St, Los Angeles, CA 90001"
257791,iPhone,1,700,10/10/20 20:31,"87 Main St, Los Angeles, CA 90001"
257792,Lightning Charging Cable,1,14.95,10/12/20 21:47,"658 4th St, Seattle, WA 98101"
257793,AA Batteries (4-pack),1,3.84,10/07/20 16:38,"565 Main St, San Francisco, CA 94016"
257794,AAA Batteries (4-pack),3,2.99,10/19/20 10:01,"288 Highland St, Austin, TX 73301"
257795,USB-C Charging Cable,2,11.95,10/26/20 13:58,"375 2nd St, Los Angeles, CA 90001"
257796,Bose SoundSport Headphones,1,99.99,10/01/20 17:15,"166 4th St, Los Angeles, CA 90001"
257797,AAA Batteries (4-pack),1,2.99,10/14/20 20:52,"563 Meadow St, Seattle, WA 98101"
257797,27in FHD Monitor,1,149.99,10/14/20 20:52,"563 Meadow St, Seattle, WA 98101"
257798,Apple Airpods Headphones,1,150,10/10/20 17:37,"518 Chestnut St, Atlanta, GA 30301"
257799,USB-C Charging Cable,1,11.95,10/11/20 17:50,"907 Washington St, San Francisco, CA 94016"
257800,ThinkPad Laptop,1,999.99,10/21/20 16:11,"116 South St, San Francisco, CA 94016"
257801,Wired Headphones,1,11.99,10/05/20 16:25,"506 Jackson St, Boston, MA 02215"
257802,AAA Batteries (4-pack),3,2.99,10/07/20 10:59,"931 13th St, Los Angeles, CA 90001"
257803,27in 4K Gaming Monitor,1,389.99,10/04/20 10:55,"701 Willow St, New York City, NY 10001"
257804,Lightning Charging Cable,1,14.95,10/25/20 12:51,"269 9th St, San Francisco, CA 94016"
257805,Apple Airpods Headphones,1,150,10/12/20 15:35,"247 Church St, San Francisco, CA 94016"
257806,Vareebadd Phone,1,400,10/26/20 17:45,"815 11th St, Portland, OR 97035"
257807,AAA Batteries (4-pack),2,2.99,10/18/20 18:11,"571 Hickory St, Dallas, TX 75001"
257808,27in FHD Monitor,1,149.99,10/11/20 11:54,"779 Hickory St, Los Angeles, CA 90001"
257809,34in Ultrawide Monitor,1,379.99,10/27/20 18:26,"344 Forest St, Los Angeles, CA 90001"
257810,Google Phone,1,600,10/26/20 21:58,"847 River St, Boston, MA 02215"
257811,Lightning Charging Cable,2,14.95,10/24/20 23:03,"447 Cedar St, New York City, NY 10001"
257812,Lightning Charging Cable,2,14.95,10/11/20 20:31,"752 Lake St, San Francisco, CA 94016"
257813,Wired Headphones,1,11.99,10/31/20 11:11,"378 Adams St, New York City, NY 10001"
257814,Bose SoundSport Headphones,1,99.99,10/31/20 01:35,"56 Willow St, Atlanta, GA 30301"
257815,20in Monitor,1,109.99,10/19/20 21:33,"658 Highland St, Dallas, TX 75001"
257816,27in 4K Gaming Monitor,1,389.99,10/29/20 19:45,"815 12th St, Austin, TX 73301"
257817,AAA Batteries (4-pack),1,2.99,10/12/20 17:26,"463 12th St, San Francisco, CA 94016"
257818,Lightning Charging Cable,1,14.95,10/24/20 09:13,"696 West St, San Francisco, CA 94016"
257819,Bose SoundSport Headphones,1,99.99,10/21/20 15:08,"259 Pine St, Atlanta, GA 30301"
257820,Google Phone,1,600,10/18/20 13:37,"827 Madison St, New York City, NY 10001"
257820,USB-C Charging Cable,1,11.95,10/18/20 13:37,"827 Madison St, New York City, NY 10001"
257821,AA Batteries (4-pack),2,3.84,10/04/20 09:39,"926 Forest St, San Francisco, CA 94016"
257822,AA Batteries (4-pack),1,3.84,10/14/20 14:08,"421 13th St, Austin, TX 73301"
257823,Lightning Charging Cable,1,14.95,10/31/20 16:26,"764 Park St, Los Angeles, CA 90001"
257824,AAA Batteries (4-pack),1,2.99,10/09/20 10:28,"238 Main St, Portland, OR 97035"
257825,34in Ultrawide Monitor,1,379.99,10/28/20 15:24,"502 Washington St, Dallas, TX 75001"
257826,Wired Headphones,1,11.99,10/05/20 10:59,"647 14th St, Seattle, WA 98101"
257827,Apple Airpods Headphones,1,150,10/26/20 22:47,"851 West St, Boston, MA 02215"
257828,20in Monitor,1,109.99,10/18/20 11:48,"442 11th St, Boston, MA 02215"
257829,AAA Batteries (4-pack),1,2.99,10/14/20 19:11,"945 6th St, San Francisco, CA 94016"
257830,USB-C Charging Cable,1,11.95,10/08/20 15:27,"202 Church St, Boston, MA 02215"
257831,Macbook Pro Laptop,1,1700,10/17/20 10:51,"261 Adams St, San Francisco, CA 94016"
257832,Lightning Charging Cable,1,14.95,10/13/20 18:31,"111 5th St, New York City, NY 10001"
257833,Lightning Charging Cable,1,14.95,10/18/20 21:24,"834 Lake St, Atlanta, GA 30301"
257834,AAA Batteries (4-pack),1,2.99,10/28/20 14:57,"345 Forest St, Los Angeles, CA 90001"
257835,AAA Batteries (4-pack),1,2.99,10/06/20 09:39,"923 5th St, San Francisco, CA 94016"
257836,Bose SoundSport Headphones,1,99.99,10/01/20 18:43,"421 Elm St, San Francisco, CA 94016"
257837,AA Batteries (4-pack),2,3.84,10/21/20 13:02,"487 West St, Boston, MA 02215"
257838,Google Phone,1,600,10/31/20 05:10,"379 1st St, Dallas, TX 75001"
257839,Apple Airpods Headphones,1,150,10/21/20 08:39,"360 Ridge St, Seattle, WA 98101"
257840,AA Batteries (4-pack),1,3.84,10/14/20 21:19,"58 Spruce St, Los Angeles, CA 90001"
257841,Lightning Charging Cable,1,14.95,10/31/20 20:58,"654 9th St, Los Angeles, CA 90001"
257842,Apple Airpods Headphones,1,150,10/05/20 14:43,"754 Chestnut St, Boston, MA 02215"
257843,Apple Airpods Headphones,1,150,10/16/20 23:00,"385 Lake St, Seattle, WA 98101"
257844,ThinkPad Laptop,1,999.99,10/20/20 14:15,"465 Lincoln St, New York City, NY 10001"
257845,Apple Airpods Headphones,1,150,10/14/20 13:18,"392 West St, San Francisco, CA 94016"
