Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
190823,34in Ultrawide Monitor,1,379.99,05/03/20 18:10,"700 Madison St, Boston, MA 02215"
190824,Bose SoundSport Headphones,1,99.99,05/16/20 12:58,"944 10th St, New York City, NY 10001"
190825,AAA Batteries (4-pack),1,2.99,05/18/20 00:46,"410 Adams St, New York City, NY 10001"
190826,Bose SoundSport Headphones,1,99.99,05/05/20 18:23,"212 Madison St, Boston, MA 02215"
190827,USB-C Charging Cable,1,11.95,05/23/20 16:26,"664 North St, Atlanta, GA 30301"
190828,AA Batteries (4-pack),1,3.84,05/28/20 17:23,"252 Lakeview St, Atlanta, GA 30301"
190829,27in FHD Monitor,1,149.99,05/21/20 12:24,"911 Chestnut St, Boston, MA 02215"
190830,ThinkPad Laptop,1,999.99,05/01/20 23:00,"72 Cedar St, San Francisco, CA 94016"
190831,iPhone,1,700,05/25/20 16:19,"893 Highland St, San Francisco, CA 94016"
190831,Lightning Charging Cable,1,14.95,05/25/20 16:19,"893 Highland St, San Francisco, CA 94016"
190832,Google Phone,1,600,05/16/20 16:00,"959 Lincoln St, Dallas, TX 75001"
190832,USB-C Charging Cable,1,11.95,05/16/20 16:00,"959 Lincoln St, Dallas, TX 75001"
190833,27in 4K Gaming Monitor,1,389.99,05/04/20 10:59,"933 South St, Portland, OR 97035"
190834,USB-C Charging Cable,1,11.95,05/08/20 00:04,"169 5th St, New York City, NY 10001"
190835,USB-C Charging Cable,1,11.95,05/15/20 09:07,"230 6th St, San Francisco, CA 94016"
190836,AA Batteries (4-pack),1,3.84,05/10/20 11:46,"372 South St, Seattle, WA 98101"
190837,Wired Headphones,1,11.99,05/08/20 16:33,"958 South St, San Francisco, CA 94016"
190838,Apple Airpods Headphones,1,150,05/07/20 17:33,"77 Center St, Los Angeles, CA 90001"
190839,Apple Airpods Headphones,1,150,05/23/20 23:43,"191 7th St, Seattle, WA 98101"
190840,34in Ultrawide Monitor,1,379.99,05/25/20 09:43,"950 Johnson St, Austin, TX 73301"
190841,Lightning Charging Cable,1,14.95,05/09/20 18:01,"627 Pine St, New York City, NY 10001"
190842,Bose SoundSport Headphones,1,99.99,05/31/20 13:12,"920 Cherry St, Los Angeles, CA 90001"
190843,USB-C Charging Cable,1,11.95,05/01/20 20:54,"662 Johnson St, Boston, MA 02215"
190844,Bose SoundSport Headphones,1,99.99,05/10/20 14:35,"289 Meadow St, Dallas, TX 75001"
190845,27in FHD Monitor,1,149.99,05/11/20 17:13,"424 North St, San Francisco, CA 94016"
190846,Lightning Charging Cable,1,14.95,05/27/20 12:14,"465 Forest St, Los Angeles, CA 90001"
190847,AA Batteries (4-pack),1,3.84,05/26/20 18:34,"106 Walnut St, San Francisco, CA 94016"
190848,AA Batteries (4-pack),2,3.84,05/11/20 19:02,"205 10th St, Los Angeles, CA 90001"
190849,AAA Batteries (4-pack),1,2.99,05/16/20 09:38,"192 Madison St, Boston, MA 02215"
190850,AAA Batteries (4-pack),1,2.99,05/21/20 20:26,"194 Madison St, San Francisco, CA 94016"
190851,Wired Headphones,1,11.99,05/26/20 04:32,"936 Maple St, Seattle, WA 98101"
190852,AA Batteries (4-pack),1,3.84,05/31/20 23:55,"128 10th St, Los Angeles, CA 90001"
190853,20in Monitor,1,109.99,05/05/20 10:01,"530 11th St, Portland, OR 97035"
190854,iPhone,1,700,05/05/20 21:52,"723 West St, San Francisco, CA 94016"
190855,Wired Headphones,1,11.99,05/24/20 10:13,"741 Meadow St, Portland, OR 97035"
190856,USB-C Charging Cable,1,11.95,05/15/20 23:02,"918 Church St, San Francisco, CA 94016"
190857,Flatscreen TV,1,300,05/07/20 13:47,"484 Hickory St, New York City, NY 10001"
190858,AAA Batteries (4-pack),1,2.99,05/15/20 21:06,"328 Highland St, Atlanta, GA 30301"
190859,AA Batteries (4-pack),2,3.84,05/29/20 12:40,"694 Willow St, Los Angeles, CA 90001"
190860,Lightning Charging Cable,1,14.95,05/17/20 08:23,"125 11th St, Seattle, WA 98101"
190861,AA Batteries (4-pack),1,3.84,05/12/20 15:26,"60 Lakeview St, New York City, NY 10001"
190862,Wired Headphones,1,11.99,05/01/20 10:53,"400 Spruce St, New York City, NY 10001"
190863,AAA Batteries (4-pack),1,2.99,05/29/20 11:49,"10 Center St, San Francisco, CA 94016"
190864,iPhone,1,700,05/23/20 15:16,"37 Willow St, New York City, NY 10001"
190865,USB-C Charging Cable,1,11.95,05/25/20 09:26,"145 Ridge St, San Francisco, CA 94016"
190866,Bose SoundSport Headphones,1,99.99,05/12/20 19:21,"329 10th St, Los Angeles, CA 90001"
190867,Lightning Charging Cable,2,14.95,05/15/20 18:50,"261 West St, Los Angeles, CA 90001"
190868,USB-C Charging Cable,1,11.95,05/28/20 20:42,"75 Main St, San Francisco, CA 94016"
190869,Lightning Charging Cable,1,14.95,05/09/20 19:47,"100 Highland St, Atlanta, GA 30301"
190870,Apple Airpods Headphones,1,150,05/05/20 15:03,"329 Johnson St, San Francisco, CA 94016"
190871,Google Phone,1,600,05/04/20 18:01,"38 5th St, San Francisco, CA 94016"
190872,USB-C Charging Cable,1,11.95,05/04/20 09:09,"995 Lake St, Los Angeles, CA 90001"
190873,Apple Airpods Headphones,1,150,05/07/20 21:49,"868 Elm St, Atlanta, GA 30301"
190874,USB-C Charging Cable,1,11.95,05/06/20 21:08,"614 Hickory St, Boston, MA 02215"
190875,Bose SoundSport Headphones,1,99.99,05/25/20 02:45,"636 Elm St, Atlanta, GA 30301"
190876,AAA Batteries (4-pack),1,2.99,05/19/20 18:01,"14 5th St, San Francisco, CA 94016"
190877,20in Monitor,1,109.99,05/23/20 16:06,"486 Dogwood St, Seattle, WA 98101"
190878,AA Batteries (4-pack),1,3.84,05/15/20 16:36,"716 Willow St, Atlanta, GA 30301"
190879,34in Ultrawide Monitor,1,379.99,05/25/20 15:11,"933 7th St, Los Angeles, CA 90001"
190880,AAA Batteries (4-pack),1,2.99,05/21/20 13:33,"634 Pine St, Atlanta, GA 30301"
190881,USB-C Charging Cable,1,11.95,05/24/20 13:55,"262 Ridge St, Dallas, TX 75001"
190882,AAA Batteries (4-pack),1,2.99,05/27/20 20:22,"896 Meadow St, San Francisco, CA 94016"
190883,Apple Airpods Headphones,1,150,05/25/20 12:14,"496 Walnut St, Los Angeles, CA 90001"
190884,AA Batteries (4-pack),4,3.84,05/03/20 12:50,"438 4th St, Dallas, TX 75001"
190885,Wired Headphones,2,11.99,05/07/20 16:04,"963 Madison St, San Francisco, CA 94016"
190886,Bose SoundSport Headphones,1,99.99,05/13/20 19:26,"925 Jackson St, Seattle, WA 98101"
190887,USB-C Charging Cable,1,11.95,05/16/20 09:34,"987 Ridge St, Boston, MA 02215"
190888,AA Batteries (4-pack),2,3.84,05/31/20 09:28,"825 Willow St, San Francisco, CA 94016"
190889,AA Batteries (4-pack),2,3.84,05/04/20 09:14,"387 Dogwood St, San Francisco, CA 94016"
190890,AAA Batteries (4-pack),1,2.99,05/21/20 22:12,"265 Hickory St, Los Angeles, CA 90001"
190891,Bose SoundSport Headphones,1,99.99,05/27/20 18:05,"5 2nd St, Austin, TX 73301"
190892,27in FHD Monitor,1,149.99,05/12/20 07:37,"279 Park St, San Francisco, CA 94016"
190893,AAA Batteries (4-pack),1,2.99,05/07/20 14:57,"184 10th St, San Francisco, CA 94016"
190894,USB-C Charging Cable,1,11.95,05/27/20 13:15,"973 Cherry St, New York City, NY 10001"
190895,Lightning Charging Cable,1,14.95,05/29/20 22:04,"997 Hickory St, Austin, TX 73301"
190896,Flatscreen TV,1,300,05/11/20 16:29,"726 South St, Los Angeles, CA 90001"
190897,Bose SoundSport Headphones,1,99.99,05/10/20 16:48,"193 Lakeview St, Dallas, TX 75001"
190898,AAA Batteries (4-pack),1,2.99,05/10/20 10:20,"166 Johnson St, Los Angeles, CA 90001"
190899,27in 4K Gaming Monitor,1,389.99,05/12/20 17:58,"444 Walnut St, San Francisco, CA 94016"
190900,Wired Headphones,1,11.99,05/30/20 15:02,"743 Dogwood St, San Francisco, CA 94016"
190901,Apple Airpods Headphones,1,150,05/15/20 15:19,"189 Cherry St, Seattle, WA 98101"
190902,Bose SoundSport Headphones,1,99.99,05/06/20 09:24,"490 Church St, San Francisco, CA 94016"
190903,Google Phone,1,600,05/04/20 21:55,"577 Spruce St, San Francisco, CA 94016"
190904,27in FHD Monitor,1,149.99,05/11/20 21:01,"663 13th St, San Francisco, CA 94016"
190905,Bose SoundSport Headphones,1,99.99,05/24/20 16:58,"752 7th St, New York City, NY 10001"
190906,27in FHD Monitor,1,149.99,05/15/20 14:08,"903 Meadow St, Boston, MA 02215"
190907,Wired Headphones,1,11.99,05/19/20 08:32,"648 Spruce St, Boston, MA 02215"
190908,AA Batteries (4-pack),2,3.84,05/30/20 17:22,"714 Cedar St, Atlanta, GA 30301"
190909,Vareebadd Phone,1,400,05/22/20 17:11,"450 Jefferson St, New York City, NY 10001"
190910,USB-C Charging Cable,1,11.95,05/12/20 21:10,"286 Jackson St, Boston, MA 02215"
190911,Macbook Pro Laptop,1,1700,05/06/20 11:39,"685 Jefferson St, San Francisco, CA 94016"
190912,AAA Batteries (4-pack),1,2.99,05/19/20 15:26,"678 Hickory St, New York City, NY 10001"
190913,Bose SoundSport Headphones,1,99.99,05/24/20 06:53,"945 1st St, Los Angeles, CA 90001"
190914,Apple Airpods Headphones,1,150,05/23/20 15:58,"113 Lakeview St, Boston, MA 02215"
190915,Lightning Charging Cable,1,14.95,05/16/20 22:39,"901 River St, Los Angeles, CA 90001"
190916,AA Batteries (4-pack),2,3.84,05/15/20 07:10,"242 Jefferson St, Los Angeles, CA 90001"
190917,Wired Headphones,1,11.99,05/23/20 23:36,"189 12th St, Atlanta, GA 30301"
190918,LG Washing Machine,1,600.0,05/04/20 12:09,"876 4th St, Dallas, TX 75001"
190919,Macbook Pro Laptop,1,1700,05/30/20 12:16,"141 Willow St, New York City, NY 10001"
190920,Lightning Charging Cable,1,14.95,05/14/20 09:36,"225 Jackson St, Seattle, WA 98101"
190921,Lightning Charging Cable,1,14.95,05/17/20 10:56,"831 Maple St, Los Angeles, CA 90001"
190922,Lightning Charging Cable,1,14.95,05/30/20 11:20,"79 13th St, San Francisco, CA 94016"
190923,AAA Batteries (4-pack),1,2.99,05/30/20 23:33,"913 Lakeview St, New York City, NY 10001"
190924,USB-C Charging Cable,1,11.95,05/24/20 19:18,"930 Center St, Austin, TX 73301"
190925,AA Batteries (4-pack),1,3.84,05/08/20 13:22,"707 West St, New York City, NY 10001"
190926,AA Batteries (4-pack),1,3.84,05/02/20 15:00,"517 Main St, Seattle, WA 98101"
190927,Apple Airpods Headphones,1,150,05/05/20 14:52,"479 Hickory St, Austin, TX 73301"
190928,AA Batteries (4-pack),2,3.84,05/15/20 17:08,"700 5th St, Boston, MA 02215"
190929,USB-C Charging Cable,1,11.95,05/17/20 21:31,"717 4th St, San Francisco, CA 94016"
190930,34in Ultrawide Monitor,1,379.99,05/20/20 23:19,"745 Ridge St, San Francisco, CA 94016"
190931,Lightning Charging Cable,1,14.95,05/22/20 06:07,"323 5th St, Dallas, TX 75001"
190932,Apple Airpods Headphones,1,150,05/17/20 23:53,"449 Jackson St, Los Angeles, CA 90001"
190933,AAA Batteries (4-pack),1,2.99,05/01/20 14:31,"92 Lake St, San Francisco, CA 94016"
190934,Apple Airpods Headphones,1,150,05/03/20 12:25,"900 8th St, Seattle, WA 98101"
190935,AA Batteries (4-pack),1,3.84,05/22/20 20:24,"886 Johnson St, Atlanta, GA 30301"
190936,Lightning Charging Cable,1,14.95,05/14/20 13:28,"695 Willow St, Los Angeles, CA 90001"
190937,ThinkPad Laptop,1,999.99,05/24/20 09:49,"706 5th St, Seattle, WA 98101"
190938,AA Batteries (4-pack),1,3.84,05/08/20 13:21,"166 Madison St, New York City, NY 10001"
190939,AA Batteries (4-pack),2,3.84,05/03/20 09:10,"632 Sunset St, Portland, OR 97035"
190940,Macbook Pro Laptop,1,1700,05/21/20 09:42,"134 Johnson St, New York City, NY 10001"
190941,Bose SoundSport Headphones,1,99.99,05/26/20 21:20,"114 Jefferson St, Los Angeles, CA 90001"
190942,27in FHD Monitor,1,149.99,05/05/20 08:10,"51 Meadow St, New York City, NY 10001"
190943,AA Batteries (4-pack),1,3.84,05/21/20 18:54,"592 Wilson St, Austin, TX 73301"
190944,Bose SoundSport Headphones,1,99.99,05/09/20 09:39,"657 Highland St, Portland, ME 04101"
190945,27in 4K Gaming Monitor,1,389.99,05/23/20 09:13,"1 Willow St, New York City, NY 10001"
190946,AAA Batteries (4-pack),1,2.99,05/18/20 01:24,"856 South St, New York City, NY 10001"
190947,27in FHD Monitor,1,149.99,05/24/20 00:24,"410 11th St, Atlanta, GA 30301"
190948,Lightning Charging Cable,1,14.95,05/18/20 16:37,"594 14th St, San Francisco, CA 94016"
190949,Wired Headphones,1,11.99,05/22/20 21:29,"276 Hickory St, New York City, NY 10001"
190950,iPhone,1,700,05/15/20 20:35,"581 14th St, Los Angeles, CA 90001"
190951,34in Ultrawide Monitor,1,379.99,05/13/20 08:11,"162 Madison St, Atlanta, GA 30301"
190952,34in Ultrawide Monitor,1,379.99,05/03/20 17:12,"939 Sunset St, New York City, NY 10001"
190953,Bose SoundSport Headphones,1,99.99,05/09/20 12:58,"309 Forest St, Austin, TX 73301"
190954,Google Phone,1,600,05/04/20 12:14,"475 1st St, Los Angeles, CA 90001"
190955,Bose SoundSport Headphones,1,99.99,05/16/20 13:49,"358 12th St, Boston, MA 02215"
190956,Wired Headphones,1,11.99,05/21/20 12:27,"66 River St, New York City, NY 10001"
190957,AAA Batteries (4-pack),3,2.99,05/09/20 10:03,"948 Jackson St, Los Angeles, CA 90001"
190958,USB-C Charging Cable,1,11.95,05/02/20 19:28,"382 Chestnut St, Portland, OR 97035"
190959,Flatscreen TV,1,300,05/17/20 15:17,"338 North St, New York City, NY 10001"
190960,Lightning Charging Cable,1,14.95,05/26/20 12:08,"470 Park St, Los Angeles, CA 90001"
190961,27in 4K Gaming Monitor,1,389.99,05/08/20 11:13,"291 Lake St, Atlanta, GA 30301"
190962,Google Phone,1,600,05/03/20 12:32,"236 13th St, New York City, NY 10001"
190962,Wired Headphones,1,11.99,05/03/20 12:32,"236 13th St, New York City, NY 10001"
190963,Lightning Charging Cable,1,14.95,05/23/20 16:55,"878 Pine St, Atlanta, GA 30301"
190964,Lightning Charging Cable,1,14.95,05/26/20 08:09,"129 Wilson St, Atlanta, GA 30301"
190965,Lightning Charging Cable,1,14.95,05/12/20 18:40,"356 River St, Austin, TX 73301"
190966,34in Ultrawide Monitor,1,379.99,05/22/20 22:22,"2 Lakeview St, New York City, NY 10001"
190967,USB-C Charging Cable,1,11.95,05/28/20 19:11,"907 Cedar St, Portland, OR 97035"
190968,27in 4K Gaming Monitor,1,389.99,05/30/20 15:34,"91 Elm St, San Francisco, CA 94016"
190969,Wired Headphones,2,11.99,05/02/20 19:10,"936 River St, Los Angeles, CA 90001"
190970,27in FHD Monitor,1,149.99,05/13/20 00:30,"912 Forest St, Portland, OR 97035"
190971,Bose SoundSport Headphones,1,99.99,05/13/20 20:02,"367 Center St, San Francisco, CA 94016"
190972,USB-C Charging Cable,1,11.95,05/09/20 10:40,"625 Main St, Los Angeles, CA 90001"
190973,USB-C Charging Cable,1,11.95,05/19/20 19:41,"651 Cedar St, Los Angeles, CA 90001"
190974,Apple Airpods Headphones,1,150,05/24/20 12:40,"713 Lakeview St, New York City, NY 10001"
190975,34in Ultrawide Monitor,1,379.99,05/06/20 22:58,"871 Elm St, Portland, OR 97035"
190976,Apple Airpods Headphones,1,150,05/12/20 17:29,"741 Jefferson St, Los Angeles, CA 90001"
190977,27in FHD Monitor,1,149.99,05/28/20 21:31,"789 Meadow St, Boston, MA 02215"
190978,Wired Headphones,1,11.99,05/15/20 06:37,"523 Walnut St, Dallas, TX 75001"
190979,AA Batteries (4-pack),1,3.84,05/26/20 15:31,"727 Lakeview St, Portland, OR 97035"
190980,Wired Headphones,1,11.99,05/06/20 14:56,"616 5th St, San Francisco, CA 94016"
190981,Lightning Charging Cable,1,14.95,05/29/20 20:45,"49 Walnut St, San Francisco, CA 94016"
190982,Apple Airpods Headphones,1,150,05/31/20 15:03,"506 West St, Los Angeles, CA 90001"
190983,Apple Airpods Headphones,1,150,05/21/20 15:35,"256 River St, San Francisco, CA 94016"
190984,Macbook Pro Laptop,1,1700,05/25/20 07:57,"585 Walnut St, Atlanta, GA 30301"
190985,Bose SoundSport Headphones,1,99.99,05/26/20 20:40,"76 Main St, Dallas, TX 75001"
190986,Apple Airpods Headphones,1,150,05/23/20 21:47,"792 Highland St, Austin, TX 73301"
190987,Lightning Charging Cable,1,14.95,05/17/20 10:38,"824 Elm St, Boston, MA 02215"
190988,27in FHD Monitor,1,149.99,05/19/20 17:12,"121 Washington St, Los Angeles, CA 90001"
190989,AAA Batteries (4-pack),2,2.99,05/22/20 15:50,"807 South St, Atlanta, GA 30301"
190990,AAA Batteries (4-pack),1,2.99,05/01/20 17:04,"549 Hickory St, Portland, OR 97035"
190991,27in 4K Gaming Monitor,1,389.99,05/04/20 07:19,"698 Lincoln St, Dallas, TX 75001"
190992,ThinkPad Laptop,1,999.99,05/11/20 18:38,"302 Maple St, New York City, NY 10001"
190993,27in 4K Gaming Monitor,1,389.99,05/09/20 18:01,"551 Cherry St, New York City, NY 10001"
190994,27in 4K Gaming Monitor,1,389.99,05/15/20 04:21,"155 Chestnut St, Los Angeles, CA 90001"
190995,Apple Airpods Headphones,1,150,05/18/20 21:12,"45 Lake St, San Francisco, CA 94016"
190996,Flatscreen TV,1,300,05/26/20 13:25,"65 Adams St, Los Angeles, CA 90001"
190997,USB-C Charging Cable,1,11.95,05/28/20 15:45,"209 Cherry St, San Francisco, CA 94016"
190998,AAA Batteries (4-pack),1,2.99,05/01/20 17:21,"17 2nd St, Los Angeles, CA 90001"
190999,AAA Batteries (4-pack),1,2.99,05/30/20 15:39,"32 Jackson St, Portland, OR 97035"
191000,Apple Airpods Headphones,1,150,05/10/20 19:54,"244 Madison St, Boston, MA 02215"
191001,Bose SoundSport Headphones,1,99.99,05/06/20 13:44,"614 West St, Los Angeles, CA 90001"
191002,Apple Airpods Headphones,1,150,05/13/20 21:39,"888 Jefferson St, Boston, MA 02215"
191003,AA Batteries (4-pack),1,3.84,05/07/20 11:43,"168 Church St, New York City, NY 10001"
191004,AA Batteries (4-pack),1,3.84,05/29/20 12:44,"722 Main St, Los Angeles, CA 90001"
191005,AA Batteries (4-pack),1,3.84,05/31/20 12:54,"377 Jackson St, New York City, NY 10001"
191006,Macbook Pro Laptop,1,1700,05/25/20 01:35,"194 1st St, Los Angeles, CA 90001"
191007,USB-C Charging Cable,1,11.95,05/15/20 21:48,"56 Chestnut St, Dallas, TX 75001"
191008,Google Phone,1,600,05/27/20 11:59,"811 Center St, San Francisco, CA 94016"
191009,34in Ultrawide Monitor,1,379.99,05/26/20 14:43,"533 Highland St, Los Angeles, CA 90001"
191010,Wired Headphones,1,11.99,05/03/20 23:28,"576 Hickory St, San Francisco, CA 94016"
191011,Wired Headphones,1,11.99,05/25/20 17:17,"802 Park St, Boston, MA 02215"
191012,AA Batteries (4-pack),2,3.84,05/09/20 08:14,"319 5th St, Austin, TX 73301"
191013,ThinkPad Laptop,1,999.99,05/18/20 13:24,"98 14th St, San Francisco, CA 94016"
191014,AA Batteries (4-pack),1,3.84,05/06/20 00:08,"823 Hill St, San Francisco, CA 94016"
191015,Google Phone,1,600,05/15/20 23:38,"39 2nd St, Portland, OR 97035"
191016,34in Ultrawide Monitor,1,379.99,05/25/20 10:55,"257 13th St, New York City, NY 10001"
191017,AAA Batteries (4-pack),3,2.99,05/25/20 14:29,"815 Ridge St, Los Angeles, CA 90001"
191018,Macbook Pro Laptop,1,1700,05/13/20 13:39,"450 Hickory St, New York City, NY 10001"
191019,AAA Batteries (4-pack),1,2.99,05/05/20 10:41,"384 Park St, San Francisco, CA 94016"
191020,Lightning Charging Cable,1,14.95,05/30/20 08:45,"791 Walnut St, Austin, TX 73301"
191021,Wired Headphones,1,11.99,05/06/20 21:02,"69 Wilson St, Los Angeles, CA 90001"
191022,ThinkPad Laptop,1,999.99,05/23/20 15:16,"272 Elm St, New York City, NY 10001"
191023,AAA Batteries (4-pack),1,2.99,05/30/20 14:01,"634 River St, San Francisco, CA 94016"
191024,27in 4K Gaming Monitor,1,389.99,05/13/20 17:33,"953 North St, San Francisco, CA 94016"
191025,AAA Batteries (4-pack),1,2.99,05/15/20 20:06,"569 7th St, Los Angeles, CA 90001"
191026,Wired Headphones,1,11.99,05/22/20 10:09,"373 Adams St, San Francisco, CA 94016"
191027,ThinkPad Laptop,1,999.99,05/03/20 15:01,"278 Church St, Atlanta, GA 30301"
191028,ThinkPad Laptop,1,999.99,05/12/20 16:28,"932 Dogwood St, Austin, TX 73301"
191029,Lightning Charging Cable,1,14.95,05/19/20 11:32,"739 Johnson St, Austin, TX 73301"
191030,AAA Batteries (4-pack),1,2.99,05/24/20 23:46,"999 Madison St, Austin, TX 73301"
191031,Bose SoundSport Headphones,1,99.99,05/04/20 22:10,"921 14th St, Boston, MA 02215"
191032,iPhone,1,700,05/08/20 16:05,"650 Adams St, Boston, MA 02215"
191033,20in Monitor,1,109.99,05/12/20 11:20,"19 Jackson St, San Francisco, CA 94016"
191034,AA Batteries (4-pack),1,3.84,05/13/20 14:38,"357 13th St, Seattle, WA 98101"
191035,AAA Batteries (4-pack),1,2.99,05/11/20 18:06,"889 North St, San Francisco, CA 94016"
191036,34in Ultrawide Monitor,1,379.99,05/19/20 16:22,"764 Center St, Dallas, TX 75001"
191037,Macbook Pro Laptop,1,1700,05/14/20 11:44,"73 Church St, Austin, TX 73301"
191038,Wired Headphones,1,11.99,05/01/20 18:23,"43 River St, Boston, MA 02215"
191039,Macbook Pro Laptop,1,1700,05/22/20 08:18,"582 Madison St, Portland, OR 97035"
191040,AAA Batteries (4-pack),2,2.99,05/04/20 07:56,"497 13th St, Austin, TX 73301"
191041,27in FHD Monitor,1,149.99,05/02/20 17:55,"715 14th St, San Francisco, CA 94016"
191042,Vareebadd Phone,1,400,05/13/20 18:37,"884 8th St, San Francisco, CA 94016"
191043,ThinkPad Laptop,1,999.99,05/25/20 09:26,"883 Willow St, Seattle, WA 98101"
191044,20in Monitor,1,109.99,05/11/20 12:00,"901 Hickory St, Los Angeles, CA 90001"
191045,27in 4K Gaming Monitor,1,389.99,05/22/20 00:09,"134 West St, Los Angeles, CA 90001"
191046,Bose SoundSport Headphones,1,99.99,05/30/20 16:35,"841 Main St, Los Angeles, CA 90001"
191047,USB-C Charging Cable,1,11.95,05/17/20 11:55,"542 14th St, San Francisco, CA 94016"
191048,27in FHD Monitor,1,149.99,05/22/20 09:44,"762 Ridge St, Los Angeles, CA 90001"
191049,Flatscreen TV,1,300,05/11/20 00:07,"161 Elm St, Austin, TX 73301"
191050,20in Monitor,1,109.99,05/07/20 14:33,"241 River St, Boston, MA 02215"
191051,USB-C Charging Cable,1,11.95,05/23/20 13:57,"71 12th St, New York City, NY 10001"
191052,AA Batteries (4-pack),2,3.84,05/29/20 11:37,"455 Highland St, Austin, TX 73301"
191053,Bose SoundSport Headphones,1,99.99,05/07/20 17:44,"952 River St, San Francisco, CA 94016"
191054,34in Ultrawide Monitor,1,379.99,05/29/20 22:33,"989 Jackson St, Boston, MA 02215"
191055,USB-C Charging Cable,1,11.95,05/16/20 19:55,"517 South St, San Francisco, CA 94016"
191056,iPhone,1,700,05/04/20 19:53,"362 Pine St, Dallas, TX 75001"
191057,ThinkPad Laptop,1,999.99,05/01/20 18:49,"317 Walnut St, Boston, MA 02215"
191058,AA Batteries (4-pack),1,3.84,05/22/20 10:47,"206 Washington St, New York City, NY 10001"
191059,AAA Batteries (4-pack),1,2.99,05/11/20 22:10,"575 Lake St, Los Angeles, CA 90001"
191060,Wired Headphones,1,11.99,05/11/20 23:47,"125 Wilson St, New York City, NY 10001"
191061,AAA Batteries (4-pack),1,2.99,05/07/20 10:23,"56 7th St, Atlanta, GA 30301"
191062,AA Batteries (4-pack),1,3.84,05/15/20 20:02,"11 Dogwood St, Los Angeles, CA 90001"
191063,Google Phone,1,600,05/31/20 21:08,"69 Maple St, Los Angeles, CA 90001"
191064,Lightning Charging Cable,1,14.95,05/05/20 13:21,"818 Chestnut St, San Francisco, CA 94016"
191065,Wired Headphones,1,11.99,05/31/20 19:43,"435 Spruce St, New York City, NY 10001"
191066,Wired Headphones,1,11.99,05/29/20 12:47,"381 Church St, Boston, MA 02215"
191067,AAA Batteries (4-pack),1,2.99,05/11/20 20:03,"923 12th St, San Francisco, CA 94016"
191068,Flatscreen TV,1,300,05/29/20 16:50,"10 Lincoln St, Los Angeles, CA 90001"
191069,AAA Batteries (4-pack),1,2.99,05/23/20 13:07,"886 12th St, Atlanta, GA 30301"
191070,Wired Headphones,2,11.99,05/09/20 12:20,"691 Hill St, Seattle, WA 98101"
191071,USB-C Charging Cable,2,11.95,05/28/20 19:26,"713 Maple St, Seattle, WA 98101"
191072,Lightning Charging Cable,1,14.95,05/29/20 05:53,"251 Pine St, Dallas, TX 75001"
191073,27in FHD Monitor,1,149.99,05/17/20 17:31,"291 Church St, Los Angeles, CA 90001"
191074,Lightning Charging Cable,1,14.95,05/27/20 12:17,"564 West St, Dallas, TX 75001"
191075,iPhone,1,700,05/28/20 06:28,"149 Hickory St, Los Angeles, CA 90001"
191075,Lightning Charging Cable,1,14.95,05/28/20 06:28,"149 Hickory St, Los Angeles, CA 90001"
191076,AA Batteries (4-pack),1,3.84,05/02/20 12:31,"799 Lakeview St, Boston, MA 02215"
191077,Lightning Charging Cable,1,14.95,05/14/20 10:38,"814 South St, New York City, NY 10001"
191078,Bose SoundSport Headphones,1,99.99,05/23/20 02:17,"269 Center St, Dallas, TX 75001"
191079,AA Batteries (4-pack),1,3.84,05/29/20 22:07,"825 Jefferson St, Los Angeles, CA 90001"
191079,Wired Headphones,1,11.99,05/29/20 22:07,"825 Jefferson St, Los Angeles, CA 90001"
191080,USB-C Charging Cable,1,11.95,05/11/20 18:22,"142 Wilson St, Seattle, WA 98101"
191080,USB-C Charging Cable,1,11.95,05/11/20 18:22,"142 Wilson St, Seattle, WA 98101"
191081,Apple Airpods Headphones,1,150,05/23/20 16:26,"724 Wilson St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
191082,USB-C Charging Cable,1,11.95,05/16/20 10:48,"3 Highland St, Seattle, WA 98101"
191083,Flatscreen TV,1,300,05/22/20 11:58,"587 12th St, San Francisco, CA 94016"
191084,iPhone,1,700,05/07/20 11:33,"812 10th St, Boston, MA 02215"
191085,27in 4K Gaming Monitor,1,389.99,05/08/20 06:12,"485 Cedar St, Los Angeles, CA 90001"
191086,AAA Batteries (4-pack),1,2.99,05/21/20 10:05,"461 Madison St, San Francisco, CA 94016"
191087,AA Batteries (4-pack),1,3.84,05/16/20 06:14,"492 Elm St, New York City, NY 10001"
191088,Apple Airpods Headphones,1,150,05/23/20 19:13,"543 2nd St, San Francisco, CA 94016"
191089,AAA Batteries (4-pack),1,2.99,05/01/20 21:03,"753 Lake St, Los Angeles, CA 90001"
191090,Flatscreen TV,1,300,05/31/20 13:32,"860 Main St, New York City, NY 10001"
191091,USB-C Charging Cable,1,11.95,05/01/20 20:45,"720 Elm St, San Francisco, CA 94016"
191092,27in 4K Gaming Monitor,1,389.99,05/08/20 16:16,"93 Sunset St, San Francisco, CA 94016"
191093,AA Batteries (4-pack),1,3.84,05/08/20 17:57,"921 Dogwood St, New York City, NY 10001"
191094,AA Batteries (4-pack),1,3.84,05/26/20 14:39,"779 North St, New York City, NY 10001"
