Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
148620,Apple Airpods Headphones,1,150,02/06/20 21:30,"892 Park St, San Francisco, CA 94016"
148621,Apple Airpods Headphones,1,150,02/25/20 22:49,"17 Washington St, Austin, TX 73301"
148622,iPhone,1,700,02/08/20 19:52,"473 14th St, Atlanta, GA 30301"
148622,Wired Headphones,1,11.99,02/08/20 19:52,"473 14th St, Atlanta, GA 30301"
148623,AA Batteries (4-pack),2,3.84,02/27/20 16:23,"50 6th St, Portland, ME 04101"
148624,Wired Headphones,1,11.99,02/23/20 03:26,"467 Park St, New York City, NY 10001"
148625,AAA Batteries (4-pack),1,2.99,02/20/20 22:06,"502 Elm St, Boston, MA 02215"
148626,AAA Batteries (4-pack),1,2.99,02/12/20 11:17,"775 Lakeview St, Seattle, WA 98101"
148627,Vareebadd Phone,1,400,02/25/20 10:07,"257 Church St, San Francisco, CA 94016"
148628,20in Monitor,1,109.99,02/21/20 22:04,"731 2nd St, Portland, OR 97035"
148629,Bose SoundSport Headphones,1,99.99,02/08/20 10:15,"7 Willow St, Boston, MA 02215"
148630,27in 4K Gaming Monitor,1,389.99,02/15/20 23:23,"841 8th St, Boston, MA 02215"
148631,USB-C Charging Cable,1,11.95,02/05/20 06:57,"7 Washington St, Austin, TX 73301"
148632,Lightning Charging Cable,1,14.95,02/18/20 19:50,"203 Ridge St, Los Angeles, CA 90001"
148633,AA Batteries (4-pack),2,3.84,02/12/20 16:38,"750 Center St, New York City, NY 10001"
148634,27in 4K Gaming Monitor,1,389.99,02/07/20 19:13,"317 Jefferson St, New York City, NY 10001"
148635,AA Batteries (4-pack),5,3.84,02/16/20 16:59,"34 Main St, Boston, MA 02215"
148636,USB-C Charging Cable,1,11.95,02/20/20 09:01,"547 13th St, Los Angeles, CA 90001"
148637,AA Batteries (4-pack),1,3.84,02/18/20 03:06,"737 Maple St, Boston, MA 02215"
148638,USB-C Charging Cable,1,11.95,02/15/20 20:54,"521 8th St, Portland, OR 97035"
148639,AAA Batteries (4-pack),1,2.99,02/11/20 18:36,"143 7th St, Los Angeles, CA 90001"
148640,AAA Batteries (4-pack),1,2.99,02/02/20 10:57,"182 Jackson St, San Francisco, CA 94016"
148641,AA Batteries (4-pack),2,3.84,02/08/20 10:58,"771 Willow St, Boston, MA 02215"
148642,Wired Headphones,1,11.99,02/04/20 10:04,"568 Lake St, Los Angeles, CA 90001"
148643,Lightning Charging Cable,2,14.95,02/13/20 08:34,"454 14th St, Los Angeles, CA 90001"
148643,ThinkPad Laptop,1,999.99,02/13/20 08:34,"454 14th St, Los Angeles, CA 90001"
148644,AA Batteries (4-pack),1,3.84,02/20/20 20:12,"389 Lincoln St, New York City, NY 10001"
148645,Lightning Charging Cable,1,14.95,02/29/20 23:20,"901 Chestnut St, San Francisco, CA 94016"
148646,AAA Batteries (4-pack),2,2.99,02/16/20 09:21,"277 Cherry St, San Francisco, CA 94016"
148647,Bose SoundSport Headphones,1,99.99,02/27/20 18:12,"907 Park St, Boston, MA 02215"
148648,Lightning Charging Cable,1,14.95,02/06/20 17:35,"201 5th St, Boston, MA 02215"
148649,Google Phone,1,600,02/12/20 10:54,"242 4th St, Portland, OR 97035"
148649,USB-C Charging Cable,1,11.95,02/12/20 10:54,"242 4th St, Portland, OR 97035"
148649,Bose SoundSport Headphones,1,99.99,02/12/20 10:54,"242 4th St, Portland, OR 97035"
148650,Vareebadd Phone,1,400,02/17/20 00:22,"458 11th St, Boston, MA 02215"
148651,ThinkPad Laptop,1,999.99,02/11/20 22:02,"108 10th St, Atlanta, GA 30301"
148652,Lightning Charging Cable,1,14.95,02/08/20 19:56,"540 Hill St, Boston, MA 02215"
148653,AAA Batteries (4-pack),2,2.99,02/17/20 13:20,"541 Wilson St, New York City, NY 10001"
148654,iPhone,1,700,02/01/20 23:05,"912 Cherry St, Seattle, WA 98101"
148654,Lightning Charging Cable,2,14.95,02/01/20 23:05,"912 Cherry St, Seattle, WA 98101"
148655,USB-C Charging Cable,1,11.95,02/17/20 19:50,"566 13th St, New York City, NY 10001"
148656,AAA Batteries (4-pack),1,2.99,02/24/20 15:01,"933 Madison St, Boston, MA 02215"
148657,AAA Batteries (4-pack),1,2.99,02/04/20 22:57,"453 Lake St, San Francisco, CA 94016"
148658,Lightning Charging Cable,1,14.95,02/27/20 11:16,"123 1st St, San Francisco, CA 94016"
148659,34in Ultrawide Monitor,1,379.99,02/23/20 16:02,"880 North St, Boston, MA 02215"
148660,AA Batteries (4-pack),1,3.84,02/10/20 23:01,"853 Lincoln St, Atlanta, GA 30301"
148661,27in FHD Monitor,1,149.99,02/04/20 08:58,"476 Cedar St, San Francisco, CA 94016"
148662,Lightning Charging Cable,1,14.95,02/20/20 13:35,"728 Forest St, San Francisco, CA 94016"
148663,Wired Headphones,2,11.99,02/16/20 01:31,"819 Main St, Austin, TX 73301"
148664,Lightning Charging Cable,1,14.95,02/29/20 10:12,"565 Church St, San Francisco, CA 94016"
148665,USB-C Charging Cable,1,11.95,02/02/20 15:41,"752 Meadow St, Austin, TX 73301"
148666,USB-C Charging Cable,2,11.95,02/08/20 10:56,"90 Lincoln St, Los Angeles, CA 90001"
148667,Wired Headphones,1,11.99,02/14/20 21:08,"248 Adams St, Atlanta, GA 30301"
148668,ThinkPad Laptop,1,999.99,02/03/20 19:14,"673 Center St, San Francisco, CA 94016"
148669,Lightning Charging Cable,1,14.95,02/12/20 22:43,"428 9th St, Austin, TX 73301"
148670,USB-C Charging Cable,1,11.95,02/29/20 16:11,"614 Spruce St, Atlanta, GA 30301"
148671,Macbook Pro Laptop,1,1700,02/15/20 17:10,"187 Hill St, Los Angeles, CA 90001"
148672,Wired Headphones,2,11.99,02/14/20 13:22,"329 Center St, Los Angeles, CA 90001"
148673,AA Batteries (4-pack),2,3.84,02/04/20 21:21,"291 Lake St, Seattle, WA 98101"
148674,27in 4K Gaming Monitor,1,389.99,02/26/20 12:35,"36 14th St, Atlanta, GA 30301"
148675,Apple Airpods Headphones,1,150,02/12/20 17:18,"868 2nd St, Atlanta, GA 30301"
148676,AA Batteries (4-pack),2,3.84,02/06/20 22:38,"765 Jackson St, San Francisco, CA 94016"
148677,iPhone,1,700,02/21/20 15:27,"139 Lakeview St, San Francisco, CA 94016"
148678,Wired Headphones,1,11.99,02/29/20 22:52,"516 Willow St, Los Angeles, CA 90001"
148679,USB-C Charging Cable,1,11.95,02/24/20 19:33,"705 Cherry St, Dallas, TX 75001"
148680,AAA Batteries (4-pack),1,2.99,02/03/20 17:08,"226 10th St, Seattle, WA 98101"
148681,iPhone,1,700,02/02/20 11:59,"670 Meadow St, San Francisco, CA 94016"
148682,Apple Airpods Headphones,1,150,02/28/20 13:39,"323 Ridge St, Los Angeles, CA 90001"
148683,USB-C Charging Cable,1,11.95,02/21/20 13:13,"665 Highland St, Seattle, WA 98101"
148684,Lightning Charging Cable,1,14.95,02/29/20 11:46,"494 Walnut St, Atlanta, GA 30301"
148685,Macbook Pro Laptop,1,1700,02/13/20 17:38,"256 Cherry St, Atlanta, GA 30301"
148686,Lightning Charging Cable,1,14.95,02/21/20 10:52,"565 Dogwood St, Seattle, WA 98101"
148687,ThinkPad Laptop,1,999.99,02/10/20 20:20,"998 7th St, San Francisco, CA 94016"
148688,20in Monitor,1,109.99,02/07/20 08:05,"349 River St, Los Angeles, CA 90001"
148689,AA Batteries (4-pack),1,3.84,02/29/20 18:48,"21 9th St, Portland, OR 97035"
148690,Lightning Charging Cable,1,14.95,02/24/20 11:22,"34 Lakeview St, Boston, MA 02215"
148691,AAA Batteries (4-pack),1,2.99,02/29/20 15:37,"475 Dogwood St, Boston, MA 02215"
148692,Apple Airpods Headphones,1,150,02/04/20 19:23,"569 Forest St, San Francisco, CA 94016"
148693,Lightning Charging Cable,1,14.95,02/20/20 13:59,"952 Wilson St, Los Angeles, CA 90001"
148694,Google Phone,1,600,02/14/20 10:21,"105 Maple St, San Francisco, CA 94016"
148694,USB-C Charging Cable,1,11.95,02/14/20 10:21,"105 Maple St, San Francisco, CA 94016"
148695,USB-C Charging Cable,1,11.95,02/14/20 15:21,"950 Madison St, San Francisco, CA 94016"
148696,iPhone,1,700,02/17/20 11:35,"748 Meadow St, New York City, NY 10001"
148696,Lightning Charging Cable,1,14.95,02/17/20 11:35,"748 Meadow St, New York City, NY 10001"
148697,Lightning Charging Cable,1,14.95,02/21/20 22:49,"202 Walnut St, Seattle, WA 98101"
148698,AA Batteries (4-pack),2,3.84,02/20/20 15:19,"921 10th St, Los Angeles, CA 90001"
148699,Wired Headphones,1,11.99,02/03/20 20:40,"377 Madison St, New York City, NY 10001"
148700,Apple Airpods Headphones,1,150,02/26/20 12:51,"837 9th St, Los Angeles, CA 90001"
148700,USB-C Charging Cable,1,11.95,02/26/20 12:51,"837 9th St, Los Angeles, CA 90001"
148701,Wired Headphones,1,11.99,02/24/20 21:30,"229 Chestnut St, Seattle, WA 98101"
148702,AAA Batteries (4-pack),2,2.99,02/14/20 15:26,"93 9th St, Dallas, TX 75001"
148703,Bose SoundSport Headphones,1,99.99,02/29/20 01:31,"668 Cherry St, Los Angeles, CA 90001"
148704,Lightning Charging Cable,1,14.95,02/24/20 19:26,"606 Center St, San Francisco, CA 94016"
148705,Bose SoundSport Headphones,1,99.99,02/03/20 21:45,"311 12th St, Los Angeles, CA 90001"
148706,AAA Batteries (4-pack),1,2.99,02/17/20 15:37,"964 Chestnut St, Los Angeles, CA 90001"
148707,27in FHD Monitor,1,149.99,02/13/20 21:32,"806 Cedar St, Boston, MA 02215"
148708,Wired Headphones,1,11.99,02/29/20 13:11,"38 1st St, San Francisco, CA 94016"
148709,Bose SoundSport Headphones,1,99.99,02/12/20 18:04,"786 Pine St, San Francisco, CA 94016"
148710,iPhone,1,700,02/26/20 20:51,"361 Willow St, Seattle, WA 98101"
148711,Wired Headphones,1,11.99,02/15/20 23:34,"556 Johnson St, Seattle, WA 98101"
148712,AAA Batteries (4-pack),1,2.99,02/26/20 08:36,"283 Meadow St, New York City, NY 10001"
148713,Bose SoundSport Headphones,1,99.99,02/28/20 18:28,"110 Lake St, Atlanta, GA 30301"
148714,Wired Headphones,1,11.99,02/14/20 06:58,"509 Wilson St, Austin, TX 73301"
148715,Vareebadd Phone,1,400,02/11/20 19:40,"626 Chestnut St, Atlanta, GA 30301"
148715,USB-C Charging Cable,1,11.95,02/11/20 19:40,"626 Chestnut St, Atlanta, GA 30301"
148716,USB-C Charging Cable,1,11.95,02/19/20 20:37,"335 Willow St, San Francisco, CA 94016"
148717,iPhone,1,700,02/17/20 22:42,"780 Lake St, New York City, NY 10001"
148718,AA Batteries (4-pack),1,3.84,02/22/20 14:55,"498 Main St, San Francisco, CA 94016"
148718,Bose SoundSport Headphones,1,99.99,02/22/20 14:55,"498 Main St, San Francisco, CA 94016"
148719,Apple Airpods Headphones,1,150,02/09/20 16:42,"443 Hill St, San Francisco, CA 94016"
148719,Bose SoundSport Headphones,1,99.99,02/09/20 16:42,"443 Hill St, San Francisco, CA 94016"
148720,USB-C Charging Cable,1,11.95,02/06/20 17:11,"305 13th St, San Francisco, CA 94016"
148721,Lightning Charging Cable,1,14.95,02/19/20 19:36,"290 Park St, Los Angeles, CA 90001"
148722,AA Batteries (4-pack),2,3.84,02/26/20 16:44,"253 9th St, Los Angeles, CA 90001"
148723,27in FHD Monitor,1,149.99,02/13/20 17:03,"634 9th St, Austin, TX 73301"
148724,Macbook Pro Laptop,1,1700,02/05/20 18:14,"415 5th St, Atlanta, GA 30301"
148725,Vareebadd Phone,1,400,02/26/20 15:22,"895 13th St, San Francisco, CA 94016"
148725,USB-C Charging Cable,1,11.95,02/26/20 15:22,"895 13th St, San Francisco, CA 94016"
148726,USB-C Charging Cable,2,11.95,02/06/20 02:39,"563 Lincoln St, Los Angeles, CA 90001"
148727,Apple Airpods Headphones,1,150,02/24/20 13:17,"80 12th St, New York City, NY 10001"
148728,27in 4K Gaming Monitor,1,389.99,02/29/20 12:12,"66 Johnson St, Atlanta, GA 30301"
148729,iPhone,1,700,02/20/20 21:19,"204 Willow St, Atlanta, GA 30301"
148730,Wired Headphones,1,11.99,02/11/20 08:59,"912 Hill St, New York City, NY 10001"
148731,USB-C Charging Cable,1,11.95,02/19/20 22:28,"826 Church St, Boston, MA 02215"
148732,Wired Headphones,1,11.99,02/28/20 21:04,"175 Pine St, San Francisco, CA 94016"
148733,Google Phone,1,600,02/07/20 09:49,"776 Walnut St, Atlanta, GA 30301"
148733,USB-C Charging Cable,1,11.95,02/07/20 09:49,"776 Walnut St, Atlanta, GA 30301"
148734,iPhone,1,700,02/28/20 12:35,"723 4th St, Los Angeles, CA 90001"
148735,AA Batteries (4-pack),1,3.84,02/13/20 22:37,"802 Adams St, Los Angeles, CA 90001"
148736,Macbook Pro Laptop,1,1700,02/27/20 23:05,"123 Willow St, Dallas, TX 75001"
148737,Lightning Charging Cable,2,14.95,02/28/20 11:17,"906 Sunset St, New York City, NY 10001"
148738,USB-C Charging Cable,1,11.95,02/06/20 18:55,"983 Church St, Boston, MA 02215"
148739,USB-C Charging Cable,1,11.95,02/02/20 23:42,"328 Adams St, Portland, ME 04101"
148740,AAA Batteries (4-pack),1,2.99,02/20/20 16:14,"273 6th St, Portland, ME 04101"
148741,Lightning Charging Cable,1,14.95,02/20/20 14:24,"741 9th St, New York City, NY 10001"
148742,Apple Airpods Headphones,1,150,02/09/20 12:58,"325 South St, Dallas, TX 75001"
148743,Wired Headphones,1,11.99,02/08/20 17:18,"948 14th St, Portland, OR 97035"
148744,AA Batteries (4-pack),1,3.84,02/18/20 11:35,"82 Cherry St, New York City, NY 10001"
148745,iPhone,1,700,02/28/20 13:24,"560 Cedar St, Dallas, TX 75001"
148746,USB-C Charging Cable,1,11.95,02/17/20 07:29,"160 Highland St, Los Angeles, CA 90001"
148747,Apple Airpods Headphones,1,150,02/07/20 10:28,"503 Chestnut St, Austin, TX 73301"
148748,Apple Airpods Headphones,1,150,02/11/20 13:52,"288 Elm St, San Francisco, CA 94016"
148749,AAA Batteries (4-pack),1,2.99,02/05/20 02:02,"809 Forest St, Los Angeles, CA 90001"
148750,AA Batteries (4-pack),1,3.84,02/15/20 14:03,"346 Hickory St, Dallas, TX 75001"
148751,Bose SoundSport Headphones,1,99.99,02/14/20 14:48,"279 7th St, San Francisco, CA 94016"
148752,Lightning Charging Cable,1,14.95,02/23/20 13:27,"686 Wilson St, New York City, NY 10001"
148753,Wired Headphones,1,11.99,02/07/20 22:07,"553 Wilson St, Dallas, TX 75001"
148754,34in Ultrawide Monitor,1,379.99,02/04/20 09:45,"951 10th St, Atlanta, GA 30301"
148755,ThinkPad Laptop,1,999.99,02/28/20 04:56,"506 Elm St, Los Angeles, CA 90001"
148756,Lightning Charging Cable,2,14.95,02/07/20 16:56,"796 13th St, Boston, MA 02215"
148757,LG Dryer,1,600.0,02/05/20 11:13,"258 Elm St, Los Angeles, CA 90001"
148758,AAA Batteries (4-pack),1,2.99,02/28/20 18:52,"836 14th St, Los Angeles, CA 90001"
148759,USB-C Charging Cable,2,11.95,02/03/20 10:37,"671 North St, Austin, TX 73301"
148760,iPhone,1,700,02/03/20 10:26,"184 12th St, San Francisco, CA 94016"
148760,Lightning Charging Cable,1,14.95,02/03/20 10:26,"184 12th St, San Francisco, CA 94016"
148761,Bose SoundSport Headphones,1,99.99,02/17/20 14:14,"195 Highland St, Boston, MA 02215"
148762,AA Batteries (4-pack),1,3.84,02/14/20 17:56,"248 Chestnut St, Austin, TX 73301"
148763,Wired Headphones,1,11.99,02/26/20 12:29,"75 Lakeview St, Portland, OR 97035"
148764,Apple Airpods Headphones,1,150,02/11/20 13:22,"619 Lakeview St, Boston, MA 02215"
148765,AAA Batteries (4-pack),2,2.99,02/09/20 15:01,"620 Jackson St, Boston, MA 02215"
148766,Macbook Pro Laptop,1,1700,02/26/20 22:15,"187 Madison St, San Francisco, CA 94016"
148767,AAA Batteries (4-pack),1,2.99,02/07/20 08:46,"315 11th St, Los Angeles, CA 90001"
148768,Wired Headphones,1,11.99,02/03/20 21:32,"805 4th St, New York City, NY 10001"
148769,Macbook Pro Laptop,1,1700,02/02/20 16:14,"99 West St, Boston, MA 02215"
148770,Lightning Charging Cable,1,14.95,02/21/20 20:24,"75 North St, Los Angeles, CA 90001"
148771,AA Batteries (4-pack),2,3.84,02/03/20 18:57,"652 Lake St, Boston, MA 02215"
148772,AAA Batteries (4-pack),1,2.99,02/09/20 11:31,"485 11th St, San Francisco, CA 94016"
148772,USB-C Charging Cable,1,11.95,02/09/20 11:31,"485 11th St, San Francisco, CA 94016"
148773,Apple Airpods Headphones,1,150,02/25/20 08:51,"919 1st St, San Francisco, CA 94016"
148774,AA Batteries (4-pack),1,3.84,02/29/20 19:34,"99 Forest St, San Francisco, CA 94016"
148775,Bose SoundSport Headphones,1,99.99,02/15/20 12:37,"717 10th St, Portland, OR 97035"
148776,AA Batteries (4-pack),1,3.84,02/24/20 18:15,"815 Main St, New York City, NY 10001"
148777,AAA Batteries (4-pack),1,2.99,02/09/20 16:53,"785 Johnson St, Boston, MA 02215"
148778,Wired Headphones,2,11.99,02/03/20 23:16,"968 2nd St, Atlanta, GA 30301"
148779,Wired Headphones,1,11.99,02/07/20 20:43,"30 Hickory St, San Francisco, CA 94016"
148780,Lightning Charging Cable,1,14.95,02/07/20 10:56,"616 Church St, Boston, MA 02215"
148781,Bose SoundSport Headphones,1,99.99,02/01/20 12:01,"546 Madison St, San Francisco, CA 94016"
148782,AAA Batteries (4-pack),1,2.99,02/15/20 18:27,"644 River St, Los Angeles, CA 90001"
148783,Bose SoundSport Headphones,1,99.99,02/02/20 08:49,"367 Adams St, New York City, NY 10001"
148784,LG Washing Machine,1,600.0,02/07/20 09:16,"111 Pine St, Austin, TX 73301"
148785,AA Batteries (4-pack),3,3.84,02/09/20 09:21,"542 Pine St, Los Angeles, CA 90001"
148786,iPhone,1,700,02/02/20 14:50,"600 1st St, Los Angeles, CA 90001"
148787,iPhone,1,700,02/13/20 21:12,"530 7th St, Boston, MA 02215"
148788,Bose SoundSport Headphones,1,99.99,02/29/20 09:54,"716 Jackson St, Boston, MA 02215"
148789,Lightning Charging Cable,1,14.95,02/14/20 14:52,"987 Meadow St, Dallas, TX 75001"
148790,AAA Batteries (4-pack),1,2.99,02/25/20 14:19,"103 River St, Dallas, TX 75001"
148791,AAA Batteries (4-pack),1,2.99,02/19/20 10:16,"974 Walnut St, San Francisco, CA 94016"
148792,27in FHD Monitor,1,149.99,02/21/20 16:10,"897 Walnut St, Los Angeles, CA 90001"
148793,27in 4K Gaming Monitor,1,389.99,02/18/20 20:40,"624 Madison St, San Francisco, CA 94016"
148794,Apple Airpods Headphones,1,150,02/01/20 12:47,"610 Hill St, Portland, OR 97035"
148795,AAA Batteries (4-pack),1,2.99,02/06/20 14:25,"953 5th St, Los Angeles, CA 90001"
148796,USB-C Charging Cable,1,11.95,02/18/20 00:48,"101 14th St, Dallas, TX 75001"
148797,iPhone,1,700,02/09/20 00:49,"54 Elm St, New York City, NY 10001"
148798,Wired Headphones,1,11.99,02/01/20 21:03,"371 Cherry St, Los Angeles, CA 90001"
148799,Wired Headphones,1,11.99,02/12/20 22:02,"700 Hickory St, New York City, NY 10001"
148800,34in Ultrawide Monitor,1,379.99,02/07/20 11:31,"938 12th St, San Francisco, CA 94016"
148801,Wired Headphones,1,11.99,02/12/20 20:13,"836 2nd St, San Francisco, CA 94016"
148802,AAA Batteries (4-pack),1,2.99,02/24/20 17:17,"822 Pine St, Atlanta, GA 30301"
148803,20in Monitor,1,109.99,02/01/20 21:21,"323 Park St, San Francisco, CA 94016"
148804,AA Batteries (4-pack),1,3.84,02/11/20 21:31,"826 9th St, San Francisco, CA 94016"
148805,USB-C Charging Cable,1,11.95,02/15/20 14:18,"171 Lincoln St, New York City, NY 10001"
148806,Flatscreen TV,1,300,02/14/20 11:36,"915 Dogwood St, Austin, TX 73301"
148807,Lightning Charging Cable,1,14.95,02/29/20 16:03,"824 7th St, New York City, NY 10001"
148808,AA Batteries (4-pack),1,3.84,02/18/20 12:39,"565 Chestnut St, San Francisco, CA 94016"
148809,Wired Headphones,1,11.99,02/09/20 07:04,"741 Main St, Seattle, WA 98101"
148810,Lightning Charging Cable,1,14.95,02/04/20 19:03,"939 Wilson St, Atlanta, GA 30301"
148811,AAA Batteries (4-pack),3,2.99,02/06/20 14:02,"820 Sunset St, Dallas, TX 75001"
148812,iPhone,1,700,02/05/20 19:36,"669 Meadow St, New York City, NY 10001"
148812,Lightning Charging Cable,1,14.95,02/05/20 19:36,"669 Meadow St, New York City, NY 10001"
148812,Apple Airpods Headphones,1,150,02/05/20 19:36,"669 Meadow St, New York City, NY 10001"
148813,AA Batteries (4-pack),1,3.84,02/13/20 11:57,"466 Washington St, Atlanta, GA 30301"
148814,34in Ultrawide Monitor,1,379.99,02/04/20 07:16,"87 Walnut St, San Francisco, CA 94016"
148815,AA Batteries (4-pack),2,3.84,02/16/20 23:14,"387 West St, Dallas, TX 75001"
148816,USB-C Charging Cable,3,11.95,02/10/20 08:25,"31 Main St, Austin, TX 73301"
148817,AA Batteries (4-pack),1,3.84,02/03/20 08:47,"363 Center St, Boston, MA 02215"
148818,USB-C Charging Cable,2,11.95,02/24/20 15:57,"600 Forest St, Los Angeles, CA 90001"
148819,Apple Airpods Headphones,1,150,02/20/20 15:41,"401 7th St, Austin, TX 73301"
148820,AAA Batteries (4-pack),1,2.99,02/25/20 09:01,"914 River St, Atlanta, GA 30301"
148821,AA Batteries (4-pack),1,3.84,02/07/20 09:25,"65 Meadow St, Austin, TX 73301"
148822,Wired Headphones,1,11.99,02/09/20 09:27,"598 5th St, Los Angeles, CA 90001"
148823,Google Phone,1,600,02/06/20 18:18,"701 2nd St, New York City, NY 10001"
148824,Wired Headphones,1,11.99,02/04/20 12:12,"380 Chestnut St, Atlanta, GA 30301"
148825,20in Monitor,1,109.99,02/22/20 16:44,"110 Forest St, New York City, NY 10001"
148826,AA Batteries (4-pack),1,3.84,02/05/20 17:18,"352 Jefferson St, San Francisco, CA 94016"
148827,AAA Batteries (4-pack),1,2.99,02/17/20 13:34,"261 1st St, Los Angeles, CA 90001"
148828,27in 4K Gaming Monitor,1,389.99,02/08/20 11:40,"661 South St, New York City, NY 10001"
148829,Wired Headphones,1,11.99,02/19/20 07:16,"511 Sunset St, Dallas, TX 75001"
148830,Wired Headphones,1,11.99,02/04/20 16:47,"663 Walnut St, Portland, ME 04101"
148831,Macbook Pro Laptop,1,1700,02/15/20 16:15,"311 Elm St, Boston, MA 02215"
148832,Macbook Pro Laptop,1,1700,02/15/20 10:10,"937 14th St, Seattle, WA 98101"
148833,Lightning Charging Cable,2,14.95,02/22/20 02:07,"447 12th St, Los Angeles, CA 90001"
148834,Macbook Pro Laptop,1,1700,02/04/20 21:05,"554 Highland St, Atlanta, GA 30301"
148835,AA Batteries (4-pack),2,3.84,02/08/20 07:52,"100 10th St, Portland, OR 97035"
148836,USB-C Charging Cable,1,11.95,02/09/20 09:35,"520 West St, New York City, NY 10001"
148837,27in 4K Gaming Monitor,1,389.99,02/12/20 20:27,"993 Ridge St, Atlanta, GA 30301"
148838,Lightning Charging Cable,1,14.95,02/26/20 18:57,"682 Hickory St, Seattle, WA 98101"
148839,Wired Headphones,2,11.99,02/11/20 08:07,"557 Willow St, Los Angeles, CA 90001"
148840,AAA Batteries (4-pack),4,2.99,02/21/20 20:42,"750 Church St, San Francisco, CA 94016"
148841,USB-C Charging Cable,1,11.95,02/08/20 21:34,"655 Hill St, New York City, NY 10001"
148842,USB-C Charging Cable,1,11.95,02/15/20 00:01,"217 Walnut St, Los Angeles, CA 90001"
148843,AA Batteries (4-pack),1,3.84,02/16/20 13:33,"223 1st St, Atlanta, GA 30301"
148844,Lightning Charging Cable,1,14.95,02/18/20 09:24,"866 4th St, San Francisco, CA 94016"
148845,AA Batteries (4-pack),4,3.84,02/10/20 21:48,"561 Madison St, Los Angeles, CA 90001"
148846,AA Batteries (4-pack),1,3.84,02/24/20 10:23,"732 Lincoln St, Portland, ME 04101"
148847,AAA Batteries (4-pack),1,2.99,02/26/20 21:28,"4 Madison St, San Francisco, CA 94016"
148848,Lightning Charging Cable,1,14.95,02/20/20 22:22,"32 2nd St, New York City, NY 10001"
148849,iPhone,1,700,02/26/20 23:37,"554 13th St, Los Angeles, CA 90001"
148850,AAA Batteries (4-pack),1,2.99,02/05/20 18:39,"941 South St, San Francisco, CA 94016"
148851,Bose SoundSport Headphones,1,99.99,02/09/20 11:21,"602 8th St, San Francisco, CA 94016"
148852,Lightning Charging Cable,1,14.95,02/01/20 12:32,"272 Lake St, New York City, NY 10001"
148853,Google Phone,1,600,02/07/20 15:44,"671 Willow St, Dallas, TX 75001"
148853,AA Batteries (4-pack),2,3.84,02/07/20 15:44,"671 Willow St, Dallas, TX 75001"
148854,Lightning Charging Cable,2,14.95,02/07/20 13:11,"480 Hickory St, San Francisco, CA 94016"
148855,AAA Batteries (4-pack),1,2.99,02/16/20 18:47,"749 Jackson St, San Francisco, CA 94016"
148856,Flatscreen TV,1,300,02/27/20 14:21,"795 Elm St, San Francisco, CA 94016"
148857,Wired Headphones,1,11.99,02/16/20 18:05,"730 Lake St, Seattle, WA 98101"
148857,Apple Airpods Headphones,1,150,02/16/20 18:05,"730 Lake St, Seattle, WA 98101"
148858,USB-C Charging Cable,1,11.95,02/25/20 13:24,"147 Sunset St, Los Angeles, CA 90001"
148859,Wired Headphones,1,11.99,02/03/20 18:20,"592 Willow St, San Francisco, CA 94016"
148860,AA Batteries (4-pack),1,3.84,02/27/20 19:42,"233 9th St, New York City, NY 10001"
148860,27in 4K Gaming Monitor,1,389.99,02/27/20 19:42,"233 9th St, New York City, NY 10001"
148861,Google Phone,1,600,02/27/20 19:37,"664 Adams St, Los Angeles, CA 90001"
148862,USB-C Charging Cable,1,11.95,02/04/20 15:46,"305 Chestnut St, Austin, TX 73301"
148863,34in Ultrawide Monitor,1,379.99,02/22/20 00:17,"293 Maple St, Portland, OR 97035"
148864,27in 4K Gaming Monitor,1,389.99,02/16/20 19:48,"912 Hill St, Atlanta, GA 30301"
148865,Wired Headphones,2,11.99,02/07/20 16:09,"894 9th St, Austin, TX 73301"
148866,AA Batteries (4-pack),1,3.84,02/03/20 17:37,"409 12th St, Los Angeles, CA 90001"
148867,Bose SoundSport Headphones,1,99.99,02/08/20 17:45,"451 Ridge St, San Francisco, CA 94016"
148868,AAA Batteries (4-pack),1,2.99,02/17/20 17:56,"495 Cherry St, San Francisco, CA 94016"
148869,34in Ultrawide Monitor,1,379.99,02/26/20 15:23,"943 Meadow St, San Francisco, CA 94016"
148870,Wired Headphones,1,11.99,02/03/20 08:49,"133 Willow St, San Francisco, CA 94016"
148871,USB-C Charging Cable,1,11.95,02/21/20 11:06,"937 Willow St, San Francisco, CA 94016"
148872,Flatscreen TV,1,300,02/21/20 11:20,"118 Cherry St, Boston, MA 02215"
148873,AAA Batteries (4-pack),1,2.99,02/25/20 21:26,"522 Lakeview St, San Francisco, CA 94016"
148874,iPhone,1,700,02/29/20 16:38,"919 4th St, San Francisco, CA 94016"
148875,USB-C Charging Cable,1,11.95,02/07/20 13:10,"290 Pine St, Boston, MA 02215"
148876,Wired Headphones,1,11.99,02/09/20 19:17,"469 Center St, Seattle, WA 98101"
148877,34in Ultrawide Monitor,1,379.99,02/23/20 23:20,"974 6th St, San Francisco, CA 94016"
148878,Bose SoundSport Headphones,1,99.99,02/07/20 13:28,"978 6th St, San Francisco, CA 94016"
148879,AA Batteries (4-pack),1,3.84,02/15/20 09:54,"896 9th St, San Francisco, CA 94016"
