Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222752,ThinkPad Laptop,1,999.99,07/10/20 12:41,"661 Lincoln St, Boston, MA 02215"
222753,34in Ultrawide Monitor,1,379.99,07/01/20 15:49,"190 Adams St, Boston, MA 02215"
222754,Google Phone,1,600,07/03/20 13:25,"804 Dogwood St, New York City, NY 10001"
222755,Bose SoundSport Headphones,2,99.99,07/11/20 17:17,"522 Ridge St, San Francisco, CA 94016"
222756,Apple Airpods Headphones,1,150,07/11/20 15:43,"589 Maple St, Atlanta, GA 30301"
222757,AAA Batteries (4-pack),1,2.99,07/26/20 23:11,"752 Washington St, San Francisco, CA 94016"
222758,AA Batteries (4-pack),3,3.84,07/02/20 11:27,"436 Maple St, Portland, OR 97035"
222759,AAA Batteries (4-pack),3,2.99,07/27/20 15:02,"338 Forest St, Atlanta, GA 30301"
222760,iPhone,1,700,07/05/20 11:55,"792 Cedar St, Austin, TX 73301"
222761,Apple Airpods Headphones,1,150,07/24/20 13:49,"315 Church St, Austin, TX 73301"
222762,iPhone,1,700,07/04/20 13:58,"113 7th St, Los Angeles, CA 90001"
222763,Lightning Charging Cable,1,14.95,07/02/20 12:15,"517 Dogwood St, San Francisco, CA 94016"
222764,USB-C Charging Cable,1,11.95,07/06/20 13:36,"839 Cherry St, Los Angeles, CA 90001"
222765,Apple Airpods Headphones,1,150,07/11/20 14:59,"253 Lincoln St, Atlanta, GA 30301"
222766,AA Batteries (4-pack),1,3.84,07/18/20 05:50,"248 Main St, Los Angeles, CA 90001"
222767,27in 4K Gaming Monitor,1,389.99,07/17/20 01:17,"340 4th St, San Francisco, CA 94016"
222768,Bose SoundSport Headphones,1,99.99,07/14/20 11:41,"339 Spruce St, New York City, NY 10001"
222769,Lightning Charging Cable,1,14.95,07/20/20 11:06,"227 8th St, Dallas, TX 75001"
222770,Lightning Charging Cable,1,14.95,07/27/20 09:56,"536 Sunset St, San Francisco, CA 94016"
222771,Bose SoundSport Headphones,1,99.99,07/29/20 12:25,"166 Dogwood St, Atlanta, GA 30301"
222772,AA Batteries (4-pack),1,3.84,07/12/20 08:02,"321 Ridge St, New York City, NY 10001"
222773,Apple Airpods Headphones,1,150,07/03/20 09:52,"257 Cherry St, Dallas, TX 75001"
222774,27in FHD Monitor,1,149.99,07/07/20 17:50,"934 Main St, San Francisco, CA 94016"
222775,Wired Headphones,1,11.99,07/06/20 13:52,"574 Meadow St, San Francisco, CA 94016"
222776,Bose SoundSport Headphones,1,99.99,07/20/20 13:26,"797 North St, Portland, OR 97035"
222777,34in Ultrawide Monitor,1,379.99,07/06/20 13:06,"334 Lakeview St, San Francisco, CA 94016"
222778,Lightning Charging Cable,1,14.95,07/01/20 16:34,"403 Pine St, San Francisco, CA 94016"
222779,Google Phone,1,600,07/10/20 16:13,"168 Pine St, San Francisco, CA 94016"
222780,Google Phone,1,600,07/02/20 01:48,"684 Park St, Los Angeles, CA 90001"
222781,27in FHD Monitor,1,149.99,07/05/20 15:01,"462 Willow St, Seattle, WA 98101"
222782,AAA Batteries (4-pack),1,2.99,07/24/20 18:38,"886 Walnut St, Atlanta, GA 30301"
222783,Apple Airpods Headphones,1,150,07/29/20 11:32,"191 Lincoln St, Austin, TX 73301"
222784,Apple Airpods Headphones,1,150,07/31/20 00:00,"924 13th St, Los Angeles, CA 90001"
222785,Bose SoundSport Headphones,1,99.99,07/06/20 21:25,"681 Maple St, Portland, OR 97035"
222786,Apple Airpods Headphones,1,150,07/09/20 01:58,"606 Maple St, Atlanta, GA 30301"
222787,Vareebadd Phone,1,400,07/22/20 19:43,"391 5th St, San Francisco, CA 94016"
222788,Lightning Charging Cable,1,14.95,07/23/20 18:08,"627 14th St, San Francisco, CA 94016"
222789,USB-C Charging Cable,2,11.95,07/08/20 12:17,"414 8th St, Seattle, WA 98101"
222790,Wired Headphones,1,11.99,07/17/20 14:12,"218 Ridge St, New York City, NY 10001"
222791,USB-C Charging Cable,1,11.95,07/25/20 19:49,"778 North St, San Francisco, CA 94016"
222792,AA Batteries (4-pack),1,3.84,07/10/20 11:46,"895 Jackson St, Dallas, TX 75001"
222793,Google Phone,1,600,07/26/20 14:33,"401 Cedar St, Austin, TX 73301"
222794,AA Batteries (4-pack),2,3.84,07/23/20 17:34,"888 13th St, San Francisco, CA 94016"
222795,27in FHD Monitor,1,149.99,07/06/20 19:42,"154 Madison St, New York City, NY 10001"
222796,Wired Headphones,1,11.99,07/30/20 09:26,"314 Forest St, Boston, MA 02215"
222797,AAA Batteries (4-pack),2,2.99,07/13/20 16:44,"122 13th St, Seattle, WA 98101"
222798,Wired Headphones,1,11.99,07/26/20 05:51,"904 Highland St, New York City, NY 10001"
222799,USB-C Charging Cable,1,11.95,07/25/20 10:35,"527 8th St, Los Angeles, CA 90001"
222800,iPhone,1,700,07/03/20 13:37,"293 Chestnut St, New York City, NY 10001"
222801,AAA Batteries (4-pack),2,2.99,07/03/20 20:16,"965 West St, Dallas, TX 75001"
222802,34in Ultrawide Monitor,1,379.99,07/01/20 21:56,"687 Walnut St, Portland, OR 97035"
222803,Wired Headphones,1,11.99,07/15/20 23:05,"828 Pine St, Atlanta, GA 30301"
222804,Google Phone,1,600,07/31/20 12:19,"712 Willow St, Atlanta, GA 30301"
222804,USB-C Charging Cable,1,11.95,07/31/20 12:19,"712 Willow St, Atlanta, GA 30301"
222805,Wired Headphones,1,11.99,07/18/20 13:56,"578 2nd St, Boston, MA 02215"
222806,20in Monitor,1,109.99,07/25/20 23:26,"258 River St, San Francisco, CA 94016"
222807,Macbook Pro Laptop,1,1700,07/16/20 19:11,"680 Highland St, San Francisco, CA 94016"
222808,Lightning Charging Cable,1,14.95,07/30/20 08:52,"201 11th St, Portland, OR 97035"
222809,Lightning Charging Cable,1,14.95,07/16/20 14:00,"180 Highland St, Los Angeles, CA 90001"
222810,34in Ultrawide Monitor,1,379.99,07/17/20 10:34,"555 South St, Atlanta, GA 30301"
222811,Apple Airpods Headphones,1,150,07/09/20 18:32,"806 Jackson St, Boston, MA 02215"
222812,Lightning Charging Cable,2,14.95,07/21/20 19:43,"652 6th St, Boston, MA 02215"
222813,Apple Airpods Headphones,1,150,07/15/20 12:41,"452 Cedar St, Los Angeles, CA 90001"
222814,Lightning Charging Cable,1,14.95,07/27/20 17:56,"402 4th St, Atlanta, GA 30301"
222815,Bose SoundSport Headphones,1,99.99,07/25/20 19:10,"177 4th St, Boston, MA 02215"
222816,AA Batteries (4-pack),1,3.84,07/04/20 20:43,"180 North St, New York City, NY 10001"
222817,Apple Airpods Headphones,1,150,07/28/20 12:00,"627 Madison St, New York City, NY 10001"
222818,Bose SoundSport Headphones,1,99.99,07/26/20 12:28,"453 Chestnut St, Boston, MA 02215"
222819,AAA Batteries (4-pack),2,2.99,07/19/20 07:24,"935 Cherry St, Atlanta, GA 30301"
222820,Bose SoundSport Headphones,1,99.99,07/31/20 13:22,"867 Highland St, San Francisco, CA 94016"
222821,Bose SoundSport Headphones,1,99.99,07/30/20 08:35,"775 12th St, Atlanta, GA 30301"
222822,34in Ultrawide Monitor,1,379.99,07/19/20 22:30,"693 Forest St, Los Angeles, CA 90001"
222823,AAA Batteries (4-pack),2,2.99,07/29/20 19:58,"60 Spruce St, Atlanta, GA 30301"
222824,Wired Headphones,1,11.99,07/29/20 11:00,"509 11th St, New York City, NY 10001"
222825,Lightning Charging Cable,1,14.95,07/06/20 13:32,"530 Lincoln St, Seattle, WA 98101"
222826,27in 4K Gaming Monitor,1,389.99,07/27/20 11:10,"759 North St, Boston, MA 02215"
222827,AA Batteries (4-pack),1,3.84,07/12/20 18:00,"910 South St, New York City, NY 10001"
222828,Wired Headphones,1,11.99,07/15/20 11:30,"322 Highland St, Portland, OR 97035"
222829,Bose SoundSport Headphones,1,99.99,07/22/20 10:27,"354 12th St, Portland, OR 97035"
222830,Google Phone,1,600,07/19/20 14:53,"940 Cedar St, Dallas, TX 75001"
222830,Wired Headphones,1,11.99,07/19/20 14:53,"940 Cedar St, Dallas, TX 75001"
222831,34in Ultrawide Monitor,1,379.99,07/03/20 22:17,"828 Park St, Portland, OR 97035"
222832,AA Batteries (4-pack),1,3.84,07/18/20 22:51,"684 Hill St, New York City, NY 10001"
222833,Lightning Charging Cable,1,14.95,07/27/20 15:09,"618 Wilson St, San Francisco, CA 94016"
222834,27in 4K Gaming Monitor,1,389.99,07/19/20 10:53,"616 Park St, Boston, MA 02215"
222835,Wired Headphones,1,11.99,07/24/20 20:14,"955 Wilson St, Seattle, WA 98101"
222836,20in Monitor,1,109.99,07/21/20 14:47,"838 Ridge St, San Francisco, CA 94016"
222837,AA Batteries (4-pack),2,3.84,07/05/20 19:51,"934 5th St, San Francisco, CA 94016"
222838,27in 4K Gaming Monitor,1,389.99,07/09/20 19:05,"6 River St, Los Angeles, CA 90001"
222839,Apple Airpods Headphones,1,150,07/26/20 20:16,"246 Sunset St, New York City, NY 10001"
222840,Macbook Pro Laptop,1,1700,07/16/20 21:30,"182 West St, Portland, OR 97035"
222841,AA Batteries (4-pack),1,3.84,07/05/20 16:45,"374 Elm St, San Francisco, CA 94016"
222842,USB-C Charging Cable,1,11.95,07/02/20 09:24,"987 Cherry St, Los Angeles, CA 90001"
222843,Flatscreen TV,1,300,07/29/20 18:39,"694 Center St, Los Angeles, CA 90001"
222844,AAA Batteries (4-pack),2,2.99,07/28/20 01:41,"294 Cherry St, Boston, MA 02215"
222845,Lightning Charging Cable,1,14.95,07/21/20 22:29,"527 Maple St, New York City, NY 10001"
222846,ThinkPad Laptop,1,999.99,07/21/20 19:44,"506 10th St, Atlanta, GA 30301"
222847,27in FHD Monitor,1,149.99,07/15/20 22:29,"873 Washington St, New York City, NY 10001"
222848,AA Batteries (4-pack),1,3.84,07/19/20 14:19,"476 12th St, New York City, NY 10001"
222849,USB-C Charging Cable,1,11.95,07/21/20 21:51,"611 Wilson St, Los Angeles, CA 90001"
222850,AAA Batteries (4-pack),1,2.99,07/11/20 15:54,"657 Wilson St, Boston, MA 02215"
222851,27in 4K Gaming Monitor,1,389.99,07/17/20 19:46,"868 Jackson St, Portland, OR 97035"
222852,Wired Headphones,1,11.99,07/29/20 09:25,"100 Lincoln St, Boston, MA 02215"
222853,Google Phone,1,600,07/08/20 21:37,"693 4th St, Seattle, WA 98101"
222854,Flatscreen TV,1,300,07/16/20 20:10,"326 North St, Austin, TX 73301"
222855,iPhone,1,700,07/27/20 23:39,"316 River St, San Francisco, CA 94016"
222856,ThinkPad Laptop,1,999.99,07/15/20 15:53,"797 10th St, Dallas, TX 75001"
222857,Vareebadd Phone,1,400,07/01/20 12:59,"396 Lakeview St, Los Angeles, CA 90001"
222858,Wired Headphones,2,11.99,07/25/20 10:30,"500 7th St, Seattle, WA 98101"
222859,USB-C Charging Cable,1,11.95,07/13/20 10:33,"527 Walnut St, Los Angeles, CA 90001"
222860,Wired Headphones,1,11.99,07/05/20 21:45,"551 Hickory St, Portland, ME 04101"
222861,Wired Headphones,1,11.99,07/18/20 18:51,"254 Meadow St, New York City, NY 10001"
222862,Lightning Charging Cable,1,14.95,07/29/20 09:41,"440 Center St, Portland, OR 97035"
222863,AAA Batteries (4-pack),1,2.99,07/17/20 10:26,"708 Wilson St, Boston, MA 02215"
222864,Vareebadd Phone,1,400,07/06/20 00:37,"218 Chestnut St, Los Angeles, CA 90001"
222865,USB-C Charging Cable,1,11.95,07/30/20 20:06,"249 Willow St, Los Angeles, CA 90001"
222866,Wired Headphones,1,11.99,07/25/20 13:47,"310 Center St, Los Angeles, CA 90001"
222867,Lightning Charging Cable,1,14.95,07/12/20 11:03,"742 Forest St, Seattle, WA 98101"
222868,27in FHD Monitor,1,149.99,07/21/20 15:50,"210 Ridge St, Seattle, WA 98101"
222869,AAA Batteries (4-pack),2,2.99,07/07/20 15:39,"945 North St, Austin, TX 73301"
222870,27in FHD Monitor,1,149.99,07/16/20 16:02,"780 Main St, San Francisco, CA 94016"
222871,Wired Headphones,1,11.99,07/10/20 21:52,"71 Spruce St, Seattle, WA 98101"
222872,USB-C Charging Cable,1,11.95,07/17/20 09:52,"533 14th St, San Francisco, CA 94016"
222873,USB-C Charging Cable,1,11.95,07/31/20 20:14,"215 Center St, Los Angeles, CA 90001"
222874,AAA Batteries (4-pack),1,2.99,07/08/20 19:24,"643 11th St, San Francisco, CA 94016"
222875,Google Phone,1,600,07/16/20 18:09,"173 9th St, Portland, OR 97035"
222875,Wired Headphones,1,11.99,07/16/20 18:09,"173 9th St, Portland, OR 97035"
222876,Apple Airpods Headphones,1,150,07/28/20 22:30,"146 12th St, Boston, MA 02215"
222877,AA Batteries (4-pack),1,3.84,07/01/20 19:32,"270 North St, San Francisco, CA 94016"
222878,Lightning Charging Cable,1,14.95,07/04/20 16:56,"319 Elm St, San Francisco, CA 94016"
222879,20in Monitor,1,109.99,07/15/20 15:48,"434 4th St, Atlanta, GA 30301"
222880,AAA Batteries (4-pack),3,2.99,07/14/20 19:27,"905 8th St, Los Angeles, CA 90001"
222881,AAA Batteries (4-pack),1,2.99,07/11/20 23:51,"840 Lake St, Boston, MA 02215"
222882,USB-C Charging Cable,1,11.95,07/08/20 16:58,"728 Ridge St, Portland, ME 04101"
222883,ThinkPad Laptop,1,999.99,07/10/20 08:37,"704 Adams St, Seattle, WA 98101"
222884,Apple Airpods Headphones,1,150,07/17/20 08:57,"796 9th St, Atlanta, GA 30301"
222885,Apple Airpods Headphones,1,150,07/15/20 08:54,"153 Hickory St, Seattle, WA 98101"
222886,USB-C Charging Cable,1,11.95,07/02/20 20:42,"157 Lincoln St, San Francisco, CA 94016"
222887,AAA Batteries (4-pack),2,2.99,07/20/20 22:27,"45 14th St, New York City, NY 10001"
222888,USB-C Charging Cable,1,11.95,07/31/20 01:31,"772 South St, Boston, MA 02215"
222889,Wired Headphones,1,11.99,07/14/20 15:08,"281 Walnut St, Boston, MA 02215"
222890,ThinkPad Laptop,1,999.99,07/10/20 16:08,"203 Center St, Portland, OR 97035"
222891,AAA Batteries (4-pack),1,2.99,07/18/20 12:20,"445 Madison St, Dallas, TX 75001"
222892,Lightning Charging Cable,1,14.95,07/15/20 17:07,"99 Walnut St, New York City, NY 10001"
222893,34in Ultrawide Monitor,1,379.99,07/07/20 21:52,"634 North St, San Francisco, CA 94016"
222894,20in Monitor,1,109.99,07/10/20 15:26,"225 8th St, Seattle, WA 98101"
222895,Apple Airpods Headphones,1,150,07/01/20 17:43,"76 Highland St, New York City, NY 10001"
222896,Lightning Charging Cable,1,14.95,07/18/20 10:16,"957 Forest St, San Francisco, CA 94016"
222897,AA Batteries (4-pack),1,3.84,07/14/20 08:39,"897 North St, San Francisco, CA 94016"
222898,AAA Batteries (4-pack),1,2.99,07/18/20 23:48,"552 Church St, Los Angeles, CA 90001"
222899,AA Batteries (4-pack),1,3.84,07/18/20 13:26,"878 Highland St, Los Angeles, CA 90001"
222900,USB-C Charging Cable,1,11.95,07/29/20 13:16,"500 Jackson St, Seattle, WA 98101"
222901,Lightning Charging Cable,1,14.95,07/09/20 04:25,"167 Church St, Atlanta, GA 30301"
222902,Bose SoundSport Headphones,1,99.99,07/19/20 14:53,"83 Dogwood St, Portland, OR 97035"
222903,USB-C Charging Cable,1,11.95,07/19/20 10:13,"379 Forest St, Dallas, TX 75001"
222904,27in FHD Monitor,1,149.99,07/23/20 14:14,"425 Park St, Atlanta, GA 30301"
222905,AA Batteries (4-pack),1,3.84,07/23/20 10:00,"708 14th St, Dallas, TX 75001"
222906,AAA Batteries (4-pack),1,2.99,07/10/20 16:02,"71 Elm St, Portland, OR 97035"
222907,USB-C Charging Cable,2,11.95,07/05/20 17:01,"160 Lincoln St, Atlanta, GA 30301"
222908,USB-C Charging Cable,1,11.95,07/25/20 08:50,"34 14th St, Atlanta, GA 30301"
222909,USB-C Charging Cable,1,11.95,07/06/20 19:03,"780 6th St, New York City, NY 10001"
222910,20in Monitor,1,109.99,07/25/20 19:17,"615 8th St, Los Angeles, CA 90001"
222911,27in FHD Monitor,1,149.99,07/18/20 11:17,"932 Jackson St, Boston, MA 02215"
222912,Google Phone,1,600,07/23/20 21:55,"977 Park St, Seattle, WA 98101"
222912,USB-C Charging Cable,1,11.95,07/23/20 21:55,"977 Park St, Seattle, WA 98101"
222913,AAA Batteries (4-pack),1,2.99,07/30/20 14:44,"550 West St, San Francisco, CA 94016"
222914,AA Batteries (4-pack),1,3.84,07/30/20 12:55,"333 8th St, Seattle, WA 98101"
222915,USB-C Charging Cable,1,11.95,07/08/20 17:19,"324 Meadow St, New York City, NY 10001"
222916,USB-C Charging Cable,1,11.95,07/02/20 19:22,"114 Forest St, Boston, MA 02215"
222917,Flatscreen TV,1,300,07/01/20 20:41,"896 11th St, Portland, OR 97035"
222918,AA Batteries (4-pack),1,3.84,07/19/20 08:45,"175 Meadow St, New York City, NY 10001"
222919,34in Ultrawide Monitor,1,379.99,07/28/20 06:30,"832 5th St, New York City, NY 10001"
222920,AAA Batteries (4-pack),3,2.99,07/03/20 12:42,"314 Willow St, Boston, MA 02215"
222921,AA Batteries (4-pack),3,3.84,07/15/20 16:52,"831 8th St, Austin, TX 73301"
222922,27in FHD Monitor,1,149.99,07/09/20 20:14,"779 Park St, San Francisco, CA 94016"
222923,27in FHD Monitor,1,149.99,07/07/20 15:39,"101 West St, Atlanta, GA 30301"
222924,Macbook Pro Laptop,1,1700,07/26/20 08:32,"993 Adams St, Boston, MA 02215"
222924,AA Batteries (4-pack),2,3.84,07/26/20 08:32,"993 Adams St, Boston, MA 02215"
222925,AA Batteries (4-pack),1,3.84,07/16/20 12:35,"407 Cherry St, Boston, MA 02215"
222926,Apple Airpods Headphones,1,150,07/08/20 15:32,"453 11th St, San Francisco, CA 94016"
222927,Apple Airpods Headphones,1,150,07/16/20 14:18,"863 Park St, Dallas, TX 75001"
222928,27in FHD Monitor,1,149.99,07/06/20 13:13,"397 Hickory St, Seattle, WA 98101"
222929,iPhone,1,700,07/07/20 18:55,"357 Spruce St, San Francisco, CA 94016"
222930,AA Batteries (4-pack),1,3.84,07/23/20 23:11,"999 Cedar St, Los Angeles, CA 90001"
222931,Apple Airpods Headphones,1,150,07/22/20 12:50,"479 14th St, San Francisco, CA 94016"
222932,AA Batteries (4-pack),2,3.84,07/01/20 11:44,"282 North St, Dallas, TX 75001"
222932,AA Batteries (4-pack),1,3.84,07/01/20 11:44,"282 North St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222933,AAA Batteries (4-pack),1,2.99,07/07/20 20:32,"312 Cherry St, Atlanta, GA 30301"
222934,Apple Airpods Headphones,1,150,07/22/20 08:36,"145 Highland St, Boston, MA 02215"
222935,Apple Airpods Headphones,1,150,07/31/20 16:57,"463 Main St, Seattle, WA 98101"
222936,USB-C Charging Cable,1,11.95,07/30/20 09:41,"447 North St, New York City, NY 10001"
222937,AA Batteries (4-pack),1,3.84,07/30/20 18:31,"218 Johnson St, San Francisco, CA 94016"
222938,20in Monitor,1,109.99,07/07/20 11:24,"809 9th St, Boston, MA 02215"
222939,AA Batteries (4-pack),1,3.84,07/28/20 00:29,"185 Elm St, New York City, NY 10001"
222940,AAA Batteries (4-pack),1,2.99,07/30/20 17:11,"30 Cherry St, Austin, TX 73301"
222941,AA Batteries (4-pack),1,3.84,07/03/20 17:23,"775 Adams St, Los Angeles, CA 90001"
222942,Lightning Charging Cable,1,14.95,07/19/20 22:38,"991 Lincoln St, Boston, MA 02215"
222943,Wired Headphones,1,11.99,07/31/20 15:02,"403 Hickory St, New York City, NY 10001"
222944,34in Ultrawide Monitor,1,379.99,07/13/20 04:51,"682 Cherry St, San Francisco, CA 94016"
222945,Lightning Charging Cable,1,14.95,07/18/20 22:50,"948 Walnut St, Atlanta, GA 30301"
222946,27in FHD Monitor,1,149.99,07/02/20 15:21,"312 Meadow St, Boston, MA 02215"
222947,Lightning Charging Cable,1,14.95,07/08/20 12:21,"336 Lincoln St, Boston, MA 02215"
222948,LG Washing Machine,1,600.0,07/14/20 11:49,"732 Pine St, Dallas, TX 75001"
222948,Apple Airpods Headphones,1,150,07/14/20 11:49,"732 Pine St, Dallas, TX 75001"
222949,Bose SoundSport Headphones,1,99.99,07/28/20 11:57,"859 Main St, New York City, NY 10001"
222950,27in FHD Monitor,1,149.99,07/30/20 14:58,"492 Wilson St, San Francisco, CA 94016"
222951,AAA Batteries (4-pack),1,2.99,07/10/20 09:36,"434 South St, Los Angeles, CA 90001"
222952,Wired Headphones,1,11.99,07/31/20 12:39,"362 Lake St, Los Angeles, CA 90001"
222953,Lightning Charging Cable,1,14.95,07/09/20 17:46,"832 Center St, Los Angeles, CA 90001"
222954,USB-C Charging Cable,1,11.95,07/12/20 11:44,"162 Hill St, San Francisco, CA 94016"
222955,Lightning Charging Cable,1,14.95,07/18/20 09:44,"969 Lakeview St, New York City, NY 10001"
222956,Google Phone,1,600,07/21/20 19:56,"2 Washington St, Los Angeles, CA 90001"
222957,AAA Batteries (4-pack),1,2.99,07/06/20 09:26,"987 Lincoln St, New York City, NY 10001"
222958,Google Phone,1,600,07/17/20 17:20,"743 Church St, Portland, OR 97035"
222959,Bose SoundSport Headphones,1,99.99,07/03/20 05:21,"992 Willow St, San Francisco, CA 94016"
222960,34in Ultrawide Monitor,1,379.99,07/11/20 17:25,"345 Lincoln St, Seattle, WA 98101"
222961,USB-C Charging Cable,1,11.95,07/11/20 14:53,"762 Hill St, Los Angeles, CA 90001"
222962,USB-C Charging Cable,1,11.95,07/17/20 18:10,"289 13th St, San Francisco, CA 94016"
222963,34in Ultrawide Monitor,1,379.99,07/07/20 01:24,"816 8th St, Los Angeles, CA 90001"
222964,USB-C Charging Cable,1,11.95,07/11/20 11:22,"747 Wilson St, Seattle, WA 98101"
222965,Wired Headphones,1,11.99,07/11/20 13:38,"13 14th St, Portland, OR 97035"
222966,Wired Headphones,1,11.99,07/13/20 14:38,"717 Jackson St, Austin, TX 73301"
222967,34in Ultrawide Monitor,1,379.99,07/25/20 20:30,"507 Meadow St, New York City, NY 10001"
222968,34in Ultrawide Monitor,1,379.99,07/06/20 19:06,"256 Jefferson St, San Francisco, CA 94016"
222969,USB-C Charging Cable,1,11.95,07/19/20 19:47,"307 Church St, San Francisco, CA 94016"
222970,Wired Headphones,1,11.99,07/27/20 12:56,"276 West St, Portland, OR 97035"
222971,USB-C Charging Cable,1,11.95,07/24/20 11:52,"198 Willow St, Boston, MA 02215"
222972,ThinkPad Laptop,1,999.99,07/21/20 18:26,"880 Adams St, Portland, OR 97035"
222973,Wired Headphones,1,11.99,07/20/20 19:59,"55 Spruce St, San Francisco, CA 94016"
222974,Lightning Charging Cable,1,14.95,07/05/20 17:49,"669 2nd St, Dallas, TX 75001"
222975,AAA Batteries (4-pack),2,2.99,07/21/20 17:26,"892 Chestnut St, Seattle, WA 98101"
222976,USB-C Charging Cable,1,11.95,07/07/20 13:46,"798 Cherry St, Atlanta, GA 30301"
222977,Lightning Charging Cable,1,14.95,07/01/20 15:40,"516 Jackson St, Portland, OR 97035"
222978,USB-C Charging Cable,1,11.95,07/06/20 07:19,"476 9th St, Portland, OR 97035"
222979,AAA Batteries (4-pack),2,2.99,07/05/20 11:24,"764 Spruce St, San Francisco, CA 94016"
222979,USB-C Charging Cable,1,11.95,07/05/20 11:24,"764 Spruce St, San Francisco, CA 94016"
222980,Google Phone,1,600,07/07/20 21:30,"821 4th St, Atlanta, GA 30301"
222980,Bose SoundSport Headphones,1,99.99,07/07/20 21:30,"821 4th St, Atlanta, GA 30301"
222981,Apple Airpods Headphones,1,150,07/29/20 18:16,"358 14th St, San Francisco, CA 94016"
222982,AA Batteries (4-pack),4,3.84,07/05/20 14:15,"216 Lake St, Los Angeles, CA 90001"
222983,27in 4K Gaming Monitor,1,389.99,07/15/20 18:46,"137 Highland St, Los Angeles, CA 90001"
222984,USB-C Charging Cable,1,11.95,07/14/20 14:57,"875 Highland St, Boston, MA 02215"
222985,Apple Airpods Headphones,1,150,07/30/20 15:29,"618 Walnut St, Atlanta, GA 30301"
222986,AAA Batteries (4-pack),1,2.99,07/30/20 21:20,"581 Spruce St, San Francisco, CA 94016"
222987,Lightning Charging Cable,1,14.95,07/25/20 22:03,"759 Forest St, Portland, OR 97035"
222988,27in 4K Gaming Monitor,1,389.99,07/22/20 17:01,"307 Jefferson St, New York City, NY 10001"
222989,AAA Batteries (4-pack),1,2.99,07/05/20 20:27,"584 Jefferson St, Boston, MA 02215"
222990,Macbook Pro Laptop,1,1700,07/12/20 17:44,"90 South St, Atlanta, GA 30301"
222991,USB-C Charging Cable,1,11.95,07/07/20 19:45,"110 Cedar St, Boston, MA 02215"
222992,AA Batteries (4-pack),1,3.84,07/07/20 10:48,"496 Madison St, Portland, OR 97035"
222993,34in Ultrawide Monitor,1,379.99,07/05/20 14:34,"2 Cedar St, Atlanta, GA 30301"
222994,Bose SoundSport Headphones,1,99.99,07/17/20 14:08,"816 Jefferson St, New York City, NY 10001"
222995,Lightning Charging Cable,1,14.95,07/19/20 19:12,"444 9th St, Dallas, TX 75001"
222996,AA Batteries (4-pack),1,3.84,07/01/20 14:33,"212 Elm St, Austin, TX 73301"
222997,Lightning Charging Cable,1,14.95,07/19/20 14:04,"540 Cedar St, New York City, NY 10001"
222998,USB-C Charging Cable,1,11.95,07/27/20 21:15,"816 7th St, Los Angeles, CA 90001"
222999,ThinkPad Laptop,1,999.99,07/27/20 15:24,"454 Jefferson St, New York City, NY 10001"
223000,Bose SoundSport Headphones,1,99.99,07/13/20 08:29,"173 Jefferson St, San Francisco, CA 94016"
223001,Vareebadd Phone,1,400,07/06/20 06:35,"920 Spruce St, Los Angeles, CA 90001"
223002,AA Batteries (4-pack),1,3.84,07/10/20 11:51,"818 Highland St, San Francisco, CA 94016"
223003,Lightning Charging Cable,1,14.95,07/13/20 18:13,"787 South St, San Francisco, CA 94016"
223004,Wired Headphones,1,11.99,07/23/20 10:24,"508 South St, San Francisco, CA 94016"
223005,Bose SoundSport Headphones,1,99.99,07/12/20 19:38,"934 Madison St, San Francisco, CA 94016"
223006,USB-C Charging Cable,1,11.95,07/05/20 15:46,"271 13th St, Seattle, WA 98101"
223006,27in FHD Monitor,1,149.99,07/05/20 15:46,"271 13th St, Seattle, WA 98101"
223007,AA Batteries (4-pack),1,3.84,07/21/20 09:45,"213 Adams St, Boston, MA 02215"
223008,27in 4K Gaming Monitor,1,389.99,07/06/20 11:03,"49 North St, Austin, TX 73301"
223009,Bose SoundSport Headphones,1,99.99,07/03/20 18:34,"364 Dogwood St, Seattle, WA 98101"
223010,USB-C Charging Cable,2,11.95,07/29/20 11:52,"608 Jefferson St, San Francisco, CA 94016"
223011,LG Washing Machine,1,600.0,07/09/20 15:41,"849 10th St, Los Angeles, CA 90001"
223012,AA Batteries (4-pack),2,3.84,07/29/20 15:13,"967 Wilson St, Boston, MA 02215"
223013,27in 4K Gaming Monitor,1,389.99,07/14/20 23:55,"143 Wilson St, Atlanta, GA 30301"
223014,AAA Batteries (4-pack),1,2.99,07/30/20 19:07,"906 Lakeview St, San Francisco, CA 94016"
223015,Vareebadd Phone,1,400,07/04/20 09:14,"499 Hill St, Dallas, TX 75001"
223016,Lightning Charging Cable,1,14.95,07/22/20 12:43,"905 Cherry St, Portland, ME 04101"
223017,27in FHD Monitor,1,149.99,07/27/20 14:47,"490 Dogwood St, Austin, TX 73301"
223018,Wired Headphones,1,11.99,07/27/20 18:50,"721 Elm St, Seattle, WA 98101"
223019,iPhone,1,700,07/25/20 12:15,"978 Main St, San Francisco, CA 94016"
223020,AA Batteries (4-pack),2,3.84,07/30/20 10:26,"211 9th St, Boston, MA 02215"
223021,AA Batteries (4-pack),1,3.84,07/21/20 05:58,"193 9th St, Dallas, TX 75001"
