Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246608,AA Batteries (4-pack),2,3.84,09/17/20 20:00,"428 5th St, Los Angeles, CA 90001"
246609,Bose SoundSport Headphones,1,99.99,09/13/20 15:03,"635 8th St, San Francisco, CA 94016"
246610,Bose SoundSport Headphones,1,99.99,09/23/20 11:54,"474 Park St, Atlanta, GA 30301"
246611,Flatscreen TV,1,300,09/05/20 21:10,"7 Elm St, New York City, NY 10001"
246612,Wired Headphones,1,11.99,09/19/20 12:37,"702 Spruce St, New York City, NY 10001"
246613,Lightning Charging Cable,1,14.95,09/08/20 11:34,"737 Walnut St, New York City, NY 10001"
246614,AA Batteries (4-pack),1,3.84,09/25/20 14:44,"458 Center St, New York City, NY 10001"
246615,Apple Airpods Headphones,1,150,09/18/20 13:03,"527 Hill St, Los Angeles, CA 90001"
246616,Wired Headphones,1,11.99,09/30/20 17:10,"208 14th St, New York City, NY 10001"
246617,iPhone,1,700,09/08/20 20:12,"55 Chestnut St, San Francisco, CA 94016"
246618,AA Batteries (4-pack),3,3.84,09/07/20 08:24,"108 Sunset St, Atlanta, GA 30301"
246619,USB-C Charging Cable,2,11.95,09/30/20 12:03,"605 9th St, New York City, NY 10001"
246620,27in FHD Monitor,1,149.99,09/22/20 12:59,"163 Spruce St, Los Angeles, CA 90001"
246621,20in Monitor,1,109.99,09/02/20 17:12,"649 11th St, Los Angeles, CA 90001"
246622,USB-C Charging Cable,1,11.95,09/25/20 08:45,"131 Main St, Atlanta, GA 30301"
246623,Bose SoundSport Headphones,1,99.99,09/26/20 23:26,"903 Cedar St, Seattle, WA 98101"
246624,20in Monitor,1,109.99,09/17/20 19:03,"901 12th St, Los Angeles, CA 90001"
246625,Lightning Charging Cable,1,14.95,09/28/20 14:24,"502 Lake St, Los Angeles, CA 90001"
246626,Google Phone,1,600,09/10/20 12:28,"673 Wilson St, New York City, NY 10001"
246627,AAA Batteries (4-pack),2,2.99,09/22/20 08:45,"622 North St, San Francisco, CA 94016"
246628,Apple Airpods Headphones,1,150,09/28/20 17:25,"652 5th St, San Francisco, CA 94016"
246629,Lightning Charging Cable,1,14.95,09/21/20 14:03,"879 Elm St, Seattle, WA 98101"
246630,Bose SoundSport Headphones,1,99.99,09/30/20 15:46,"191 11th St, New York City, NY 10001"
246631,Lightning Charging Cable,1,14.95,09/09/20 16:17,"597 Center St, San Francisco, CA 94016"
246632,Wired Headphones,2,11.99,09/15/20 20:58,"742 Ridge St, Atlanta, GA 30301"
246633,Lightning Charging Cable,1,14.95,09/27/20 14:43,"920 Meadow St, San Francisco, CA 94016"
246634,Lightning Charging Cable,1,14.95,09/05/20 21:51,"913 Ridge St, Los Angeles, CA 90001"
246635,Bose SoundSport Headphones,1,99.99,09/01/20 21:01,"617 Center St, Los Angeles, CA 90001"
246636,USB-C Charging Cable,2,11.95,09/23/20 18:30,"337 Maple St, San Francisco, CA 94016"
246637,USB-C Charging Cable,1,11.95,09/17/20 08:18,"638 Sunset St, Dallas, TX 75001"
246638,Lightning Charging Cable,1,14.95,09/11/20 16:26,"964 Park St, Seattle, WA 98101"
246639,USB-C Charging Cable,1,11.95,09/21/20 11:06,"897 Dogwood St, San Francisco, CA 94016"
246640,USB-C Charging Cable,1,11.95,09/17/20 18:34,"600 Chestnut St, Boston, MA 02215"
246641,34in Ultrawide Monitor,1,379.99,09/22/20 07:09,"493 Jefferson St, Los Angeles, CA 90001"
246642,AA Batteries (4-pack),2,3.84,09/30/20 10:59,"947 10th St, Los Angeles, CA 90001"
246643,AA Batteries (4-pack),1,3.84,09/30/20 01:13,"901 Cherry St, Boston, MA 02215"
246644,Apple Airpods Headphones,1,150,09/26/20 13:52,"268 Hickory St, Atlanta, GA 30301"
246645,Lightning Charging Cable,2,14.95,09/26/20 19:11,"95 14th St, Los Angeles, CA 90001"
246646,Wired Headphones,1,11.99,09/22/20 21:23,"960 West St, Los Angeles, CA 90001"
246647,Flatscreen TV,1,300,09/02/20 04:36,"89 West St, Dallas, TX 75001"
246648,Lightning Charging Cable,1,14.95,09/18/20 12:13,"813 4th St, Portland, OR 97035"
246649,AAA Batteries (4-pack),2,2.99,09/12/20 22:35,"847 Pine St, Los Angeles, CA 90001"
246650,ThinkPad Laptop,1,999.99,09/22/20 19:01,"595 Madison St, Atlanta, GA 30301"
246651,AA Batteries (4-pack),1,3.84,09/27/20 20:07,"784 Forest St, Los Angeles, CA 90001"
246652,Google Phone,1,600,09/23/20 05:02,"291 Meadow St, Boston, MA 02215"
246653,Bose SoundSport Headphones,1,99.99,09/21/20 12:48,"666 Lake St, Austin, TX 73301"
246654,USB-C Charging Cable,1,11.95,09/22/20 09:58,"26 Walnut St, San Francisco, CA 94016"
246655,Google Phone,1,600,09/08/20 21:15,"10 Lincoln St, San Francisco, CA 94016"
246656,Lightning Charging Cable,1,14.95,09/25/20 12:21,"50 Maple St, New York City, NY 10001"
246657,AA Batteries (4-pack),1,3.84,09/08/20 07:07,"766 Forest St, Portland, ME 04101"
246658,Vareebadd Phone,1,400,09/06/20 09:06,"910 2nd St, New York City, NY 10001"
246659,Vareebadd Phone,1,400,09/28/20 06:57,"871 Hickory St, San Francisco, CA 94016"
246659,Wired Headphones,1,11.99,09/28/20 06:57,"871 Hickory St, San Francisco, CA 94016"
246660,AAA Batteries (4-pack),2,2.99,09/01/20 15:46,"725 Highland St, Atlanta, GA 30301"
246661,LG Washing Machine,1,600.0,09/30/20 13:13,"279 12th St, Portland, OR 97035"
246662,AA Batteries (4-pack),1,3.84,09/17/20 13:14,"690 Willow St, Boston, MA 02215"
246663,Apple Airpods Headphones,1,150,09/28/20 11:13,"882 12th St, Portland, ME 04101"
246664,AA Batteries (4-pack),1,3.84,09/25/20 21:58,"896 Johnson St, San Francisco, CA 94016"
246665,Apple Airpods Headphones,1,150,09/28/20 11:06,"184 Johnson St, San Francisco, CA 94016"
246666,AA Batteries (4-pack),1,3.84,09/20/20 22:12,"172 River St, Los Angeles, CA 90001"
246667,Google Phone,1,600,09/18/20 17:12,"866 10th St, New York City, NY 10001"
246667,Bose SoundSport Headphones,1,99.99,09/18/20 17:12,"866 10th St, New York City, NY 10001"
246668,ThinkPad Laptop,1,999.99,09/10/20 17:04,"297 South St, Seattle, WA 98101"
246669,Bose SoundSport Headphones,1,99.99,09/12/20 14:22,"39 7th St, Seattle, WA 98101"
246670,AAA Batteries (4-pack),1,2.99,09/22/20 21:23,"787 5th St, Portland, OR 97035"
246671,20in Monitor,1,109.99,09/13/20 14:48,"984 Wilson St, Atlanta, GA 30301"
246672,Lightning Charging Cable,1,14.95,09/10/20 17:53,"122 Jackson St, Boston, MA 02215"
246673,Lightning Charging Cable,1,14.95,09/08/20 17:08,"462 Elm St, San Francisco, CA 94016"
246674,Lightning Charging Cable,1,14.95,09/03/20 10:24,"622 11th St, San Francisco, CA 94016"
246675,AA Batteries (4-pack),1,3.84,09/05/20 06:54,"615 Center St, Dallas, TX 75001"
246676,USB-C Charging Cable,1,11.95,09/24/20 15:37,"238 10th St, Los Angeles, CA 90001"
246677,USB-C Charging Cable,1,11.95,09/19/20 18:42,"345 South St, Austin, TX 73301"
246678,Lightning Charging Cable,1,14.95,09/30/20 12:19,"334 South St, New York City, NY 10001"
246679,Apple Airpods Headphones,1,150,09/12/20 00:18,"343 Jackson St, Seattle, WA 98101"
246680,27in FHD Monitor,1,149.99,09/11/20 14:04,"312 Dogwood St, New York City, NY 10001"
246681,Lightning Charging Cable,1,14.95,09/06/20 12:13,"685 Cherry St, New York City, NY 10001"
246682,Macbook Pro Laptop,1,1700,09/18/20 20:32,"991 South St, New York City, NY 10001"
246683,AAA Batteries (4-pack),1,2.99,09/05/20 10:53,"518 Sunset St, Atlanta, GA 30301"
246684,Vareebadd Phone,1,400,09/06/20 07:11,"642 14th St, Portland, ME 04101"
246685,27in 4K Gaming Monitor,1,389.99,09/10/20 20:21,"678 13th St, Austin, TX 73301"
246686,Lightning Charging Cable,1,14.95,09/21/20 08:33,"592 13th St, Boston, MA 02215"
246687,AAA Batteries (4-pack),1,2.99,09/07/20 11:45,"685 8th St, San Francisco, CA 94016"
246688,USB-C Charging Cable,1,11.95,09/25/20 09:37,"931 Park St, New York City, NY 10001"
246689,AA Batteries (4-pack),1,3.84,09/06/20 16:40,"344 South St, Portland, OR 97035"
246690,Bose SoundSport Headphones,1,99.99,09/12/20 12:27,"510 Church St, Los Angeles, CA 90001"
246691,AAA Batteries (4-pack),3,2.99,09/08/20 09:42,"265 Walnut St, Los Angeles, CA 90001"
246692,Wired Headphones,1,11.99,09/28/20 14:29,"504 Cedar St, Atlanta, GA 30301"
246693,AA Batteries (4-pack),1,3.84,09/23/20 22:18,"62 Sunset St, San Francisco, CA 94016"
246694,USB-C Charging Cable,1,11.95,09/28/20 19:59,"321 South St, Dallas, TX 75001"
246695,20in Monitor,1,109.99,09/13/20 15:58,"23 9th St, Austin, TX 73301"
246696,Bose SoundSport Headphones,1,99.99,09/22/20 22:58,"147 Church St, Los Angeles, CA 90001"
246697,AA Batteries (4-pack),2,3.84,09/04/20 17:29,"447 Johnson St, Portland, ME 04101"
246698,Lightning Charging Cable,1,14.95,09/17/20 13:29,"81 Church St, San Francisco, CA 94016"
246699,27in 4K Gaming Monitor,2,389.99,09/01/20 09:14,"226 Walnut St, New York City, NY 10001"
246700,AAA Batteries (4-pack),1,2.99,09/01/20 17:37,"523 12th St, Atlanta, GA 30301"
246701,AA Batteries (4-pack),1,3.84,09/10/20 13:44,"794 14th St, San Francisco, CA 94016"
246702,Bose SoundSport Headphones,1,99.99,09/30/20 13:06,"949 Jefferson St, Boston, MA 02215"
246703,USB-C Charging Cable,1,11.95,09/20/20 11:37,"363 Ridge St, San Francisco, CA 94016"
246704,Lightning Charging Cable,1,14.95,09/02/20 13:05,"184 7th St, San Francisco, CA 94016"
246705,AA Batteries (4-pack),2,3.84,09/09/20 18:10,"60 6th St, Boston, MA 02215"
246706,LG Washing Machine,1,600.0,10/01/20 01:02,"350 North St, New York City, NY 10001"
246707,AAA Batteries (4-pack),1,2.99,09/05/20 20:58,"149 Hickory St, San Francisco, CA 94016"
246708,Wired Headphones,2,11.99,09/24/20 19:01,"861 River St, Seattle, WA 98101"
246709,Macbook Pro Laptop,1,1700,09/02/20 18:22,"209 Dogwood St, Boston, MA 02215"
246710,34in Ultrawide Monitor,1,379.99,09/17/20 17:15,"1 Madison St, Boston, MA 02215"
246711,Bose SoundSport Headphones,1,99.99,09/01/20 09:35,"974 Maple St, San Francisco, CA 94016"
246712,Wired Headphones,1,11.99,09/10/20 10:14,"731 Lincoln St, Los Angeles, CA 90001"
246713,20in Monitor,1,109.99,09/02/20 11:45,"771 11th St, Atlanta, GA 30301"
246714,AAA Batteries (4-pack),1,2.99,09/11/20 21:12,"952 Lakeview St, Boston, MA 02215"
246715,Wired Headphones,1,11.99,09/19/20 20:18,"181 Lakeview St, San Francisco, CA 94016"
246716,Lightning Charging Cable,1,14.95,09/19/20 17:48,"203 Elm St, Dallas, TX 75001"
246717,27in FHD Monitor,1,149.99,09/01/20 20:43,"609 9th St, Seattle, WA 98101"
246718,Bose SoundSport Headphones,1,99.99,09/07/20 13:32,"56 Washington St, San Francisco, CA 94016"
246719,AA Batteries (4-pack),1,3.84,09/21/20 16:59,"849 Spruce St, Dallas, TX 75001"
246720,Lightning Charging Cable,1,14.95,09/15/20 01:21,"449 8th St, Portland, OR 97035"
246721,AA Batteries (4-pack),1,3.84,09/08/20 11:49,"63 Lincoln St, Los Angeles, CA 90001"
246722,34in Ultrawide Monitor,1,379.99,09/05/20 14:07,"777 Church St, New York City, NY 10001"
246722,AAA Batteries (4-pack),3,2.99,09/05/20 14:07,"777 Church St, New York City, NY 10001"
246723,Lightning Charging Cable,1,14.95,09/04/20 20:57,"864 6th St, Austin, TX 73301"
246724,Lightning Charging Cable,1,14.95,09/08/20 15:54,"253 Lakeview St, Dallas, TX 75001"
246725,AAA Batteries (4-pack),2,2.99,09/29/20 18:13,"240 South St, Portland, OR 97035"
246726,iPhone,1,700,09/18/20 20:11,"809 Hickory St, Portland, ME 04101"
246726,Wired Headphones,2,11.99,09/18/20 20:11,"809 Hickory St, Portland, ME 04101"
246727,iPhone,1,700,09/01/20 14:29,"785 Adams St, Atlanta, GA 30301"
246728,USB-C Charging Cable,1,11.95,09/05/20 04:54,"509 West St, San Francisco, CA 94016"
246729,Wired Headphones,1,11.99,09/24/20 10:03,"437 Church St, Atlanta, GA 30301"
246730,Bose SoundSport Headphones,1,99.99,09/30/20 19:00,"805 Cherry St, San Francisco, CA 94016"
246731,Lightning Charging Cable,1,14.95,09/21/20 12:17,"691 Lincoln St, Los Angeles, CA 90001"
246732,Lightning Charging Cable,1,14.95,09/29/20 01:47,"735 Highland St, Los Angeles, CA 90001"
246733,USB-C Charging Cable,1,11.95,09/30/20 13:28,"613 Main St, San Francisco, CA 94016"
246734,Wired Headphones,1,11.99,09/29/20 14:05,"395 Walnut St, Portland, OR 97035"
246735,USB-C Charging Cable,1,11.95,09/26/20 10:16,"819 Cherry St, San Francisco, CA 94016"
246736,AAA Batteries (4-pack),1,2.99,09/18/20 13:25,"772 Pine St, Boston, MA 02215"
246737,Flatscreen TV,1,300,09/27/20 16:53,"949 Chestnut St, San Francisco, CA 94016"
246738,AAA Batteries (4-pack),1,2.99,09/08/20 13:15,"549 Church St, San Francisco, CA 94016"
246739,Google Phone,1,600,09/09/20 13:16,"960 Hickory St, Portland, OR 97035"
246740,AAA Batteries (4-pack),1,2.99,09/10/20 17:21,"5 North St, San Francisco, CA 94016"
246741,Bose SoundSport Headphones,1,99.99,09/11/20 15:07,"197 River St, Atlanta, GA 30301"
246742,Vareebadd Phone,1,400,09/05/20 12:57,"934 Lake St, Seattle, WA 98101"
246742,USB-C Charging Cable,1,11.95,09/05/20 12:57,"934 Lake St, Seattle, WA 98101"
246742,Wired Headphones,1,11.99,09/05/20 12:57,"934 Lake St, Seattle, WA 98101"
246743,Lightning Charging Cable,1,14.95,09/24/20 10:55,"126 Church St, Atlanta, GA 30301"
246744,Flatscreen TV,1,300,09/07/20 23:15,"376 2nd St, San Francisco, CA 94016"
246745,Wired Headphones,1,11.99,09/12/20 17:39,"588 Lakeview St, Seattle, WA 98101"
246746,27in FHD Monitor,1,149.99,09/23/20 11:42,"722 4th St, New York City, NY 10001"
246747,Apple Airpods Headphones,1,150,09/06/20 00:26,"184 Maple St, New York City, NY 10001"
246748,AA Batteries (4-pack),1,3.84,09/29/20 15:55,"535 5th St, Austin, TX 73301"
246749,ThinkPad Laptop,1,999.99,09/10/20 12:49,"552 Chestnut St, Los Angeles, CA 90001"
246749,AA Batteries (4-pack),1,3.84,09/10/20 12:49,"552 Chestnut St, Los Angeles, CA 90001"
246750,Apple Airpods Headphones,1,150,09/27/20 07:10,"161 Elm St, San Francisco, CA 94016"
246751,AAA Batteries (4-pack),1,2.99,09/24/20 22:11,"140 Maple St, Los Angeles, CA 90001"
246752,AAA Batteries (4-pack),2,2.99,09/03/20 21:09,"761 7th St, New York City, NY 10001"
246753,Wired Headphones,1,11.99,09/20/20 09:56,"426 Sunset St, Austin, TX 73301"
246754,Apple Airpods Headphones,1,150,09/05/20 21:41,"239 Madison St, Los Angeles, CA 90001"
246755,27in FHD Monitor,1,149.99,09/28/20 11:17,"32 Hill St, Los Angeles, CA 90001"
246756,Apple Airpods Headphones,1,150,09/24/20 15:16,"912 6th St, Los Angeles, CA 90001"
246757,AAA Batteries (4-pack),1,2.99,09/05/20 13:20,"414 1st St, Atlanta, GA 30301"
246758,USB-C Charging Cable,1,11.95,09/10/20 13:11,"411 Park St, Los Angeles, CA 90001"
246759,27in FHD Monitor,1,149.99,09/11/20 15:29,"27 14th St, Dallas, TX 75001"
246760,Lightning Charging Cable,1,14.95,09/26/20 18:26,"995 1st St, New York City, NY 10001"
246761,34in Ultrawide Monitor,1,379.99,09/15/20 00:06,"693 7th St, Atlanta, GA 30301"
246762,Lightning Charging Cable,2,14.95,09/19/20 17:10,"540 Jefferson St, Austin, TX 73301"
246763,Bose SoundSport Headphones,1,99.99,09/18/20 08:00,"664 Forest St, Los Angeles, CA 90001"
246764,Apple Airpods Headphones,1,150,09/24/20 02:39,"918 Dogwood St, Portland, OR 97035"
246765,Apple Airpods Headphones,1,150,09/20/20 11:11,"57 Chestnut St, New York City, NY 10001"
246766,AAA Batteries (4-pack),3,2.99,09/15/20 02:16,"262 12th St, San Francisco, CA 94016"
246767,AA Batteries (4-pack),2,3.84,09/06/20 08:43,"271 Hickory St, New York City, NY 10001"
246768,Bose SoundSport Headphones,1,99.99,09/29/20 15:41,"755 Main St, Los Angeles, CA 90001"
246769,27in 4K Gaming Monitor,1,389.99,09/06/20 12:47,"672 Spruce St, Austin, TX 73301"
246770,Apple Airpods Headphones,1,150,09/30/20 10:01,"114 Cherry St, Atlanta, GA 30301"
246771,Apple Airpods Headphones,1,150,09/11/20 09:19,"408 Main St, San Francisco, CA 94016"
246772,USB-C Charging Cable,1,11.95,09/20/20 13:12,"483 Cherry St, New York City, NY 10001"
246773,USB-C Charging Cable,1,11.95,09/26/20 20:40,"354 Sunset St, San Francisco, CA 94016"
246774,Lightning Charging Cable,1,14.95,09/17/20 13:35,"436 Maple St, Austin, TX 73301"
246775,27in FHD Monitor,1,149.99,09/08/20 15:05,"180 Washington St, Atlanta, GA 30301"
246776,Google Phone,1,600,09/01/20 10:30,"512 Jefferson St, Dallas, TX 75001"
246777,Apple Airpods Headphones,1,150,09/28/20 09:29,"784 Highland St, San Francisco, CA 94016"
246778,USB-C Charging Cable,1,11.95,09/27/20 20:25,"695 Park St, Austin, TX 73301"
246779,Lightning Charging Cable,1,14.95,09/15/20 09:33,"679 River St, New York City, NY 10001"
246780,Wired Headphones,1,11.99,09/05/20 23:07,"483 Lakeview St, Atlanta, GA 30301"
246781,Bose SoundSport Headphones,1,99.99,09/06/20 17:23,"951 Pine St, San Francisco, CA 94016"
246782,Google Phone,1,600,09/14/20 02:10,"259 Hill St, Seattle, WA 98101"
246783,USB-C Charging Cable,1,11.95,09/14/20 20:33,"925 Washington St, San Francisco, CA 94016"
246784,34in Ultrawide Monitor,1,379.99,09/23/20 14:28,"424 13th St, Atlanta, GA 30301"
246785,AAA Batteries (4-pack),3,2.99,09/04/20 19:33,"674 5th St, San Francisco, CA 94016"
246786,Lightning Charging Cable,1,14.95,09/28/20 09:05,"200 Forest St, New York City, NY 10001"
246787,Lightning Charging Cable,1,14.95,09/01/20 16:50,"591 Adams St, Atlanta, GA 30301"
246788,Lightning Charging Cable,1,14.95,09/12/20 19:09,"583 Meadow St, Los Angeles, CA 90001"
246789,AA Batteries (4-pack),1,3.84,09/27/20 20:25,"745 Church St, Los Angeles, CA 90001"
246790,AA Batteries (4-pack),3,3.84,09/17/20 19:14,"482 14th St, San Francisco, CA 94016"
246791,iPhone,1,700,09/26/20 02:13,"411 Highland St, Dallas, TX 75001"
246792,Lightning Charging Cable,1,14.95,09/07/20 16:02,"47 Hickory St, Boston, MA 02215"
246793,Apple Airpods Headphones,1,150,09/23/20 04:44,"562 Church St, Los Angeles, CA 90001"
246794,USB-C Charging Cable,1,11.95,09/13/20 04:57,"132 Walnut St, Los Angeles, CA 90001"
246795,AAA Batteries (4-pack),4,2.99,09/05/20 18:52,"861 Lincoln St, New York City, NY 10001"
246796,Wired Headphones,1,11.99,09/08/20 12:31,"297 Meadow St, San Francisco, CA 94016"
246797,Bose SoundSport Headphones,1,99.99,09/22/20 17:32,"540 Walnut St, Seattle, WA 98101"
246798,27in FHD Monitor,1,149.99,09/06/20 09:56,"243 South St, New York City, NY 10001"
246799,AAA Batteries (4-pack),1,2.99,09/19/20 20:13,"227 Lake St, San Francisco, CA 94016"
246800,Bose SoundSport Headphones,1,99.99,09/27/20 09:06,"326 Willow St, New York City, NY 10001"
246801,ThinkPad Laptop,1,999.99,09/15/20 11:47,"318 Center St, Los Angeles, CA 90001"
246802,27in FHD Monitor,1,149.99,09/08/20 19:39,"677 Lake St, Seattle, WA 98101"
246803,Macbook Pro Laptop,1,1700,09/02/20 03:18,"250 Hickory St, Portland, ME 04101"
246804,27in 4K Gaming Monitor,1,389.99,09/05/20 22:35,"587 11th St, Los Angeles, CA 90001"
246805,AA Batteries (4-pack),2,3.84,09/15/20 01:26,"332 6th St, San Francisco, CA 94016"
246806,Lightning Charging Cable,1,14.95,09/14/20 11:33,"991 Washington St, San Francisco, CA 94016"
246807,Wired Headphones,1,11.99,09/28/20 23:09,"473 Hill St, Los Angeles, CA 90001"
246808,Wired Headphones,1,11.99,09/30/20 19:56,"844 Meadow St, Boston, MA 02215"
246808,34in Ultrawide Monitor,1,379.99,09/30/20 19:56,"844 Meadow St, Boston, MA 02215"
246809,34in Ultrawide Monitor,1,379.99,09/14/20 04:31,"596 10th St, Austin, TX 73301"
246810,Lightning Charging Cable,1,14.95,09/16/20 12:18,"313 North St, Los Angeles, CA 90001"
246811,AAA Batteries (4-pack),1,2.99,09/02/20 15:02,"974 Meadow St, Boston, MA 02215"
246812,Google Phone,1,600,09/05/20 17:21,"530 2nd St, Los Angeles, CA 90001"
246813,AAA Batteries (4-pack),3,2.99,09/18/20 11:17,"318 13th St, Boston, MA 02215"
246814,Lightning Charging Cable,1,14.95,09/26/20 20:04,"721 Jefferson St, Los Angeles, CA 90001"
246815,AA Batteries (4-pack),2,3.84,09/28/20 17:16,"265 4th St, New York City, NY 10001"
246816,AAA Batteries (4-pack),1,2.99,09/12/20 18:04,"30 South St, Dallas, TX 75001"
246817,20in Monitor,1,109.99,09/21/20 20:36,"536 Lakeview St, Austin, TX 73301"
246818,Lightning Charging Cable,1,14.95,09/21/20 23:41,"839 10th St, Portland, OR 97035"
246818,LG Washing Machine,1,600.0,09/21/20 23:41,"839 10th St, Portland, OR 97035"
246819,Bose SoundSport Headphones,1,99.99,09/25/20 18:51,"769 Cedar St, Atlanta, GA 30301"
,,,,,
246820,Wired Headphones,1,11.99,09/24/20 18:07,"167 Pine St, Seattle, WA 98101"
246821,Bose SoundSport Headphones,1,99.99,09/14/20 12:59,"347 Cherry St, Los Angeles, CA 90001"
246822,Bose SoundSport Headphones,1,99.99,09/03/20 23:50,"140 Jefferson St, Portland, OR 97035"
246823,Lightning Charging Cable,1,14.95,09/29/20 10:35,"529 Adams St, San Francisco, CA 94016"
246824,Google Phone,1,600,09/26/20 12:04,"867 Chestnut St, San Francisco, CA 94016"
246824,USB-C Charging Cable,1,11.95,09/26/20 12:04,"867 Chestnut St, San Francisco, CA 94016"
246825,AA Batteries (4-pack),2,3.84,09/13/20 08:13,"816 11th St, Seattle, WA 98101"
246825,Wired Headphones,1,11.99,09/13/20 08:13,"816 11th St, Seattle, WA 98101"
246826,Bose SoundSport Headphones,1,99.99,09/05/20 15:02,"245 Church St, New York City, NY 10001"
246827,USB-C Charging Cable,1,11.95,09/28/20 15:01,"788 Center St, San Francisco, CA 94016"
246828,USB-C Charging Cable,2,11.95,09/01/20 08:04,"21 Walnut St, Boston, MA 02215"
246829,Wired Headphones,1,11.99,09/26/20 10:37,"726 South St, Seattle, WA 98101"
246830,AA Batteries (4-pack),1,3.84,09/06/20 20:27,"913 14th St, Atlanta, GA 30301"
246831,ThinkPad Laptop,1,999.99,09/21/20 13:41,"477 Sunset St, San Francisco, CA 94016"
246832,34in Ultrawide Monitor,1,379.99,09/13/20 09:17,"548 7th St, San Francisco, CA 94016"
246833,AAA Batteries (4-pack),2,2.99,09/25/20 00:02,"754 Center St, Atlanta, GA 30301"
246834,AA Batteries (4-pack),1,3.84,09/30/20 20:56,"749 2nd St, Portland, OR 97035"
246834,Lightning Charging Cable,1,14.95,09/30/20 20:56,"749 2nd St, Portland, OR 97035"
246835,Lightning Charging Cable,1,14.95,09/08/20 19:28,"352 West St, Boston, MA 02215"
246836,Wired Headphones,1,11.99,09/11/20 21:43,"383 Adams St, Seattle, WA 98101"
246837,USB-C Charging Cable,1,11.95,09/16/20 12:55,"692 8th St, Portland, OR 97035"
246838,iPhone,1,700,09/29/20 11:33,"168 6th St, Los Angeles, CA 90001"
246839,Apple Airpods Headphones,1,150,09/16/20 12:45,"139 Chestnut St, Los Angeles, CA 90001"
246840,AA Batteries (4-pack),2,3.84,09/07/20 12:22,"807 Ridge St, San Francisco, CA 94016"
246841,Lightning Charging Cable,1,14.95,09/11/20 06:46,"956 Lake St, Los Angeles, CA 90001"
246842,AAA Batteries (4-pack),2,2.99,09/01/20 22:59,"889 Elm St, San Francisco, CA 94016"
246843,Lightning Charging Cable,1,14.95,09/21/20 23:43,"617 7th St, Boston, MA 02215"
246844,AAA Batteries (4-pack),1,2.99,09/22/20 11:15,"34 Meadow St, Dallas, TX 75001"
246845,Bose SoundSport Headphones,1,99.99,09/02/20 13:06,"695 Cedar St, Seattle, WA 98101"
246846,27in 4K Gaming Monitor,1,389.99,09/25/20 02:46,"95 Main St, Boston, MA 02215"
246847,Wired Headphones,5,11.99,09/18/20 08:19,"119 Walnut St, Los Angeles, CA 90001"
246848,AAA Batteries (4-pack),1,2.99,09/06/20 16:54,"11 Spruce St, San Francisco, CA 94016"
246849,Apple Airpods Headphones,1,150,09/06/20 12:53,"674 Chestnut St, Los Angeles, CA 90001"
246850,AAA Batteries (4-pack),1,2.99,09/18/20 08:50,"765 Lakeview St, Austin, TX 73301"
246851,27in FHD Monitor,1,149.99,09/09/20 19:56,"621 Wilson St, San Francisco, CA 94016"
246852,Wired Headphones,1,11.99,09/12/20 16:34,"34 Hickory St, Seattle, WA 98101"
246853,20in Monitor,1,109.99,09/08/20 12:02,"70 Main St, Boston, MA 02215"
246853,Lightning Charging Cable,1,14.95,09/08/20 12:02,"70 Main St, Boston, MA 02215"
246854,Wired Headphones,1,11.99,09/03/20 10:43,"163 Park St, San Francisco, CA 94016"
246855,AAA Batteries (4-pack),2,2.99,09/17/20 11:41,"18 Spruce St, Los Angeles, CA 90001"
246856,Wired Headphones,1,11.99,09/05/20 00:19,"598 West St, Los Angeles, CA 90001"
246857,Macbook Pro Laptop,1,1700,09/08/20 15:51,"903 Park St, New York City, NY 10001"
246858,Wired Headphones,1,11.99,09/06/20 12:51,"770 6th St, Boston, MA 02215"
246859,USB-C Charging Cable,1,11.95,09/23/20 18:24,"876 Meadow St, New York City, NY 10001"
246860,Flatscreen TV,1,300,09/21/20 11:11,"941 12th St, Los Angeles, CA 90001"
246861,iPhone,1,700,09/06/20 17:17,"889 Adams St, Portland, OR 97035"
246862,Wired Headphones,1,11.99,09/18/20 09:22,"134 Elm St, Seattle, WA 98101"
246863,AA Batteries (4-pack),1,3.84,09/21/20 13:54,"498 Dogwood St, Austin, TX 73301"
246864,27in 4K Gaming Monitor,1,389.99,09/30/20 06:18,"301 Pine St, Boston, MA 02215"
246865,Apple Airpods Headphones,1,150,09/22/20 19:48,"260 Maple St, San Francisco, CA 94016"
246866,AA Batteries (4-pack),1,3.84,09/04/20 18:07,"237 Cedar St, Austin, TX 73301"
246867,AA Batteries (4-pack),1,3.84,09/07/20 19:04,"148 Lincoln St, San Francisco, CA 94016"
246868,Bose SoundSport Headphones,1,99.99,09/13/20 14:28,"477 Cedar St, Los Angeles, CA 90001"
246869,Wired Headphones,1,11.99,09/07/20 19:41,"666 Maple St, San Francisco, CA 94016"
246870,Wired Headphones,1,11.99,09/22/20 16:45,"737 Ridge St, San Francisco, CA 94016"
246871,Lightning Charging Cable,1,14.95,09/11/20 18:08,"523 Adams St, Boston, MA 02215"
246872,AAA Batteries (4-pack),1,2.99,09/19/20 21:42,"45 Church St, San Francisco, CA 94016"
246873,27in 4K Gaming Monitor,1,389.99,09/06/20 19:51,"536 West St, Los Angeles, CA 90001"
