Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232509,Apple Airpods Headphones,1,150,08/01/20 16:55,"832 Highland St, New York City, NY 10001"
232510,Wired Headphones,1,11.99,08/14/20 21:21,"519 1st St, Austin, TX 73301"
232511,iPhone,1,700,08/20/20 12:32,"459 Church St, Portland, OR 97035"
232511,Apple Airpods Headphones,1,150,08/20/20 12:32,"459 Church St, Portland, OR 97035"
232512,Bose SoundSport Headphones,1,99.99,08/26/20 22:01,"115 Lakeview St, Los Angeles, CA 90001"
232513,Lightning Charging Cable,1,14.95,08/07/20 21:27,"922 12th St, Los Angeles, CA 90001"
232514,Wired Headphones,1,11.99,08/08/20 09:01,"561 Forest St, Los Angeles, CA 90001"
232515,Lightning Charging Cable,1,14.95,08/27/20 13:53,"723 14th St, New York City, NY 10001"
232516,Apple Airpods Headphones,1,150,08/15/20 15:07,"211 Hill St, Seattle, WA 98101"
232517,Bose SoundSport Headphones,1,99.99,08/23/20 15:32,"490 River St, Boston, MA 02215"
232518,Apple Airpods Headphones,1,150,08/09/20 23:13,"475 Chestnut St, Los Angeles, CA 90001"
232519,27in 4K Gaming Monitor,1,389.99,08/17/20 02:07,"164 Adams St, Atlanta, GA 30301"
232520,27in 4K Gaming Monitor,1,389.99,08/29/20 14:37,"297 13th St, Portland, OR 97035"
232521,AAA Batteries (4-pack),1,2.99,08/27/20 18:46,"866 10th St, San Francisco, CA 94016"
232522,Google Phone,1,600,08/02/20 14:34,"187 Church St, Los Angeles, CA 90001"
232522,USB-C Charging Cable,1,11.95,08/02/20 14:34,"187 Church St, Los Angeles, CA 90001"
232523,AAA Batteries (4-pack),1,2.99,08/29/20 15:28,"117 Elm St, San Francisco, CA 94016"
232524,USB-C Charging Cable,1,11.95,08/02/20 15:02,"628 7th St, San Francisco, CA 94016"
232525,Google Phone,1,600,08/15/20 22:08,"517 West St, New York City, NY 10001"
232526,Lightning Charging Cable,1,14.95,08/01/20 10:08,"662 Park St, Austin, TX 73301"
232527,27in FHD Monitor,1,149.99,08/23/20 11:39,"612 River St, Seattle, WA 98101"
232528,Lightning Charging Cable,1,14.95,08/30/20 18:50,"810 Walnut St, San Francisco, CA 94016"
232529,Apple Airpods Headphones,1,150,08/27/20 20:20,"127 Lakeview St, Dallas, TX 75001"
232530,Bose SoundSport Headphones,1,99.99,08/11/20 13:33,"607 6th St, New York City, NY 10001"
232531,ThinkPad Laptop,1,999.99,08/24/20 19:03,"57 South St, Portland, OR 97035"
232532,Macbook Pro Laptop,1,1700,08/07/20 12:46,"299 Washington St, Portland, OR 97035"
232533,Bose SoundSport Headphones,1,99.99,08/26/20 18:18,"372 Pine St, San Francisco, CA 94016"
232534,Wired Headphones,1,11.99,08/10/20 15:35,"410 Chestnut St, Atlanta, GA 30301"
232535,USB-C Charging Cable,1,11.95,08/13/20 12:10,"444 6th St, Boston, MA 02215"
232536,AAA Batteries (4-pack),1,2.99,08/12/20 17:47,"595 11th St, San Francisco, CA 94016"
232537,Apple Airpods Headphones,1,150,08/25/20 17:49,"196 7th St, Boston, MA 02215"
232538,ThinkPad Laptop,1,999.99,08/06/20 20:40,"214 Main St, Boston, MA 02215"
232539,AAA Batteries (4-pack),3,2.99,08/02/20 11:04,"289 Elm St, New York City, NY 10001"
232540,Macbook Pro Laptop,1,1700,08/25/20 13:40,"546 Elm St, Dallas, TX 75001"
232541,USB-C Charging Cable,1,11.95,08/18/20 13:24,"978 Dogwood St, Boston, MA 02215"
232542,27in FHD Monitor,1,149.99,08/16/20 10:16,"196 8th St, San Francisco, CA 94016"
232543,Apple Airpods Headphones,1,150,08/05/20 19:17,"721 River St, Atlanta, GA 30301"
232544,Macbook Pro Laptop,1,1700,08/22/20 21:15,"841 Jackson St, Los Angeles, CA 90001"
232545,Bose SoundSport Headphones,1,99.99,08/06/20 20:28,"317 Main St, New York City, NY 10001"
232546,Lightning Charging Cable,1,14.95,08/15/20 23:42,"745 Walnut St, Portland, OR 97035"
232547,27in 4K Gaming Monitor,1,389.99,08/28/20 21:10,"210 Meadow St, San Francisco, CA 94016"
232548,Macbook Pro Laptop,1,1700,08/01/20 12:21,"57 Hickory St, San Francisco, CA 94016"
232549,LG Dryer,1,600.0,08/08/20 23:20,"269 5th St, San Francisco, CA 94016"
232550,USB-C Charging Cable,1,11.95,08/03/20 17:39,"122 1st St, Dallas, TX 75001"
232550,Lightning Charging Cable,1,14.95,08/03/20 17:39,"122 1st St, Dallas, TX 75001"
232551,Wired Headphones,1,11.99,08/17/20 14:47,"596 Washington St, New York City, NY 10001"
232552,Apple Airpods Headphones,1,150,08/29/20 09:32,"491 Main St, Los Angeles, CA 90001"
232553,Apple Airpods Headphones,1,150,08/19/20 20:46,"450 Adams St, New York City, NY 10001"
232554,27in 4K Gaming Monitor,1,389.99,08/10/20 05:02,"174 Adams St, Dallas, TX 75001"
232555,AAA Batteries (4-pack),1,2.99,08/20/20 08:35,"447 Ridge St, Seattle, WA 98101"
232556,Wired Headphones,1,11.99,08/08/20 23:54,"233 Wilson St, Austin, TX 73301"
232557,USB-C Charging Cable,1,11.95,08/19/20 12:06,"211 Maple St, New York City, NY 10001"
232558,Bose SoundSport Headphones,1,99.99,08/09/20 11:29,"776 Maple St, Los Angeles, CA 90001"
232559,ThinkPad Laptop,1,999.99,08/11/20 08:11,"611 Washington St, Austin, TX 73301"
232560,USB-C Charging Cable,1,11.95,08/03/20 14:50,"132 Ridge St, Dallas, TX 75001"
232561,Lightning Charging Cable,1,14.95,08/15/20 11:35,"268 North St, Atlanta, GA 30301"
232562,20in Monitor,1,109.99,08/07/20 18:47,"712 Johnson St, New York City, NY 10001"
232563,20in Monitor,1,109.99,08/26/20 12:11,"987 Cherry St, San Francisco, CA 94016"
232564,Google Phone,1,600,08/28/20 20:28,"298 South St, New York City, NY 10001"
232565,AAA Batteries (4-pack),1,2.99,08/14/20 20:33,"248 Maple St, Seattle, WA 98101"
232566,USB-C Charging Cable,1,11.95,08/05/20 17:37,"859 Chestnut St, San Francisco, CA 94016"
232567,20in Monitor,1,109.99,08/29/20 20:03,"147 Hickory St, Dallas, TX 75001"
232568,USB-C Charging Cable,1,11.95,08/13/20 17:23,"461 Main St, New York City, NY 10001"
232569,AAA Batteries (4-pack),2,2.99,08/13/20 10:07,"399 River St, San Francisco, CA 94016"
232570,AA Batteries (4-pack),8,3.84,08/27/20 20:01,"810 Willow St, Austin, TX 73301"
232571,Apple Airpods Headphones,1,150,08/27/20 18:23,"549 West St, New York City, NY 10001"
232572,27in FHD Monitor,1,149.99,08/22/20 17:16,"58 River St, San Francisco, CA 94016"
232573,iPhone,1,700,08/25/20 20:52,"191 9th St, San Francisco, CA 94016"
232574,Lightning Charging Cable,1,14.95,08/09/20 07:54,"156 Lakeview St, Los Angeles, CA 90001"
232575,Bose SoundSport Headphones,1,99.99,08/02/20 23:49,"853 Walnut St, New York City, NY 10001"
232576,34in Ultrawide Monitor,1,379.99,08/12/20 14:19,"377 Jefferson St, San Francisco, CA 94016"
232577,Wired Headphones,1,11.99,08/13/20 22:06,"944 Center St, Austin, TX 73301"
232578,Vareebadd Phone,1,400,08/15/20 16:52,"145 Maple St, New York City, NY 10001"
232579,AAA Batteries (4-pack),1,2.99,08/08/20 20:00,"547 Elm St, Austin, TX 73301"
232580,Bose SoundSport Headphones,1,99.99,08/31/20 12:56,"464 Lake St, Seattle, WA 98101"
232581,USB-C Charging Cable,1,11.95,08/03/20 19:53,"285 West St, New York City, NY 10001"
232582,Google Phone,1,600,08/15/20 22:44,"360 Ridge St, Los Angeles, CA 90001"
232583,27in FHD Monitor,1,149.99,08/02/20 23:39,"870 Main St, Dallas, TX 75001"
232584,Flatscreen TV,1,300,08/17/20 11:25,"245 Lincoln St, San Francisco, CA 94016"
232585,Lightning Charging Cable,1,14.95,08/18/20 10:55,"232 6th St, San Francisco, CA 94016"
232586,AA Batteries (4-pack),1,3.84,08/17/20 00:04,"486 Johnson St, Los Angeles, CA 90001"
232587,Apple Airpods Headphones,2,150,08/04/20 11:35,"956 11th St, New York City, NY 10001"
232588,Bose SoundSport Headphones,1,99.99,08/21/20 22:09,"829 Lake St, Los Angeles, CA 90001"
232589,34in Ultrawide Monitor,1,379.99,08/07/20 16:33,"217 Jackson St, Los Angeles, CA 90001"
232590,Bose SoundSport Headphones,1,99.99,08/15/20 19:37,"468 4th St, Boston, MA 02215"
232591,34in Ultrawide Monitor,1,379.99,08/01/20 13:38,"596 7th St, New York City, NY 10001"
232592,Flatscreen TV,1,300,08/02/20 17:54,"654 Meadow St, Dallas, TX 75001"
232593,27in 4K Gaming Monitor,1,389.99,08/10/20 23:29,"4 Willow St, Austin, TX 73301"
232594,AA Batteries (4-pack),1,3.84,08/21/20 09:08,"785 Main St, San Francisco, CA 94016"
232595,Lightning Charging Cable,1,14.95,08/17/20 16:55,"483 Highland St, Los Angeles, CA 90001"
232596,Apple Airpods Headphones,1,150,08/19/20 07:34,"270 Sunset St, New York City, NY 10001"
232597,USB-C Charging Cable,1,11.95,08/09/20 16:25,"294 Jefferson St, Portland, ME 04101"
232598,Bose SoundSport Headphones,1,99.99,08/05/20 16:37,"472 Lake St, Los Angeles, CA 90001"
232599,AAA Batteries (4-pack),1,2.99,08/31/20 17:41,"436 Forest St, New York City, NY 10001"
232600,27in 4K Gaming Monitor,1,389.99,08/09/20 13:39,"842 Meadow St, Portland, OR 97035"
232601,AA Batteries (4-pack),2,3.84,08/01/20 21:59,"753 Highland St, Boston, MA 02215"
232602,Wired Headphones,1,11.99,08/04/20 14:41,"602 River St, Los Angeles, CA 90001"
232603,Bose SoundSport Headphones,1,99.99,08/07/20 16:53,"845 South St, Dallas, TX 75001"
232604,USB-C Charging Cable,1,11.95,08/03/20 13:27,"249 Forest St, New York City, NY 10001"
232605,Apple Airpods Headphones,1,150,08/26/20 12:36,"44 River St, Los Angeles, CA 90001"
232606,Apple Airpods Headphones,1,150,08/13/20 06:39,"488 Wilson St, San Francisco, CA 94016"
232607,AAA Batteries (4-pack),1,2.99,08/03/20 22:30,"582 Highland St, Austin, TX 73301"
232608,Vareebadd Phone,1,400,08/20/20 17:47,"883 Elm St, San Francisco, CA 94016"
232608,USB-C Charging Cable,1,11.95,08/20/20 17:47,"883 Elm St, San Francisco, CA 94016"
232609,Bose SoundSport Headphones,1,99.99,08/22/20 18:34,"335 Jackson St, Boston, MA 02215"
232610,Apple Airpods Headphones,1,150,08/10/20 05:42,"101 Washington St, New York City, NY 10001"
232611,USB-C Charging Cable,1,11.95,08/02/20 05:34,"429 Sunset St, San Francisco, CA 94016"
232612,iPhone,1,700,08/01/20 16:43,"999 Ridge St, Boston, MA 02215"
232612,Wired Headphones,1,11.99,08/01/20 16:43,"999 Ridge St, Boston, MA 02215"
232613,Macbook Pro Laptop,1,1700,08/18/20 18:35,"707 Elm St, San Francisco, CA 94016"
232614,AA Batteries (4-pack),1,3.84,08/29/20 15:48,"441 Spruce St, Seattle, WA 98101"
232615,ThinkPad Laptop,1,999.99,08/20/20 15:46,"752 12th St, Dallas, TX 75001"
232616,AA Batteries (4-pack),1,3.84,08/19/20 09:41,"737 Lincoln St, Seattle, WA 98101"
232617,iPhone,1,700,08/11/20 20:55,"247 Park St, San Francisco, CA 94016"
232618,Lightning Charging Cable,1,14.95,08/16/20 07:53,"873 1st St, San Francisco, CA 94016"
232619,Apple Airpods Headphones,1,150,08/11/20 23:52,"8 Elm St, New York City, NY 10001"
232620,USB-C Charging Cable,2,11.95,08/16/20 13:44,"61 Adams St, San Francisco, CA 94016"
232621,27in 4K Gaming Monitor,1,389.99,08/07/20 12:34,"185 Highland St, San Francisco, CA 94016"
232622,AAA Batteries (4-pack),1,2.99,08/15/20 21:05,"581 Cherry St, Atlanta, GA 30301"
232623,34in Ultrawide Monitor,1,379.99,08/22/20 02:21,"870 1st St, Portland, OR 97035"
232624,27in FHD Monitor,1,149.99,08/07/20 12:39,"614 Center St, Boston, MA 02215"
232625,Lightning Charging Cable,1,14.95,08/31/20 05:29,"424 9th St, San Francisco, CA 94016"
232626,Lightning Charging Cable,1,14.95,08/04/20 15:19,"885 Dogwood St, Los Angeles, CA 90001"
232627,AAA Batteries (4-pack),1,2.99,08/19/20 12:50,"992 13th St, Atlanta, GA 30301"
232628,USB-C Charging Cable,2,11.95,08/03/20 19:19,"394 Hill St, Boston, MA 02215"
232629,AAA Batteries (4-pack),1,2.99,08/13/20 11:47,"463 Highland St, New York City, NY 10001"
232630,iPhone,1,700,08/12/20 11:09,"433 Walnut St, San Francisco, CA 94016"
232631,Lightning Charging Cable,2,14.95,08/31/20 14:58,"553 Adams St, New York City, NY 10001"
232632,AAA Batteries (4-pack),2,2.99,08/21/20 18:42,"402 Maple St, Atlanta, GA 30301"
232633,iPhone,1,700,08/20/20 09:19,"901 Park St, San Francisco, CA 94016"
232634,Lightning Charging Cable,1,14.95,08/18/20 20:17,"300 10th St, Los Angeles, CA 90001"
232635,AAA Batteries (4-pack),2,2.99,08/26/20 12:56,"746 Walnut St, Los Angeles, CA 90001"
232636,AA Batteries (4-pack),2,3.84,08/10/20 20:48,"611 2nd St, Portland, OR 97035"
232637,AAA Batteries (4-pack),1,2.99,08/22/20 21:24,"129 12th St, Atlanta, GA 30301"
232638,20in Monitor,1,109.99,08/26/20 17:15,"541 Chestnut St, San Francisco, CA 94016"
232639,AAA Batteries (4-pack),1,2.99,08/28/20 13:01,"545 Sunset St, New York City, NY 10001"
232640,AA Batteries (4-pack),2,3.84,08/20/20 16:57,"343 Chestnut St, Boston, MA 02215"
232641,Apple Airpods Headphones,1,150,08/19/20 07:18,"168 Meadow St, Portland, OR 97035"
232642,USB-C Charging Cable,1,11.95,08/10/20 21:50,"67 Ridge St, Seattle, WA 98101"
232643,Bose SoundSport Headphones,1,99.99,08/31/20 21:20,"789 South St, San Francisco, CA 94016"
232644,Bose SoundSport Headphones,1,99.99,08/06/20 20:28,"922 12th St, Austin, TX 73301"
232645,Wired Headphones,1,11.99,08/23/20 15:57,"595 7th St, Dallas, TX 75001"
232646,Wired Headphones,1,11.99,08/21/20 13:59,"989 4th St, Seattle, WA 98101"
232647,34in Ultrawide Monitor,1,379.99,08/10/20 21:47,"65 Pine St, New York City, NY 10001"
232648,AA Batteries (4-pack),1,3.84,08/22/20 18:51,"904 Park St, Seattle, WA 98101"
232649,AAA Batteries (4-pack),1,2.99,08/18/20 10:28,"356 Walnut St, San Francisco, CA 94016"
232650,Wired Headphones,1,11.99,08/18/20 09:58,"652 River St, Dallas, TX 75001"
232651,AAA Batteries (4-pack),2,2.99,08/27/20 18:43,"292 13th St, New York City, NY 10001"
232652,34in Ultrawide Monitor,1,379.99,08/11/20 17:47,"389 Lincoln St, Austin, TX 73301"
232653,AAA Batteries (4-pack),2,2.99,08/15/20 14:25,"768 Dogwood St, San Francisco, CA 94016"
232654,Lightning Charging Cable,1,14.95,08/29/20 19:31,"60 Elm St, Los Angeles, CA 90001"
232655,Bose SoundSport Headphones,1,99.99,08/17/20 20:46,"416 11th St, Portland, OR 97035"
232656,AAA Batteries (4-pack),1,2.99,08/09/20 17:03,"476 6th St, Atlanta, GA 30301"
232657,AAA Batteries (4-pack),2,2.99,08/21/20 05:04,"209 Cherry St, New York City, NY 10001"
232658,Wired Headphones,1,11.99,08/03/20 10:52,"314 Sunset St, Los Angeles, CA 90001"
232659,Apple Airpods Headphones,1,150,08/03/20 06:45,"436 1st St, San Francisco, CA 94016"
232660,34in Ultrawide Monitor,1,379.99,08/19/20 15:32,"83 Hickory St, Los Angeles, CA 90001"
232661,AA Batteries (4-pack),2,3.84,08/24/20 20:05,"483 Hickory St, San Francisco, CA 94016"
232662,AA Batteries (4-pack),1,3.84,08/20/20 17:16,"520 Dogwood St, Portland, OR 97035"
232663,AAA Batteries (4-pack),1,2.99,08/04/20 11:00,"694 Ridge St, Atlanta, GA 30301"
232664,AA Batteries (4-pack),1,3.84,08/11/20 12:55,"508 Dogwood St, Los Angeles, CA 90001"
232665,20in Monitor,1,109.99,08/24/20 10:38,"337 Meadow St, Seattle, WA 98101"
232666,Apple Airpods Headphones,1,150,08/31/20 19:25,"155 Park St, Dallas, TX 75001"
232667,USB-C Charging Cable,1,11.95,08/07/20 22:02,"826 Chestnut St, Los Angeles, CA 90001"
232668,20in Monitor,1,109.99,08/14/20 00:00,"825 14th St, San Francisco, CA 94016"
232669,27in FHD Monitor,1,149.99,08/09/20 12:52,"369 Highland St, Seattle, WA 98101"
232670,AAA Batteries (4-pack),1,2.99,08/19/20 09:17,"196 7th St, Seattle, WA 98101"
232671,Flatscreen TV,1,300,08/01/20 18:31,"889 8th St, Portland, ME 04101"
232672,Bose SoundSport Headphones,1,99.99,08/01/20 09:10,"773 Ridge St, Portland, OR 97035"
232673,Wired Headphones,1,11.99,08/09/20 09:51,"9 Church St, Portland, OR 97035"
232674,20in Monitor,1,109.99,08/16/20 13:04,"173 Wilson St, Dallas, TX 75001"
232675,AAA Batteries (4-pack),1,2.99,08/13/20 14:49,"735 Highland St, Atlanta, GA 30301"
232676,20in Monitor,1,109.99,08/04/20 17:41,"556 Highland St, Los Angeles, CA 90001"
232677,AAA Batteries (4-pack),1,2.99,08/28/20 21:54,"548 Elm St, New York City, NY 10001"
232678,Wired Headphones,1,11.99,08/25/20 23:23,"21 Willow St, Austin, TX 73301"
232679,AA Batteries (4-pack),1,3.84,08/18/20 22:14,"137 8th St, Los Angeles, CA 90001"
232680,Apple Airpods Headphones,1,150,08/13/20 14:13,"718 5th St, New York City, NY 10001"
232681,AAA Batteries (4-pack),1,2.99,08/30/20 07:03,"38 Church St, Los Angeles, CA 90001"
232682,27in 4K Gaming Monitor,1,389.99,08/23/20 20:09,"99 Sunset St, San Francisco, CA 94016"
232683,ThinkPad Laptop,1,999.99,08/24/20 14:22,"968 Lakeview St, Atlanta, GA 30301"
232683,27in FHD Monitor,1,149.99,08/24/20 14:22,"968 Lakeview St, Atlanta, GA 30301"
232684,LG Washing Machine,1,600.0,08/23/20 19:44,"846 Chestnut St, Boston, MA 02215"
232685,Lightning Charging Cable,1,14.95,08/14/20 14:41,"544 Meadow St, Dallas, TX 75001"
232686,Bose SoundSport Headphones,1,99.99,08/28/20 17:18,"426 14th St, Los Angeles, CA 90001"
232687,AAA Batteries (4-pack),1,2.99,08/17/20 07:33,"873 Wilson St, New York City, NY 10001"
232688,iPhone,1,700,08/03/20 15:52,"361 Cherry St, Boston, MA 02215"
232689,ThinkPad Laptop,1,999.99,08/13/20 12:14,"181 Chestnut St, Dallas, TX 75001"
232690,USB-C Charging Cable,1,11.95,08/20/20 21:53,"571 Lake St, San Francisco, CA 94016"
232691,Lightning Charging Cable,1,14.95,08/20/20 22:17,"224 12th St, San Francisco, CA 94016"
232692,Flatscreen TV,1,300,08/10/20 17:17,"168 Highland St, Atlanta, GA 30301"
232693,Bose SoundSport Headphones,1,99.99,08/01/20 12:37,"138 7th St, Austin, TX 73301"
232694,USB-C Charging Cable,1,11.95,08/19/20 10:32,"974 Lakeview St, Boston, MA 02215"
232695,AAA Batteries (4-pack),1,2.99,08/06/20 21:23,"530 Dogwood St, Boston, MA 02215"
232696,Flatscreen TV,1,300,08/09/20 08:51,"430 12th St, Los Angeles, CA 90001"
232697,iPhone,1,700,08/25/20 15:08,"182 River St, Atlanta, GA 30301"
232698,Macbook Pro Laptop,1,1700,08/19/20 16:48,"716 Park St, New York City, NY 10001"
232699,Lightning Charging Cable,1,14.95,08/14/20 23:49,"72 Maple St, Los Angeles, CA 90001"
232700,34in Ultrawide Monitor,1,379.99,08/13/20 13:44,"44 Jefferson St, Atlanta, GA 30301"
232701,Lightning Charging Cable,1,14.95,08/23/20 09:06,"105 Dogwood St, San Francisco, CA 94016"
232702,iPhone,1,700,08/04/20 16:11,"225 Jackson St, Atlanta, GA 30301"
232703,AA Batteries (4-pack),1,3.84,08/21/20 17:31,"507 Highland St, Los Angeles, CA 90001"
232704,Flatscreen TV,1,300,08/05/20 11:53,"962 Elm St, Seattle, WA 98101"
232705,20in Monitor,1,109.99,08/12/20 10:05,"594 Meadow St, Los Angeles, CA 90001"
232706,27in FHD Monitor,1,149.99,08/23/20 14:15,"4 12th St, San Francisco, CA 94016"
232707,Bose SoundSport Headphones,1,99.99,08/14/20 07:43,"812 Willow St, Portland, OR 97035"
232708,Bose SoundSport Headphones,1,99.99,08/08/20 11:18,"639 11th St, San Francisco, CA 94016"
232709,Bose SoundSport Headphones,1,99.99,08/12/20 21:55,"704 Washington St, San Francisco, CA 94016"
232710,AAA Batteries (4-pack),1,2.99,08/17/20 19:07,"66 Washington St, Dallas, TX 75001"
232711,LG Washing Machine,1,600.0,08/17/20 16:27,"183 Meadow St, Seattle, WA 98101"
232712,USB-C Charging Cable,1,11.95,08/23/20 13:00,"674 4th St, Los Angeles, CA 90001"
232713,Apple Airpods Headphones,1,150,08/09/20 13:55,"270 Sunset St, Boston, MA 02215"
232714,Google Phone,1,600,08/05/20 08:32,"131 Willow St, San Francisco, CA 94016"
232715,27in FHD Monitor,1,149.99,08/27/20 15:10,"851 Jackson St, San Francisco, CA 94016"
232716,Apple Airpods Headphones,1,150,08/10/20 20:45,"39 Hickory St, Los Angeles, CA 90001"
232717,USB-C Charging Cable,1,11.95,08/28/20 15:20,"483 7th St, San Francisco, CA 94016"
232718,Apple Airpods Headphones,1,150,08/04/20 07:28,"551 Elm St, San Francisco, CA 94016"
232719,Apple Airpods Headphones,1,150,08/28/20 17:56,"436 Madison St, Seattle, WA 98101"
232720,AA Batteries (4-pack),1,3.84,08/12/20 11:20,"987 South St, Portland, OR 97035"
232721,AAA Batteries (4-pack),1,2.99,08/13/20 18:51,"652 10th St, Dallas, TX 75001"
232722,27in FHD Monitor,1,149.99,08/22/20 13:11,"878 Cedar St, San Francisco, CA 94016"
232723,Wired Headphones,1,11.99,08/09/20 17:40,"798 Jefferson St, Austin, TX 73301"
232724,Google Phone,1,600,08/31/20 21:21,"150 Wilson St, Dallas, TX 75001"
232725,AAA Batteries (4-pack),1,2.99,08/18/20 21:45,"765 Jefferson St, San Francisco, CA 94016"
232726,iPhone,1,700,08/06/20 19:18,"563 Church St, Boston, MA 02215"
232727,ThinkPad Laptop,1,999.99,08/16/20 18:09,"484 8th St, Seattle, WA 98101"
232728,Apple Airpods Headphones,1,150,08/07/20 20:14,"360 River St, San Francisco, CA 94016"
232729,Apple Airpods Headphones,1,150,08/07/20 13:25,"920 Highland St, Boston, MA 02215"
232730,AAA Batteries (4-pack),2,2.99,08/19/20 09:06,"82 West St, Los Angeles, CA 90001"
232731,Flatscreen TV,1,300,08/30/20 16:06,"386 Hill St, Boston, MA 02215"
232732,Lightning Charging Cable,1,14.95,08/14/20 05:03,"299 9th St, Atlanta, GA 30301"
232733,AA Batteries (4-pack),1,3.84,08/24/20 15:03,"820 Walnut St, New York City, NY 10001"
232734,Lightning Charging Cable,1,14.95,08/12/20 10:02,"697 Maple St, New York City, NY 10001"
232735,34in Ultrawide Monitor,1,379.99,08/23/20 19:27,"390 Walnut St, Los Angeles, CA 90001"
232736,AA Batteries (4-pack),1,3.84,08/12/20 21:15,"35 13th St, Portland, OR 97035"
232737,USB-C Charging Cable,2,11.95,08/21/20 20:07,"679 4th St, New York City, NY 10001"
232738,iPhone,1,700,08/02/20 14:26,"839 Maple St, Boston, MA 02215"
232739,Lightning Charging Cable,1,14.95,08/17/20 22:57,"669 Willow St, Boston, MA 02215"
232740,ThinkPad Laptop,1,999.99,08/17/20 19:48,"765 Spruce St, Austin, TX 73301"
232741,34in Ultrawide Monitor,1,379.99,08/06/20 19:54,"450 Meadow St, Atlanta, GA 30301"
232742,Lightning Charging Cable,1,14.95,08/19/20 10:42,"671 Main St, Los Angeles, CA 90001"
232743,34in Ultrawide Monitor,1,379.99,08/08/20 13:12,"155 4th St, San Francisco, CA 94016"
232744,Wired Headphones,1,11.99,08/30/20 13:35,"300 Madison St, Seattle, WA 98101"
232745,USB-C Charging Cable,1,11.95,08/08/20 18:15,"847 Lakeview St, San Francisco, CA 94016"
232746,AA Batteries (4-pack),1,3.84,08/16/20 01:46,"524 Pine St, Portland, ME 04101"
232747,AAA Batteries (4-pack),1,2.99,08/27/20 14:00,"518 Lakeview St, Seattle, WA 98101"
232747,Vareebadd Phone,1,400,08/27/20 14:00,"518 Lakeview St, Seattle, WA 98101"
232748,Bose SoundSport Headphones,1,99.99,08/31/20 18:22,"841 Cedar St, San Francisco, CA 94016"
232749,AAA Batteries (4-pack),4,2.99,08/10/20 21:25,"10 Cherry St, Los Angeles, CA 90001"
232750,27in FHD Monitor,1,149.99,08/29/20 18:13,"910 4th St, New York City, NY 10001"
232751,USB-C Charging Cable,1,11.95,08/10/20 16:36,"347 8th St, New York City, NY 10001"
232752,34in Ultrawide Monitor,1,379.99,08/22/20 22:38,"481 Pine St, New York City, NY 10001"
232753,AAA Batteries (4-pack),1,2.99,08/03/20 15:47,"78 Cedar St, Seattle, WA 98101"
232754,Lightning Charging Cable,1,14.95,08/29/20 20:43,"435 6th St, New York City, NY 10001"
232755,AA Batteries (4-pack),1,3.84,08/05/20 12:39,"788 Jackson St, Los Angeles, CA 90001"
232756,AAA Batteries (4-pack),2,2.99,08/15/20 18:52,"502 Dogwood St, Los Angeles, CA 90001"
232757,ThinkPad Laptop,1,999.99,08/01/20 22:26,"611 Walnut St, Los Angeles, CA 90001"
232758,AA Batteries (4-pack),1,3.84,08/14/20 13:14,"212 Lincoln St, Los Angeles, CA 90001"
232759,27in FHD Monitor,1,149.99,08/07/20 19:53,"985 Madison St, Atlanta, GA 30301"
232760,34in Ultrawide Monitor,1,379.99,08/30/20 15:01,"200 Spruce St, Los Angeles, CA 90001"
232761,Lightning Charging Cable,1,14.95,08/25/20 19:26,"756 Elm St, San Francisco, CA 94016"
232762,Wired Headphones,1,11.99,08/18/20 13:56,"518 Chestnut St, San Francisco, CA 94016"
232763,Macbook Pro Laptop,1,1700,08/03/20 22:03,"875 7th St, New York City, NY 10001"
232764,AA Batteries (4-pack),1,3.84,08/04/20 22:59,"809 7th St, Dallas, TX 75001"
232765,Apple Airpods Headphones,1,150,08/23/20 16:08,"89 Willow St, Dallas, TX 75001"
232766,AAA Batteries (4-pack),1,2.99,08/17/20 13:28,"646 1st St, San Francisco, CA 94016"
232767,AA Batteries (4-pack),2,3.84,08/08/20 18:08,"100 2nd St, Atlanta, GA 30301"
232768,Wired Headphones,1,11.99,08/11/20 10:38,"605 2nd St, Portland, OR 97035"
232769,AAA Batteries (4-pack),1,2.99,08/14/20 17:34,"650 Madison St, San Francisco, CA 94016"
232770,Wired Headphones,1,11.99,08/10/20 12:36,"45 West St, Dallas, TX 75001"
232771,Wired Headphones,1,11.99,08/18/20 17:27,"55 Walnut St, New York City, NY 10001"
232772,AA Batteries (4-pack),1,3.84,08/17/20 18:30,"941 Wilson St, New York City, NY 10001"
232773,Bose SoundSport Headphones,1,99.99,08/27/20 16:29,"493 1st St, Dallas, TX 75001"
232774,Apple Airpods Headphones,1,150,08/24/20 16:15,"202 South St, San Francisco, CA 94016"
232775,AAA Batteries (4-pack),1,2.99,08/05/20 15:14,"203 Willow St, San Francisco, CA 94016"
232776,AAA Batteries (4-pack),1,2.99,08/06/20 14:50,"265 8th St, New York City, NY 10001"
232777,Bose SoundSport Headphones,1,99.99,08/26/20 07:30,"669 Ridge St, Dallas, TX 75001"
232778,Lightning Charging Cable,1,14.95,08/30/20 18:19,"834 Jackson St, Dallas, TX 75001"
232779,27in FHD Monitor,1,149.99,08/17/20 18:14,"387 Pine St, Dallas, TX 75001"
232780,Apple Airpods Headphones,1,150,08/23/20 07:45,"419 14th St, Austin, TX 73301"
