Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159530,AAA Batteries (4-pack),1,2.99,03/29/20 13:03,"295 Johnson St, Dallas, TX 75001"
159531,AAA Batteries (4-pack),1,2.99,03/11/20 08:11,"207 Meadow St, Dallas, TX 75001"
159532,Flatscreen TV,1,300,03/09/20 18:39,"829 Hill St, Atlanta, GA 30301"
159533,USB-C Charging Cable,1,11.95,03/17/20 21:40,"702 6th St, San Francisco, CA 94016"
159534,Bose SoundSport Headphones,1,99.99,03/13/20 16:50,"24 12th St, San Francisco, CA 94016"
159535,AA Batteries (4-pack),1,3.84,03/02/20 16:36,"121 13th St, Boston, MA 02215"
159536,USB-C Charging Cable,1,11.95,03/13/20 10:37,"290 Ridge St, San Francisco, CA 94016"
159537,Macbook Pro Laptop,1,1700,03/20/20 23:31,"762 10th St, Los Angeles, CA 90001"
159538,iPhone,1,700,03/23/20 08:03,"353 Lake St, Seattle, WA 98101"
159539,27in FHD Monitor,1,149.99,03/26/20 17:27,"318 Lakeview St, Seattle, WA 98101"
159540,Bose SoundSport Headphones,1,99.99,03/23/20 16:28,"914 Lakeview St, Atlanta, GA 30301"
159541,34in Ultrawide Monitor,1,379.99,03/31/20 23:49,"684 14th St, San Francisco, CA 94016"
159542,Lightning Charging Cable,1,14.95,03/15/20 09:33,"890 Willow St, Boston, MA 02215"
159543,Apple Airpods Headphones,1,150,03/27/20 22:48,"454 Lakeview St, San Francisco, CA 94016"
159544,Bose SoundSport Headphones,2,99.99,03/17/20 20:16,"918 Meadow St, San Francisco, CA 94016"
159545,Bose SoundSport Headphones,1,99.99,03/17/20 21:55,"898 Walnut St, San Francisco, CA 94016"
159546,AAA Batteries (4-pack),2,2.99,03/31/20 11:09,"337 14th St, San Francisco, CA 94016"
159547,USB-C Charging Cable,1,11.95,03/22/20 14:36,"117 Jefferson St, San Francisco, CA 94016"
159548,27in 4K Gaming Monitor,1,389.99,03/29/20 21:27,"784 Jackson St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159549,iPhone,1,700,03/28/20 15:18,"934 1st St, New York City, NY 10001"
159550,AA Batteries (4-pack),1,3.84,03/29/20 00:08,"491 Johnson St, Boston, MA 02215"
159551,Apple Airpods Headphones,1,150,03/06/20 19:53,"869 Hickory St, Los Angeles, CA 90001"
159552,34in Ultrawide Monitor,1,379.99,03/17/20 13:01,"100 Meadow St, Austin, TX 73301"
159553,Google Phone,1,600,03/15/20 22:15,"49 River St, Dallas, TX 75001"
159554,27in 4K Gaming Monitor,1,389.99,03/05/20 14:41,"239 1st St, San Francisco, CA 94016"
159555,AAA Batteries (4-pack),2,2.99,03/03/20 00:49,"39 Washington St, San Francisco, CA 94016"
159556,AAA Batteries (4-pack),3,2.99,03/19/20 08:57,"303 Cherry St, San Francisco, CA 94016"
159557,27in 4K Gaming Monitor,2,389.99,03/07/20 22:10,"491 Madison St, Dallas, TX 75001"
159558,Wired Headphones,1,11.99,03/15/20 21:35,"492 4th St, San Francisco, CA 94016"
159559,34in Ultrawide Monitor,1,379.99,03/07/20 19:17,"441 Wilson St, San Francisco, CA 94016"
159560,AA Batteries (4-pack),1,3.84,03/29/20 23:06,"562 Park St, San Francisco, CA 94016"
159561,Apple Airpods Headphones,1,150,03/02/20 11:37,"284 River St, San Francisco, CA 94016"
159562,34in Ultrawide Monitor,1,379.99,03/31/20 20:38,"665 4th St, New York City, NY 10001"
159563,AA Batteries (4-pack),1,3.84,03/25/20 09:38,"404 River St, Boston, MA 02215"
159564,AA Batteries (4-pack),1,3.84,03/30/20 18:12,"15 13th St, Los Angeles, CA 90001"
159565,Vareebadd Phone,1,400,03/21/20 08:20,"587 5th St, Atlanta, GA 30301"
159566,27in 4K Gaming Monitor,1,389.99,03/31/20 23:32,"308 Walnut St, San Francisco, CA 94016"
159566,Bose SoundSport Headphones,1,99.99,03/31/20 23:32,"308 Walnut St, San Francisco, CA 94016"
159567,AAA Batteries (4-pack),2,2.99,03/12/20 06:48,"395 Dogwood St, Los Angeles, CA 90001"
159568,Google Phone,1,600,03/22/20 18:49,"687 Walnut St, Atlanta, GA 30301"
159568,Wired Headphones,1,11.99,03/22/20 18:49,"687 Walnut St, Atlanta, GA 30301"
159569,Lightning Charging Cable,1,14.95,03/10/20 14:27,"977 Hickory St, Seattle, WA 98101"
159570,Wired Headphones,1,11.99,03/07/20 07:30,"701 Sunset St, Los Angeles, CA 90001"
159571,USB-C Charging Cable,1,11.95,03/22/20 12:44,"130 Meadow St, San Francisco, CA 94016"
159572,Google Phone,1,600,03/19/20 22:26,"161 Spruce St, Los Angeles, CA 90001"
159572,Bose SoundSport Headphones,1,99.99,03/19/20 22:26,"161 Spruce St, Los Angeles, CA 90001"
159573,Wired Headphones,1,11.99,03/21/20 22:28,"102 Cedar St, Dallas, TX 75001"
159574,Macbook Pro Laptop,1,1700,03/02/20 19:40,"527 River St, San Francisco, CA 94016"
159575,USB-C Charging Cable,1,11.95,03/05/20 13:19,"438 Elm St, Portland, OR 97035"
159576,AAA Batteries (4-pack),2,2.99,03/07/20 08:41,"521 Johnson St, New York City, NY 10001"
159577,Lightning Charging Cable,1,14.95,03/13/20 21:13,"756 Main St, New York City, NY 10001"
159578,Bose SoundSport Headphones,1,99.99,03/14/20 18:45,"349 Jackson St, Boston, MA 02215"
159579,Bose SoundSport Headphones,1,99.99,03/28/20 17:29,"894 Madison St, New York City, NY 10001"
159580,LG Washing Machine,1,600.0,03/22/20 14:04,"948 Adams St, Seattle, WA 98101"
159581,Wired Headphones,1,11.99,03/27/20 20:02,"897 14th St, San Francisco, CA 94016"
159582,AA Batteries (4-pack),1,3.84,03/13/20 08:18,"136 Spruce St, San Francisco, CA 94016"
159583,Apple Airpods Headphones,1,150,03/11/20 21:31,"429 Maple St, Boston, MA 02215"
159584,34in Ultrawide Monitor,1,379.99,03/17/20 20:40,"237 Cherry St, New York City, NY 10001"
159585,Apple Airpods Headphones,1,150,03/18/20 14:49,"765 Center St, Los Angeles, CA 90001"
159586,iPhone,1,700,03/19/20 14:12,"255 Wilson St, Los Angeles, CA 90001"
159587,34in Ultrawide Monitor,1,379.99,03/10/20 21:36,"346 Jackson St, New York City, NY 10001"
159588,Wired Headphones,2,11.99,03/05/20 17:23,"976 2nd St, Portland, OR 97035"
159589,Bose SoundSport Headphones,1,99.99,03/28/20 16:33,"925 Lincoln St, Dallas, TX 75001"
159590,USB-C Charging Cable,1,11.95,03/15/20 12:59,"554 1st St, San Francisco, CA 94016"
159591,Apple Airpods Headphones,1,150,03/31/20 21:32,"441 Pine St, New York City, NY 10001"
159592,AAA Batteries (4-pack),1,2.99,03/26/20 09:42,"162 Ridge St, Dallas, TX 75001"
159593,Lightning Charging Cable,1,14.95,03/17/20 22:16,"408 7th St, New York City, NY 10001"
159594,Wired Headphones,1,11.99,03/25/20 12:03,"740 Pine St, Portland, ME 04101"
159595,Flatscreen TV,1,300,03/09/20 15:32,"298 Cedar St, New York City, NY 10001"
159596,27in FHD Monitor,1,149.99,03/04/20 18:35,"960 Church St, Boston, MA 02215"
159597,Wired Headphones,1,11.99,03/09/20 17:38,"973 Sunset St, New York City, NY 10001"
159598,Apple Airpods Headphones,1,150,03/05/20 09:32,"647 Walnut St, Los Angeles, CA 90001"
159599,Lightning Charging Cable,1,14.95,03/13/20 17:36,"552 South St, San Francisco, CA 94016"
159600,34in Ultrawide Monitor,1,379.99,03/08/20 15:41,"902 Hill St, San Francisco, CA 94016"
159601,Lightning Charging Cable,1,14.95,03/06/20 19:14,"491 Madison St, San Francisco, CA 94016"
159602,Wired Headphones,1,11.99,03/23/20 11:48,"790 Walnut St, San Francisco, CA 94016"
159603,AAA Batteries (4-pack),1,2.99,03/16/20 11:18,"544 Willow St, Austin, TX 73301"
159604,AAA Batteries (4-pack),1,2.99,03/18/20 19:48,"47 River St, Los Angeles, CA 90001"
159605,USB-C Charging Cable,1,11.95,03/29/20 23:57,"148 Cherry St, San Francisco, CA 94016"
159606,Bose SoundSport Headphones,1,99.99,03/19/20 15:16,"473 River St, Los Angeles, CA 90001"
159607,Lightning Charging Cable,1,14.95,03/22/20 18:01,"854 8th St, Boston, MA 02215"
159608,LG Washing Machine,1,600.0,03/07/20 07:58,"704 9th St, Los Angeles, CA 90001"
159609,ThinkPad Laptop,1,999.99,03/15/20 11:15,"905 Willow St, Atlanta, GA 30301"
159610,AA Batteries (4-pack),1,3.84,03/06/20 14:19,"439 Jefferson St, San Francisco, CA 94016"
159611,ThinkPad Laptop,1,999.99,03/22/20 10:01,"521 Walnut St, New York City, NY 10001"
159612,AA Batteries (4-pack),1,3.84,03/10/20 10:16,"791 Meadow St, Los Angeles, CA 90001"
159613,Lightning Charging Cable,1,14.95,03/07/20 09:00,"927 Elm St, Seattle, WA 98101"
159614,Lightning Charging Cable,1,14.95,03/05/20 23:17,"809 1st St, Los Angeles, CA 90001"
159614,AAA Batteries (4-pack),4,2.99,03/05/20 23:17,"809 1st St, Los Angeles, CA 90001"
159615,Wired Headphones,1,11.99,03/10/20 21:25,"991 Lake St, Boston, MA 02215"
159616,Google Phone,1,600,03/03/20 19:36,"727 Maple St, Los Angeles, CA 90001"
159617,Apple Airpods Headphones,1,150,03/06/20 10:53,"49 1st St, San Francisco, CA 94016"
159618,Apple Airpods Headphones,1,150,03/27/20 02:21,"340 Center St, San Francisco, CA 94016"
159619,Wired Headphones,1,11.99,03/13/20 20:42,"811 Forest St, San Francisco, CA 94016"
159620,iPhone,1,700,03/07/20 10:49,"772 10th St, Austin, TX 73301"
159621,Apple Airpods Headphones,1,150,03/28/20 07:56,"813 1st St, San Francisco, CA 94016"
159622,USB-C Charging Cable,1,11.95,03/16/20 20:51,"301 4th St, Austin, TX 73301"
159623,Lightning Charging Cable,2,14.95,03/05/20 09:08,"113 1st St, New York City, NY 10001"
159624,Apple Airpods Headphones,1,150,03/02/20 00:13,"972 Pine St, Portland, ME 04101"
159625,Lightning Charging Cable,1,14.95,03/03/20 14:14,"956 South St, Los Angeles, CA 90001"
159626,USB-C Charging Cable,1,11.95,03/26/20 12:35,"117 Park St, Los Angeles, CA 90001"
159627,USB-C Charging Cable,1,11.95,03/01/20 07:05,"562 6th St, San Francisco, CA 94016"
159628,USB-C Charging Cable,1,11.95,03/09/20 11:14,"706 Lakeview St, Dallas, TX 75001"
159629,USB-C Charging Cable,1,11.95,03/25/20 17:13,"295 Elm St, San Francisco, CA 94016"
159630,Lightning Charging Cable,1,14.95,03/18/20 18:55,"719 Cherry St, Portland, OR 97035"
159631,AA Batteries (4-pack),2,3.84,03/31/20 11:37,"82 13th St, San Francisco, CA 94016"
159632,AAA Batteries (4-pack),1,2.99,03/03/20 11:55,"51 1st St, Seattle, WA 98101"
159633,Lightning Charging Cable,1,14.95,03/06/20 14:56,"746 4th St, New York City, NY 10001"
159634,Lightning Charging Cable,1,14.95,03/01/20 23:45,"386 North St, Boston, MA 02215"
159635,Flatscreen TV,1,300,03/25/20 12:30,"701 Lincoln St, Seattle, WA 98101"
159635,Bose SoundSport Headphones,1,99.99,03/25/20 12:30,"701 Lincoln St, Seattle, WA 98101"
159636,Wired Headphones,1,11.99,03/09/20 05:40,"971 Adams St, New York City, NY 10001"
159637,Wired Headphones,1,11.99,03/30/20 18:20,"420 Lakeview St, Atlanta, GA 30301"
159638,Bose SoundSport Headphones,1,99.99,03/12/20 09:35,"246 Hickory St, Los Angeles, CA 90001"
159639,AAA Batteries (4-pack),1,2.99,03/03/20 01:00,"991 Lakeview St, Atlanta, GA 30301"
159640,Bose SoundSport Headphones,1,99.99,03/10/20 21:58,"694 North St, San Francisco, CA 94016"
159641,27in FHD Monitor,1,149.99,03/30/20 10:46,"697 River St, San Francisco, CA 94016"
159642,USB-C Charging Cable,1,11.95,03/07/20 20:53,"799 12th St, San Francisco, CA 94016"
159643,Wired Headphones,1,11.99,03/22/20 17:17,"560 Jefferson St, Boston, MA 02215"
159644,Bose SoundSport Headphones,1,99.99,03/22/20 01:36,"436 Cedar St, Los Angeles, CA 90001"
159645,AAA Batteries (4-pack),2,2.99,03/06/20 13:55,"235 Hill St, Boston, MA 02215"
159646,AAA Batteries (4-pack),1,2.99,03/25/20 18:50,"826 Center St, Los Angeles, CA 90001"
159647,AAA Batteries (4-pack),1,2.99,03/15/20 09:35,"108 Madison St, Los Angeles, CA 90001"
159648,Lightning Charging Cable,2,14.95,03/01/20 20:19,"820 Dogwood St, Boston, MA 02215"
159649,Bose SoundSport Headphones,1,99.99,03/01/20 04:48,"634 Johnson St, San Francisco, CA 94016"
159650,AAA Batteries (4-pack),1,2.99,03/09/20 22:06,"578 Adams St, Los Angeles, CA 90001"
159651,Wired Headphones,1,11.99,03/23/20 16:28,"551 Cedar St, Los Angeles, CA 90001"
159652,iPhone,1,700,03/16/20 17:14,"747 14th St, Seattle, WA 98101"
159653,Lightning Charging Cable,1,14.95,03/19/20 07:51,"766 4th St, New York City, NY 10001"
159654,Apple Airpods Headphones,1,150,03/31/20 20:43,"475 Washington St, San Francisco, CA 94016"
159655,27in 4K Gaming Monitor,1,389.99,03/21/20 19:56,"696 Meadow St, Portland, OR 97035"
159656,Bose SoundSport Headphones,1,99.99,03/19/20 01:27,"942 Lincoln St, Atlanta, GA 30301"
159657,AA Batteries (4-pack),1,3.84,03/12/20 19:40,"602 Madison St, Boston, MA 02215"
159658,USB-C Charging Cable,1,11.95,03/01/20 13:42,"987 Lincoln St, Los Angeles, CA 90001"
159658,Wired Headphones,1,11.99,03/01/20 13:42,"987 Lincoln St, Los Angeles, CA 90001"
159659,AA Batteries (4-pack),1,3.84,03/13/20 17:11,"699 Johnson St, Los Angeles, CA 90001"
159660,AA Batteries (4-pack),1,3.84,03/05/20 21:26,"640 Adams St, San Francisco, CA 94016"
159661,Macbook Pro Laptop,1,1700,03/03/20 13:46,"878 14th St, Dallas, TX 75001"
159662,AA Batteries (4-pack),2,3.84,03/15/20 00:42,"643 Sunset St, Atlanta, GA 30301"
159663,Macbook Pro Laptop,1,1700,03/12/20 15:19,"817 Cedar St, Boston, MA 02215"
159664,Bose SoundSport Headphones,1,99.99,03/25/20 20:41,"910 River St, Atlanta, GA 30301"
159665,Apple Airpods Headphones,1,150,04/01/20 02:03,"682 Elm St, San Francisco, CA 94016"
159666,USB-C Charging Cable,1,11.95,03/24/20 01:17,"155 Walnut St, Dallas, TX 75001"
159667,Lightning Charging Cable,1,14.95,03/29/20 13:30,"923 6th St, San Francisco, CA 94016"
159668,Wired Headphones,1,11.99,03/04/20 23:42,"854 1st St, Los Angeles, CA 90001"
159669,34in Ultrawide Monitor,1,379.99,03/22/20 01:13,"717 South St, Austin, TX 73301"
159670,AAA Batteries (4-pack),2,2.99,03/28/20 21:35,"301 Forest St, Boston, MA 02215"
159671,34in Ultrawide Monitor,1,379.99,03/11/20 19:17,"522 13th St, San Francisco, CA 94016"
159672,USB-C Charging Cable,1,11.95,03/25/20 14:00,"552 Jefferson St, Los Angeles, CA 90001"
159673,iPhone,1,700,03/02/20 07:59,"115 Highland St, Seattle, WA 98101"
159674,AAA Batteries (4-pack),2,2.99,03/27/20 19:39,"149 5th St, New York City, NY 10001"
159675,Lightning Charging Cable,1,14.95,03/06/20 20:28,"319 Walnut St, Portland, OR 97035"
159676,AA Batteries (4-pack),4,3.84,03/29/20 17:07,"203 Lakeview St, Los Angeles, CA 90001"
159677,Apple Airpods Headphones,1,150,03/31/20 01:12,"344 River St, San Francisco, CA 94016"
159678,AA Batteries (4-pack),3,3.84,03/01/20 13:41,"608 Park St, Los Angeles, CA 90001"
159679,AAA Batteries (4-pack),1,2.99,03/28/20 17:17,"607 Pine St, Dallas, TX 75001"
159680,AA Batteries (4-pack),1,3.84,03/02/20 18:33,"54 Pine St, Boston, MA 02215"
159681,Bose SoundSport Headphones,1,99.99,03/27/20 09:45,"310 South St, New York City, NY 10001"
159682,Bose SoundSport Headphones,1,99.99,03/30/20 23:15,"329 Adams St, San Francisco, CA 94016"
159683,USB-C Charging Cable,1,11.95,03/19/20 18:25,"423 Lake St, San Francisco, CA 94016"
159684,Apple Airpods Headphones,1,150,03/26/20 17:55,"969 Chestnut St, Los Angeles, CA 90001"
159685,LG Dryer,1,600.0,03/24/20 08:16,"679 Park St, New York City, NY 10001"
159686,20in Monitor,1,109.99,03/07/20 17:12,"83 6th St, San Francisco, CA 94016"
159687,USB-C Charging Cable,1,11.95,03/22/20 19:15,"161 Meadow St, San Francisco, CA 94016"
159688,AA Batteries (4-pack),1,3.84,03/06/20 19:32,"806 Washington St, New York City, NY 10001"
159689,Bose SoundSport Headphones,1,99.99,03/20/20 19:30,"691 Meadow St, Los Angeles, CA 90001"
159690,Lightning Charging Cable,1,14.95,03/19/20 20:06,"867 Lake St, Portland, OR 97035"
159691,AA Batteries (4-pack),4,3.84,03/22/20 14:07,"274 Jefferson St, Dallas, TX 75001"
159692,AAA Batteries (4-pack),1,2.99,03/17/20 10:39,"304 South St, Boston, MA 02215"
159693,Apple Airpods Headphones,1,150,03/27/20 23:21,"992 Sunset St, Dallas, TX 75001"
159694,USB-C Charging Cable,1,11.95,03/20/20 20:45,"912 Highland St, Dallas, TX 75001"
159695,Apple Airpods Headphones,1,150,03/18/20 18:17,"767 9th St, San Francisco, CA 94016"
159696,Macbook Pro Laptop,1,1700,03/08/20 23:17,"120 13th St, Portland, OR 97035"
159697,AAA Batteries (4-pack),1,2.99,03/16/20 21:33,"375 Cedar St, Portland, ME 04101"
159698,iPhone,1,700,03/27/20 15:04,"956 Hickory St, Los Angeles, CA 90001"
159699,Wired Headphones,1,11.99,03/15/20 10:04,"616 2nd St, San Francisco, CA 94016"
159700,Flatscreen TV,1,300,03/26/20 22:23,"924 Jefferson St, Seattle, WA 98101"
159701,AAA Batteries (4-pack),3,2.99,03/25/20 12:09,"762 Hill St, New York City, NY 10001"
159702,AA Batteries (4-pack),1,3.84,03/04/20 14:31,"542 Center St, Dallas, TX 75001"
159703,27in 4K Gaming Monitor,1,389.99,03/28/20 20:43,"127 Dogwood St, San Francisco, CA 94016"
159704,AAA Batteries (4-pack),1,2.99,03/19/20 18:25,"809 Maple St, San Francisco, CA 94016"
159705,Apple Airpods Headphones,1,150,03/17/20 10:09,"175 Hill St, Austin, TX 73301"
159706,Vareebadd Phone,1,400,04/01/20 01:28,"695 Johnson St, San Francisco, CA 94016"
159707,Apple Airpods Headphones,1,150,03/05/20 15:32,"968 7th St, New York City, NY 10001"
159708,Macbook Pro Laptop,1,1700,03/29/20 06:44,"369 Cherry St, Boston, MA 02215"
159709,27in FHD Monitor,1,149.99,03/14/20 20:43,"492 Washington St, New York City, NY 10001"
159710,USB-C Charging Cable,1,11.95,03/30/20 18:26,"191 12th St, San Francisco, CA 94016"
159711,USB-C Charging Cable,1,11.95,03/27/20 01:12,"619 4th St, San Francisco, CA 94016"
159712,AAA Batteries (4-pack),4,2.99,03/16/20 13:15,"894 Park St, San Francisco, CA 94016"
159713,AA Batteries (4-pack),1,3.84,03/10/20 19:43,"402 Jackson St, Austin, TX 73301"
159714,Lightning Charging Cable,1,14.95,03/10/20 17:10,"742 Pine St, Atlanta, GA 30301"
159715,AAA Batteries (4-pack),1,2.99,03/04/20 10:40,"665 9th St, San Francisco, CA 94016"
159716,AA Batteries (4-pack),1,3.84,03/11/20 15:58,"851 9th St, Austin, TX 73301"
159717,34in Ultrawide Monitor,1,379.99,03/28/20 17:55,"696 Jefferson St, Dallas, TX 75001"
159718,Apple Airpods Headphones,1,150,03/27/20 12:16,"468 Lakeview St, New York City, NY 10001"
159718,Apple Airpods Headphones,1,150,03/27/20 12:16,"468 Lakeview St, New York City, NY 10001"
159719,USB-C Charging Cable,1,11.95,03/30/20 09:02,"101 Wilson St, San Francisco, CA 94016"
159720,iPhone,1,700,03/17/20 15:24,"367 North St, Boston, MA 02215"
159721,USB-C Charging Cable,1,11.95,03/25/20 12:35,"372 Adams St, Los Angeles, CA 90001"
159722,27in 4K Gaming Monitor,1,389.99,03/07/20 21:18,"455 5th St, San Francisco, CA 94016"
159723,USB-C Charging Cable,1,11.95,03/21/20 14:08,"704 9th St, Dallas, TX 75001"
159724,AA Batteries (4-pack),1,3.84,03/27/20 19:54,"116 Madison St, Los Angeles, CA 90001"
159725,USB-C Charging Cable,1,11.95,03/17/20 11:14,"982 North St, Los Angeles, CA 90001"
159726,USB-C Charging Cable,1,11.95,03/29/20 00:04,"930 6th St, Dallas, TX 75001"
159727,27in FHD Monitor,1,149.99,03/04/20 18:45,"877 Willow St, San Francisco, CA 94016"
159728,27in FHD Monitor,1,149.99,03/27/20 08:22,"326 Pine St, San Francisco, CA 94016"
159729,AA Batteries (4-pack),3,3.84,03/14/20 22:15,"58 South St, Seattle, WA 98101"
159730,Lightning Charging Cable,1,14.95,03/16/20 16:37,"620 Church St, Dallas, TX 75001"
159731,Flatscreen TV,1,300,03/31/20 18:52,"24 Lake St, San Francisco, CA 94016"
159732,Lightning Charging Cable,1,14.95,03/14/20 11:44,"17 North St, Austin, TX 73301"
159733,20in Monitor,1,109.99,03/04/20 09:07,"51 West St, Los Angeles, CA 90001"
159734,Apple Airpods Headphones,1,150,03/22/20 20:58,"560 6th St, Atlanta, GA 30301"
159735,USB-C Charging Cable,1,11.95,03/01/20 13:50,"752 Cherry St, San Francisco, CA 94016"
159736,USB-C Charging Cable,1,11.95,03/06/20 16:24,"950 4th St, San Francisco, CA 94016"
159737,Apple Airpods Headphones,1,150,03/31/20 15:21,"143 Jefferson St, Los Angeles, CA 90001"
159738,Lightning Charging Cable,1,14.95,03/14/20 14:22,"307 River St, San Francisco, CA 94016"
159739,Macbook Pro Laptop,1,1700,03/03/20 10:36,"282 4th St, San Francisco, CA 94016"
159740,iPhone,1,700,03/31/20 13:12,"41 Meadow St, Austin, TX 73301"
159740,Wired Headphones,1,11.99,03/31/20 13:12,"41 Meadow St, Austin, TX 73301"
159741,AAA Batteries (4-pack),2,2.99,03/16/20 23:42,"234 6th St, Portland, OR 97035"
159742,iPhone,1,700,03/21/20 19:43,"988 Lincoln St, Seattle, WA 98101"
159742,Apple Airpods Headphones,1,150,03/21/20 19:43,"988 Lincoln St, Seattle, WA 98101"
159743,Macbook Pro Laptop,1,1700,03/24/20 15:01,"882 6th St, Seattle, WA 98101"
159744,AA Batteries (4-pack),1,3.84,03/02/20 15:17,"943 4th St, San Francisco, CA 94016"
159745,AAA Batteries (4-pack),1,2.99,03/29/20 17:22,"504 Park St, Los Angeles, CA 90001"
159746,Wired Headphones,1,11.99,03/13/20 18:31,"683 River St, San Francisco, CA 94016"
159747,USB-C Charging Cable,1,11.95,03/23/20 15:55,"774 8th St, Seattle, WA 98101"
159748,Macbook Pro Laptop,1,1700,03/18/20 16:09,"5 10th St, Los Angeles, CA 90001"
159749,AA Batteries (4-pack),1,3.84,03/21/20 11:41,"894 River St, San Francisco, CA 94016"
159750,Wired Headphones,1,11.99,03/12/20 13:06,"822 South St, Portland, OR 97035"
159751,Flatscreen TV,1,300,03/15/20 11:53,"387 Hickory St, Austin, TX 73301"
159752,27in FHD Monitor,1,149.99,03/04/20 11:10,"947 Elm St, Los Angeles, CA 90001"
159753,34in Ultrawide Monitor,1,379.99,03/17/20 13:41,"842 Wilson St, New York City, NY 10001"
159754,Apple Airpods Headphones,1,150,03/02/20 14:29,"129 Lake St, Boston, MA 02215"
159755,20in Monitor,1,109.99,03/27/20 23:54,"30 Johnson St, Atlanta, GA 30301"
159756,Wired Headphones,1,11.99,03/22/20 17:26,"643 Washington St, San Francisco, CA 94016"
159757,Wired Headphones,1,11.99,03/06/20 23:45,"557 Wilson St, Dallas, TX 75001"
159758,34in Ultrawide Monitor,1,379.99,03/24/20 14:41,"639 Walnut St, San Francisco, CA 94016"
159759,USB-C Charging Cable,1,11.95,03/17/20 12:25,"770 River St, San Francisco, CA 94016"
159760,Lightning Charging Cable,1,14.95,03/07/20 20:25,"149 7th St, Dallas, TX 75001"
159761,LG Dryer,1,600.0,03/29/20 02:52,"442 Forest St, Los Angeles, CA 90001"
159762,34in Ultrawide Monitor,1,379.99,03/05/20 20:09,"955 Highland St, Boston, MA 02215"
159763,Macbook Pro Laptop,1,1700,03/30/20 13:42,"259 Meadow St, New York City, NY 10001"
159764,Apple Airpods Headphones,1,150,03/06/20 14:30,"366 Lake St, San Francisco, CA 94016"
159765,USB-C Charging Cable,1,11.95,03/02/20 10:10,"298 Johnson St, Dallas, TX 75001"
159766,27in FHD Monitor,1,149.99,03/17/20 17:07,"742 Park St, New York City, NY 10001"
159767,27in FHD Monitor,1,149.99,03/18/20 10:06,"621 River St, Seattle, WA 98101"
159768,USB-C Charging Cable,1,11.95,03/31/20 13:25,"617 Spruce St, Portland, OR 97035"
159769,Bose SoundSport Headphones,1,99.99,03/07/20 19:22,"510 6th St, Atlanta, GA 30301"
159770,AA Batteries (4-pack),3,3.84,03/24/20 16:52,"278 7th St, San Francisco, CA 94016"
159771,Flatscreen TV,1,300,03/25/20 16:22,"557 Main St, Los Angeles, CA 90001"
159772,Macbook Pro Laptop,1,1700,03/07/20 11:00,"764 Chestnut St, San Francisco, CA 94016"
159773,Google Phone,1,600,03/15/20 19:36,"111 Center St, San Francisco, CA 94016"
159773,USB-C Charging Cable,1,11.95,03/15/20 19:36,"111 Center St, San Francisco, CA 94016"
159773,Bose SoundSport Headphones,1,99.99,03/15/20 19:36,"111 Center St, San Francisco, CA 94016"
159774,USB-C Charging Cable,1,11.95,03/28/20 17:24,"285 Elm St, San Francisco, CA 94016"
159775,ThinkPad Laptop,1,999.99,03/28/20 21:34,"178 Dogwood St, San Francisco, CA 94016"
159776,Macbook Pro Laptop,1,1700,03/17/20 23:30,"264 Wilson St, Austin, TX 73301"
159777,27in FHD Monitor,1,149.99,03/30/20 09:04,"403 2nd St, San Francisco, CA 94016"
159778,Lightning Charging Cable,1,14.95,03/24/20 11:42,"127 Chestnut St, Los Angeles, CA 90001"
159779,USB-C Charging Cable,1,11.95,03/31/20 18:50,"221 Elm St, Atlanta, GA 30301"
159780,27in 4K Gaming Monitor,1,389.99,03/30/20 00:55,"770 1st St, Seattle, WA 98101"
159781,Lightning Charging Cable,1,14.95,03/03/20 15:13,"219 2nd St, San Francisco, CA 94016"
159782,AAA Batteries (4-pack),2,2.99,03/03/20 18:36,"602 Willow St, New York City, NY 10001"
159783,34in Ultrawide Monitor,1,379.99,03/10/20 10:54,"295 5th St, San Francisco, CA 94016"
159784,AA Batteries (4-pack),4,3.84,03/04/20 00:57,"32 Jackson St, San Francisco, CA 94016"
159785,AAA Batteries (4-pack),1,2.99,03/28/20 13:21,"618 9th St, Boston, MA 02215"
159786,34in Ultrawide Monitor,1,379.99,03/16/20 17:45,"720 Washington St, San Francisco, CA 94016"
159787,Bose SoundSport Headphones,1,99.99,03/22/20 15:06,"653 Lake St, Atlanta, GA 30301"
159788,27in 4K Gaming Monitor,1,389.99,03/08/20 19:58,"415 6th St, Boston, MA 02215"
159789,27in 4K Gaming Monitor,1,389.99,03/26/20 06:57,"884 Main St, Boston, MA 02215"
159790,Wired Headphones,2,11.99,03/28/20 14:23,"790 Jackson St, Dallas, TX 75001"
159791,Apple Airpods Headphones,1,150,03/14/20 12:05,"56 Lincoln St, Los Angeles, CA 90001"
159792,Macbook Pro Laptop,1,1700,03/30/20 14:43,"100 7th St, Boston, MA 02215"
159793,AAA Batteries (4-pack),1,2.99,03/17/20 15:30,"815 Cherry St, Seattle, WA 98101"
159794,Bose SoundSport Headphones,1,99.99,03/23/20 17:31,"275 11th St, Dallas, TX 75001"
159795,AAA Batteries (4-pack),1,2.99,03/27/20 20:11,"980 7th St, Portland, OR 97035"
159796,Flatscreen TV,1,300,03/14/20 10:56,"885 Madison St, New York City, NY 10001"
