Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
173679,Wired Headphones,1,11.99,04/30/20 18:11,"953 Forest St, San Francisco, CA 94016"
173679,AAA Batteries (4-pack),1,2.99,04/30/20 18:11,"953 Forest St, San Francisco, CA 94016"
173680,27in FHD Monitor,1,149.99,04/30/20 12:25,"964 Johnson St, Atlanta, GA 30301"
173681,USB-C Charging Cable,1,11.95,04/29/20 11:40,"666 Sunset St, Dallas, TX 75001"
173682,Lightning Charging Cable,1,14.95,04/08/20 16:07,"10 Elm St, Los Angeles, CA 90001"
173683,USB-C Charging Cable,1,11.95,04/28/20 14:15,"306 Maple St, New York City, NY 10001"
173684,AAA Batteries (4-pack),2,2.99,04/20/20 11:08,"921 Meadow St, San Francisco, CA 94016"
173685,Apple Airpods Headphones,1,150,04/04/20 09:43,"955 Forest St, New York City, NY 10001"
173686,AA Batteries (4-pack),1,3.84,04/02/20 22:14,"318 West St, New York City, NY 10001"
173687,Lightning Charging Cable,1,14.95,04/28/20 11:58,"603 North St, San Francisco, CA 94016"
173688,Wired Headphones,1,11.99,04/27/20 20:32,"820 9th St, Los Angeles, CA 90001"
173689,Lightning Charging Cable,1,14.95,04/22/20 01:11,"47 5th St, New York City, NY 10001"
173690,Bose SoundSport Headphones,1,99.99,04/04/20 13:25,"261 Walnut St, Dallas, TX 75001"
173691,Apple Airpods Headphones,1,150,04/09/20 10:44,"716 Jackson St, Portland, OR 97035"
173692,Lightning Charging Cable,1,14.95,04/19/20 17:44,"691 Madison St, Los Angeles, CA 90001"
173693,Lightning Charging Cable,1,14.95,04/01/20 08:42,"624 Cherry St, Boston, MA 02215"
173694,Macbook Pro Laptop,1,1700,04/22/20 20:49,"103 Hill St, Seattle, WA 98101"
173695,Macbook Pro Laptop,1,1700,04/21/20 18:20,"610 14th St, Atlanta, GA 30301"
173696,AA Batteries (4-pack),1,3.84,04/05/20 18:18,"23 Maple St, Portland, OR 97035"
173697,Wired Headphones,1,11.99,04/12/20 13:19,"754 Spruce St, Atlanta, GA 30301"
173698,Google Phone,1,600,04/02/20 14:10,"112 2nd St, San Francisco, CA 94016"
173699,Bose SoundSport Headphones,1,99.99,04/21/20 17:17,"235 Adams St, San Francisco, CA 94016"
173700,AAA Batteries (4-pack),1,2.99,04/02/20 22:01,"176 Elm St, Los Angeles, CA 90001"
173701,Wired Headphones,3,11.99,04/29/20 12:38,"84 Center St, Dallas, TX 75001"
173702,Apple Airpods Headphones,1,150,04/13/20 17:48,"996 Willow St, Los Angeles, CA 90001"
173703,20in Monitor,1,109.99,04/30/20 20:52,"908 Willow St, New York City, NY 10001"
173704,USB-C Charging Cable,1,11.95,04/14/20 16:55,"365 2nd St, San Francisco, CA 94016"
173705,AA Batteries (4-pack),2,3.84,04/11/20 15:32,"801 6th St, New York City, NY 10001"
173706,20in Monitor,1,109.99,04/03/20 22:34,"104 Lincoln St, Los Angeles, CA 90001"
173707,Google Phone,1,600,04/13/20 17:01,"664 Walnut St, Austin, TX 73301"
173707,USB-C Charging Cable,1,11.95,04/13/20 17:01,"664 Walnut St, Austin, TX 73301"
173708,iPhone,1,700,04/04/20 15:48,"363 Meadow St, Atlanta, GA 30301"
173709,Bose SoundSport Headphones,1,99.99,04/16/20 10:44,"34 Center St, San Francisco, CA 94016"
173710,AAA Batteries (4-pack),1,2.99,04/11/20 05:46,"770 Forest St, San Francisco, CA 94016"
173711,34in Ultrawide Monitor,1,379.99,04/24/20 12:50,"852 Chestnut St, Boston, MA 02215"
173712,AAA Batteries (4-pack),1,2.99,04/27/20 10:20,"873 West St, San Francisco, CA 94016"
173713,Flatscreen TV,1,300,04/06/20 09:45,"302 Hickory St, San Francisco, CA 94016"
173714,AA Batteries (4-pack),2,3.84,04/24/20 21:10,"134 Hickory St, San Francisco, CA 94016"
173715,Wired Headphones,1,11.99,04/28/20 13:58,"875 Washington St, Los Angeles, CA 90001"
173716,AA Batteries (4-pack),3,3.84,04/05/20 21:07,"547 South St, Los Angeles, CA 90001"
173717,Flatscreen TV,1,300,04/05/20 18:55,"794 Cedar St, New York City, NY 10001"
173718,Apple Airpods Headphones,1,150,04/11/20 15:14,"306 11th St, San Francisco, CA 94016"
173719,27in FHD Monitor,1,149.99,04/14/20 06:20,"902 Madison St, San Francisco, CA 94016"
173720,Google Phone,1,600,04/23/20 10:06,"352 Johnson St, San Francisco, CA 94016"
173721,Wired Headphones,2,11.99,04/22/20 11:02,"700 Jefferson St, San Francisco, CA 94016"
173722,27in 4K Gaming Monitor,1,389.99,04/21/20 07:11,"890 Wilson St, Los Angeles, CA 90001"
173723,Bose SoundSport Headphones,1,99.99,04/20/20 15:06,"522 1st St, Dallas, TX 75001"
173724,27in 4K Gaming Monitor,1,389.99,04/13/20 19:50,"904 Meadow St, San Francisco, CA 94016"
173725,ThinkPad Laptop,1,999.99,04/26/20 13:19,"652 Lake St, San Francisco, CA 94016"
173726,27in 4K Gaming Monitor,1,389.99,04/16/20 09:49,"661 Jefferson St, New York City, NY 10001"
173727,Bose SoundSport Headphones,1,99.99,04/30/20 22:09,"632 7th St, Boston, MA 02215"
173728,AAA Batteries (4-pack),1,2.99,04/10/20 18:12,"665 Elm St, San Francisco, CA 94016"
173729,Lightning Charging Cable,1,14.95,04/04/20 09:42,"863 Spruce St, Seattle, WA 98101"
173730,USB-C Charging Cable,1,11.95,04/11/20 21:10,"787 Walnut St, Boston, MA 02215"
,,,,,
173731,Vareebadd Phone,1,400,04/13/20 00:53,"249 River St, Portland, OR 97035"
173732,AA Batteries (4-pack),2,3.84,04/07/20 13:31,"910 Jefferson St, Atlanta, GA 30301"
173733,USB-C Charging Cable,1,11.95,04/05/20 10:58,"779 River St, San Francisco, CA 94016"
173734,iPhone,1,700,04/22/20 16:08,"125 12th St, Austin, TX 73301"
173735,AA Batteries (4-pack),3,3.84,04/23/20 09:26,"784 River St, Portland, OR 97035"
173736,Lightning Charging Cable,1,14.95,04/15/20 13:45,"772 Center St, San Francisco, CA 94016"
173737,ThinkPad Laptop,1,999.99,04/10/20 20:25,"849 West St, Portland, OR 97035"
173738,Flatscreen TV,1,300,04/05/20 11:45,"483 13th St, San Francisco, CA 94016"
173739,USB-C Charging Cable,1,11.95,04/14/20 12:38,"934 Elm St, Dallas, TX 75001"
173740,Wired Headphones,2,11.99,04/25/20 15:17,"832 Park St, San Francisco, CA 94016"
173741,27in FHD Monitor,1,149.99,04/22/20 23:21,"61 Walnut St, Dallas, TX 75001"
173742,iPhone,1,700,04/18/20 17:13,"64 Highland St, San Francisco, CA 94016"
173743,AAA Batteries (4-pack),1,2.99,04/17/20 17:15,"850 Wilson St, San Francisco, CA 94016"
173744,AA Batteries (4-pack),1,3.84,04/24/20 22:32,"72 Highland St, San Francisco, CA 94016"
173745,Wired Headphones,1,11.99,04/07/20 09:17,"693 Cedar St, Los Angeles, CA 90001"
173746,Bose SoundSport Headphones,1,99.99,04/23/20 12:51,"30 Pine St, Portland, OR 97035"
173747,Bose SoundSport Headphones,1,99.99,04/21/20 20:41,"543 6th St, Dallas, TX 75001"
173748,Wired Headphones,1,11.99,04/05/20 17:22,"282 5th St, Seattle, WA 98101"
173749,Lightning Charging Cable,1,14.95,04/22/20 10:40,"122 Meadow St, San Francisco, CA 94016"
173750,Lightning Charging Cable,1,14.95,04/03/20 20:51,"945 Walnut St, Atlanta, GA 30301"
173751,20in Monitor,1,109.99,04/04/20 22:30,"789 Madison St, Seattle, WA 98101"
173752,Wired Headphones,1,11.99,04/25/20 16:34,"322 Park St, Austin, TX 73301"
173753,Macbook Pro Laptop,1,1700,04/15/20 15:20,"755 Meadow St, Dallas, TX 75001"
173754,USB-C Charging Cable,1,11.95,04/13/20 19:26,"817 North St, Los Angeles, CA 90001"
173755,Apple Airpods Headphones,1,150,04/26/20 15:59,"201 Adams St, New York City, NY 10001"
173756,AA Batteries (4-pack),2,3.84,04/04/20 15:26,"489 8th St, New York City, NY 10001"
173757,27in FHD Monitor,1,149.99,04/11/20 12:56,"934 Highland St, Austin, TX 73301"
173758,Google Phone,1,600,04/06/20 11:12,"275 Spruce St, San Francisco, CA 94016"
173759,AA Batteries (4-pack),1,3.84,04/16/20 14:16,"397 Lakeview St, Atlanta, GA 30301"
173760,27in 4K Gaming Monitor,1,389.99,04/21/20 19:37,"135 River St, Atlanta, GA 30301"
173761,Macbook Pro Laptop,1,1700,04/09/20 00:07,"903 4th St, Los Angeles, CA 90001"
173762,27in FHD Monitor,1,149.99,04/22/20 11:13,"899 14th St, Portland, OR 97035"
173763,AAA Batteries (4-pack),1,2.99,04/27/20 18:24,"57 Lincoln St, Boston, MA 02215"
173764,AA Batteries (4-pack),2,3.84,04/20/20 17:28,"673 Jackson St, Portland, OR 97035"
173765,Apple Airpods Headphones,1,150,04/12/20 17:08,"889 Forest St, San Francisco, CA 94016"
173766,27in 4K Gaming Monitor,1,389.99,04/04/20 12:35,"179 12th St, Atlanta, GA 30301"
173767,Bose SoundSport Headphones,1,99.99,04/20/20 14:24,"437 Hickory St, San Francisco, CA 94016"
173768,iPhone,1,700,04/07/20 12:17,"362 Forest St, San Francisco, CA 94016"
173768,Apple Airpods Headphones,1,150,04/07/20 12:17,"362 Forest St, San Francisco, CA 94016"
173768,Wired Headphones,1,11.99,04/07/20 12:17,"362 Forest St, San Francisco, CA 94016"
173769,AAA Batteries (4-pack),1,2.99,04/05/20 15:08,"104 West St, Seattle, WA 98101"
173770,AA Batteries (4-pack),1,3.84,04/04/20 08:03,"747 2nd St, Atlanta, GA 30301"
173771,iPhone,1,700,04/12/20 17:39,"494 Dogwood St, Dallas, TX 75001"
173771,Lightning Charging Cable,1,14.95,04/12/20 17:39,"494 Dogwood St, Dallas, TX 75001"
173772,AA Batteries (4-pack),1,3.84,04/17/20 13:28,"256 Ridge St, Seattle, WA 98101"
173773,AAA Batteries (4-pack),1,2.99,04/13/20 18:57,"162 Sunset St, Los Angeles, CA 90001"
173774,27in 4K Gaming Monitor,1,389.99,04/21/20 17:59,"36 Cherry St, Boston, MA 02215"
173775,AA Batteries (4-pack),1,3.84,04/27/20 23:35,"970 Adams St, Dallas, TX 75001"
173776,AA Batteries (4-pack),1,3.84,04/08/20 13:57,"92 Cherry St, Portland, OR 97035"
173777,AAA Batteries (4-pack),1,2.99,04/18/20 22:13,"905 Dogwood St, Atlanta, GA 30301"
173778,USB-C Charging Cable,2,11.95,04/02/20 19:22,"241 Spruce St, Portland, ME 04101"
173779,Lightning Charging Cable,1,14.95,04/03/20 15:35,"743 Park St, Atlanta, GA 30301"
173780,Lightning Charging Cable,1,14.95,04/18/20 09:20,"531 9th St, Boston, MA 02215"
173781,AAA Batteries (4-pack),1,2.99,04/17/20 08:56,"235 North St, San Francisco, CA 94016"
173782,Lightning Charging Cable,1,14.95,04/06/20 12:30,"87 Ridge St, San Francisco, CA 94016"
173783,USB-C Charging Cable,1,11.95,04/30/20 21:34,"749 Spruce St, Dallas, TX 75001"
173784,iPhone,1,700,04/11/20 07:54,"75 2nd St, New York City, NY 10001"
173785,34in Ultrawide Monitor,1,379.99,04/04/20 19:31,"203 Hill St, Boston, MA 02215"
173786,USB-C Charging Cable,1,11.95,04/29/20 16:39,"964 Lake St, San Francisco, CA 94016"
173787,Google Phone,1,600,04/28/20 17:16,"193 Pine St, Dallas, TX 75001"
173788,Lightning Charging Cable,1,14.95,04/30/20 14:30,"368 Dogwood St, San Francisco, CA 94016"
173789,20in Monitor,1,109.99,04/20/20 11:30,"207 1st St, San Francisco, CA 94016"
173790,iPhone,1,700,04/19/20 18:48,"989 Elm St, San Francisco, CA 94016"
173791,Wired Headphones,1,11.99,04/06/20 00:08,"947 Johnson St, New York City, NY 10001"
173792,Wired Headphones,1,11.99,04/08/20 16:58,"487 Elm St, Seattle, WA 98101"
173793,Flatscreen TV,1,300,04/05/20 09:59,"519 Sunset St, Dallas, TX 75001"
173793,USB-C Charging Cable,1,11.95,04/05/20 09:59,"519 Sunset St, Dallas, TX 75001"
173794,AA Batteries (4-pack),1,3.84,04/23/20 22:09,"765 6th St, New York City, NY 10001"
173795,AAA Batteries (4-pack),1,2.99,04/12/20 14:58,"951 Hickory St, Austin, TX 73301"
173796,AA Batteries (4-pack),2,3.84,04/09/20 15:56,"451 Chestnut St, Los Angeles, CA 90001"
173797,Lightning Charging Cable,1,14.95,04/03/20 14:07,"112 Jackson St, Los Angeles, CA 90001"
173798,AAA Batteries (4-pack),2,2.99,04/18/20 23:22,"70 Church St, Seattle, WA 98101"
173799,Flatscreen TV,1,300,04/27/20 20:25,"121 Johnson St, San Francisco, CA 94016"
173800,34in Ultrawide Monitor,1,379.99,04/21/20 04:22,"585 12th St, San Francisco, CA 94016"
173801,Bose SoundSport Headphones,1,99.99,04/04/20 19:58,"849 North St, Portland, OR 97035"
173802,USB-C Charging Cable,1,11.95,04/11/20 13:17,"565 Walnut St, San Francisco, CA 94016"
173803,Lightning Charging Cable,1,14.95,04/15/20 12:55,"687 Sunset St, Portland, OR 97035"
173804,Lightning Charging Cable,1,14.95,04/27/20 15:13,"694 4th St, New York City, NY 10001"
173805,34in Ultrawide Monitor,1,379.99,04/26/20 13:34,"961 South St, Boston, MA 02215"
173806,Wired Headphones,1,11.99,04/11/20 13:49,"151 Dogwood St, New York City, NY 10001"
173807,USB-C Charging Cable,1,11.95,04/30/20 13:55,"269 Main St, San Francisco, CA 94016"
173808,LG Washing Machine,1,600.0,04/06/20 21:56,"612 Wilson St, San Francisco, CA 94016"
173809,Bose SoundSport Headphones,1,99.99,04/09/20 08:47,"851 Meadow St, Portland, OR 97035"
173810,Bose SoundSport Headphones,1,99.99,04/01/20 20:31,"432 Highland St, San Francisco, CA 94016"
173811,Bose SoundSport Headphones,1,99.99,04/08/20 12:04,"894 Lakeview St, New York City, NY 10001"
173812,27in FHD Monitor,1,149.99,04/19/20 19:19,"383 Cedar St, San Francisco, CA 94016"
173812,AAA Batteries (4-pack),2,2.99,04/19/20 19:19,"383 Cedar St, San Francisco, CA 94016"
173813,Lightning Charging Cable,1,14.95,04/25/20 19:52,"529 Hill St, New York City, NY 10001"
173814,AAA Batteries (4-pack),1,2.99,04/19/20 12:23,"832 Ridge St, San Francisco, CA 94016"
173815,AAA Batteries (4-pack),2,2.99,04/26/20 13:16,"596 Highland St, New York City, NY 10001"
173816,Bose SoundSport Headphones,1,99.99,04/20/20 01:55,"58 Willow St, Dallas, TX 75001"
173817,Bose SoundSport Headphones,1,99.99,04/11/20 09:15,"911 2nd St, Portland, OR 97035"
173818,Wired Headphones,1,11.99,04/14/20 03:52,"28 Cherry St, Seattle, WA 98101"
173819,Apple Airpods Headphones,1,150,04/25/20 13:26,"417 Maple St, New York City, NY 10001"
173820,Lightning Charging Cable,1,14.95,04/04/20 08:09,"149 Johnson St, Atlanta, GA 30301"
173821,Lightning Charging Cable,1,14.95,04/21/20 19:34,"530 Wilson St, Atlanta, GA 30301"
173822,27in FHD Monitor,1,149.99,04/24/20 16:42,"948 14th St, Seattle, WA 98101"
173823,Apple Airpods Headphones,1,150,04/11/20 17:48,"90 Jefferson St, Portland, OR 97035"
173824,34in Ultrawide Monitor,1,379.99,04/10/20 16:23,"947 Lakeview St, New York City, NY 10001"
173825,Bose SoundSport Headphones,1,99.99,04/09/20 17:28,"985 Lincoln St, Boston, MA 02215"
173826,Lightning Charging Cable,1,14.95,04/21/20 01:05,"367 Lakeview St, Atlanta, GA 30301"
173827,Macbook Pro Laptop,1,1700,04/29/20 20:33,"618 1st St, Atlanta, GA 30301"
173828,Google Phone,1,600,04/04/20 23:15,"808 Johnson St, San Francisco, CA 94016"
173829,AAA Batteries (4-pack),1,2.99,04/21/20 20:14,"467 11th St, Atlanta, GA 30301"
173830,AAA Batteries (4-pack),1,2.99,04/24/20 01:06,"322 Sunset St, Seattle, WA 98101"
173831,USB-C Charging Cable,1,11.95,04/02/20 18:53,"351 Sunset St, San Francisco, CA 94016"
173832,LG Dryer,1,600.0,04/06/20 18:54,"139 Chestnut St, Los Angeles, CA 90001"
173833,Flatscreen TV,1,300,04/04/20 13:57,"683 Elm St, Boston, MA 02215"
173834,USB-C Charging Cable,1,11.95,04/25/20 20:47,"112 11th St, Portland, OR 97035"
173835,AAA Batteries (4-pack),2,2.99,04/09/20 09:30,"347 Center St, Dallas, TX 75001"
173836,ThinkPad Laptop,1,999.99,04/18/20 23:04,"720 West St, Portland, ME 04101"
173837,USB-C Charging Cable,1,11.95,04/23/20 16:45,"54 6th St, Austin, TX 73301"
173838,27in 4K Gaming Monitor,1,389.99,04/18/20 10:46,"230 11th St, Portland, OR 97035"
173839,Lightning Charging Cable,1,14.95,04/21/20 08:15,"717 9th St, Seattle, WA 98101"
173840,AAA Batteries (4-pack),3,2.99,04/11/20 12:17,"694 Jackson St, Atlanta, GA 30301"
173841,Wired Headphones,1,11.99,04/11/20 20:39,"889 Hickory St, San Francisco, CA 94016"
173842,USB-C Charging Cable,1,11.95,04/24/20 09:28,"801 1st St, New York City, NY 10001"
,,,,,
173843,USB-C Charging Cable,1,11.95,04/13/20 21:14,"409 Pine St, Los Angeles, CA 90001"
173844,USB-C Charging Cable,1,11.95,04/18/20 13:54,"257 Main St, Portland, OR 97035"
173845,AAA Batteries (4-pack),1,2.99,04/05/20 14:21,"779 2nd St, Los Angeles, CA 90001"
173846,Wired Headphones,1,11.99,04/24/20 21:44,"108 Forest St, Atlanta, GA 30301"
173846,AA Batteries (4-pack),1,3.84,04/24/20 21:44,"108 Forest St, Atlanta, GA 30301"
173847,Macbook Pro Laptop,1,1700,04/18/20 12:15,"505 2nd St, New York City, NY 10001"
173848,AAA Batteries (4-pack),1,2.99,04/28/20 14:47,"143 Jackson St, Boston, MA 02215"
173849,Lightning Charging Cable,1,14.95,04/28/20 18:16,"481 13th St, New York City, NY 10001"
173850,AA Batteries (4-pack),1,3.84,04/12/20 21:13,"587 Forest St, Los Angeles, CA 90001"
173851,USB-C Charging Cable,1,11.95,04/24/20 18:07,"286 Ridge St, Seattle, WA 98101"
173852,Lightning Charging Cable,1,14.95,04/07/20 10:25,"181 Spruce St, San Francisco, CA 94016"
173853,Bose SoundSport Headphones,1,99.99,04/09/20 10:43,"249 North St, New York City, NY 10001"
173854,Lightning Charging Cable,1,14.95,04/27/20 10:04,"428 7th St, Boston, MA 02215"
173855,Lightning Charging Cable,1,14.95,04/21/20 11:13,"107 2nd St, Seattle, WA 98101"
173856,Wired Headphones,1,11.99,04/24/20 05:35,"584 Center St, New York City, NY 10001"
173857,Flatscreen TV,1,300,04/19/20 23:36,"838 Jackson St, New York City, NY 10001"
173858,Apple Airpods Headphones,1,150,04/26/20 10:19,"25 Chestnut St, Los Angeles, CA 90001"
173859,ThinkPad Laptop,1,999.99,04/28/20 16:45,"426 Willow St, Austin, TX 73301"
173860,USB-C Charging Cable,1,11.95,04/17/20 20:34,"48 River St, San Francisco, CA 94016"
173861,USB-C Charging Cable,1,11.95,04/13/20 18:52,"911 Hickory St, Austin, TX 73301"
173862,Bose SoundSport Headphones,1,99.99,04/27/20 23:01,"235 Walnut St, Austin, TX 73301"
173863,Macbook Pro Laptop,1,1700,04/16/20 18:49,"320 7th St, Los Angeles, CA 90001"
173864,Macbook Pro Laptop,1,1700,04/15/20 18:59,"765 Pine St, San Francisco, CA 94016"
173865,USB-C Charging Cable,1,11.95,04/08/20 21:26,"468 Hill St, San Francisco, CA 94016"
173866,USB-C Charging Cable,1,11.95,04/07/20 18:35,"923 Adams St, Los Angeles, CA 90001"
173867,AA Batteries (4-pack),1,3.84,04/23/20 14:28,"536 Park St, New York City, NY 10001"
173868,Wired Headphones,2,11.99,04/13/20 20:58,"312 11th St, San Francisco, CA 94016"
173869,AA Batteries (4-pack),2,3.84,04/01/20 16:35,"958 6th St, New York City, NY 10001"
173870,AAA Batteries (4-pack),1,2.99,04/24/20 13:19,"266 4th St, Dallas, TX 75001"
173871,20in Monitor,1,109.99,04/30/20 09:06,"65 Jefferson St, San Francisco, CA 94016"
173872,Lightning Charging Cable,1,14.95,04/28/20 08:59,"618 Forest St, San Francisco, CA 94016"
173873,Macbook Pro Laptop,1,1700,04/15/20 10:33,"571 Jackson St, Boston, MA 02215"
173874,Lightning Charging Cable,1,14.95,04/01/20 20:21,"166 4th St, San Francisco, CA 94016"
173875,20in Monitor,1,109.99,04/10/20 21:41,"28 9th St, Los Angeles, CA 90001"
173876,Lightning Charging Cable,1,14.95,04/08/20 19:09,"817 Elm St, San Francisco, CA 94016"
173877,Bose SoundSport Headphones,1,99.99,04/01/20 13:28,"965 13th St, Austin, TX 73301"
173878,AA Batteries (4-pack),1,3.84,04/21/20 12:06,"773 Adams St, Portland, OR 97035"
173879,iPhone,1,700,04/02/20 22:15,"918 Washington St, Boston, MA 02215"
173880,AAA Batteries (4-pack),1,2.99,04/12/20 17:19,"445 Forest St, San Francisco, CA 94016"
173880,Google Phone,1,600,04/12/20 17:19,"445 Forest St, San Francisco, CA 94016"
173881,Lightning Charging Cable,1,14.95,04/13/20 17:50,"60 13th St, Portland, ME 04101"
173882,AAA Batteries (4-pack),1,2.99,04/25/20 11:38,"867 12th St, Atlanta, GA 30301"
173883,LG Washing Machine,1,600.0,04/18/20 15:51,"533 Jefferson St, San Francisco, CA 94016"
173884,Lightning Charging Cable,1,14.95,04/23/20 16:34,"224 Cedar St, New York City, NY 10001"
173885,iPhone,1,700,04/25/20 12:24,"240 Lincoln St, San Francisco, CA 94016"
173885,Apple Airpods Headphones,1,150,04/25/20 12:24,"240 Lincoln St, San Francisco, CA 94016"
173886,Lightning Charging Cable,1,14.95,04/25/20 02:35,"602 Wilson St, San Francisco, CA 94016"
173887,Apple Airpods Headphones,1,150,04/21/20 19:38,"49 Washington St, Los Angeles, CA 90001"
173888,Lightning Charging Cable,2,14.95,04/17/20 18:23,"420 Sunset St, Austin, TX 73301"
173889,34in Ultrawide Monitor,1,379.99,04/22/20 10:23,"49 10th St, San Francisco, CA 94016"
173890,Apple Airpods Headphones,1,150,04/25/20 20:19,"967 12th St, Seattle, WA 98101"
173891,Apple Airpods Headphones,1,150,04/27/20 06:36,"650 Hill St, Portland, OR 97035"
173892,Google Phone,1,600,04/29/20 15:29,"163 11th St, San Francisco, CA 94016"
173892,USB-C Charging Cable,1,11.95,04/29/20 15:29,"163 11th St, San Francisco, CA 94016"
173893,AAA Batteries (4-pack),1,2.99,04/05/20 14:30,"476 Hill St, Dallas, TX 75001"
173894,Wired Headphones,1,11.99,04/27/20 22:38,"569 Maple St, Atlanta, GA 30301"
173895,Lightning Charging Cable,1,14.95,04/12/20 11:17,"619 Park St, San Francisco, CA 94016"
173896,iPhone,1,700,04/05/20 17:41,"605 Dogwood St, Austin, TX 73301"
173897,AAA Batteries (4-pack),1,2.99,04/24/20 17:33,"520 Jackson St, San Francisco, CA 94016"
173898,27in 4K Gaming Monitor,1,389.99,04/13/20 06:27,"641 11th St, Dallas, TX 75001"
173899,AAA Batteries (4-pack),1,2.99,04/19/20 15:15,"668 Pine St, New York City, NY 10001"
173900,AA Batteries (4-pack),1,3.84,04/24/20 15:13,"897 4th St, San Francisco, CA 94016"
173901,ThinkPad Laptop,1,999.99,04/22/20 15:03,"849 12th St, Boston, MA 02215"
173902,Wired Headphones,1,11.99,04/10/20 12:56,"54 Elm St, Dallas, TX 75001"
173903,Lightning Charging Cable,1,14.95,04/02/20 17:12,"501 Walnut St, Los Angeles, CA 90001"
173904,Apple Airpods Headphones,1,150,04/19/20 08:44,"14 Cherry St, San Francisco, CA 94016"
173905,Apple Airpods Headphones,1,150,04/06/20 17:19,"575 4th St, Seattle, WA 98101"
173906,USB-C Charging Cable,1,11.95,04/07/20 17:41,"264 Jackson St, Los Angeles, CA 90001"
173907,AA Batteries (4-pack),1,3.84,04/10/20 05:52,"87 Church St, San Francisco, CA 94016"
173908,27in FHD Monitor,1,149.99,04/03/20 14:39,"902 7th St, San Francisco, CA 94016"
173909,Google Phone,1,600,04/10/20 13:09,"797 Hill St, Atlanta, GA 30301"
173910,Flatscreen TV,1,300,04/13/20 19:58,"798 Spruce St, San Francisco, CA 94016"
173911,AA Batteries (4-pack),4,3.84,04/09/20 23:13,"650 10th St, Dallas, TX 75001"
173911,Wired Headphones,1,11.99,04/09/20 23:13,"650 10th St, Dallas, TX 75001"
173912,AAA Batteries (4-pack),2,2.99,04/12/20 20:59,"114 Walnut St, Boston, MA 02215"
173913,ThinkPad Laptop,1,999.99,04/10/20 19:48,"21 Hill St, Boston, MA 02215"
173914,Lightning Charging Cable,1,14.95,04/27/20 18:58,"270 West St, San Francisco, CA 94016"
173915,AA Batteries (4-pack),1,3.84,04/23/20 15:38,"893 Spruce St, Dallas, TX 75001"
173916,USB-C Charging Cable,1,11.95,04/23/20 00:48,"487 Ridge St, Atlanta, GA 30301"
173917,Wired Headphones,1,11.99,04/30/20 16:53,"652 Cedar St, Portland, OR 97035"
173918,Bose SoundSport Headphones,1,99.99,04/13/20 14:39,"508 Hill St, Boston, MA 02215"
173919,Apple Airpods Headphones,1,150,04/30/20 19:36,"733 2nd St, Los Angeles, CA 90001"
173920,AAA Batteries (4-pack),1,2.99,04/08/20 09:03,"414 7th St, New York City, NY 10001"
173921,Lightning Charging Cable,1,14.95,04/30/20 13:16,"640 West St, Los Angeles, CA 90001"
173922,Flatscreen TV,1,300,04/07/20 12:03,"793 Hill St, Los Angeles, CA 90001"
173923,Lightning Charging Cable,1,14.95,04/30/20 14:55,"306 5th St, New York City, NY 10001"
173924,Bose SoundSport Headphones,1,99.99,04/19/20 16:13,"329 Washington St, San Francisco, CA 94016"
173925,ThinkPad Laptop,1,999.99,04/15/20 04:48,"615 11th St, Boston, MA 02215"
173926,USB-C Charging Cable,1,11.95,04/10/20 23:44,"363 Forest St, Seattle, WA 98101"
173927,Flatscreen TV,1,300,04/05/20 10:27,"944 8th St, San Francisco, CA 94016"
173928,AAA Batteries (4-pack),1,2.99,04/14/20 19:19,"522 River St, New York City, NY 10001"
173929,Wired Headphones,2,11.99,04/16/20 13:29,"484 Lake St, Portland, OR 97035"
173930,Bose SoundSport Headphones,1,99.99,04/03/20 20:13,"913 Lake St, New York City, NY 10001"
173931,USB-C Charging Cable,1,11.95,04/10/20 13:02,"489 Jackson St, New York City, NY 10001"
173932,AAA Batteries (4-pack),3,2.99,04/07/20 19:49,"991 Ridge St, New York City, NY 10001"
173933,Flatscreen TV,1,300,04/21/20 16:31,"559 Willow St, Seattle, WA 98101"
173934,Apple Airpods Headphones,1,150,04/21/20 17:23,"487 Highland St, Los Angeles, CA 90001"
173935,USB-C Charging Cable,1,11.95,04/08/20 00:46,"413 Center St, San Francisco, CA 94016"
173936,27in 4K Gaming Monitor,1,389.99,04/06/20 10:20,"192 12th St, New York City, NY 10001"
173937,Lightning Charging Cable,1,14.95,04/09/20 22:21,"667 Pine St, Boston, MA 02215"
173938,Apple Airpods Headphones,1,150,04/30/20 22:35,"586 Cherry St, Los Angeles, CA 90001"
173939,Apple Airpods Headphones,1,150,04/01/20 12:38,"803 11th St, Austin, TX 73301"
173940,ThinkPad Laptop,1,999.99,04/29/20 01:57,"314 Johnson St, Boston, MA 02215"
173941,27in FHD Monitor,1,149.99,04/12/20 17:53,"971 13th St, New York City, NY 10001"
173942,Macbook Pro Laptop,1,1700,04/01/20 10:28,"833 Dogwood St, Los Angeles, CA 90001"
173943,ThinkPad Laptop,1,999.99,04/18/20 15:14,"438 Center St, Los Angeles, CA 90001"
173944,Macbook Pro Laptop,1,1700,04/03/20 11:52,"382 7th St, Seattle, WA 98101"
173945,27in 4K Gaming Monitor,1,389.99,04/25/20 18:55,"446 8th St, Dallas, TX 75001"
173946,Google Phone,1,600,04/02/20 12:08,"73 4th St, San Francisco, CA 94016"
