Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142866,USB-C Charging Cable,1,11.95,01/26/20 12:12,"702 Lakeview St, San Francisco, CA 94016"
142867,AA Batteries (4-pack),1,3.84,01/22/20 00:52,"976 Madison St, Austin, TX 73301"
142868,27in FHD Monitor,1,149.99,01/08/20 11:54,"58 Hickory St, Atlanta, GA 30301"
142869,AAA Batteries (4-pack),5,2.99,01/30/20 19:53,"972 Hickory St, Portland, OR 97035"
142870,34in Ultrawide Monitor,1,379.99,01/18/20 00:50,"550 Dogwood St, Boston, MA 02215"
142871,27in 4K Gaming Monitor,1,389.99,01/14/20 12:50,"795 Highland St, Dallas, TX 75001"
142872,Google Phone,1,600,01/10/20 09:36,"527 Dogwood St, San Francisco, CA 94016"
142872,USB-C Charging Cable,1,11.95,01/10/20 09:36,"527 Dogwood St, San Francisco, CA 94016"
142873,Bose SoundSport Headphones,1,99.99,01/10/20 11:34,"321 Main St, San Francisco, CA 94016"
142874,Bose SoundSport Headphones,1,99.99,01/29/20 10:34,"853 Hickory St, Dallas, TX 75001"
142875,AA Batteries (4-pack),1,3.84,01/22/20 18:00,"133 Park St, Los Angeles, CA 90001"
142876,Bose SoundSport Headphones,1,99.99,01/19/20 08:33,"172 Lakeview St, San Francisco, CA 94016"
142877,Google Phone,1,600,01/26/20 18:37,"528 Center St, San Francisco, CA 94016"
142877,Wired Headphones,1,11.99,01/26/20 18:37,"528 Center St, San Francisco, CA 94016"
142878,USB-C Charging Cable,1,11.95,01/14/20 18:20,"820 Washington St, San Francisco, CA 94016"
142879,AAA Batteries (4-pack),1,2.99,01/07/20 09:31,"769 Hickory St, Dallas, TX 75001"
142880,Vareebadd Phone,1,400,01/12/20 00:16,"602 7th St, San Francisco, CA 94016"
142881,Apple Airpods Headphones,1,150,01/08/20 13:57,"71 Ridge St, Portland, OR 97035"
142882,AA Batteries (4-pack),3,3.84,01/20/20 17:09,"41 10th St, San Francisco, CA 94016"
142883,Lightning Charging Cable,1,14.95,01/03/20 17:07,"742 1st St, Atlanta, GA 30301"
142884,Lightning Charging Cable,1,14.95,01/29/20 13:25,"612 Willow St, Seattle, WA 98101"
142885,Apple Airpods Headphones,1,150,01/15/20 16:56,"107 Jackson St, Boston, MA 02215"
142886,iPhone,1,700,01/03/20 22:23,"587 10th St, Austin, TX 73301"
142886,Lightning Charging Cable,1,14.95,01/03/20 22:23,"587 10th St, Austin, TX 73301"
142887,AA Batteries (4-pack),1,3.84,01/01/20 12:43,"984 4th St, Boston, MA 02215"
142888,iPhone,1,700,01/27/20 19:06,"502 Lakeview St, Atlanta, GA 30301"
142889,AA Batteries (4-pack),1,3.84,01/18/20 12:52,"996 Lincoln St, Dallas, TX 75001"
142890,AA Batteries (4-pack),1,3.84,01/24/20 10:26,"577 Elm St, Boston, MA 02215"
142891,USB-C Charging Cable,1,11.95,01/06/20 11:09,"209 Park St, Los Angeles, CA 90001"
142892,Wired Headphones,1,11.99,01/25/20 00:42,"305 Ridge St, Los Angeles, CA 90001"
142893,iPhone,1,700,01/07/20 12:34,"920 Lakeview St, San Francisco, CA 94016"
142893,Lightning Charging Cable,2,14.95,01/07/20 12:34,"920 Lakeview St, San Francisco, CA 94016"
142893,Wired Headphones,1,11.99,01/07/20 12:34,"920 Lakeview St, San Francisco, CA 94016"
142894,Wired Headphones,1,11.99,01/30/20 22:25,"898 5th St, New York City, NY 10001"
142895,ThinkPad Laptop,1,999.99,01/30/20 10:15,"965 14th St, New York City, NY 10001"
142896,Wired Headphones,1,11.99,01/24/20 22:45,"247 Chestnut St, Los Angeles, CA 90001"
142897,ThinkPad Laptop,1,999.99,01/03/20 13:25,"2 10th St, San Francisco, CA 94016"
142898,AAA Batteries (4-pack),1,2.99,01/09/20 16:27,"346 Maple St, New York City, NY 10001"
142899,USB-C Charging Cable,1,11.95,01/15/20 11:25,"646 Church St, Los Angeles, CA 90001"
142900,USB-C Charging Cable,1,11.95,01/01/20 15:22,"614 Forest St, San Francisco, CA 94016"
142901,AA Batteries (4-pack),1,3.84,01/11/20 13:17,"116 Ridge St, Los Angeles, CA 90001"
142902,27in FHD Monitor,1,149.99,01/21/20 22:45,"74 Center St, Los Angeles, CA 90001"
142903,Apple Airpods Headphones,1,150,01/20/20 21:18,"705 Forest St, Boston, MA 02215"
142904,iPhone,1,700,01/23/20 20:19,"522 Lake St, New York City, NY 10001"
142905,AA Batteries (4-pack),3,3.84,01/24/20 18:45,"416 Hickory St, San Francisco, CA 94016"
142906,iPhone,1,700,01/28/20 21:06,"581 Ridge St, New York City, NY 10001"
142906,Wired Headphones,1,11.99,01/28/20 21:06,"581 Ridge St, New York City, NY 10001"
142907,Flatscreen TV,1,300,01/17/20 08:32,"25 2nd St, Seattle, WA 98101"
142908,AA Batteries (4-pack),1,3.84,01/02/20 11:32,"718 Jefferson St, San Francisco, CA 94016"
142909,AAA Batteries (4-pack),3,2.99,01/11/20 18:15,"948 Hill St, New York City, NY 10001"
142910,Wired Headphones,1,11.99,01/10/20 10:16,"328 Hickory St, Atlanta, GA 30301"
142911,USB-C Charging Cable,1,11.95,01/08/20 11:04,"570 Dogwood St, Seattle, WA 98101"
142912,USB-C Charging Cable,1,11.95,01/24/20 17:48,"461 Meadow St, San Francisco, CA 94016"
142913,AA Batteries (4-pack),1,3.84,01/20/20 19:25,"967 8th St, New York City, NY 10001"
142914,Apple Airpods Headphones,1,150,01/23/20 08:29,"56 Park St, San Francisco, CA 94016"
142915,Flatscreen TV,1,300,01/11/20 13:11,"559 6th St, Atlanta, GA 30301"
142916,27in FHD Monitor,1,149.99,01/06/20 02:04,"393 Wilson St, San Francisco, CA 94016"
142917,Lightning Charging Cable,1,14.95,01/14/20 10:15,"132 Madison St, San Francisco, CA 94016"
142918,Bose SoundSport Headphones,1,99.99,01/07/20 23:52,"26 11th St, San Francisco, CA 94016"
142919,Apple Airpods Headphones,1,150,01/29/20 18:34,"105 2nd St, Los Angeles, CA 90001"
142920,AAA Batteries (4-pack),1,2.99,01/26/20 00:57,"225 Willow St, Dallas, TX 75001"
142921,Lightning Charging Cable,1,14.95,01/24/20 19:14,"695 6th St, Atlanta, GA 30301"
142922,Wired Headphones,1,11.99,01/31/20 12:40,"849 12th St, New York City, NY 10001"
142923,Wired Headphones,1,11.99,01/07/20 08:10,"815 Washington St, San Francisco, CA 94016"
142924,USB-C Charging Cable,1,11.95,01/04/20 09:10,"852 Chestnut St, San Francisco, CA 94016"
142925,Macbook Pro Laptop,1,1700,01/03/20 21:45,"314 Willow St, San Francisco, CA 94016"
142926,Bose SoundSport Headphones,1,99.99,01/27/20 13:39,"516 8th St, San Francisco, CA 94016"
142927,AAA Batteries (4-pack),1,2.99,01/26/20 07:47,"321 Dogwood St, Atlanta, GA 30301"
142928,AA Batteries (4-pack),1,3.84,01/15/20 00:18,"747 Church St, Atlanta, GA 30301"
142929,AAA Batteries (4-pack),1,2.99,01/01/20 12:56,"278 11th St, Seattle, WA 98101"
142930,USB-C Charging Cable,1,11.95,01/09/20 21:34,"856 8th St, Los Angeles, CA 90001"
142931,AAA Batteries (4-pack),1,2.99,01/16/20 22:12,"742 Chestnut St, Dallas, TX 75001"
142932,USB-C Charging Cable,2,11.95,01/24/20 23:35,"973 Cedar St, Seattle, WA 98101"
142933,USB-C Charging Cable,1,11.95,01/25/20 13:23,"649 14th St, San Francisco, CA 94016"
142934,27in FHD Monitor,1,149.99,01/05/20 17:46,"1 West St, New York City, NY 10001"
142935,AA Batteries (4-pack),2,3.84,01/20/20 23:46,"275 North St, New York City, NY 10001"
142936,AAA Batteries (4-pack),1,2.99,01/16/20 15:22,"335 Willow St, San Francisco, CA 94016"
,,,,,
142937,Macbook Pro Laptop,1,1700,01/18/20 19:46,"121 Sunset St, Seattle, WA 98101"
142938,Google Phone,1,600,01/15/20 13:50,"729 Church St, Atlanta, GA 30301"
142939,LG Washing Machine,1,600.0,01/31/20 08:09,"700 Main St, New York City, NY 10001"
142940,ThinkPad Laptop,1,999.99,01/14/20 21:26,"649 1st St, New York City, NY 10001"
142941,USB-C Charging Cable,1,11.95,01/24/20 09:49,"89 Ridge St, San Francisco, CA 94016"
142942,ThinkPad Laptop,1,999.99,01/24/20 12:38,"816 2nd St, Los Angeles, CA 90001"
142943,Vareebadd Phone,1,400,01/31/20 12:48,"408 River St, Atlanta, GA 30301"
142944,Apple Airpods Headphones,1,150,01/31/20 19:07,"835 4th St, New York City, NY 10001"
142945,27in 4K Gaming Monitor,1,389.99,01/22/20 22:15,"106 West St, Dallas, TX 75001"
142946,Lightning Charging Cable,1,14.95,01/26/20 23:21,"892 9th St, San Francisco, CA 94016"
142947,Macbook Pro Laptop,1,1700,01/16/20 17:55,"362 Maple St, New York City, NY 10001"
142948,Bose SoundSport Headphones,1,99.99,01/28/20 11:39,"631 8th St, Portland, OR 97035"
142949,Bose SoundSport Headphones,1,99.99,01/19/20 11:28,"695 South St, Portland, OR 97035"
142950,Macbook Pro Laptop,1,1700,01/09/20 13:55,"384 13th St, Los Angeles, CA 90001"
142951,AAA Batteries (4-pack),2,2.99,01/07/20 11:52,"270 Madison St, New York City, NY 10001"
142952,Wired Headphones,2,11.99,01/10/20 09:56,"999 Lake St, Boston, MA 02215"
142953,ThinkPad Laptop,1,999.99,01/14/20 17:54,"129 West St, San Francisco, CA 94016"
142954,ThinkPad Laptop,1,999.99,01/22/20 13:55,"200 Johnson St, Seattle, WA 98101"
142955,27in FHD Monitor,1,149.99,01/06/20 07:42,"912 Jackson St, San Francisco, CA 94016"
142956,27in FHD Monitor,1,149.99,01/04/20 18:03,"845 West St, San Francisco, CA 94016"
142957,Lightning Charging Cable,1,14.95,01/19/20 21:38,"656 Park St, Portland, OR 97035"
142958,27in FHD Monitor,1,149.99,01/07/20 08:32,"716 14th St, San Francisco, CA 94016"
142958,USB-C Charging Cable,1,11.95,01/07/20 08:32,"716 14th St, San Francisco, CA 94016"
142959,Flatscreen TV,1,300,01/12/20 22:27,"141 Maple St, San Francisco, CA 94016"
142960,Google Phone,1,600,01/08/20 13:12,"483 Lake St, Austin, TX 73301"
142960,USB-C Charging Cable,1,11.95,01/08/20 13:12,"483 Lake St, Austin, TX 73301"
142961,Apple Airpods Headphones,1,150,01/05/20 13:06,"839 Jackson St, Austin, TX 73301"
142962,20in Monitor,1,109.99,01/17/20 19:54,"555 6th St, San Francisco, CA 94016"
142963,Vareebadd Phone,1,400,01/06/20 12:17,"850 Main St, Dallas, TX 75001"
142964,Bose SoundSport Headphones,1,99.99,01/14/20 18:01,"13 Sunset St, Los Angeles, CA 90001"
142965,27in 4K Gaming Monitor,1,389.99,01/13/20 21:11,"309 Center St, New York City, NY 10001"
142966,USB-C Charging Cable,1,11.95,01/22/20 16:11,"119 6th St, Los Angeles, CA 90001"
142967,27in 4K Gaming Monitor,1,389.99,01/25/20 19:59,"787 South St, Dallas, TX 75001"
142968,Bose SoundSport Headphones,1,99.99,01/15/20 17:52,"294 Center St, San Francisco, CA 94016"
142969,Wired Headphones,1,11.99,01/14/20 19:04,"611 4th St, San Francisco, CA 94016"
142970,Vareebadd Phone,1,400,01/05/20 06:30,"451 Center St, Atlanta, GA 30301"
142971,Wired Headphones,1,11.99,01/18/20 20:15,"980 Chestnut St, San Francisco, CA 94016"
142972,27in 4K Gaming Monitor,1,389.99,01/02/20 10:52,"962 Meadow St, Los Angeles, CA 90001"
142973,USB-C Charging Cable,1,11.95,01/03/20 12:05,"446 North St, Los Angeles, CA 90001"
142974,AAA Batteries (4-pack),2,2.99,01/10/20 21:49,"150 River St, Seattle, WA 98101"
142975,USB-C Charging Cable,1,11.95,01/13/20 19:15,"178 Ridge St, Los Angeles, CA 90001"
142976,Apple Airpods Headphones,1,150,01/15/20 17:07,"423 Cedar St, Portland, OR 97035"
142977,ThinkPad Laptop,1,999.99,01/06/20 19:57,"274 Maple St, Boston, MA 02215"
142978,ThinkPad Laptop,1,999.99,01/10/20 14:02,"676 11th St, New York City, NY 10001"
142979,Wired Headphones,1,11.99,01/20/20 17:28,"737 Dogwood St, San Francisco, CA 94016"
142980,Lightning Charging Cable,1,14.95,01/24/20 01:46,"957 Main St, Austin, TX 73301"
142981,AAA Batteries (4-pack),1,2.99,01/09/20 15:12,"60 4th St, New York City, NY 10001"
142982,AA Batteries (4-pack),1,3.84,01/07/20 23:57,"491 9th St, Seattle, WA 98101"
142983,USB-C Charging Cable,1,11.95,01/20/20 10:18,"548 7th St, Austin, TX 73301"
142984,Macbook Pro Laptop,1,1700,01/18/20 09:19,"220 Main St, San Francisco, CA 94016"
142985,Flatscreen TV,1,300,01/03/20 11:04,"469 1st St, Seattle, WA 98101"
142986,Bose SoundSport Headphones,1,99.99,01/26/20 19:42,"554 Sunset St, New York City, NY 10001"
142987,Flatscreen TV,1,300,01/13/20 06:41,"103 6th St, New York City, NY 10001"
142988,Bose SoundSport Headphones,1,99.99,01/20/20 13:15,"856 Sunset St, Portland, OR 97035"
142989,AA Batteries (4-pack),1,3.84,01/13/20 20:57,"146 Lakeview St, Austin, TX 73301"
142990,USB-C Charging Cable,1,11.95,01/14/20 12:46,"320 14th St, Portland, ME 04101"
142991,AAA Batteries (4-pack),1,2.99,01/19/20 10:54,"870 Johnson St, Portland, OR 97035"
142992,USB-C Charging Cable,1,11.95,01/11/20 13:54,"357 Adams St, New York City, NY 10001"
142993,27in FHD Monitor,1,149.99,01/18/20 22:51,"386 Forest St, San Francisco, CA 94016"
142994,Apple Airpods Headphones,1,150,01/17/20 18:16,"662 Cedar St, Dallas, TX 75001"
142995,AAA Batteries (4-pack),1,2.99,01/02/20 11:52,"108 14th St, Dallas, TX 75001"
142996,USB-C Charging Cable,1,11.95,01/18/20 22:17,"766 Jefferson St, Los Angeles, CA 90001"
142997,AA Batteries (4-pack),1,3.84,01/22/20 19:58,"409 Jackson St, Boston, MA 02215"
142998,Flatscreen TV,1,300,01/15/20 21:46,"691 Maple St, San Francisco, CA 94016"
142999,Vareebadd Phone,1,400,01/28/20 13:17,"637 Cherry St, Seattle, WA 98101"
142999,USB-C Charging Cable,1,11.95,01/28/20 13:17,"637 Cherry St, Seattle, WA 98101"
143000,USB-C Charging Cable,1,11.95,01/01/20 23:06,"182 Cedar St, San Francisco, CA 94016"
143001,Lightning Charging Cable,1,14.95,01/25/20 17:04,"8 4th St, San Francisco, CA 94016"
143002,20in Monitor,1,109.99,01/25/20 12:08,"801 4th St, Dallas, TX 75001"
143003,Wired Headphones,1,11.99,01/20/20 21:20,"538 Lake St, Portland, OR 97035"
143003,27in 4K Gaming Monitor,1,389.99,01/20/20 21:20,"538 Lake St, Portland, OR 97035"
143004,Lightning Charging Cable,2,14.95,01/23/20 20:41,"141 Wilson St, Atlanta, GA 30301"
143005,AA Batteries (4-pack),2,3.84,01/29/20 11:27,"508 1st St, San Francisco, CA 94016"
143006,27in FHD Monitor,1,149.99,01/26/20 10:11,"681 North St, Atlanta, GA 30301"
143007,34in Ultrawide Monitor,1,379.99,01/22/20 20:18,"725 Hickory St, Portland, OR 97035"
143008,LG Dryer,1,600.0,01/22/20 00:09,"942 9th St, Dallas, TX 75001"
143009,Lightning Charging Cable,1,14.95,01/28/20 20:26,"585 10th St, Dallas, TX 75001"
143010,Wired Headphones,1,11.99,01/29/20 18:46,"293 South St, Boston, MA 02215"
143011,USB-C Charging Cable,1,11.95,01/12/20 17:51,"215 Madison St, San Francisco, CA 94016"
143012,Apple Airpods Headphones,1,150,01/13/20 14:46,"374 Sunset St, San Francisco, CA 94016"
143013,USB-C Charging Cable,1,11.95,01/16/20 12:49,"736 Hill St, Los Angeles, CA 90001"
143014,USB-C Charging Cable,1,11.95,01/12/20 20:16,"657 North St, New York City, NY 10001"
143015,AA Batteries (4-pack),2,3.84,01/19/20 20:15,"357 Elm St, San Francisco, CA 94016"
143016,AA Batteries (4-pack),2,3.84,01/09/20 20:30,"908 Park St, Seattle, WA 98101"
143017,27in 4K Gaming Monitor,1,389.99,01/12/20 11:51,"985 Main St, San Francisco, CA 94016"
143018,ThinkPad Laptop,1,999.99,01/29/20 15:31,"853 Highland St, Los Angeles, CA 90001"
143019,AAA Batteries (4-pack),3,2.99,01/29/20 09:01,"791 Cedar St, Los Angeles, CA 90001"
143020,USB-C Charging Cable,1,11.95,01/26/20 11:20,"896 Sunset St, Dallas, TX 75001"
143021,Vareebadd Phone,1,400,01/02/20 13:05,"510 West St, San Francisco, CA 94016"
143022,AA Batteries (4-pack),2,3.84,01/31/20 14:11,"349 13th St, Dallas, TX 75001"
143023,USB-C Charging Cable,1,11.95,01/25/20 15:19,"184 Maple St, Austin, TX 73301"
143024,Bose SoundSport Headphones,1,99.99,01/05/20 14:44,"452 14th St, San Francisco, CA 94016"
143025,AA Batteries (4-pack),1,3.84,01/02/20 11:18,"864 Lincoln St, San Francisco, CA 94016"
143026,iPhone,1,700,01/02/20 08:13,"784 6th St, Boston, MA 02215"
143027,AA Batteries (4-pack),1,3.84,01/17/20 14:31,"100 Elm St, Austin, TX 73301"
143028,AAA Batteries (4-pack),1,2.99,01/05/20 23:19,"840 Meadow St, Los Angeles, CA 90001"
143029,27in FHD Monitor,1,149.99,01/12/20 11:34,"147 Lincoln St, Atlanta, GA 30301"
143030,USB-C Charging Cable,1,11.95,01/23/20 06:30,"554 Center St, Atlanta, GA 30301"
143031,USB-C Charging Cable,1,11.95,01/21/20 00:31,"725 9th St, Austin, TX 73301"
143032,Apple Airpods Headphones,1,150,01/05/20 14:06,"354 Cedar St, Atlanta, GA 30301"
143033,AAA Batteries (4-pack),1,2.99,01/05/20 10:23,"519 Forest St, San Francisco, CA 94016"
143034,Bose SoundSport Headphones,1,99.99,01/09/20 21:10,"137 Madison St, Seattle, WA 98101"
143035,Macbook Pro Laptop,1,1700,01/09/20 11:11,"985 14th St, Dallas, TX 75001"
143036,Wired Headphones,1,11.99,01/12/20 07:50,"583 Highland St, San Francisco, CA 94016"
143037,iPhone,1,700,01/10/20 14:27,"421 Meadow St, Portland, OR 97035"
143038,Wired Headphones,1,11.99,01/09/20 18:16,"591 Forest St, New York City, NY 10001"
143039,Lightning Charging Cable,1,14.95,01/21/20 17:05,"143 Hill St, New York City, NY 10001"
143040,AA Batteries (4-pack),1,3.84,01/04/20 14:11,"754 Lincoln St, Boston, MA 02215"
143041,AAA Batteries (4-pack),1,2.99,01/12/20 08:40,"329 Ridge St, Los Angeles, CA 90001"
143042,USB-C Charging Cable,1,11.95,01/21/20 19:56,"800 Center St, Austin, TX 73301"
143043,USB-C Charging Cable,1,11.95,01/10/20 08:54,"86 Willow St, Boston, MA 02215"
143044,AAA Batteries (4-pack),1,2.99,01/23/20 10:33,"413 Jackson St, Portland, OR 97035"
143045,Wired Headphones,1,11.99,01/19/20 09:52,"197 Hill St, New York City, NY 10001"
143046,USB-C Charging Cable,1,11.95,01/14/20 21:05,"279 Washington St, New York City, NY 10001"
143047,AA Batteries (4-pack),1,3.84,01/02/20 12:20,"232 Sunset St, Seattle, WA 98101"
143048,iPhone,1,700,01/26/20 21:00,"429 Dogwood St, Atlanta, GA 30301"
143048,Wired Headphones,1,11.99,01/26/20 21:00,"429 Dogwood St, Atlanta, GA 30301"
143049,AA Batteries (4-pack),1,3.84,01/20/20 11:14,"811 10th St, San Francisco, CA 94016"
143050,Wired Headphones,1,11.99,01/17/20 14:25,"882 North St, Austin, TX 73301"
143051,iPhone,1,700,01/12/20 17:38,"221 7th St, Boston, MA 02215"
143052,AAA Batteries (4-pack),1,2.99,01/12/20 08:27,"362 Meadow St, San Francisco, CA 94016"
143053,34in Ultrawide Monitor,1,379.99,01/06/20 04:58,"355 Washington St, New York City, NY 10001"
143054,AAA Batteries (4-pack),1,2.99,01/08/20 17:02,"411 Madison St, Boston, MA 02215"
143055,Macbook Pro Laptop,1,1700,01/12/20 19:40,"500 Main St, Los Angeles, CA 90001"
143056,USB-C Charging Cable,2,11.95,01/23/20 16:49,"646 Cherry St, San Francisco, CA 94016"
143057,AA Batteries (4-pack),1,3.84,01/13/20 22:57,"381 River St, San Francisco, CA 94016"
143058,Vareebadd Phone,1,400,01/15/20 17:34,"950 Main St, Los Angeles, CA 90001"
143059,iPhone,1,700,01/08/20 07:04,"397 Center St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143060,Lightning Charging Cable,1,14.95,01/17/20 19:26,"564 Ridge St, Boston, MA 02215"
143061,AA Batteries (4-pack),1,3.84,01/05/20 13:13,"156 4th St, San Francisco, CA 94016"
143061,Apple Airpods Headphones,1,150,01/05/20 13:13,"156 4th St, San Francisco, CA 94016"
143062,Flatscreen TV,1,300,01/31/20 07:42,"701 Adams St, Los Angeles, CA 90001"
143063,Wired Headphones,1,11.99,01/26/20 23:57,"667 Madison St, Austin, TX 73301"
143064,27in FHD Monitor,1,149.99,01/27/20 12:48,"402 Lake St, New York City, NY 10001"
143065,USB-C Charging Cable,1,11.95,01/08/20 08:05,"352 Ridge St, San Francisco, CA 94016"
143066,AA Batteries (4-pack),1,3.84,01/08/20 16:29,"744 10th St, Seattle, WA 98101"
143067,iPhone,1,700,01/21/20 18:57,"420 12th St, Los Angeles, CA 90001"
143068,AA Batteries (4-pack),1,3.84,01/04/20 12:09,"800 Pine St, Boston, MA 02215"
143069,AAA Batteries (4-pack),1,2.99,01/11/20 17:49,"761 Main St, Austin, TX 73301"
143070,Lightning Charging Cable,1,14.95,01/17/20 11:51,"61 1st St, Los Angeles, CA 90001"
143071,AAA Batteries (4-pack),1,2.99,01/06/20 23:08,"750 4th St, Los Angeles, CA 90001"
143072,AAA Batteries (4-pack),2,2.99,01/04/20 14:02,"38 Madison St, Atlanta, GA 30301"
143073,Apple Airpods Headphones,1,150,01/02/20 11:55,"30 13th St, New York City, NY 10001"
143074,AA Batteries (4-pack),1,3.84,01/23/20 17:50,"439 Church St, Los Angeles, CA 90001"
143075,27in FHD Monitor,1,149.99,01/26/20 09:56,"928 Hickory St, Los Angeles, CA 90001"
143076,Vareebadd Phone,1,400,01/19/20 15:47,"596 Wilson St, Atlanta, GA 30301"
143077,AA Batteries (4-pack),1,3.84,01/04/20 22:38,"765 Willow St, Seattle, WA 98101"
143078,Flatscreen TV,1,300,01/28/20 06:41,"972 Dogwood St, Seattle, WA 98101"
143079,Macbook Pro Laptop,1,1700,01/15/20 10:20,"490 6th St, Atlanta, GA 30301"
143080,Lightning Charging Cable,1,14.95,01/22/20 22:12,"239 6th St, New York City, NY 10001"
143081,Wired Headphones,1,11.99,01/06/20 19:40,"534 2nd St, San Francisco, CA 94016"
143082,Wired Headphones,1,11.99,01/19/20 00:48,"50 Pine St, Boston, MA 02215"
143083,Wired Headphones,1,11.99,01/06/20 13:04,"274 Adams St, San Francisco, CA 94016"
143084,AA Batteries (4-pack),3,3.84,01/20/20 13:23,"364 Church St, San Francisco, CA 94016"
143085,Apple Airpods Headphones,1,150,01/12/20 09:43,"253 Lake St, Los Angeles, CA 90001"
143086,Apple Airpods Headphones,1,150,01/09/20 11:18,"522 Church St, New York City, NY 10001"
143087,Apple Airpods Headphones,1,150,01/03/20 19:49,"481 13th St, Boston, MA 02215"
143088,Wired Headphones,1,11.99,01/25/20 21:13,"424 Highland St, Atlanta, GA 30301"
143088,34in Ultrawide Monitor,1,379.99,01/25/20 21:13,"424 Highland St, Atlanta, GA 30301"
143089,27in FHD Monitor,1,149.99,01/10/20 19:01,"275 Pine St, Boston, MA 02215"
143090,34in Ultrawide Monitor,1,379.99,01/07/20 22:07,"749 Lincoln St, Boston, MA 02215"
143091,AA Batteries (4-pack),1,3.84,01/06/20 11:44,"216 Spruce St, Seattle, WA 98101"
143092,iPhone,1,700,01/21/20 00:50,"241 Main St, Dallas, TX 75001"
143093,Apple Airpods Headphones,1,150,01/25/20 15:27,"747 7th St, New York City, NY 10001"
143094,Bose SoundSport Headphones,1,99.99,01/27/20 09:29,"691 Willow St, Austin, TX 73301"
143095,USB-C Charging Cable,1,11.95,01/24/20 14:42,"766 14th St, Los Angeles, CA 90001"
143096,Macbook Pro Laptop,1,1700,01/17/20 15:14,"775 Jefferson St, Los Angeles, CA 90001"
143097,Apple Airpods Headphones,1,150,01/12/20 16:24,"260 Maple St, New York City, NY 10001"
143098,AAA Batteries (4-pack),5,2.99,01/06/20 18:05,"144 Dogwood St, Los Angeles, CA 90001"
143099,Vareebadd Phone,1,400,01/22/20 06:59,"320 Ridge St, Austin, TX 73301"
143099,USB-C Charging Cable,1,11.95,01/22/20 06:59,"320 Ridge St, Austin, TX 73301"
,,,,,
143100,Lightning Charging Cable,2,14.95,01/12/20 16:30,"247 Park St, Atlanta, GA 30301"
143101,Lightning Charging Cable,1,14.95,01/02/20 10:52,"181 Hickory St, Austin, TX 73301"
143102,USB-C Charging Cable,1,11.95,01/23/20 21:32,"500 Park St, Los Angeles, CA 90001"
143103,AA Batteries (4-pack),1,3.84,01/17/20 22:08,"219 Sunset St, New York City, NY 10001"
143104,Apple Airpods Headphones,1,150,01/27/20 11:16,"162 Chestnut St, Atlanta, GA 30301"
143105,34in Ultrawide Monitor,1,379.99,01/13/20 19:05,"535 Forest St, Portland, OR 97035"
143106,Wired Headphones,1,11.99,01/23/20 22:54,"532 Ridge St, San Francisco, CA 94016"
143107,Apple Airpods Headphones,1,150,01/03/20 18:09,"23 Madison St, Portland, OR 97035"
143108,34in Ultrawide Monitor,1,379.99,01/09/20 18:34,"721 Walnut St, Boston, MA 02215"
143109,34in Ultrawide Monitor,1,379.99,01/12/20 15:22,"570 Cherry St, Seattle, WA 98101"
143110,Wired Headphones,1,11.99,01/11/20 21:17,"663 Maple St, Boston, MA 02215"
143111,Lightning Charging Cable,1,14.95,01/03/20 19:23,"627 8th St, Dallas, TX 75001"
143112,Wired Headphones,1,11.99,01/06/20 23:06,"279 Adams St, Atlanta, GA 30301"
143113,Wired Headphones,1,11.99,01/04/20 10:42,"512 Adams St, Los Angeles, CA 90001"
143114,Bose SoundSport Headphones,1,99.99,01/02/20 20:49,"147 West St, Los Angeles, CA 90001"
143115,USB-C Charging Cable,1,11.95,01/30/20 10:48,"293 Cherry St, Portland, OR 97035"
143116,AAA Batteries (4-pack),1,2.99,01/03/20 16:26,"639 5th St, Seattle, WA 98101"
143117,Bose SoundSport Headphones,1,99.99,01/19/20 05:17,"295 6th St, Los Angeles, CA 90001"
143118,ThinkPad Laptop,1,999.99,01/24/20 09:00,"994 13th St, Portland, ME 04101"
143119,Lightning Charging Cable,1,14.95,01/27/20 16:04,"430 Adams St, Boston, MA 02215"
143120,Apple Airpods Headphones,1,150,01/27/20 14:23,"656 Willow St, Seattle, WA 98101"
143121,Lightning Charging Cable,2,14.95,01/05/20 15:52,"527 West St, Boston, MA 02215"
143122,ThinkPad Laptop,1,999.99,01/29/20 10:06,"130 Lincoln St, San Francisco, CA 94016"
143123,Lightning Charging Cable,1,14.95,01/24/20 17:52,"22 11th St, Dallas, TX 75001"
,,,,,
143124,Lightning Charging Cable,1,14.95,01/17/20 23:15,"396 6th St, New York City, NY 10001"
143125,AAA Batteries (4-pack),2,2.99,01/01/20 13:06,"131 Park St, Portland, OR 97035"
143126,ThinkPad Laptop,1,999.99,01/27/20 18:03,"929 4th St, Portland, ME 04101"
143127,27in FHD Monitor,1,149.99,01/17/20 12:42,"53 14th St, Dallas, TX 75001"
143128,iPhone,1,700,01/09/20 08:55,"756 Washington St, New York City, NY 10001"
143129,AAA Batteries (4-pack),4,2.99,01/08/20 17:40,"550 Sunset St, San Francisco, CA 94016"
143130,AA Batteries (4-pack),1,3.84,01/28/20 20:24,"882 Walnut St, Boston, MA 02215"
143131,20in Monitor,1,109.99,01/27/20 12:42,"145 River St, Los Angeles, CA 90001"
