Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
209479,USB-C Charging Cable,1,11.95,06/15/20 14:26,"301 1st St, San Francisco, CA 94016"
209480,USB-C Charging Cable,1,11.95,06/18/20 22:07,"799 11th St, Los Angeles, CA 90001"
209481,AAA Batteries (4-pack),2,2.99,06/10/20 09:28,"724 Meadow St, Boston, MA 02215"
209482,Macbook Pro Laptop,1,1700,06/17/20 01:05,"75 Jefferson St, Seattle, WA 98101"
209483,Wired Headphones,1,11.99,06/22/20 04:38,"610 6th St, San Francisco, CA 94016"
209484,27in FHD Monitor,1,149.99,06/29/20 13:04,"35 Highland St, San Francisco, CA 94016"
209485,Lightning Charging Cable,1,14.95,06/08/20 08:28,"280 Sunset St, Seattle, WA 98101"
209486,Wired Headphones,1,11.99,06/02/20 21:31,"920 North St, Boston, MA 02215"
209487,34in Ultrawide Monitor,1,379.99,06/01/20 22:10,"457 Dogwood St, New York City, NY 10001"
209488,Flatscreen TV,1,300,06/14/20 19:02,"488 11th St, Los Angeles, CA 90001"
209489,Google Phone,1,600,06/12/20 01:14,"828 Meadow St, Seattle, WA 98101"
209490,AA Batteries (4-pack),1,3.84,06/28/20 11:48,"636 Wilson St, Los Angeles, CA 90001"
209491,Lightning Charging Cable,1,14.95,06/07/20 03:23,"675 Maple St, Atlanta, GA 30301"
209492,USB-C Charging Cable,1,11.95,06/25/20 14:05,"93 Ridge St, San Francisco, CA 94016"
209493,Lightning Charging Cable,1,14.95,06/30/20 12:13,"973 Forest St, New York City, NY 10001"
209494,AA Batteries (4-pack),1,3.84,06/18/20 18:24,"542 West St, New York City, NY 10001"
209495,AAA Batteries (4-pack),1,2.99,06/18/20 14:51,"369 1st St, New York City, NY 10001"
,,,,,
209496,Lightning Charging Cable,1,14.95,06/06/20 00:29,"122 Pine St, Los Angeles, CA 90001"
209497,USB-C Charging Cable,1,11.95,06/18/20 00:21,"584 North St, Los Angeles, CA 90001"
209498,USB-C Charging Cable,1,11.95,06/05/20 22:30,"129 Walnut St, Portland, OR 97035"
209499,Google Phone,1,600,06/13/20 15:43,"604 Madison St, San Francisco, CA 94016"
209500,27in 4K Gaming Monitor,1,389.99,06/19/20 11:20,"347 Washington St, Dallas, TX 75001"
209501,Vareebadd Phone,1,400,06/24/20 13:54,"822 2nd St, Los Angeles, CA 90001"
209501,Bose SoundSport Headphones,1,99.99,06/24/20 13:54,"822 2nd St, Los Angeles, CA 90001"
209502,AA Batteries (4-pack),1,3.84,06/03/20 19:18,"722 Hickory St, Atlanta, GA 30301"
209503,AAA Batteries (4-pack),2,2.99,06/15/20 23:36,"455 11th St, San Francisco, CA 94016"
209504,AAA Batteries (4-pack),2,2.99,06/21/20 19:08,"477 Spruce St, Austin, TX 73301"
209505,AAA Batteries (4-pack),2,2.99,06/08/20 13:51,"430 Wilson St, San Francisco, CA 94016"
209506,Wired Headphones,2,11.99,06/19/20 22:04,"151 Sunset St, Atlanta, GA 30301"
209507,AAA Batteries (4-pack),1,2.99,06/13/20 18:01,"413 Sunset St, New York City, NY 10001"
209508,AA Batteries (4-pack),1,3.84,06/15/20 14:17,"909 North St, Atlanta, GA 30301"
209509,Apple Airpods Headphones,1,150,06/04/20 19:41,"122 4th St, Los Angeles, CA 90001"
209510,Google Phone,1,600,06/16/20 20:10,"394 Walnut St, Dallas, TX 75001"
209511,Flatscreen TV,1,300,06/29/20 12:31,"643 8th St, Boston, MA 02215"
209512,Wired Headphones,1,11.99,06/26/20 06:59,"588 14th St, Boston, MA 02215"
209513,USB-C Charging Cable,1,11.95,06/10/20 19:20,"786 9th St, Boston, MA 02215"
209514,AAA Batteries (4-pack),1,2.99,06/14/20 12:55,"716 10th St, San Francisco, CA 94016"
209515,AA Batteries (4-pack),1,3.84,06/29/20 01:02,"423 Chestnut St, Dallas, TX 75001"
209516,Lightning Charging Cable,1,14.95,06/12/20 14:02,"478 Dogwood St, Dallas, TX 75001"
209517,USB-C Charging Cable,1,11.95,06/04/20 12:12,"356 Elm St, New York City, NY 10001"
209518,Flatscreen TV,1,300,06/23/20 19:38,"663 Cedar St, New York City, NY 10001"
209519,Apple Airpods Headphones,1,150,06/10/20 19:50,"11 Center St, Portland, OR 97035"
209520,Lightning Charging Cable,1,14.95,06/15/20 19:41,"471 14th St, San Francisco, CA 94016"
209521,Apple Airpods Headphones,1,150,06/10/20 14:37,"952 Chestnut St, Portland, OR 97035"
209522,Apple Airpods Headphones,1,150,06/06/20 16:44,"977 Lakeview St, San Francisco, CA 94016"
209523,AA Batteries (4-pack),1,3.84,06/19/20 16:52,"730 Adams St, Portland, ME 04101"
209524,Lightning Charging Cable,1,14.95,06/01/20 19:11,"607 Jackson St, New York City, NY 10001"
209525,Apple Airpods Headphones,1,150,06/22/20 11:06,"609 Dogwood St, Portland, ME 04101"
209526,AAA Batteries (4-pack),1,2.99,06/16/20 11:24,"557 Lakeview St, San Francisco, CA 94016"
209527,AA Batteries (4-pack),1,3.84,06/20/20 21:50,"135 Willow St, Los Angeles, CA 90001"
209528,Bose SoundSport Headphones,1,99.99,06/18/20 12:03,"797 Washington St, New York City, NY 10001"
209529,Bose SoundSport Headphones,1,99.99,06/14/20 12:57,"520 Walnut St, San Francisco, CA 94016"
209530,Lightning Charging Cable,1,14.95,06/22/20 17:13,"229 1st St, Los Angeles, CA 90001"
209531,Google Phone,1,600,06/10/20 12:25,"998 Maple St, Boston, MA 02215"
209532,USB-C Charging Cable,1,11.95,06/28/20 13:54,"117 Main St, Austin, TX 73301"
209533,AA Batteries (4-pack),2,3.84,06/10/20 01:03,"224 7th St, Dallas, TX 75001"
209534,Macbook Pro Laptop,1,1700,06/21/20 20:24,"420 Main St, San Francisco, CA 94016"
209535,Bose SoundSport Headphones,1,99.99,06/15/20 09:30,"708 Highland St, Boston, MA 02215"
209536,USB-C Charging Cable,1,11.95,06/10/20 13:41,"330 14th St, Boston, MA 02215"
209537,Bose SoundSport Headphones,1,99.99,06/02/20 20:07,"846 Jefferson St, Los Angeles, CA 90001"
209538,AA Batteries (4-pack),1,3.84,06/15/20 08:53,"554 10th St, San Francisco, CA 94016"
209539,Wired Headphones,1,11.99,06/19/20 01:53,"353 Jefferson St, Seattle, WA 98101"
209540,AAA Batteries (4-pack),1,2.99,06/12/20 17:03,"552 North St, Los Angeles, CA 90001"
209541,Lightning Charging Cable,1,14.95,06/28/20 19:34,"792 Walnut St, San Francisco, CA 94016"
209541,27in 4K Gaming Monitor,1,389.99,06/28/20 19:34,"792 Walnut St, San Francisco, CA 94016"
209542,27in 4K Gaming Monitor,1,389.99,06/09/20 19:24,"689 Pine St, New York City, NY 10001"
209543,Wired Headphones,1,11.99,06/25/20 10:37,"745 South St, Boston, MA 02215"
209544,Apple Airpods Headphones,1,150,06/04/20 01:34,"565 Lake St, Los Angeles, CA 90001"
209545,Wired Headphones,1,11.99,06/11/20 19:34,"456 4th St, San Francisco, CA 94016"
209546,Bose SoundSport Headphones,1,99.99,06/30/20 17:37,"72 Washington St, San Francisco, CA 94016"
209547,USB-C Charging Cable,1,11.95,06/18/20 11:55,"586 Lakeview St, Seattle, WA 98101"
209548,Bose SoundSport Headphones,1,99.99,06/13/20 09:11,"578 Church St, San Francisco, CA 94016"
209549,AA Batteries (4-pack),1,3.84,06/02/20 09:18,"435 Church St, San Francisco, CA 94016"
209550,ThinkPad Laptop,1,999.99,06/29/20 11:09,"49 Hill St, Portland, OR 97035"
209551,Flatscreen TV,1,300,06/09/20 02:37,"810 Walnut St, Atlanta, GA 30301"
209552,Vareebadd Phone,1,400,06/23/20 14:03,"281 Cedar St, Portland, OR 97035"
209553,Apple Airpods Headphones,1,150,06/24/20 19:11,"32 Pine St, New York City, NY 10001"
209554,27in FHD Monitor,1,149.99,06/07/20 23:38,"790 10th St, Boston, MA 02215"
209555,27in 4K Gaming Monitor,1,389.99,06/08/20 18:16,"225 Adams St, Los Angeles, CA 90001"
209556,Wired Headphones,1,11.99,06/25/20 09:33,"642 River St, New York City, NY 10001"
209557,Bose SoundSport Headphones,1,99.99,06/20/20 15:23,"867 Jefferson St, San Francisco, CA 94016"
209558,AA Batteries (4-pack),1,3.84,06/29/20 19:13,"127 12th St, Seattle, WA 98101"
209559,Lightning Charging Cable,2,14.95,06/22/20 13:21,"418 Johnson St, San Francisco, CA 94016"
209560,AAA Batteries (4-pack),1,2.99,06/10/20 15:40,"931 6th St, San Francisco, CA 94016"
209561,Google Phone,1,600,06/23/20 11:27,"683 Jackson St, Los Angeles, CA 90001"
209562,USB-C Charging Cable,1,11.95,06/27/20 19:52,"875 Johnson St, San Francisco, CA 94016"
209563,Macbook Pro Laptop,1,1700,06/28/20 19:52,"442 9th St, Atlanta, GA 30301"
209564,AA Batteries (4-pack),1,3.84,06/01/20 20:11,"381 Madison St, Los Angeles, CA 90001"
209565,AAA Batteries (4-pack),3,2.99,06/27/20 20:46,"384 14th St, New York City, NY 10001"
209566,AA Batteries (4-pack),3,3.84,06/12/20 16:15,"331 North St, Boston, MA 02215"
209567,Flatscreen TV,1,300,06/27/20 12:25,"690 Lake St, San Francisco, CA 94016"
209568,Apple Airpods Headphones,1,150,06/23/20 15:11,"190 Adams St, Seattle, WA 98101"
209569,27in 4K Gaming Monitor,1,389.99,06/09/20 14:59,"568 Forest St, Los Angeles, CA 90001"
209570,AA Batteries (4-pack),1,3.84,06/23/20 15:03,"883 6th St, New York City, NY 10001"
,,,,,
209571,20in Monitor,1,109.99,06/18/20 19:56,"21 Willow St, Dallas, TX 75001"
209572,34in Ultrawide Monitor,1,379.99,06/07/20 23:07,"19 South St, Boston, MA 02215"
209573,Vareebadd Phone,1,400,06/24/20 15:38,"774 Jackson St, Seattle, WA 98101"
209573,Wired Headphones,1,11.99,06/24/20 15:38,"774 Jackson St, Seattle, WA 98101"
209574,Macbook Pro Laptop,1,1700,06/23/20 17:56,"566 Cherry St, Boston, MA 02215"
209575,Google Phone,1,600,06/17/20 18:16,"991 14th St, Los Angeles, CA 90001"
209576,Bose SoundSport Headphones,1,99.99,06/18/20 19:34,"460 1st St, Los Angeles, CA 90001"
209577,ThinkPad Laptop,1,999.99,06/12/20 09:37,"382 Church St, Dallas, TX 75001"
209578,Wired Headphones,1,11.99,06/10/20 16:54,"575 Madison St, Seattle, WA 98101"
209579,USB-C Charging Cable,1,11.95,06/01/20 21:59,"886 Ridge St, San Francisco, CA 94016"
209580,27in FHD Monitor,1,149.99,06/10/20 10:52,"674 Forest St, San Francisco, CA 94016"
209581,Lightning Charging Cable,1,14.95,06/30/20 03:24,"107 Jackson St, Atlanta, GA 30301"
209582,Wired Headphones,1,11.99,06/11/20 20:41,"842 Elm St, Portland, OR 97035"
209583,AA Batteries (4-pack),3,3.84,06/10/20 11:44,"646 13th St, San Francisco, CA 94016"
209584,34in Ultrawide Monitor,1,379.99,06/25/20 01:28,"808 Sunset St, Austin, TX 73301"
209585,Apple Airpods Headphones,1,150,06/07/20 19:00,"718 Hill St, Portland, OR 97035"
209586,Lightning Charging Cable,1,14.95,06/26/20 13:00,"664 North St, San Francisco, CA 94016"
209587,Bose SoundSport Headphones,1,99.99,06/05/20 22:15,"736 Willow St, New York City, NY 10001"
209588,Wired Headphones,1,11.99,06/30/20 09:25,"380 Center St, Los Angeles, CA 90001"
209589,Apple Airpods Headphones,1,150,06/16/20 10:14,"39 12th St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
209590,USB-C Charging Cable,1,11.95,06/11/20 11:43,"40 River St, Austin, TX 73301"
209591,Lightning Charging Cable,1,14.95,06/13/20 13:23,"608 2nd St, San Francisco, CA 94016"
209592,Bose SoundSport Headphones,1,99.99,06/05/20 14:02,"387 West St, Seattle, WA 98101"
209593,Bose SoundSport Headphones,1,99.99,06/02/20 12:42,"785 Chestnut St, Boston, MA 02215"
209594,iPhone,1,700,06/12/20 10:14,"5 5th St, San Francisco, CA 94016"
209594,Wired Headphones,1,11.99,06/12/20 10:14,"5 5th St, San Francisco, CA 94016"
209595,Bose SoundSport Headphones,1,99.99,06/04/20 21:50,"958 Spruce St, New York City, NY 10001"
209596,27in FHD Monitor,1,149.99,06/20/20 08:40,"852 North St, Austin, TX 73301"
209597,20in Monitor,1,109.99,06/30/20 16:49,"416 Forest St, San Francisco, CA 94016"
209598,USB-C Charging Cable,1,11.95,06/29/20 11:20,"482 Hickory St, Austin, TX 73301"
209599,Wired Headphones,1,11.99,06/19/20 14:17,"812 Main St, New York City, NY 10001"
209600,AA Batteries (4-pack),1,3.84,06/09/20 17:52,"780 Walnut St, San Francisco, CA 94016"
209601,AA Batteries (4-pack),1,3.84,06/03/20 14:44,"850 Dogwood St, Dallas, TX 75001"
209602,27in FHD Monitor,1,149.99,06/14/20 07:52,"420 Hill St, Dallas, TX 75001"
209603,Macbook Pro Laptop,1,1700,06/11/20 11:52,"238 Chestnut St, Atlanta, GA 30301"
209604,AAA Batteries (4-pack),1,2.99,06/14/20 15:28,"663 13th St, San Francisco, CA 94016"
209605,AA Batteries (4-pack),1,3.84,06/13/20 00:19,"879 10th St, Portland, OR 97035"
209606,Lightning Charging Cable,1,14.95,06/11/20 15:31,"553 9th St, Seattle, WA 98101"
209606,USB-C Charging Cable,1,11.95,06/11/20 15:31,"553 9th St, Seattle, WA 98101"
209607,Wired Headphones,1,11.99,06/03/20 22:46,"720 13th St, Los Angeles, CA 90001"
209607,Wired Headphones,1,11.99,06/03/20 22:46,"720 13th St, Los Angeles, CA 90001"
209608,27in 4K Gaming Monitor,1,389.99,06/21/20 07:13,"647 Hickory St, Los Angeles, CA 90001"
209609,Apple Airpods Headphones,1,150,06/18/20 12:45,"634 Cherry St, Atlanta, GA 30301"
209610,Google Phone,1,600,06/27/20 04:53,"146 Lakeview St, Los Angeles, CA 90001"
209611,AAA Batteries (4-pack),1,2.99,06/10/20 09:57,"995 Sunset St, Atlanta, GA 30301"
209612,Wired Headphones,1,11.99,06/15/20 18:14,"665 Walnut St, Boston, MA 02215"
209613,LG Dryer,1,600.0,06/02/20 14:08,"644 Pine St, Seattle, WA 98101"
209614,Google Phone,1,600,06/17/20 14:27,"839 14th St, San Francisco, CA 94016"
209615,AA Batteries (4-pack),3,3.84,06/16/20 22:57,"877 9th St, New York City, NY 10001"
209616,iPhone,1,700,06/19/20 00:08,"975 Church St, New York City, NY 10001"
209617,Wired Headphones,1,11.99,06/04/20 07:36,"234 9th St, San Francisco, CA 94016"
209618,Bose SoundSport Headphones,1,99.99,06/16/20 01:20,"236 Washington St, Los Angeles, CA 90001"
209619,Wired Headphones,1,11.99,06/08/20 16:51,"612 Spruce St, San Francisco, CA 94016"
209620,Wired Headphones,1,11.99,06/19/20 20:24,"815 Dogwood St, Boston, MA 02215"
209621,Wired Headphones,1,11.99,06/30/20 13:10,"672 West St, New York City, NY 10001"
209622,Wired Headphones,1,11.99,06/04/20 20:21,"812 Dogwood St, San Francisco, CA 94016"
209623,Lightning Charging Cable,1,14.95,06/10/20 16:21,"498 Maple St, Los Angeles, CA 90001"
209624,AAA Batteries (4-pack),1,2.99,06/07/20 12:50,"726 Johnson St, San Francisco, CA 94016"
209625,Apple Airpods Headphones,2,150,06/22/20 10:35,"98 1st St, Seattle, WA 98101"
209626,Apple Airpods Headphones,1,150,06/16/20 22:00,"644 North St, Los Angeles, CA 90001"
209627,USB-C Charging Cable,1,11.95,06/02/20 19:33,"54 Jackson St, Atlanta, GA 30301"
209628,AA Batteries (4-pack),1,3.84,06/04/20 12:48,"194 Main St, Boston, MA 02215"
209628,USB-C Charging Cable,1,11.95,06/04/20 12:48,"194 Main St, Boston, MA 02215"
209629,AAA Batteries (4-pack),1,2.99,06/28/20 22:03,"863 Ridge St, New York City, NY 10001"
209630,34in Ultrawide Monitor,1,379.99,06/13/20 14:37,"19 Wilson St, Boston, MA 02215"
209631,27in 4K Gaming Monitor,1,389.99,06/14/20 02:17,"333 Forest St, San Francisco, CA 94016"
209632,AA Batteries (4-pack),1,3.84,06/19/20 23:21,"587 Madison St, San Francisco, CA 94016"
209633,27in 4K Gaming Monitor,1,389.99,06/22/20 15:09,"819 Highland St, Los Angeles, CA 90001"
209634,Apple Airpods Headphones,1,150,06/28/20 21:20,"714 8th St, San Francisco, CA 94016"
209635,Lightning Charging Cable,1,14.95,06/18/20 19:18,"325 9th St, Dallas, TX 75001"
209636,AA Batteries (4-pack),3,3.84,06/05/20 04:54,"837 Ridge St, New York City, NY 10001"
209637,Bose SoundSport Headphones,1,99.99,06/03/20 10:01,"341 Cedar St, Atlanta, GA 30301"
209638,27in FHD Monitor,1,149.99,06/26/20 06:05,"855 Church St, San Francisco, CA 94016"
209639,27in 4K Gaming Monitor,1,389.99,06/12/20 09:14,"116 Lincoln St, San Francisco, CA 94016"
209640,USB-C Charging Cable,1,11.95,06/22/20 13:53,"43 Jackson St, Seattle, WA 98101"
209641,Lightning Charging Cable,1,14.95,06/24/20 14:41,"361 Meadow St, San Francisco, CA 94016"
209642,20in Monitor,1,109.99,06/14/20 15:47,"42 2nd St, Atlanta, GA 30301"
209643,Apple Airpods Headphones,1,150,06/27/20 13:28,"310 Center St, New York City, NY 10001"
209644,Flatscreen TV,1,300,06/13/20 21:53,"640 Adams St, San Francisco, CA 94016"
209645,Wired Headphones,1,11.99,06/20/20 11:48,"624 5th St, New York City, NY 10001"
209646,iPhone,1,700,06/16/20 01:59,"699 8th St, Portland, OR 97035"
209647,27in 4K Gaming Monitor,1,389.99,06/21/20 09:44,"55 West St, Los Angeles, CA 90001"
209648,Apple Airpods Headphones,1,150,06/11/20 10:48,"137 Lakeview St, San Francisco, CA 94016"
209649,Wired Headphones,2,11.99,06/20/20 15:18,"468 Jefferson St, San Francisco, CA 94016"
209650,Bose SoundSport Headphones,1,99.99,06/27/20 21:08,"267 South St, Portland, OR 97035"
209651,AA Batteries (4-pack),1,3.84,06/29/20 14:51,"155 Elm St, New York City, NY 10001"
209652,AAA Batteries (4-pack),3,2.99,06/21/20 13:58,"178 Highland St, New York City, NY 10001"
209653,27in FHD Monitor,1,149.99,06/13/20 05:54,"530 9th St, Los Angeles, CA 90001"
209654,ThinkPad Laptop,1,999.99,06/09/20 11:38,"374 Center St, Boston, MA 02215"
209655,USB-C Charging Cable,1,11.95,06/06/20 13:31,"262 Sunset St, Boston, MA 02215"
209656,USB-C Charging Cable,1,11.95,06/11/20 18:15,"999 Center St, Los Angeles, CA 90001"
209657,Apple Airpods Headphones,1,150,06/27/20 14:18,"156 Church St, Dallas, TX 75001"
209658,AAA Batteries (4-pack),2,2.99,06/10/20 19:23,"478 9th St, Portland, OR 97035"
209659,Apple Airpods Headphones,1,150,06/09/20 21:22,"973 Elm St, San Francisco, CA 94016"
209660,27in FHD Monitor,1,149.99,06/11/20 11:06,"104 7th St, New York City, NY 10001"
209661,Lightning Charging Cable,1,14.95,06/03/20 09:13,"158 Wilson St, San Francisco, CA 94016"
209662,27in FHD Monitor,1,149.99,06/28/20 00:58,"917 Hickory St, Dallas, TX 75001"
209663,Macbook Pro Laptop,1,1700,06/20/20 14:41,"343 Meadow St, New York City, NY 10001"
209664,34in Ultrawide Monitor,1,379.99,06/14/20 18:00,"802 Washington St, Dallas, TX 75001"
209665,27in FHD Monitor,1,149.99,06/23/20 01:38,"253 Ridge St, Los Angeles, CA 90001"
209666,AA Batteries (4-pack),1,3.84,06/19/20 11:45,"719 Maple St, Seattle, WA 98101"
209667,Lightning Charging Cable,1,14.95,06/24/20 10:50,"442 Cedar St, Boston, MA 02215"
209668,27in FHD Monitor,1,149.99,06/30/20 22:23,"389 Lake St, Atlanta, GA 30301"
209669,Bose SoundSport Headphones,1,99.99,06/04/20 12:15,"454 Spruce St, Dallas, TX 75001"
209670,Bose SoundSport Headphones,1,99.99,06/20/20 21:53,"367 Ridge St, San Francisco, CA 94016"
209671,ThinkPad Laptop,1,999.99,06/20/20 15:21,"565 Madison St, Seattle, WA 98101"
209672,Apple Airpods Headphones,1,150,06/02/20 17:41,"133 Walnut St, New York City, NY 10001"
209673,AAA Batteries (4-pack),1,2.99,06/21/20 09:45,"574 Lakeview St, Los Angeles, CA 90001"
209674,AAA Batteries (4-pack),1,2.99,06/19/20 13:51,"717 Spruce St, Boston, MA 02215"
209675,27in 4K Gaming Monitor,2,389.99,06/02/20 22:18,"854 Lake St, New York City, NY 10001"
209675,AAA Batteries (4-pack),2,2.99,06/02/20 22:18,"854 Lake St, New York City, NY 10001"
209676,Flatscreen TV,1,300,06/18/20 14:09,"253 12th St, New York City, NY 10001"
209677,USB-C Charging Cable,1,11.95,06/01/20 19:42,"898 River St, Dallas, TX 75001"
209678,Bose SoundSport Headphones,1,99.99,06/06/20 18:23,"612 5th St, Atlanta, GA 30301"
209679,LG Washing Machine,1,600.0,06/15/20 22:37,"104 Lincoln St, Seattle, WA 98101"
209680,AAA Batteries (4-pack),1,2.99,06/18/20 19:24,"916 Jackson St, Dallas, TX 75001"
209681,AAA Batteries (4-pack),1,2.99,06/11/20 19:29,"936 1st St, Seattle, WA 98101"
209682,Bose SoundSport Headphones,1,99.99,06/10/20 17:54,"482 Adams St, Boston, MA 02215"
209683,AAA Batteries (4-pack),1,2.99,06/23/20 00:18,"903 Jackson St, New York City, NY 10001"
209684,AA Batteries (4-pack),1,3.84,06/14/20 18:50,"897 Lakeview St, San Francisco, CA 94016"
209685,LG Dryer,1,600.0,06/24/20 15:18,"164 Willow St, Los Angeles, CA 90001"
209686,Flatscreen TV,1,300,06/09/20 17:00,"445 Madison St, Portland, OR 97035"
209687,Google Phone,1,600,06/10/20 08:28,"635 North St, San Francisco, CA 94016"
209687,Wired Headphones,1,11.99,06/10/20 08:28,"635 North St, San Francisco, CA 94016"
209688,AA Batteries (4-pack),1,3.84,06/20/20 16:55,"68 1st St, San Francisco, CA 94016"
209689,Apple Airpods Headphones,1,150,06/19/20 22:20,"421 7th St, Portland, OR 97035"
209690,Lightning Charging Cable,1,14.95,06/11/20 12:46,"867 Walnut St, Los Angeles, CA 90001"
209691,Apple Airpods Headphones,1,150,06/21/20 00:21,"416 Spruce St, San Francisco, CA 94016"
209692,Bose SoundSport Headphones,1,99.99,06/20/20 06:57,"331 2nd St, Austin, TX 73301"
209693,AA Batteries (4-pack),1,3.84,06/29/20 08:16,"600 5th St, Atlanta, GA 30301"
209694,Google Phone,1,600,06/24/20 17:00,"645 12th St, Dallas, TX 75001"
209695,34in Ultrawide Monitor,1,379.99,06/16/20 10:03,"560 Walnut St, Dallas, TX 75001"
209696,27in FHD Monitor,1,149.99,06/28/20 09:36,"719 Cedar St, Los Angeles, CA 90001"
209697,27in 4K Gaming Monitor,1,389.99,06/09/20 18:28,"99 Jackson St, San Francisco, CA 94016"
209698,AA Batteries (4-pack),1,3.84,06/07/20 10:09,"840 12th St, Los Angeles, CA 90001"
209699,AAA Batteries (4-pack),1,2.99,06/21/20 19:31,"990 Dogwood St, Dallas, TX 75001"
209700,34in Ultrawide Monitor,1,379.99,06/14/20 21:43,"180 7th St, Los Angeles, CA 90001"
209701,Bose SoundSport Headphones,1,99.99,06/25/20 13:02,"857 4th St, Boston, MA 02215"
209702,27in FHD Monitor,1,149.99,06/14/20 08:45,"412 Jackson St, Atlanta, GA 30301"
209703,Bose SoundSport Headphones,1,99.99,06/08/20 22:17,"137 14th St, Dallas, TX 75001"
209704,Wired Headphones,1,11.99,06/28/20 16:37,"819 Park St, Los Angeles, CA 90001"
209705,Wired Headphones,1,11.99,06/09/20 08:42,"248 6th St, San Francisco, CA 94016"
209706,Wired Headphones,2,11.99,06/05/20 23:11,"973 12th St, Los Angeles, CA 90001"
209707,Flatscreen TV,1,300,06/07/20 19:36,"287 Pine St, Dallas, TX 75001"
209708,USB-C Charging Cable,1,11.95,06/16/20 17:59,"382 Willow St, Portland, OR 97035"
209709,Bose SoundSport Headphones,1,99.99,06/27/20 08:08,"292 Highland St, Los Angeles, CA 90001"
209710,Vareebadd Phone,1,400,06/09/20 06:46,"48 13th St, San Francisco, CA 94016"
209711,20in Monitor,1,109.99,06/29/20 08:35,"246 Hickory St, San Francisco, CA 94016"
209712,Google Phone,1,600,06/17/20 18:35,"913 Forest St, Atlanta, GA 30301"
209713,AA Batteries (4-pack),1,3.84,06/11/20 23:52,"474 Lakeview St, Seattle, WA 98101"
209714,27in 4K Gaming Monitor,1,389.99,06/23/20 10:44,"887 Madison St, Austin, TX 73301"
209715,Apple Airpods Headphones,1,150,06/21/20 15:13,"185 Forest St, Seattle, WA 98101"
209716,Macbook Pro Laptop,1,1700,06/01/20 11:19,"337 Meadow St, New York City, NY 10001"
209717,Bose SoundSport Headphones,1,99.99,06/06/20 11:57,"219 5th St, Portland, ME 04101"
209718,Apple Airpods Headphones,1,150,06/22/20 16:13,"269 Jefferson St, San Francisco, CA 94016"
209719,USB-C Charging Cable,1,11.95,06/11/20 18:09,"74 Lakeview St, Los Angeles, CA 90001"
209720,Wired Headphones,2,11.99,06/17/20 13:46,"695 9th St, Seattle, WA 98101"
209721,Wired Headphones,1,11.99,06/24/20 07:33,"689 Madison St, Atlanta, GA 30301"
209722,Apple Airpods Headphones,1,150,06/25/20 16:40,"512 Lake St, San Francisco, CA 94016"
209723,ThinkPad Laptop,1,999.99,06/01/20 23:01,"508 South St, New York City, NY 10001"
209724,USB-C Charging Cable,1,11.95,06/13/20 14:01,"835 Lake St, New York City, NY 10001"
209725,Wired Headphones,1,11.99,06/15/20 18:32,"612 Adams St, Los Angeles, CA 90001"
209726,Wired Headphones,1,11.99,06/12/20 22:12,"563 9th St, Austin, TX 73301"
209727,Google Phone,1,600,06/03/20 21:32,"297 1st St, New York City, NY 10001"
209728,Lightning Charging Cable,1,14.95,06/12/20 17:44,"156 10th St, San Francisco, CA 94016"
209729,AA Batteries (4-pack),1,3.84,06/27/20 22:41,"435 Willow St, San Francisco, CA 94016"
209730,27in FHD Monitor,1,149.99,06/25/20 14:53,"10 2nd St, Los Angeles, CA 90001"
209731,USB-C Charging Cable,1,11.95,06/22/20 10:32,"237 5th St, Atlanta, GA 30301"
209732,Lightning Charging Cable,1,14.95,06/21/20 09:25,"878 Dogwood St, Los Angeles, CA 90001"
209733,27in 4K Gaming Monitor,1,389.99,06/25/20 20:00,"164 South St, New York City, NY 10001"
209734,Wired Headphones,2,11.99,06/26/20 23:00,"183 10th St, Seattle, WA 98101"
209735,Vareebadd Phone,1,400,06/03/20 19:29,"477 South St, San Francisco, CA 94016"
209735,USB-C Charging Cable,1,11.95,06/03/20 19:29,"477 South St, San Francisco, CA 94016"
209736,AA Batteries (4-pack),4,3.84,06/20/20 10:25,"289 Jackson St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
209737,Lightning Charging Cable,1,14.95,06/23/20 12:28,"479 Forest St, San Francisco, CA 94016"
209738,USB-C Charging Cable,1,11.95,06/06/20 12:33,"918 Meadow St, San Francisco, CA 94016"
209739,AA Batteries (4-pack),1,3.84,06/29/20 17:38,"366 Forest St, San Francisco, CA 94016"
209740,27in FHD Monitor,1,149.99,06/14/20 11:06,"579 Maple St, New York City, NY 10001"
209740,Wired Headphones,1,11.99,06/14/20 11:06,"579 Maple St, New York City, NY 10001"
209741,Flatscreen TV,1,300,06/28/20 18:53,"391 North St, New York City, NY 10001"
209742,iPhone,1,700,06/16/20 22:03,"338 Walnut St, San Francisco, CA 94016"
209743,27in 4K Gaming Monitor,1,389.99,06/01/20 08:54,"851 1st St, New York City, NY 10001"
209744,27in FHD Monitor,1,149.99,06/17/20 19:11,"185 2nd St, New York City, NY 10001"
209745,Lightning Charging Cable,1,14.95,06/23/20 14:29,"262 8th St, Atlanta, GA 30301"
209746,20in Monitor,1,109.99,07/01/20 01:10,"602 Ridge St, San Francisco, CA 94016"
