Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
263719,AAA Batteries (4-pack),3,2.99,10/12/21 18:20,"839 4th St, Atlanta, GA 30301"
263720,Lightning Charging Cable,1,14.95,10/20/21 09:10,"407 Forest St, Atlanta, GA 30301"
263721,USB-C Charging Cable,1,11.95,10/11/21 00:37,"155 Wilson St, Boston, MA 02215"
263722,USB-C Charging Cable,1,11.95,10/28/21 08:40,"225 Elm St, Atlanta, GA 30301"
263723,Lightning Charging Cable,1,14.95,10/27/21 22:58,"826 10th St, Seattle, WA 98101"
,,,,,
263724,iPhone,1,700,10/13/21 12:53,"578 North St, Portland, OR 97035"
263725,ThinkPad Laptop,1,999.99,10/28/21 23:12,"451 Johnson St, San Francisco, CA 94016"
263726,AA Batteries (4-pack),1,3.84,10/30/21 07:55,"882 1st St, New York City, NY 10001"
263727,AAA Batteries (4-pack),3,2.99,10/04/21 14:41,"224 Lincoln St, Dallas, TX 75001"
263728,AA Batteries (4-pack),2,3.84,10/09/21 06:52,"767 Dogwood St, Los Angeles, CA 90001"
263729,AAA Batteries (4-pack),1,2.99,10/28/21 09:17,"352 12th St, Austin, TX 73301"
263730,AA Batteries (4-pack),2,3.84,10/14/21 10:44,"282 2nd St, San Francisco, CA 94016"
263731,Google Phone,1,600,10/12/21 08:46,"863 Jackson St, Boston, MA 02215"
263731,USB-C Charging Cable,2,11.95,10/12/21 08:46,"863 Jackson St, Boston, MA 02215"
263732,AA Batteries (4-pack),2,3.84,10/09/21 09:42,"490 14th St, New York City, NY 10001"
263733,USB-C Charging Cable,1,11.95,10/11/21 17:47,"57 Ridge St, Atlanta, GA 30301"
263734,Bose SoundSport Headphones,1,99.99,10/15/21 14:50,"436 13th St, San Francisco, CA 94016"
263735,Lightning Charging Cable,1,14.95,10/04/21 15:21,"512 Elm St, San Francisco, CA 94016"
263736,USB-C Charging Cable,1,11.95,10/17/21 18:39,"424 11th St, Austin, TX 73301"
263737,34in Ultrawide Monitor,1,379.99,10/03/21 15:53,"754 Elm St, Boston, MA 02215"
263738,Wired Headphones,1,11.99,10/16/21 10:43,"568 6th St, Los Angeles, CA 90001"
263739,USB-C Charging Cable,1,11.95,10/14/21 12:41,"487 Park St, Atlanta, GA 30301"
263740,Bose SoundSport Headphones,1,99.99,10/20/21 22:12,"108 South St, Dallas, TX 75001"
263740,Wired Headphones,1,11.99,10/20/21 22:12,"108 South St, Dallas, TX 75001"
263741,USB-C Charging Cable,1,11.95,10/12/21 22:14,"219 13th St, New York City, NY 10001"
263742,Apple Airpods Headphones,1,150,10/10/21 21:20,"558 Willow St, Los Angeles, CA 90001"
263743,Lightning Charging Cable,1,14.95,10/02/21 07:48,"47 Cedar St, San Francisco, CA 94016"
263744,Wired Headphones,1,11.99,10/24/21 22:07,"396 Maple St, Los Angeles, CA 90001"
263745,Google Phone,1,600,10/24/21 11:52,"79 Hickory St, Atlanta, GA 30301"
263746,AAA Batteries (4-pack),2,2.99,10/30/21 14:33,"733 9th St, Boston, MA 02215"
263747,USB-C Charging Cable,1,11.95,10/31/21 21:05,"383 11th St, San Francisco, CA 94016"
263748,Lightning Charging Cable,1,14.95,10/20/21 06:29,"524 10th St, Portland, OR 97035"
263749,iPhone,1,700,10/08/21 15:14,"116 Adams St, New York City, NY 10001"
263749,Lightning Charging Cable,2,14.95,10/08/21 15:14,"116 Adams St, New York City, NY 10001"
263750,AAA Batteries (4-pack),1,2.99,10/01/21 11:54,"842 Johnson St, Los Angeles, CA 90001"
263751,Bose SoundSport Headphones,1,99.99,10/04/21 14:11,"948 Spruce St, San Francisco, CA 94016"
263752,Lightning Charging Cable,1,14.95,10/17/21 20:23,"220 Main St, Dallas, TX 75001"
263753,27in 4K Gaming Monitor,1,389.99,10/14/21 17:32,"355 Jefferson St, Boston, MA 02215"
263754,Wired Headphones,1,11.99,10/18/21 06:54,"930 Dogwood St, Los Angeles, CA 90001"
263755,Wired Headphones,1,11.99,10/11/21 13:42,"510 Jackson St, Los Angeles, CA 90001"
263756,AAA Batteries (4-pack),1,2.99,10/31/21 20:08,"519 River St, San Francisco, CA 94016"
263757,USB-C Charging Cable,2,11.95,10/12/21 14:03,"613 Cherry St, Dallas, TX 75001"
263758,Wired Headphones,1,11.99,10/17/21 06:13,"429 Meadow St, New York City, NY 10001"
263759,Macbook Pro Laptop,1,1700,10/19/21 20:59,"471 Jefferson St, Boston, MA 02215"
263760,Apple Airpods Headphones,1,150,10/13/21 19:20,"633 7th St, New York City, NY 10001"
263761,USB-C Charging Cable,1,11.95,10/13/21 12:54,"115 Center St, Los Angeles, CA 90001"
263762,AAA Batteries (4-pack),1,2.99,10/30/21 20:27,"117 Walnut St, Seattle, WA 98101"
263763,Bose SoundSport Headphones,1,99.99,10/28/21 15:00,"536 11th St, New York City, NY 10001"
263764,Google Phone,1,600,10/09/21 16:50,"260 Sunset St, San Francisco, CA 94016"
263765,AA Batteries (4-pack),1,3.84,10/18/21 10:41,"324 Walnut St, New York City, NY 10001"
263766,AAA Batteries (4-pack),1,2.99,10/28/21 18:24,"263 Washington St, Boston, MA 02215"
263767,AA Batteries (4-pack),1,3.84,10/16/21 15:26,"447 Ridge St, Portland, OR 97035"
263768,Vareebadd Phone,1,400,10/03/21 12:56,"240 West St, New York City, NY 10001"
263768,34in Ultrawide Monitor,1,379.99,10/03/21 12:56,"240 West St, New York City, NY 10001"
263769,Apple Airpods Headphones,1,150,10/07/21 12:18,"363 Pine St, San Francisco, CA 94016"
263770,iPhone,1,700,10/09/21 15:58,"643 Washington St, Portland, ME 04101"
263770,Lightning Charging Cable,1,14.95,10/09/21 15:58,"643 Washington St, Portland, ME 04101"
263771,AA Batteries (4-pack),2,3.84,10/26/21 13:47,"747 10th St, New York City, NY 10001"
263772,Wired Headphones,1,11.99,10/19/21 22:31,"286 11th St, Seattle, WA 98101"
263773,iPhone,1,700,10/18/21 13:43,"551 Willow St, Atlanta, GA 30301"
263774,AAA Batteries (4-pack),1,2.99,10/27/21 08:13,"373 Cedar St, Los Angeles, CA 90001"
263775,Macbook Pro Laptop,1,1700,10/23/21 11:49,"131 Cedar St, Portland, OR 97035"
263776,USB-C Charging Cable,1,11.95,10/28/21 17:41,"7 2nd St, San Francisco, CA 94016"
263777,Lightning Charging Cable,1,14.95,10/16/21 11:50,"937 Sunset St, Boston, MA 02215"
263778,AAA Batteries (4-pack),1,2.99,10/11/21 14:17,"326 10th St, Dallas, TX 75001"
263779,AAA Batteries (4-pack),5,2.99,10/10/21 22:02,"134 Forest St, Portland, OR 97035"
263780,USB-C Charging Cable,1,11.95,10/17/21 20:28,"406 13th St, San Francisco, CA 94016"
263780,Bose SoundSport Headphones,1,99.99,10/17/21 20:28,"406 13th St, San Francisco, CA 94016"
263781,Vareebadd Phone,1,400,10/09/21 08:05,"733 1st St, New York City, NY 10001"
263782,USB-C Charging Cable,1,11.95,10/06/21 21:55,"777 4th St, Portland, OR 97035"
263783,Lightning Charging Cable,2,14.95,10/27/21 20:21,"264 Lakeview St, New York City, NY 10001"
263784,Wired Headphones,1,11.99,10/12/21 12:53,"510 Cherry St, New York City, NY 10001"
263785,AA Batteries (4-pack),1,3.84,10/22/21 11:12,"735 River St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
263786,Bose SoundSport Headphones,1,99.99,10/24/21 19:55,"116 Washington St, Los Angeles, CA 90001"
263787,Bose SoundSport Headphones,1,99.99,10/06/21 19:50,"131 Adams St, Austin, TX 73301"
263788,34in Ultrawide Monitor,1,379.99,10/19/21 12:46,"921 Spruce St, Dallas, TX 75001"
263789,LG Dryer,1,600.0,10/06/21 09:20,"866 Madison St, Dallas, TX 75001"
263790,AA Batteries (4-pack),1,3.84,10/01/21 08:21,"646 10th St, San Francisco, CA 94016"
263791,Bose SoundSport Headphones,1,99.99,10/07/21 11:55,"508 4th St, New York City, NY 10001"
263792,27in 4K Gaming Monitor,1,389.99,10/24/21 10:37,"882 Church St, Seattle, WA 98101"
263792,iPhone,1,700,10/24/21 10:37,"882 Church St, Seattle, WA 98101"
263793,Apple Airpods Headphones,1,150,10/24/21 00:25,"475 Jackson St, Portland, OR 97035"
263794,AA Batteries (4-pack),2,3.84,10/14/21 18:12,"393 Meadow St, Austin, TX 73301"
263795,AAA Batteries (4-pack),1,2.99,10/20/21 21:30,"931 Spruce St, Atlanta, GA 30301"
263796,Wired Headphones,1,11.99,10/13/21 13:16,"591 North St, San Francisco, CA 94016"
263797,AA Batteries (4-pack),3,3.84,10/26/21 13:23,"548 Highland St, Seattle, WA 98101"
263798,Bose SoundSport Headphones,1,99.99,10/14/21 14:23,"853 5th St, Seattle, WA 98101"
263799,USB-C Charging Cable,1,11.95,10/29/21 12:48,"146 Walnut St, Atlanta, GA 30301"
263800,Lightning Charging Cable,1,14.95,10/01/21 09:40,"96 Sunset St, Dallas, TX 75001"
263801,AAA Batteries (4-pack),1,2.99,10/22/21 20:56,"677 1st St, Boston, MA 02215"
263802,AAA Batteries (4-pack),2,2.99,10/03/21 07:52,"42 Madison St, New York City, NY 10001"
263803,AAA Batteries (4-pack),2,2.99,10/06/21 11:03,"844 Lakeview St, San Francisco, CA 94016"
263804,USB-C Charging Cable,2,11.95,10/14/21 00:33,"314 Hill St, San Francisco, CA 94016"
263805,27in 4K Gaming Monitor,1,389.99,10/07/21 00:44,"215 Park St, New York City, NY 10001"
263806,Macbook Pro Laptop,1,1700,10/04/21 13:34,"654 Walnut St, Seattle, WA 98101"
263807,Bose SoundSport Headphones,1,99.99,10/26/21 13:12,"253 West St, Los Angeles, CA 90001"
263808,34in Ultrawide Monitor,1,379.99,10/30/21 00:28,"253 Spruce St, San Francisco, CA 94016"
263809,Lightning Charging Cable,1,14.95,10/05/21 09:33,"512 Cedar St, Los Angeles, CA 90001"
263810,Wired Headphones,1,11.99,10/13/21 13:54,"658 6th St, Boston, MA 02215"
263811,AAA Batteries (4-pack),1,2.99,10/02/21 23:22,"692 8th St, Portland, OR 97035"
263812,Lightning Charging Cable,1,14.95,10/14/21 00:39,"869 Highland St, Dallas, TX 75001"
263813,AAA Batteries (4-pack),1,2.99,10/30/21 10:17,"931 Elm St, New York City, NY 10001"
263814,Wired Headphones,1,11.99,10/21/21 13:44,"495 6th St, Boston, MA 02215"
263815,Apple Airpods Headphones,1,150,10/13/21 22:34,"848 Chestnut St, San Francisco, CA 94016"
263816,Wired Headphones,1,11.99,10/16/21 17:08,"125 Church St, Los Angeles, CA 90001"
263817,Vareebadd Phone,1,400,10/30/21 23:22,"856 Wilson St, Los Angeles, CA 90001"
263818,Apple Airpods Headphones,1,150,10/31/21 08:42,"153 Walnut St, San Francisco, CA 94016"
263819,27in 4K Gaming Monitor,1,389.99,10/01/21 13:32,"410 Jefferson St, San Francisco, CA 94016"
263820,Wired Headphones,1,11.99,10/28/21 16:15,"700 7th St, Boston, MA 02215"
263821,AAA Batteries (4-pack),1,2.99,10/23/21 19:40,"183 Highland St, San Francisco, CA 94016"
263822,Apple Airpods Headphones,1,150,10/12/21 06:30,"393 River St, Los Angeles, CA 90001"
263823,AA Batteries (4-pack),1,3.84,10/27/21 17:42,"396 Adams St, New York City, NY 10001"
263824,34in Ultrawide Monitor,1,379.99,10/06/21 20:10,"795 Highland St, Boston, MA 02215"
263824,27in FHD Monitor,1,149.99,10/06/21 20:10,"795 Highland St, Boston, MA 02215"
263825,Wired Headphones,1,11.99,10/17/21 12:07,"469 Sunset St, Seattle, WA 98101"
263826,iPhone,1,700,10/11/21 23:00,"40 Cherry St, San Francisco, CA 94016"
263826,Lightning Charging Cable,1,14.95,10/11/21 23:00,"40 Cherry St, San Francisco, CA 94016"
263827,Macbook Pro Laptop,1,1700,10/27/21 20:35,"297 12th St, Los Angeles, CA 90001"
263828,Google Phone,1,600,10/19/21 18:07,"533 1st St, San Francisco, CA 94016"
263829,Bose SoundSport Headphones,1,99.99,10/08/21 17:46,"304 4th St, Los Angeles, CA 90001"
263830,AAA Batteries (4-pack),1,2.99,10/22/21 10:15,"148 Hickory St, Boston, MA 02215"
263831,Wired Headphones,1,11.99,10/19/21 10:52,"352 Willow St, Los Angeles, CA 90001"
263832,Bose SoundSport Headphones,1,99.99,10/01/21 13:38,"412 Lake St, Dallas, TX 75001"
263833,20in Monitor,1,109.99,10/08/21 21:24,"90 Spruce St, Seattle, WA 98101"
263834,AAA Batteries (4-pack),1,2.99,10/15/21 16:01,"887 Maple St, Atlanta, GA 30301"
263835,Wired Headphones,1,11.99,10/04/21 19:54,"258 Meadow St, Seattle, WA 98101"
263836,Bose SoundSport Headphones,1,99.99,10/04/21 10:23,"379 Lake St, Atlanta, GA 30301"
263837,Wired Headphones,1,11.99,10/02/21 15:58,"776 Park St, New York City, NY 10001"
263838,AAA Batteries (4-pack),1,2.99,10/10/21 21:55,"932 14th St, Atlanta, GA 30301"
263839,AAA Batteries (4-pack),2,2.99,10/08/21 13:37,"288 Lincoln St, Boston, MA 02215"
263840,AAA Batteries (4-pack),1,2.99,10/25/21 14:07,"840 South St, Seattle, WA 98101"
263841,AA Batteries (4-pack),2,3.84,10/07/21 12:04,"340 Wilson St, New York City, NY 10001"
263842,20in Monitor,1,109.99,10/22/21 09:49,"504 Hickory St, New York City, NY 10001"
263843,Flatscreen TV,1,300,10/27/21 21:22,"511 2nd St, San Francisco, CA 94016"
263844,USB-C Charging Cable,1,11.95,10/14/21 21:20,"861 Madison St, Boston, MA 02215"
263845,Vareebadd Phone,1,400,10/22/21 15:42,"550 Lincoln St, New York City, NY 10001"
263846,Macbook Pro Laptop,1,1700,10/08/21 08:14,"770 Center St, Portland, ME 04101"
263847,Wired Headphones,1,11.99,10/02/21 15:57,"802 6th St, Boston, MA 02215"
263848,Wired Headphones,1,11.99,10/31/21 19:11,"967 River St, Dallas, TX 75001"
263849,AAA Batteries (4-pack),1,2.99,10/08/21 11:28,"943 Highland St, San Francisco, CA 94016"
263850,Google Phone,1,600,10/27/21 15:51,"522 South St, Los Angeles, CA 90001"
263851,AAA Batteries (4-pack),2,2.99,10/04/21 17:08,"997 Wilson St, Dallas, TX 75001"
263852,iPhone,1,700,10/29/21 16:20,"772 Park St, Boston, MA 02215"
263853,Apple Airpods Headphones,1,150,10/14/21 03:47,"405 Ridge St, Portland, OR 97035"
263854,Lightning Charging Cable,1,14.95,10/07/21 07:16,"81 North St, Los Angeles, CA 90001"
263855,Flatscreen TV,1,300,10/20/21 16:09,"123 Johnson St, Atlanta, GA 30301"
263856,AA Batteries (4-pack),1,3.84,10/13/21 21:59,"194 Cedar St, Boston, MA 02215"
263857,AAA Batteries (4-pack),1,2.99,10/05/21 21:06,"114 4th St, Boston, MA 02215"
263858,20in Monitor,1,109.99,10/31/21 23:40,"264 Spruce St, Boston, MA 02215"
263859,Google Phone,1,600,10/27/21 21:20,"785 Walnut St, San Francisco, CA 94016"
263859,USB-C Charging Cable,1,11.95,10/27/21 21:20,"785 Walnut St, San Francisco, CA 94016"
263860,Bose SoundSport Headphones,1,99.99,10/23/21 07:25,"361 Chestnut St, Los Angeles, CA 90001"
263861,iPhone,1,700,10/17/21 17:36,"446 5th St, San Francisco, CA 94016"
263862,20in Monitor,1,109.99,10/29/21 06:04,"815 Lake St, Seattle, WA 98101"
263863,Lightning Charging Cable,1,14.95,10/22/21 10:37,"629 River St, Atlanta, GA 30301"
263864,Lightning Charging Cable,1,14.95,10/04/21 15:03,"973 Highland St, Los Angeles, CA 90001"
263865,Lightning Charging Cable,1,14.95,10/08/21 08:38,"441 Willow St, Seattle, WA 98101"
263866,USB-C Charging Cable,1,11.95,10/08/21 09:04,"960 West St, New York City, NY 10001"
263867,Wired Headphones,1,11.99,10/08/21 15:23,"769 10th St, Los Angeles, CA 90001"
263868,AAA Batteries (4-pack),4,2.99,10/13/21 14:10,"559 Adams St, San Francisco, CA 94016"
263869,Lightning Charging Cable,1,14.95,10/19/21 09:39,"63 6th St, Boston, MA 02215"
263870,Bose SoundSport Headphones,1,99.99,10/30/21 00:39,"449 Lakeview St, San Francisco, CA 94016"
263871,Flatscreen TV,1,300,10/17/21 23:02,"982 5th St, Dallas, TX 75001"
263872,Lightning Charging Cable,1,14.95,10/26/21 08:10,"747 Cedar St, San Francisco, CA 94016"
263873,USB-C Charging Cable,1,11.95,10/19/21 15:29,"5 Spruce St, Los Angeles, CA 90001"
263874,27in FHD Monitor,1,149.99,10/17/21 07:15,"423 West St, San Francisco, CA 94016"
263875,Lightning Charging Cable,1,14.95,10/09/21 18:45,"777 Cherry St, Seattle, WA 98101"
263876,Lightning Charging Cable,1,14.95,10/28/21 09:42,"584 Cedar St, Atlanta, GA 30301"
263877,USB-C Charging Cable,1,11.95,10/30/21 14:06,"498 6th St, San Francisco, CA 94016"
263878,AA Batteries (4-pack),1,3.84,10/02/21 13:56,"404 1st St, Los Angeles, CA 90001"
263879,34in Ultrawide Monitor,1,379.99,10/26/21 20:03,"598 Chestnut St, San Francisco, CA 94016"
263880,34in Ultrawide Monitor,1,379.99,10/23/21 18:00,"222 North St, San Francisco, CA 94016"
263881,Lightning Charging Cable,1,14.95,10/17/21 19:53,"923 Highland St, Los Angeles, CA 90001"
263882,iPhone,1,700,10/13/21 10:06,"621 Hickory St, Austin, TX 73301"
263883,27in FHD Monitor,1,149.99,10/15/21 12:40,"707 Lincoln St, Los Angeles, CA 90001"
263884,USB-C Charging Cable,1,11.95,10/19/21 14:09,"708 Church St, Atlanta, GA 30301"
263885,Apple Airpods Headphones,1,150,10/15/21 12:03,"997 Washington St, San Francisco, CA 94016"
263886,Macbook Pro Laptop,1,1700,10/21/21 05:06,"725 Madison St, San Francisco, CA 94016"
263887,27in 4K Gaming Monitor,1,389.99,10/13/21 23:24,"968 Washington St, San Francisco, CA 94016"
263888,Wired Headphones,1,11.99,10/11/21 22:21,"21 Hill St, New York City, NY 10001"
263889,Google Phone,1,600,10/29/21 09:34,"166 Lakeview St, Los Angeles, CA 90001"
263890,LG Washing Machine,1,600.0,10/24/21 14:09,"65 Highland St, Boston, MA 02215"
263891,Wired Headphones,1,11.99,10/12/21 09:28,"518 13th St, New York City, NY 10001"
263892,Apple Airpods Headphones,1,150,10/27/21 17:17,"445 Pine St, Los Angeles, CA 90001"
263893,AAA Batteries (4-pack),1,2.99,10/14/21 13:58,"424 Church St, Boston, MA 02215"
263894,Lightning Charging Cable,1,14.95,10/21/21 14:46,"907 Highland St, Los Angeles, CA 90001"
263895,AAA Batteries (4-pack),2,2.99,10/07/21 11:07,"253 9th St, Portland, OR 97035"
263896,USB-C Charging Cable,1,11.95,10/14/21 00:07,"776 Park St, Dallas, TX 75001"
263897,Apple Airpods Headphones,1,150,10/14/21 09:20,"193 4th St, San Francisco, CA 94016"
263898,Macbook Pro Laptop,1,1700,10/21/21 11:46,"623 River St, Los Angeles, CA 90001"
263899,Lightning Charging Cable,1,14.95,10/12/21 10:43,"822 North St, Austin, TX 73301"
263900,27in FHD Monitor,1,149.99,10/24/21 17:32,"687 West St, San Francisco, CA 94016"
263901,ThinkPad Laptop,1,999.99,10/22/21 01:15,"913 North St, Atlanta, GA 30301"
263902,AA Batteries (4-pack),1,3.84,10/20/21 12:04,"366 Elm St, Austin, TX 73301"
263903,AAA Batteries (4-pack),1,2.99,10/29/21 13:41,"664 Madison St, Portland, OR 97035"
263904,AAA Batteries (4-pack),1,2.99,10/03/21 16:06,"490 Johnson St, Los Angeles, CA 90001"
263905,Google Phone,1,600,10/26/21 08:29,"358 2nd St, Boston, MA 02215"
263905,USB-C Charging Cable,1,11.95,10/26/21 08:29,"358 2nd St, Boston, MA 02215"
263906,LG Washing Machine,1,600.0,10/22/21 11:26,"593 Adams St, New York City, NY 10001"
263907,Apple Airpods Headphones,1,150,10/08/21 07:45,"987 14th St, Boston, MA 02215"
263908,Bose SoundSport Headphones,1,99.99,10/10/21 08:48,"861 Ridge St, San Francisco, CA 94016"
263909,Apple Airpods Headphones,1,150,10/05/21 05:12,"316 South St, San Francisco, CA 94016"
263910,Macbook Pro Laptop,1,1700,10/04/21 23:23,"995 Willow St, Dallas, TX 75001"
263911,27in 4K Gaming Monitor,1,389.99,10/29/21 13:22,"794 Madison St, Austin, TX 73301"
263912,AA Batteries (4-pack),1,3.84,10/27/21 20:47,"787 Ridge St, Dallas, TX 75001"
263913,Bose SoundSport Headphones,1,99.99,10/18/21 08:41,"749 Cedar St, Seattle, WA 98101"
263914,Google Phone,1,600,10/19/21 02:03,"868 Madison St, New York City, NY 10001"
263914,USB-C Charging Cable,1,11.95,10/19/21 02:03,"868 Madison St, New York City, NY 10001"
263915,Apple Airpods Headphones,1,150,10/28/21 09:15,"569 Adams St, San Francisco, CA 94016"
263916,USB-C Charging Cable,1,11.95,10/08/21 15:29,"137 Pine St, Los Angeles, CA 90001"
263917,AAA Batteries (4-pack),1,2.99,10/12/21 15:36,"887 Chestnut St, San Francisco, CA 94016"
263918,Lightning Charging Cable,1,14.95,10/21/21 10:58,"206 Dogwood St, San Francisco, CA 94016"
263919,iPhone,1,700,10/24/21 06:45,"442 Chestnut St, Los Angeles, CA 90001"
263920,iPhone,1,700,10/09/21 19:48,"128 4th St, San Francisco, CA 94016"
263920,Lightning Charging Cable,1,14.95,10/09/21 19:48,"128 4th St, San Francisco, CA 94016"
263921,iPhone,1,700,10/26/21 19:29,"748 Hill St, San Francisco, CA 94016"
263922,Lightning Charging Cable,1,14.95,10/11/21 19:07,"629 12th St, New York City, NY 10001"
263923,Apple Airpods Headphones,1,150,10/23/21 21:56,"487 13th St, Dallas, TX 75001"
263924,USB-C Charging Cable,1,11.95,10/31/21 18:50,"795 7th St, San Francisco, CA 94016"
263925,AA Batteries (4-pack),1,3.84,10/01/21 14:35,"37 River St, San Francisco, CA 94016"
263926,AAA Batteries (4-pack),1,2.99,10/25/21 19:55,"650 2nd St, New York City, NY 10001"
263927,Apple Airpods Headphones,1,150,10/08/21 21:09,"656 Hill St, Seattle, WA 98101"
263928,AAA Batteries (4-pack),2,2.99,10/31/21 04:33,"879 7th St, New York City, NY 10001"
263929,AAA Batteries (4-pack),1,2.99,10/19/21 15:53,"680 Cherry St, San Francisco, CA 94016"
263930,AAA Batteries (4-pack),1,2.99,10/01/21 09:08,"178 Ridge St, New York City, NY 10001"
263931,Bose SoundSport Headphones,1,99.99,10/24/21 06:35,"786 8th St, Los Angeles, CA 90001"
263932,Flatscreen TV,1,300,10/28/21 20:45,"232 2nd St, Los Angeles, CA 90001"
263933,Vareebadd Phone,1,400,10/10/21 13:17,"17 Wilson St, Boston, MA 02215"
263934,AAA Batteries (4-pack),2,2.99,10/19/21 01:01,"502 Washington St, San Francisco, CA 94016"
263935,Apple Airpods Headphones,1,150,10/17/21 15:34,"622 Cherry St, New York City, NY 10001"
263936,Bose SoundSport Headphones,1,99.99,10/10/21 17:46,"712 West St, San Francisco, CA 94016"
263937,20in Monitor,1,109.99,10/20/21 19:25,"889 Lakeview St, Seattle, WA 98101"
263938,USB-C Charging Cable,1,11.95,10/09/21 13:31,"374 Walnut St, San Francisco, CA 94016"
263939,iPhone,1,700,10/18/21 19:03,"808 Cedar St, Dallas, TX 75001"
263940,Wired Headphones,2,11.99,10/15/21 13:12,"37 Chestnut St, San Francisco, CA 94016"
263941,AAA Batteries (4-pack),2,2.99,10/12/21 16:46,"394 Hill St, New York City, NY 10001"
263942,Lightning Charging Cable,1,14.95,10/17/21 03:21,"438 Walnut St, San Francisco, CA 94016"
263943,Google Phone,1,600,10/02/21 11:44,"935 Meadow St, Portland, OR 97035"
263943,Bose SoundSport Headphones,1,99.99,10/02/21 11:44,"935 Meadow St, Portland, OR 97035"
263944,Apple Airpods Headphones,1,150,10/14/21 17:40,"504 Washington St, San Francisco, CA 94016"
263945,Flatscreen TV,1,300,10/28/21 14:35,"887 Forest St, San Francisco, CA 94016"
263946,34in Ultrawide Monitor,1,379.99,10/23/21 13:38,"308 Sunset St, New York City, NY 10001"
263947,iPhone,1,700,10/27/21 13:25,"166 Forest St, Los Angeles, CA 90001"
263948,LG Washing Machine,1,600.0,10/22/21 18:20,"863 Willow St, San Francisco, CA 94016"
263949,Wired Headphones,1,11.99,10/24/21 14:08,"720 Forest St, San Francisco, CA 94016"
263950,Apple Airpods Headphones,1,150,10/28/21 18:12,"958 Elm St, Dallas, TX 75001"
263951,AA Batteries (4-pack),2,3.84,10/20/21 20:22,"648 6th St, Austin, TX 73301"
263952,AAA Batteries (4-pack),1,2.99,10/16/21 18:39,"316 Wilson St, San Francisco, CA 94016"
263953,USB-C Charging Cable,1,11.95,10/08/21 15:12,"929 13th St, Los Angeles, CA 90001"
263954,AA Batteries (4-pack),1,3.84,10/18/21 11:41,"202 Maple St, Los Angeles, CA 90001"
263955,USB-C Charging Cable,1,11.95,10/22/21 15:10,"785 10th St, New York City, NY 10001"
263956,Wired Headphones,1,11.99,10/25/21 13:30,"559 Johnson St, Boston, MA 02215"
263957,USB-C Charging Cable,1,11.95,10/17/21 19:19,"916 South St, Dallas, TX 75001"
263958,AA Batteries (4-pack),1,3.84,10/07/21 22:46,"619 Chestnut St, Atlanta, GA 30301"
263959,27in 4K Gaming Monitor,1,389.99,10/17/21 19:06,"59 Jackson St, Austin, TX 73301"
263960,27in FHD Monitor,1,149.99,10/23/21 23:23,"127 6th St, New York City, NY 10001"
263961,AA Batteries (4-pack),2,3.84,10/15/21 10:29,"295 West St, San Francisco, CA 94016"
263962,Lightning Charging Cable,1,14.95,10/30/21 18:29,"483 Hickory St, Austin, TX 73301"
263963,Wired Headphones,1,11.99,10/11/21 17:58,"278 5th St, Seattle, WA 98101"
263964,Flatscreen TV,1,300,10/28/21 22:08,"775 Jefferson St, San Francisco, CA 94016"
263965,AAA Batteries (4-pack),1,2.99,10/24/21 09:30,"135 Lakeview St, Austin, TX 73301"
263966,27in 4K Gaming Monitor,1,389.99,10/06/21 12:04,"402 Maple St, New York City, NY 10001"
263967,Lightning Charging Cable,1,14.95,10/08/21 21:10,"456 Meadow St, Atlanta, GA 30301"
263968,AAA Batteries (4-pack),2,2.99,10/30/21 13:56,"793 Church St, Portland, OR 97035"
263969,Wired Headphones,1,11.99,10/31/21 11:51,"116 Cherry St, Los Angeles, CA 90001"
263970,USB-C Charging Cable,1,11.95,10/31/21 16:44,"430 Jackson St, Los Angeles, CA 90001"
263971,AAA Batteries (4-pack),2,2.99,10/27/21 19:16,"300 Park St, Los Angeles, CA 90001"
263972,Wired Headphones,1,11.99,10/14/21 21:02,"564 10th St, Boston, MA 02215"
263973,AAA Batteries (4-pack),1,2.99,10/25/21 21:17,"71 9th St, Dallas, TX 75001"
263974,iPhone,1,700,10/08/21 14:39,"139 Cedar St, San Francisco, CA 94016"
263975,Bose SoundSport Headphones,1,99.99,10/04/21 08:12,"569 West St, New York City, NY 10001"
263975,USB-C Charging Cable,2,11.95,10/04/21 08:12,"569 West St, New York City, NY 10001"
263976,Macbook Pro Laptop,1,1700,10/02/21 22:08,"568 Church St, Austin, TX 73301"
263977,USB-C Charging Cable,1,11.95,10/30/21 11:50,"868 Elm St, Seattle, WA 98101"
263978,AA Batteries (4-pack),1,3.84,10/18/21 21:29,"604 11th St, Austin, TX 73301"
263979,34in Ultrawide Monitor,1,379.99,10/24/21 14:11,"676 Dogwood St, Dallas, TX 75001"
263980,AAA Batteries (4-pack),1,2.99,10/29/21 00:30,"448 Main St, San Francisco, CA 94016"
263981,AA Batteries (4-pack),1,3.84,10/18/21 14:10,"920 Sunset St, Dallas, TX 75001"
,,,,,
263982,Lightning Charging Cable,1,14.95,10/27/21 11:54,"962 12th St, New York City, NY 10001"
263983,USB-C Charging Cable,1,11.95,10/22/21 21:14,"147 River St, Atlanta, GA 30301"
