Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
278975,Google Phone,1,600,11/21/21 23:11,"679 South St, Dallas, TX 75001"
278976,Apple Airpods Headphones,1,150,11/15/21 13:44,"644 Wilson St, Seattle, WA 98101"
278977,Flatscreen TV,1,300,11/23/21 13:00,"405 Jefferson St, San Francisco, CA 94016"
278978,AAA Batteries (4-pack),1,2.99,11/05/21 13:00,"798 Maple St, San Francisco, CA 94016"
278979,USB-C Charging Cable,1,11.95,11/08/21 14:29,"271 10th St, Los Angeles, CA 90001"
278980,iPhone,1,700,11/24/21 17:06,"657 Main St, San Francisco, CA 94016"
278981,USB-C Charging Cable,1,11.95,11/20/21 23:46,"920 Sunset St, Portland, OR 97035"
278982,USB-C Charging Cable,1,11.95,11/11/21 18:58,"188 Hill St, Los Angeles, CA 90001"
278983,34in Ultrawide Monitor,1,379.99,11/07/21 18:15,"573 Hickory St, Portland, OR 97035"
278984,AA Batteries (4-pack),1,3.84,11/27/21 12:43,"930 14th St, New York City, NY 10001"
278985,Wired Headphones,1,11.99,11/15/21 16:37,"554 5th St, Dallas, TX 75001"
278986,Bose SoundSport Headphones,1,99.99,11/08/21 00:17,"785 Dogwood St, San Francisco, CA 94016"
278987,Google Phone,1,600,11/30/21 11:00,"266 2nd St, Los Angeles, CA 90001"
278988,AA Batteries (4-pack),3,3.84,11/01/21 13:45,"156 Johnson St, Dallas, TX 75001"
278989,Wired Headphones,1,11.99,11/29/21 19:48,"60 2nd St, Seattle, WA 98101"
278990,20in Monitor,1,109.99,11/30/21 23:19,"544 14th St, New York City, NY 10001"
278991,USB-C Charging Cable,1,11.95,11/28/21 21:04,"773 Main St, Boston, MA 02215"
278992,Lightning Charging Cable,1,14.95,11/29/21 20:14,"795 10th St, Los Angeles, CA 90001"
278993,Macbook Pro Laptop,1,1700,11/21/21 11:20,"224 Cedar St, San Francisco, CA 94016"
278994,Bose SoundSport Headphones,1,99.99,11/05/21 15:23,"167 Dogwood St, Seattle, WA 98101"
278995,AAA Batteries (4-pack),3,2.99,11/25/21 15:32,"998 Adams St, Seattle, WA 98101"
278996,AA Batteries (4-pack),1,3.84,11/27/21 12:46,"554 Park St, Los Angeles, CA 90001"
278997,Lightning Charging Cable,1,14.95,11/27/21 15:47,"490 Johnson St, Portland, ME 04101"
278998,Bose SoundSport Headphones,1,99.99,11/08/21 09:59,"552 Highland St, Dallas, TX 75001"
278999,Wired Headphones,1,11.99,11/30/21 18:51,"280 Chestnut St, Boston, MA 02215"
279000,AAA Batteries (4-pack),2,2.99,11/03/21 22:27,"242 Johnson St, San Francisco, CA 94016"
279001,27in 4K Gaming Monitor,1,389.99,11/27/21 19:46,"301 2nd St, Austin, TX 73301"
279002,AA Batteries (4-pack),1,3.84,11/14/21 19:45,"345 Willow St, Boston, MA 02215"
279003,Wired Headphones,1,11.99,11/01/21 12:44,"858 Highland St, Boston, MA 02215"
279004,AA Batteries (4-pack),1,3.84,11/12/21 03:04,"825 South St, Los Angeles, CA 90001"
279004,AA Batteries (4-pack),2,3.84,11/12/21 03:04,"825 South St, Los Angeles, CA 90001"
279005,USB-C Charging Cable,1,11.95,11/08/21 04:58,"194 Center St, San Francisco, CA 94016"
279006,27in 4K Gaming Monitor,1,389.99,11/19/21 22:31,"708 7th St, San Francisco, CA 94016"
279007,27in 4K Gaming Monitor,1,389.99,11/07/21 08:57,"964 Lakeview St, San Francisco, CA 94016"
279008,Wired Headphones,1,11.99,11/11/21 16:48,"350 Jefferson St, Boston, MA 02215"
279009,Lightning Charging Cable,1,14.95,11/18/21 23:03,"58 Maple St, Boston, MA 02215"
279010,AA Batteries (4-pack),2,3.84,11/14/21 10:52,"366 Park St, Atlanta, GA 30301"
279011,Bose SoundSport Headphones,1,99.99,11/04/21 15:59,"605 12th St, Austin, TX 73301"
279012,AA Batteries (4-pack),1,3.84,11/27/21 14:47,"521 6th St, Dallas, TX 75001"
279013,Lightning Charging Cable,1,14.95,11/05/21 14:55,"493 Washington St, Atlanta, GA 30301"
279014,USB-C Charging Cable,1,11.95,11/12/21 13:19,"116 Dogwood St, New York City, NY 10001"
279015,27in FHD Monitor,1,149.99,11/14/21 18:30,"915 11th St, New York City, NY 10001"
279016,USB-C Charging Cable,1,11.95,11/02/21 09:50,"423 Center St, New York City, NY 10001"
279017,Bose SoundSport Headphones,1,99.99,11/05/21 21:54,"13 Adams St, San Francisco, CA 94016"
279018,AAA Batteries (4-pack),1,2.99,11/01/21 21:35,"717 Meadow St, New York City, NY 10001"
279019,AA Batteries (4-pack),1,3.84,11/22/21 20:24,"88 1st St, Atlanta, GA 30301"
279019,Google Phone,1,600,11/22/21 20:24,"88 1st St, Atlanta, GA 30301"
279020,Wired Headphones,1,11.99,11/07/21 10:29,"544 Highland St, New York City, NY 10001"
279021,USB-C Charging Cable,1,11.95,11/06/21 12:35,"591 4th St, Boston, MA 02215"
279022,USB-C Charging Cable,1,11.95,11/10/21 15:34,"904 Adams St, New York City, NY 10001"
279022,27in 4K Gaming Monitor,1,389.99,11/10/21 15:34,"904 Adams St, New York City, NY 10001"
279023,AAA Batteries (4-pack),1,2.99,11/19/21 19:29,"309 Lakeview St, Los Angeles, CA 90001"
279024,AAA Batteries (4-pack),1,2.99,11/16/21 19:13,"243 2nd St, Los Angeles, CA 90001"
279025,Wired Headphones,3,11.99,11/02/21 15:02,"991 13th St, San Francisco, CA 94016"
279026,Lightning Charging Cable,1,14.95,11/11/21 17:59,"688 North St, Los Angeles, CA 90001"
279027,AA Batteries (4-pack),1,3.84,11/08/21 18:42,"934 5th St, Boston, MA 02215"
279028,USB-C Charging Cable,1,11.95,11/14/21 01:03,"171 Lincoln St, Boston, MA 02215"
279029,AA Batteries (4-pack),1,3.84,11/13/21 11:43,"138 12th St, Los Angeles, CA 90001"
279030,Bose SoundSport Headphones,1,99.99,11/23/21 23:22,"863 Cedar St, San Francisco, CA 94016"
279031,20in Monitor,1,109.99,11/06/21 14:45,"810 Lakeview St, Los Angeles, CA 90001"
279032,Apple Airpods Headphones,1,150,11/08/21 21:47,"408 Maple St, New York City, NY 10001"
279033,AA Batteries (4-pack),1,3.84,11/26/21 15:02,"731 Walnut St, Boston, MA 02215"
279034,Google Phone,1,600,11/29/21 12:42,"190 4th St, Los Angeles, CA 90001"
279035,ThinkPad Laptop,1,999.99,11/04/21 10:40,"535 Jefferson St, Austin, TX 73301"
279036,Wired Headphones,1,11.99,11/22/21 14:08,"639 4th St, Boston, MA 02215"
279037,AA Batteries (4-pack),1,3.84,11/04/21 13:15,"64 North St, Austin, TX 73301"
279038,USB-C Charging Cable,1,11.95,11/16/21 14:37,"268 7th St, Boston, MA 02215"
279039,Flatscreen TV,1,300,11/06/21 14:45,"724 Meadow St, New York City, NY 10001"
279040,AA Batteries (4-pack),1,3.84,11/30/21 14:19,"417 River St, San Francisco, CA 94016"
279041,Apple Airpods Headphones,1,150,11/18/21 20:27,"819 Johnson St, New York City, NY 10001"
279042,Wired Headphones,1,11.99,11/24/21 12:26,"350 North St, Boston, MA 02215"
279043,AAA Batteries (4-pack),3,2.99,11/23/21 10:09,"937 Church St, Austin, TX 73301"
279044,Lightning Charging Cable,1,14.95,11/20/21 19:45,"986 Maple St, Los Angeles, CA 90001"
279045,Bose SoundSport Headphones,1,99.99,11/24/21 12:08,"391 14th St, Los Angeles, CA 90001"
279046,AA Batteries (4-pack),1,3.84,11/11/21 22:39,"915 Walnut St, Los Angeles, CA 90001"
279047,ThinkPad Laptop,1,999.99,11/23/21 17:38,"211 Johnson St, New York City, NY 10001"
279048,AA Batteries (4-pack),1,3.84,11/04/21 18:47,"35 Chestnut St, New York City, NY 10001"
279049,Google Phone,1,600,11/20/21 00:02,"126 Pine St, Dallas, TX 75001"
279050,Flatscreen TV,1,300,11/06/21 00:27,"523 Lake St, Atlanta, GA 30301"
279051,USB-C Charging Cable,1,11.95,11/15/21 20:09,"583 Washington St, New York City, NY 10001"
279052,AAA Batteries (4-pack),1,2.99,11/08/21 15:17,"902 Johnson St, Los Angeles, CA 90001"
279053,Wired Headphones,1,11.99,11/23/21 17:34,"481 Church St, San Francisco, CA 94016"
279054,Google Phone,1,600,11/21/21 20:51,"322 2nd St, San Francisco, CA 94016"
279054,USB-C Charging Cable,1,11.95,11/21/21 20:51,"322 2nd St, San Francisco, CA 94016"
279055,Apple Airpods Headphones,1,150,11/04/21 07:49,"665 9th St, San Francisco, CA 94016"
279056,USB-C Charging Cable,1,11.95,11/02/21 10:54,"521 4th St, New York City, NY 10001"
279057,AAA Batteries (4-pack),1,2.99,11/17/21 22:12,"506 Center St, Atlanta, GA 30301"
279058,27in 4K Gaming Monitor,1,389.99,11/29/21 07:54,"376 10th St, New York City, NY 10001"
279059,AAA Batteries (4-pack),1,2.99,11/08/21 12:26,"141 Highland St, Portland, OR 97035"
279060,iPhone,1,700,11/20/21 08:28,"756 11th St, Los Angeles, CA 90001"
279060,Wired Headphones,1,11.99,11/20/21 08:28,"756 11th St, Los Angeles, CA 90001"
279061,Wired Headphones,1,11.99,11/08/21 20:30,"903 Wilson St, Boston, MA 02215"
279062,USB-C Charging Cable,1,11.95,11/18/21 20:09,"605 Madison St, Portland, OR 97035"
279063,Wired Headphones,1,11.99,11/27/21 22:15,"973 North St, Los Angeles, CA 90001"
279064,Wired Headphones,1,11.99,11/04/21 11:21,"950 9th St, San Francisco, CA 94016"
279065,Macbook Pro Laptop,1,1700,11/18/21 08:20,"664 Jackson St, Portland, OR 97035"
279066,USB-C Charging Cable,1,11.95,11/04/21 23:05,"147 Forest St, Austin, TX 73301"
279067,34in Ultrawide Monitor,1,379.99,11/17/21 15:00,"526 6th St, Seattle, WA 98101"
279068,AA Batteries (4-pack),2,3.84,11/01/21 07:42,"294 2nd St, San Francisco, CA 94016"
279069,Lightning Charging Cable,1,14.95,11/14/21 13:48,"433 Washington St, Seattle, WA 98101"
279070,Lightning Charging Cable,1,14.95,11/25/21 12:37,"170 Hickory St, San Francisco, CA 94016"
279071,USB-C Charging Cable,1,11.95,11/09/21 23:03,"464 Maple St, Los Angeles, CA 90001"
279072,Lightning Charging Cable,1,14.95,11/24/21 11:36,"467 8th St, New York City, NY 10001"
279073,AA Batteries (4-pack),3,3.84,11/13/21 10:25,"588 10th St, Boston, MA 02215"
279074,Bose SoundSport Headphones,1,99.99,11/23/21 11:14,"423 9th St, Atlanta, GA 30301"
279075,Wired Headphones,1,11.99,11/03/21 21:29,"867 Forest St, Boston, MA 02215"
279076,LG Washing Machine,1,600.0,11/10/21 15:19,"905 Jefferson St, San Francisco, CA 94016"
279077,USB-C Charging Cable,1,11.95,11/02/21 21:06,"743 Park St, Atlanta, GA 30301"
279078,Lightning Charging Cable,1,14.95,11/30/21 15:58,"462 4th St, Los Angeles, CA 90001"
279079,34in Ultrawide Monitor,1,379.99,11/24/21 14:20,"710 14th St, San Francisco, CA 94016"
279080,iPhone,1,700,11/20/21 21:21,"440 12th St, San Francisco, CA 94016"
279081,Macbook Pro Laptop,1,1700,11/03/21 09:22,"639 Jefferson St, Austin, TX 73301"
279082,AAA Batteries (4-pack),2,2.99,11/05/21 14:39,"853 River St, New York City, NY 10001"
279083,Wired Headphones,1,11.99,11/11/21 18:34,"91 Lincoln St, Portland, OR 97035"
279084,AAA Batteries (4-pack),1,2.99,11/17/21 13:24,"547 Chestnut St, Austin, TX 73301"
279085,USB-C Charging Cable,2,11.95,11/13/21 10:02,"564 6th St, New York City, NY 10001"
279086,USB-C Charging Cable,2,11.95,11/09/21 21:47,"647 5th St, Boston, MA 02215"
279087,Lightning Charging Cable,2,14.95,11/13/21 18:57,"536 5th St, Seattle, WA 98101"
279088,20in Monitor,1,109.99,11/22/21 18:50,"175 4th St, Boston, MA 02215"
279089,Wired Headphones,1,11.99,11/30/21 19:08,"572 Cherry St, New York City, NY 10001"
279090,Apple Airpods Headphones,1,150,11/11/21 14:03,"426 6th St, San Francisco, CA 94016"
279091,Lightning Charging Cable,1,14.95,11/29/21 20:49,"821 Lakeview St, Atlanta, GA 30301"
279092,Bose SoundSport Headphones,1,99.99,11/02/21 13:27,"911 Highland St, Austin, TX 73301"
279093,34in Ultrawide Monitor,1,379.99,11/02/21 19:10,"68 West St, San Francisco, CA 94016"
279093,AAA Batteries (4-pack),1,2.99,11/02/21 19:10,"68 West St, San Francisco, CA 94016"
279094,Wired Headphones,1,11.99,11/19/21 14:35,"684 Highland St, Los Angeles, CA 90001"
279095,Lightning Charging Cable,1,14.95,11/29/21 16:22,"377 Maple St, San Francisco, CA 94016"
279096,AA Batteries (4-pack),1,3.84,11/28/21 11:49,"244 Madison St, Los Angeles, CA 90001"
279097,Bose SoundSport Headphones,1,99.99,11/29/21 22:48,"239 12th St, San Francisco, CA 94016"
279098,USB-C Charging Cable,2,11.95,11/25/21 08:34,"500 2nd St, Boston, MA 02215"
279099,ThinkPad Laptop,1,999.99,11/03/21 20:11,"392 Hill St, Atlanta, GA 30301"
279100,Apple Airpods Headphones,1,150,11/12/21 14:24,"676 9th St, San Francisco, CA 94016"
279101,AAA Batteries (4-pack),1,2.99,11/04/21 22:27,"650 Adams St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279102,34in Ultrawide Monitor,1,379.99,11/16/21 23:48,"854 West St, San Francisco, CA 94016"
279103,Lightning Charging Cable,1,14.95,11/29/21 15:42,"324 Lake St, Los Angeles, CA 90001"
279104,AA Batteries (4-pack),1,3.84,11/20/21 09:31,"438 Meadow St, New York City, NY 10001"
279105,AAA Batteries (4-pack),2,2.99,11/16/21 10:15,"512 5th St, Boston, MA 02215"
279106,27in FHD Monitor,1,149.99,11/21/21 21:15,"755 West St, New York City, NY 10001"
279107,ThinkPad Laptop,1,999.99,11/19/21 07:02,"395 5th St, Dallas, TX 75001"
279108,Google Phone,1,600,11/19/21 19:14,"788 Johnson St, Boston, MA 02215"
279108,Bose SoundSport Headphones,1,99.99,11/19/21 19:14,"788 Johnson St, Boston, MA 02215"
279109,AA Batteries (4-pack),1,3.84,11/29/21 12:53,"777 Wilson St, Austin, TX 73301"
279110,USB-C Charging Cable,1,11.95,11/21/21 13:32,"48 Lake St, Los Angeles, CA 90001"
279111,20in Monitor,1,109.99,11/30/21 00:54,"36 13th St, New York City, NY 10001"
279112,Bose SoundSport Headphones,1,99.99,11/04/21 08:53,"780 4th St, Dallas, TX 75001"
279113,Lightning Charging Cable,1,14.95,11/15/21 20:05,"246 2nd St, Seattle, WA 98101"
279114,Wired Headphones,1,11.99,11/30/21 19:49,"850 River St, San Francisco, CA 94016"
279115,AAA Batteries (4-pack),1,2.99,11/29/21 09:55,"943 Spruce St, Los Angeles, CA 90001"
279116,USB-C Charging Cable,1,11.95,11/01/21 20:01,"963 11th St, Seattle, WA 98101"
279117,Apple Airpods Headphones,1,150,11/08/21 17:54,"816 5th St, San Francisco, CA 94016"
279118,20in Monitor,1,109.99,11/09/21 22:03,"205 Forest St, San Francisco, CA 94016"
279119,AA Batteries (4-pack),1,3.84,11/05/21 10:18,"145 11th St, San Francisco, CA 94016"
279120,AA Batteries (4-pack),1,3.84,11/11/21 10:40,"230 11th St, Portland, OR 97035"
279121,Lightning Charging Cable,1,14.95,11/11/21 17:46,"415 Forest St, Austin, TX 73301"
279122,AA Batteries (4-pack),1,3.84,11/08/21 00:59,"665 Lake St, Austin, TX 73301"
279123,20in Monitor,1,109.99,11/01/21 13:51,"357 Walnut St, New York City, NY 10001"
279124,USB-C Charging Cable,1,11.95,11/04/21 10:45,"764 7th St, San Francisco, CA 94016"
279125,USB-C Charging Cable,1,11.95,11/28/21 11:33,"354 7th St, Atlanta, GA 30301"
279126,AA Batteries (4-pack),1,3.84,11/04/21 17:57,"277 5th St, Seattle, WA 98101"
279127,27in 4K Gaming Monitor,1,389.99,11/23/21 14:34,"359 8th St, Dallas, TX 75001"
279128,Apple Airpods Headphones,1,150,11/19/21 11:22,"128 13th St, Los Angeles, CA 90001"
279129,27in 4K Gaming Monitor,1,389.99,11/24/21 19:49,"421 South St, Boston, MA 02215"
279130,Lightning Charging Cable,1,14.95,11/18/21 16:28,"858 North St, San Francisco, CA 94016"
279131,Vareebadd Phone,1,400,11/22/21 15:36,"342 River St, Austin, TX 73301"
279132,Lightning Charging Cable,1,14.95,11/03/21 21:47,"792 Hill St, Portland, OR 97035"
279133,Wired Headphones,1,11.99,11/02/21 23:47,"79 6th St, Dallas, TX 75001"
279134,Vareebadd Phone,1,400,11/07/21 09:05,"857 Jefferson St, Los Angeles, CA 90001"
279135,27in FHD Monitor,1,149.99,11/02/21 22:47,"318 Jefferson St, Dallas, TX 75001"
279136,Bose SoundSport Headphones,1,99.99,11/06/21 21:49,"62 11th St, San Francisco, CA 94016"
279137,USB-C Charging Cable,1,11.95,11/11/21 18:43,"730 Meadow St, Dallas, TX 75001"
279138,Lightning Charging Cable,1,14.95,11/25/21 14:16,"862 Center St, New York City, NY 10001"
279139,Lightning Charging Cable,1,14.95,11/19/21 12:12,"299 North St, San Francisco, CA 94016"
279140,iPhone,1,700,11/08/21 23:07,"786 Sunset St, Austin, TX 73301"
279141,iPhone,1,700,11/04/21 20:34,"682 Elm St, San Francisco, CA 94016"
279142,AAA Batteries (4-pack),1,2.99,11/29/21 14:02,"365 Hickory St, Los Angeles, CA 90001"
279143,Lightning Charging Cable,1,14.95,11/25/21 14:12,"931 Highland St, Dallas, TX 75001"
279144,iPhone,1,700,11/02/21 13:57,"880 Wilson St, New York City, NY 10001"
279145,Lightning Charging Cable,1,14.95,11/09/21 17:33,"865 Cedar St, San Francisco, CA 94016"
279146,Lightning Charging Cable,1,14.95,11/30/21 19:54,"186 Walnut St, Boston, MA 02215"
279147,Wired Headphones,1,11.99,11/01/21 20:40,"904 12th St, Los Angeles, CA 90001"
279148,AA Batteries (4-pack),1,3.84,11/03/21 12:03,"668 Cherry St, New York City, NY 10001"
279149,Bose SoundSport Headphones,1,99.99,11/08/21 15:07,"226 Willow St, Atlanta, GA 30301"
279150,AAA Batteries (4-pack),1,2.99,11/24/21 10:36,"996 Pine St, New York City, NY 10001"
279151,Wired Headphones,1,11.99,11/05/21 00:46,"901 Johnson St, Portland, OR 97035"
279152,AA Batteries (4-pack),1,3.84,11/29/21 20:40,"393 Johnson St, New York City, NY 10001"
279153,AA Batteries (4-pack),2,3.84,11/13/21 11:44,"58 Highland St, Los Angeles, CA 90001"
279154,USB-C Charging Cable,1,11.95,11/19/21 22:15,"828 Park St, Atlanta, GA 30301"
279155,AAA Batteries (4-pack),2,2.99,11/23/21 12:11,"195 Spruce St, San Francisco, CA 94016"
279156,Wired Headphones,1,11.99,11/29/21 09:32,"318 Hill St, San Francisco, CA 94016"
279157,USB-C Charging Cable,1,11.95,11/03/21 18:39,"702 West St, Seattle, WA 98101"
279158,AA Batteries (4-pack),1,3.84,11/08/21 19:46,"183 Jackson St, San Francisco, CA 94016"
279159,AAA Batteries (4-pack),1,2.99,11/30/21 17:08,"118 1st St, San Francisco, CA 94016"
279160,Bose SoundSport Headphones,1,99.99,11/19/21 19:41,"309 Washington St, Atlanta, GA 30301"
279161,27in FHD Monitor,1,149.99,11/27/21 16:50,"130 8th St, Los Angeles, CA 90001"
279162,Lightning Charging Cable,1,14.95,11/04/21 14:28,"28 5th St, New York City, NY 10001"
279163,Macbook Pro Laptop,1,1700,11/03/21 18:54,"939 10th St, Boston, MA 02215"
279164,ThinkPad Laptop,1,999.99,11/16/21 17:53,"623 10th St, Boston, MA 02215"
279165,Wired Headphones,1,11.99,11/16/21 09:58,"400 Adams St, San Francisco, CA 94016"
279166,ThinkPad Laptop,1,999.99,11/15/21 17:23,"373 8th St, Los Angeles, CA 90001"
279167,Apple Airpods Headphones,1,150,11/11/21 08:11,"869 Main St, San Francisco, CA 94016"
279168,AAA Batteries (4-pack),2,2.99,11/06/21 17:34,"306 Jackson St, San Francisco, CA 94016"
,,,,,
279169,Wired Headphones,1,11.99,11/30/21 17:29,"130 Cedar St, New York City, NY 10001"
279170,Wired Headphones,1,11.99,11/04/21 17:52,"71 2nd St, Seattle, WA 98101"
279171,AA Batteries (4-pack),2,3.84,11/24/21 06:41,"692 Jefferson St, Seattle, WA 98101"
279172,USB-C Charging Cable,1,11.95,11/24/21 11:15,"966 Cedar St, Los Angeles, CA 90001"
279173,Macbook Pro Laptop,1,1700,11/05/21 12:32,"733 Park St, San Francisco, CA 94016"
279174,AA Batteries (4-pack),2,3.84,11/01/21 10:56,"656 Meadow St, New York City, NY 10001"
279175,AA Batteries (4-pack),1,3.84,11/28/21 20:47,"172 4th St, Austin, TX 73301"
279176,20in Monitor,1,109.99,11/13/21 19:26,"685 4th St, Los Angeles, CA 90001"
279177,Lightning Charging Cable,1,14.95,11/20/21 00:47,"662 Jefferson St, San Francisco, CA 94016"
279178,AA Batteries (4-pack),1,3.84,11/03/21 00:44,"287 Elm St, San Francisco, CA 94016"
279179,AAA Batteries (4-pack),1,2.99,11/22/21 16:33,"853 Hickory St, Boston, MA 02215"
279180,Apple Airpods Headphones,1,150,11/20/21 16:31,"446 1st St, Atlanta, GA 30301"
279181,Bose SoundSport Headphones,1,99.99,11/29/21 18:35,"575 Main St, Los Angeles, CA 90001"
279182,Apple Airpods Headphones,1,150,11/30/21 19:40,"139 7th St, Los Angeles, CA 90001"
279183,Lightning Charging Cable,2,14.95,11/03/21 18:04,"672 Johnson St, Los Angeles, CA 90001"
279184,Wired Headphones,1,11.99,12/01/21 01:35,"693 Johnson St, Los Angeles, CA 90001"
279185,iPhone,1,700,11/05/21 12:20,"553 Sunset St, Austin, TX 73301"
279186,ThinkPad Laptop,1,999.99,11/07/21 15:31,"836 Hill St, San Francisco, CA 94016"
279187,27in FHD Monitor,1,149.99,11/14/21 17:04,"881 Hickory St, Los Angeles, CA 90001"
279188,USB-C Charging Cable,1,11.95,11/12/21 11:39,"723 Jackson St, Los Angeles, CA 90001"
279189,USB-C Charging Cable,1,11.95,11/13/21 17:23,"294 Meadow St, San Francisco, CA 94016"
279190,AAA Batteries (4-pack),1,2.99,11/13/21 19:53,"699 Johnson St, Dallas, TX 75001"
279191,Lightning Charging Cable,1,14.95,11/26/21 22:35,"617 7th St, Los Angeles, CA 90001"
279192,Bose SoundSport Headphones,1,99.99,11/22/21 16:28,"748 Elm St, Austin, TX 73301"
279193,AAA Batteries (4-pack),1,2.99,11/24/21 15:34,"608 Elm St, San Francisco, CA 94016"
279194,27in 4K Gaming Monitor,1,389.99,11/30/21 11:01,"781 Lakeview St, Atlanta, GA 30301"
279195,27in FHD Monitor,1,149.99,11/19/21 11:31,"806 Elm St, San Francisco, CA 94016"
279196,Vareebadd Phone,1,400,11/20/21 17:04,"746 Elm St, Boston, MA 02215"
279196,Wired Headphones,1,11.99,11/20/21 17:04,"746 Elm St, Boston, MA 02215"
279197,Google Phone,1,600,11/30/21 12:23,"657 5th St, Seattle, WA 98101"
279198,iPhone,1,700,11/18/21 16:32,"273 Dogwood St, Portland, OR 97035"
279199,27in FHD Monitor,1,149.99,11/02/21 19:42,"80 West St, Portland, ME 04101"
279200,AAA Batteries (4-pack),1,2.99,11/09/21 20:33,"107 River St, San Francisco, CA 94016"
279201,AAA Batteries (4-pack),1,2.99,11/06/21 12:02,"273 11th St, San Francisco, CA 94016"
279202,Lightning Charging Cable,1,14.95,11/05/21 13:26,"859 Sunset St, San Francisco, CA 94016"
279203,34in Ultrawide Monitor,1,379.99,11/27/21 20:19,"444 2nd St, San Francisco, CA 94016"
279204,USB-C Charging Cable,1,11.95,11/16/21 11:03,"879 South St, Seattle, WA 98101"
279205,iPhone,1,700,11/29/21 20:02,"801 Adams St, Los Angeles, CA 90001"
279206,iPhone,1,700,11/11/21 20:17,"470 Park St, Portland, OR 97035"
279207,Apple Airpods Headphones,1,150,11/08/21 12:22,"715 Johnson St, Los Angeles, CA 90001"
279208,Google Phone,1,600,11/16/21 18:59,"705 Ridge St, San Francisco, CA 94016"
279209,AAA Batteries (4-pack),1,2.99,11/08/21 15:34,"792 Hickory St, Los Angeles, CA 90001"
279210,AAA Batteries (4-pack),1,2.99,11/17/21 18:06,"913 Chestnut St, Atlanta, GA 30301"
279211,Wired Headphones,1,11.99,11/02/21 10:36,"106 10th St, New York City, NY 10001"
279212,AA Batteries (4-pack),1,3.84,11/29/21 19:38,"447 Chestnut St, Los Angeles, CA 90001"
279213,USB-C Charging Cable,1,11.95,11/10/21 19:36,"454 Ridge St, Los Angeles, CA 90001"
279214,Vareebadd Phone,1,400,11/07/21 13:19,"588 Willow St, Boston, MA 02215"
279215,Wired Headphones,1,11.99,11/11/21 15:21,"621 4th St, San Francisco, CA 94016"
279216,Lightning Charging Cable,1,14.95,11/28/21 14:50,"886 Forest St, New York City, NY 10001"
279217,ThinkPad Laptop,1,999.99,11/22/21 13:02,"982 Forest St, San Francisco, CA 94016"
279218,AAA Batteries (4-pack),1,2.99,11/24/21 08:20,"444 Pine St, Boston, MA 02215"
279219,AA Batteries (4-pack),1,3.84,11/12/21 17:06,"313 North St, San Francisco, CA 94016"
279220,Wired Headphones,2,11.99,11/19/21 18:51,"982 Lake St, Los Angeles, CA 90001"
279221,USB-C Charging Cable,1,11.95,11/06/21 12:50,"7 Ridge St, Atlanta, GA 30301"
279221,AAA Batteries (4-pack),2,2.99,11/06/21 12:50,"7 Ridge St, Atlanta, GA 30301"
279222,34in Ultrawide Monitor,1,379.99,11/27/21 09:55,"17 Meadow St, Portland, OR 97035"
279223,AAA Batteries (4-pack),2,2.99,11/02/21 16:39,"217 5th St, New York City, NY 10001"
279224,27in FHD Monitor,1,149.99,11/12/21 21:18,"901 Maple St, Dallas, TX 75001"
279225,27in 4K Gaming Monitor,1,389.99,11/15/21 19:47,"595 Main St, Dallas, TX 75001"
279226,AAA Batteries (4-pack),2,2.99,11/12/21 08:48,"655 Meadow St, New York City, NY 10001"
279227,AAA Batteries (4-pack),2,2.99,11/08/21 21:48,"556 Ridge St, Boston, MA 02215"
279228,USB-C Charging Cable,2,11.95,11/13/21 21:46,"772 Meadow St, Dallas, TX 75001"
279229,AA Batteries (4-pack),2,3.84,11/05/21 09:26,"475 7th St, Dallas, TX 75001"
279230,Apple Airpods Headphones,1,150,11/27/21 23:07,"686 Meadow St, Seattle, WA 98101"
279231,AA Batteries (4-pack),1,3.84,11/01/21 23:27,"408 North St, Austin, TX 73301"
279232,AA Batteries (4-pack),3,3.84,11/04/21 11:07,"240 10th St, Los Angeles, CA 90001"
279233,20in Monitor,1,109.99,11/17/21 18:33,"474 10th St, San Francisco, CA 94016"
279234,USB-C Charging Cable,1,11.95,11/06/21 19:41,"807 West St, Boston, MA 02215"
279235,Apple Airpods Headphones,1,150,11/14/21 18:27,"562 Hickory St, San Francisco, CA 94016"
279236,Apple Airpods Headphones,1,150,11/07/21 19:43,"956 Madison St, Boston, MA 02215"
279237,Apple Airpods Headphones,1,150,11/22/21 19:13,"594 Jefferson St, Boston, MA 02215"
279238,AA Batteries (4-pack),1,3.84,11/05/21 17:31,"120 Lincoln St, Los Angeles, CA 90001"
279239,USB-C Charging Cable,1,11.95,11/30/21 12:32,"612 Hickory St, Austin, TX 73301"
279240,USB-C Charging Cable,1,11.95,11/14/21 17:53,"991 Forest St, Portland, OR 97035"
279241,Flatscreen TV,1,300,11/24/21 13:41,"469 14th St, Los Angeles, CA 90001"
279242,Wired Headphones,1,11.99,11/20/21 10:34,"24 South St, Portland, OR 97035"
279243,USB-C Charging Cable,1,11.95,11/10/21 15:19,"386 5th St, Los Angeles, CA 90001"
279244,27in 4K Gaming Monitor,1,389.99,11/03/21 21:11,"649 14th St, San Francisco, CA 94016"
279245,34in Ultrawide Monitor,1,379.99,11/29/21 22:58,"677 Washington St, Los Angeles, CA 90001"
