Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
242043,Wired Headphones,1,11.99,08/11/21 18:16,"902 Spruce St, Atlanta, GA 30301"
242044,Apple Airpods Headphones,1,150,08/06/21 06:01,"22 Cherry St, Los Angeles, CA 90001"
242045,Bose SoundSport Headphones,1,99.99,08/17/21 19:45,"186 Forest St, San Francisco, CA 94016"
242046,ThinkPad Laptop,1,999.99,08/07/21 19:41,"256 2nd St, Boston, MA 02215"
242047,27in 4K Gaming Monitor,1,389.99,08/28/21 20:27,"507 Church St, Los Angeles, CA 90001"
242048,Lightning Charging Cable,1,14.95,08/27/21 18:40,"757 Lake St, Seattle, WA 98101"
242049,Lightning Charging Cable,1,14.95,08/17/21 18:06,"945 6th St, New York City, NY 10001"
242049,iPhone,1,700,08/17/21 18:06,"945 6th St, New York City, NY 10001"
242050,AA Batteries (4-pack),3,3.84,08/01/21 09:05,"200 Cherry St, Boston, MA 02215"
242051,Wired Headphones,1,11.99,08/30/21 23:24,"146 Forest St, New York City, NY 10001"
242052,AA Batteries (4-pack),1,3.84,08/23/21 21:56,"457 Walnut St, Portland, OR 97035"
242053,USB-C Charging Cable,1,11.95,08/05/21 08:19,"753 Center St, Atlanta, GA 30301"
242054,Lightning Charging Cable,1,14.95,08/26/21 14:55,"910 Lakeview St, Seattle, WA 98101"
242055,AA Batteries (4-pack),1,3.84,08/12/21 08:28,"946 2nd St, New York City, NY 10001"
242056,USB-C Charging Cable,1,11.95,08/26/21 13:36,"755 Lake St, Portland, OR 97035"
242057,AAA Batteries (4-pack),1,2.99,08/17/21 20:56,"88 Cedar St, Austin, TX 73301"
242058,34in Ultrawide Monitor,1,379.99,08/25/21 21:32,"200 Park St, Boston, MA 02215"
242059,34in Ultrawide Monitor,1,379.99,08/16/21 08:55,"78 Lakeview St, Boston, MA 02215"
242060,27in FHD Monitor,1,149.99,08/18/21 22:59,"563 Cherry St, Portland, OR 97035"
242061,AA Batteries (4-pack),1,3.84,08/03/21 18:52,"181 West St, San Francisco, CA 94016"
242062,Apple Airpods Headphones,1,150,08/23/21 14:20,"766 Washington St, San Francisco, CA 94016"
242063,Bose SoundSport Headphones,1,99.99,08/14/21 19:57,"763 4th St, San Francisco, CA 94016"
242064,Macbook Pro Laptop,1,1700,08/24/21 20:29,"950 Cedar St, Atlanta, GA 30301"
242065,AAA Batteries (4-pack),2,2.99,08/25/21 10:04,"267 Hill St, San Francisco, CA 94016"
242066,Bose SoundSport Headphones,1,99.99,08/01/21 10:49,"29 Main St, San Francisco, CA 94016"
242067,AA Batteries (4-pack),1,3.84,08/17/21 12:19,"681 Lincoln St, Portland, OR 97035"
242068,iPhone,1,700,08/19/21 12:15,"841 Highland St, San Francisco, CA 94016"
242069,Macbook Pro Laptop,1,1700,08/04/21 14:09,"932 4th St, San Francisco, CA 94016"
242070,Apple Airpods Headphones,1,150,08/01/21 21:03,"665 Lakeview St, New York City, NY 10001"
242071,AAA Batteries (4-pack),3,2.99,08/01/21 12:42,"80 Wilson St, San Francisco, CA 94016"
242072,USB-C Charging Cable,1,11.95,08/27/21 04:07,"200 Forest St, San Francisco, CA 94016"
242073,AA Batteries (4-pack),1,3.84,08/31/21 17:52,"383 Church St, Atlanta, GA 30301"
242074,34in Ultrawide Monitor,1,379.99,08/15/21 14:10,"988 Meadow St, Boston, MA 02215"
242075,ThinkPad Laptop,1,999.99,08/22/21 13:19,"929 1st St, Dallas, TX 75001"
242076,Macbook Pro Laptop,1,1700,08/28/21 16:50,"684 5th St, San Francisco, CA 94016"
242077,Lightning Charging Cable,1,14.95,08/17/21 20:06,"396 7th St, Atlanta, GA 30301"
242078,AA Batteries (4-pack),1,3.84,08/23/21 11:16,"832 11th St, Boston, MA 02215"
242079,AA Batteries (4-pack),1,3.84,08/30/21 13:25,"180 Hill St, Portland, OR 97035"
242080,AAA Batteries (4-pack),3,2.99,08/20/21 11:07,"32 7th St, Seattle, WA 98101"
242081,Wired Headphones,1,11.99,08/25/21 17:22,"882 Spruce St, New York City, NY 10001"
242082,AA Batteries (4-pack),1,3.84,08/16/21 15:45,"224 Church St, Portland, OR 97035"
242083,20in Monitor,1,109.99,08/13/21 01:55,"599 Cherry St, San Francisco, CA 94016"
242084,AA Batteries (4-pack),1,3.84,08/01/21 16:54,"430 Forest St, Dallas, TX 75001"
242085,Wired Headphones,1,11.99,08/11/21 10:56,"466 Hill St, Los Angeles, CA 90001"
242086,iPhone,1,700,08/31/21 10:05,"850 Walnut St, Los Angeles, CA 90001"
242087,USB-C Charging Cable,1,11.95,08/18/21 18:48,"305 North St, San Francisco, CA 94016"
242088,AAA Batteries (4-pack),2,2.99,08/15/21 07:01,"989 Pine St, New York City, NY 10001"
242089,Apple Airpods Headphones,1,150,08/23/21 08:46,"679 Jackson St, Austin, TX 73301"
242090,27in 4K Gaming Monitor,1,389.99,08/04/21 07:57,"947 Elm St, New York City, NY 10001"
242091,AA Batteries (4-pack),2,3.84,08/22/21 11:15,"378 Madison St, Los Angeles, CA 90001"
242092,USB-C Charging Cable,1,11.95,08/13/21 19:52,"65 South St, Los Angeles, CA 90001"
242093,AA Batteries (4-pack),1,3.84,08/22/21 10:17,"659 Elm St, New York City, NY 10001"
242094,Apple Airpods Headphones,1,150,08/02/21 20:14,"22 Forest St, Seattle, WA 98101"
242095,27in 4K Gaming Monitor,1,389.99,08/28/21 21:06,"169 Pine St, Dallas, TX 75001"
242096,AAA Batteries (4-pack),1,2.99,08/08/21 21:08,"526 River St, Portland, OR 97035"
242097,Lightning Charging Cable,1,14.95,08/13/21 16:23,"371 Ridge St, Atlanta, GA 30301"
242098,20in Monitor,1,109.99,08/11/21 16:37,"268 Pine St, Seattle, WA 98101"
242099,Bose SoundSport Headphones,1,99.99,08/24/21 00:42,"259 Main St, Seattle, WA 98101"
242100,Apple Airpods Headphones,1,150,08/05/21 21:32,"494 11th St, Seattle, WA 98101"
242101,Wired Headphones,1,11.99,08/18/21 21:21,"549 Lakeview St, New York City, NY 10001"
242102,Wired Headphones,1,11.99,08/30/21 02:26,"315 Johnson St, Los Angeles, CA 90001"
242103,AA Batteries (4-pack),2,3.84,08/29/21 20:01,"887 13th St, Los Angeles, CA 90001"
242104,Apple Airpods Headphones,1,150,08/17/21 21:43,"641 Pine St, San Francisco, CA 94016"
242105,Apple Airpods Headphones,1,150,08/25/21 20:48,"25 Elm St, Boston, MA 02215"
242106,ThinkPad Laptop,1,999.99,08/02/21 17:48,"348 11th St, Los Angeles, CA 90001"
242107,Wired Headphones,1,11.99,08/07/21 15:15,"323 14th St, Atlanta, GA 30301"
242108,Wired Headphones,1,11.99,08/22/21 17:42,"189 Main St, San Francisco, CA 94016"
242109,USB-C Charging Cable,1,11.95,08/26/21 19:37,"467 13th St, New York City, NY 10001"
242110,Apple Airpods Headphones,1,150,08/28/21 07:24,"51 Ridge St, Los Angeles, CA 90001"
242111,Apple Airpods Headphones,1,150,08/30/21 12:57,"720 9th St, New York City, NY 10001"
242112,USB-C Charging Cable,2,11.95,08/15/21 06:59,"735 13th St, San Francisco, CA 94016"
242113,34in Ultrawide Monitor,1,379.99,08/22/21 02:16,"380 Walnut St, New York City, NY 10001"
242114,AAA Batteries (4-pack),1,2.99,08/02/21 16:11,"425 4th St, Seattle, WA 98101"
242115,Wired Headphones,2,11.99,08/17/21 16:13,"758 Johnson St, Los Angeles, CA 90001"
242116,AA Batteries (4-pack),1,3.84,08/21/21 14:07,"165 6th St, Dallas, TX 75001"
242117,34in Ultrawide Monitor,1,379.99,08/24/21 11:15,"669 4th St, Los Angeles, CA 90001"
242118,USB-C Charging Cable,1,11.95,08/03/21 17:44,"532 Park St, San Francisco, CA 94016"
242119,AA Batteries (4-pack),2,3.84,08/31/21 12:03,"115 Chestnut St, San Francisco, CA 94016"
242120,Wired Headphones,1,11.99,08/01/21 08:39,"749 Dogwood St, Los Angeles, CA 90001"
242121,AAA Batteries (4-pack),3,2.99,08/12/21 11:47,"114 Spruce St, Los Angeles, CA 90001"
242122,USB-C Charging Cable,1,11.95,08/02/21 01:19,"690 Willow St, Boston, MA 02215"
242123,Bose SoundSport Headphones,1,99.99,08/13/21 18:50,"470 Pine St, New York City, NY 10001"
242124,Lightning Charging Cable,2,14.95,08/09/21 19:43,"103 Lincoln St, San Francisco, CA 94016"
242125,Google Phone,1,600,08/09/21 19:50,"920 Walnut St, San Francisco, CA 94016"
242126,AA Batteries (4-pack),1,3.84,08/04/21 15:39,"803 South St, San Francisco, CA 94016"
242127,34in Ultrawide Monitor,1,379.99,08/23/21 19:13,"923 North St, Boston, MA 02215"
242128,USB-C Charging Cable,1,11.95,08/13/21 16:09,"461 Washington St, San Francisco, CA 94016"
242129,Lightning Charging Cable,1,14.95,08/21/21 10:44,"810 West St, Boston, MA 02215"
242130,Lightning Charging Cable,1,14.95,08/23/21 21:50,"549 Dogwood St, San Francisco, CA 94016"
242131,AAA Batteries (4-pack),1,2.99,08/29/21 15:54,"225 Park St, Boston, MA 02215"
242132,Apple Airpods Headphones,1,150,08/04/21 21:00,"548 Chestnut St, New York City, NY 10001"
242133,Lightning Charging Cable,1,14.95,08/28/21 23:59,"931 Jackson St, Los Angeles, CA 90001"
242134,AAA Batteries (4-pack),2,2.99,08/03/21 17:04,"3 Jefferson St, Los Angeles, CA 90001"
242135,AA Batteries (4-pack),2,3.84,08/09/21 14:55,"553 Lincoln St, Boston, MA 02215"
242136,AAA Batteries (4-pack),2,2.99,08/24/21 13:27,"138 9th St, San Francisco, CA 94016"
242137,Bose SoundSport Headphones,1,99.99,08/10/21 22:21,"391 Ridge St, San Francisco, CA 94016"
242138,USB-C Charging Cable,1,11.95,08/09/21 12:04,"535 Church St, Portland, ME 04101"
242139,AAA Batteries (4-pack),1,2.99,08/19/21 22:32,"795 Lincoln St, Los Angeles, CA 90001"
242140,AAA Batteries (4-pack),1,2.99,08/06/21 16:00,"354 Dogwood St, Los Angeles, CA 90001"
242141,Lightning Charging Cable,1,14.95,08/20/21 18:28,"288 Elm St, San Francisco, CA 94016"
242142,AA Batteries (4-pack),1,3.84,08/10/21 14:07,"192 14th St, Dallas, TX 75001"
242143,34in Ultrawide Monitor,1,379.99,08/09/21 17:29,"189 10th St, Atlanta, GA 30301"
242144,AAA Batteries (4-pack),4,2.99,08/30/21 09:46,"292 Pine St, New York City, NY 10001"
242145,Macbook Pro Laptop,1,1700,08/15/21 14:45,"965 13th St, Boston, MA 02215"
242146,AA Batteries (4-pack),1,3.84,08/06/21 21:21,"469 4th St, San Francisco, CA 94016"
242147,34in Ultrawide Monitor,1,379.99,08/11/21 09:59,"137 Johnson St, Portland, OR 97035"
242148,27in 4K Gaming Monitor,1,389.99,08/30/21 09:46,"755 Elm St, San Francisco, CA 94016"
242149,Flatscreen TV,1,300,08/06/21 14:15,"371 4th St, San Francisco, CA 94016"
242150,27in 4K Gaming Monitor,1,389.99,08/21/21 11:41,"555 West St, San Francisco, CA 94016"
242151,AAA Batteries (4-pack),1,2.99,08/31/21 10:45,"20 Highland St, San Francisco, CA 94016"
242152,Lightning Charging Cable,1,14.95,08/16/21 09:31,"928 River St, Atlanta, GA 30301"
242153,USB-C Charging Cable,1,11.95,08/26/21 19:04,"945 10th St, San Francisco, CA 94016"
242154,Wired Headphones,1,11.99,08/20/21 11:25,"32 Ridge St, New York City, NY 10001"
242155,20in Monitor,1,109.99,08/27/21 20:24,"786 Madison St, San Francisco, CA 94016"
242156,AAA Batteries (4-pack),1,2.99,08/26/21 02:30,"5 Adams St, San Francisco, CA 94016"
242157,Lightning Charging Cable,1,14.95,08/27/21 19:07,"282 Washington St, Austin, TX 73301"
242158,Flatscreen TV,1,300,08/23/21 09:09,"259 Madison St, Boston, MA 02215"
242159,Macbook Pro Laptop,1,1700,08/24/21 00:27,"344 Madison St, Portland, OR 97035"
242160,iPhone,1,700,08/31/21 07:46,"410 Cedar St, Seattle, WA 98101"
242161,27in 4K Gaming Monitor,1,389.99,08/07/21 17:19,"836 Sunset St, San Francisco, CA 94016"
242162,Lightning Charging Cable,1,14.95,08/02/21 18:43,"40 7th St, Boston, MA 02215"
242163,AAA Batteries (4-pack),1,2.99,08/27/21 19:51,"710 4th St, Atlanta, GA 30301"
242164,Lightning Charging Cable,1,14.95,08/02/21 11:50,"417 8th St, Boston, MA 02215"
242165,USB-C Charging Cable,1,11.95,08/19/21 13:58,"578 Hickory St, Boston, MA 02215"
242166,Bose SoundSport Headphones,1,99.99,08/21/21 07:48,"839 Jackson St, San Francisco, CA 94016"
242167,USB-C Charging Cable,1,11.95,08/15/21 23:21,"884 9th St, New York City, NY 10001"
242167,USB-C Charging Cable,1,11.95,08/15/21 23:21,"884 9th St, New York City, NY 10001"
242168,Bose SoundSport Headphones,1,99.99,08/27/21 08:00,"214 8th St, Dallas, TX 75001"
242169,Wired Headphones,1,11.99,08/26/21 20:38,"268 North St, Boston, MA 02215"
242170,Lightning Charging Cable,1,14.95,08/29/21 13:05,"7 Hickory St, Boston, MA 02215"
242171,AAA Batteries (4-pack),1,2.99,08/26/21 13:53,"293 Church St, San Francisco, CA 94016"
242172,Apple Airpods Headphones,1,150,08/23/21 13:49,"997 Wilson St, San Francisco, CA 94016"
242173,ThinkPad Laptop,1,999.99,08/07/21 17:51,"225 Church St, Dallas, TX 75001"
242174,Apple Airpods Headphones,1,150,08/17/21 10:41,"217 Center St, Los Angeles, CA 90001"
242175,Flatscreen TV,1,300,08/01/21 18:20,"336 Maple St, Los Angeles, CA 90001"
242176,Wired Headphones,1,11.99,08/12/21 10:30,"664 Spruce St, San Francisco, CA 94016"
242177,Bose SoundSport Headphones,1,99.99,08/15/21 18:50,"629 Lincoln St, Atlanta, GA 30301"
242178,20in Monitor,2,109.99,08/02/21 22:53,"346 2nd St, San Francisco, CA 94016"
242179,iPhone,1,700,08/07/21 14:40,"583 Lakeview St, Boston, MA 02215"
242180,Lightning Charging Cable,1,14.95,08/18/21 16:13,"141 Adams St, Boston, MA 02215"
242181,Apple Airpods Headphones,1,150,08/07/21 16:08,"330 Chestnut St, Boston, MA 02215"
242182,USB-C Charging Cable,1,11.95,08/05/21 18:59,"950 West St, Boston, MA 02215"
242183,Apple Airpods Headphones,1,150,08/09/21 19:54,"685 Cherry St, San Francisco, CA 94016"
242184,AAA Batteries (4-pack),1,2.99,08/20/21 19:13,"854 Willow St, Portland, OR 97035"
242185,AA Batteries (4-pack),1,3.84,08/08/21 11:03,"580 6th St, Austin, TX 73301"
242186,Lightning Charging Cable,1,14.95,08/05/21 15:01,"827 7th St, Atlanta, GA 30301"
242187,LG Dryer,1,600.0,08/16/21 20:50,"475 Highland St, Dallas, TX 75001"
242188,AA Batteries (4-pack),1,3.84,08/28/21 10:13,"576 Forest St, Boston, MA 02215"
242189,AAA Batteries (4-pack),4,2.99,08/06/21 16:23,"865 Johnson St, Dallas, TX 75001"
242190,Wired Headphones,1,11.99,08/24/21 12:06,"69 Forest St, Dallas, TX 75001"
242191,Apple Airpods Headphones,1,150,08/18/21 13:10,"241 Spruce St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
242192,ThinkPad Laptop,1,999.99,08/30/21 23:48,"72 Johnson St, Los Angeles, CA 90001"
242193,Wired Headphones,1,11.99,08/07/21 23:22,"862 Center St, San Francisco, CA 94016"
242194,AA Batteries (4-pack),1,3.84,08/03/21 13:26,"833 Hill St, San Francisco, CA 94016"
242195,AAA Batteries (4-pack),1,2.99,08/30/21 16:17,"161 13th St, San Francisco, CA 94016"
242196,Lightning Charging Cable,1,14.95,08/19/21 12:12,"334 Center St, San Francisco, CA 94016"
242197,USB-C Charging Cable,1,11.95,08/16/21 10:16,"656 6th St, Atlanta, GA 30301"
242198,Wired Headphones,1,11.99,08/20/21 23:29,"651 North St, New York City, NY 10001"
242199,Lightning Charging Cable,1,14.95,08/16/21 06:48,"206 Chestnut St, Seattle, WA 98101"
242200,USB-C Charging Cable,1,11.95,08/23/21 19:14,"62 Hickory St, Boston, MA 02215"
242201,Macbook Pro Laptop,1,1700,08/31/21 20:22,"76 Dogwood St, Portland, ME 04101"
242202,AAA Batteries (4-pack),1,2.99,08/01/21 16:31,"252 Cedar St, Seattle, WA 98101"
242203,AAA Batteries (4-pack),1,2.99,08/28/21 20:49,"299 Meadow St, Los Angeles, CA 90001"
242204,Google Phone,1,600,08/28/21 11:42,"663 12th St, Los Angeles, CA 90001"
242205,Wired Headphones,1,11.99,08/09/21 11:09,"758 Spruce St, San Francisco, CA 94016"
242206,Lightning Charging Cable,1,14.95,08/26/21 20:33,"365 Lincoln St, Seattle, WA 98101"
242207,Bose SoundSport Headphones,2,99.99,08/20/21 15:05,"887 Lake St, Seattle, WA 98101"
242208,USB-C Charging Cable,1,11.95,08/25/21 20:00,"553 Elm St, New York City, NY 10001"
242209,Apple Airpods Headphones,1,150,08/19/21 23:03,"351 Lincoln St, Portland, OR 97035"
242210,Lightning Charging Cable,2,14.95,08/04/21 22:11,"249 Adams St, Los Angeles, CA 90001"
242211,Apple Airpods Headphones,1,150,08/03/21 14:13,"640 Pine St, New York City, NY 10001"
242212,ThinkPad Laptop,1,999.99,08/25/21 16:22,"164 2nd St, New York City, NY 10001"
242213,Macbook Pro Laptop,1,1700,08/03/21 12:36,"196 10th St, Seattle, WA 98101"
242214,Macbook Pro Laptop,1,1700,08/14/21 12:47,"72 Sunset St, San Francisco, CA 94016"
242215,iPhone,1,700,08/30/21 14:42,"443 North St, San Francisco, CA 94016"
242215,Lightning Charging Cable,1,14.95,08/30/21 14:42,"443 North St, San Francisco, CA 94016"
242215,Apple Airpods Headphones,1,150,08/30/21 14:42,"443 North St, San Francisco, CA 94016"
242216,Wired Headphones,1,11.99,08/18/21 19:49,"106 Jackson St, Portland, OR 97035"
242217,iPhone,1,700,08/30/21 21:28,"364 1st St, New York City, NY 10001"
242218,Apple Airpods Headphones,1,150,08/01/21 11:19,"941 12th St, Atlanta, GA 30301"
242219,Vareebadd Phone,1,400,08/10/21 08:13,"927 Willow St, Dallas, TX 75001"
242220,AA Batteries (4-pack),1,3.84,08/28/21 08:49,"220 Highland St, Los Angeles, CA 90001"
242221,USB-C Charging Cable,2,11.95,08/05/21 17:29,"994 Lincoln St, Boston, MA 02215"
242222,Lightning Charging Cable,1,14.95,08/17/21 13:57,"857 Sunset St, Dallas, TX 75001"
242223,Apple Airpods Headphones,1,150,08/30/21 17:50,"482 Lincoln St, San Francisco, CA 94016"
242224,Macbook Pro Laptop,1,1700,08/29/21 19:02,"508 14th St, Atlanta, GA 30301"
242225,AAA Batteries (4-pack),1,2.99,08/09/21 09:54,"270 Center St, Austin, TX 73301"
242226,Bose SoundSport Headphones,1,99.99,08/21/21 23:24,"498 Ridge St, San Francisco, CA 94016"
242227,USB-C Charging Cable,1,11.95,08/28/21 23:12,"958 Cherry St, San Francisco, CA 94016"
242228,Google Phone,1,600,08/29/21 21:51,"968 Hill St, Portland, OR 97035"
242228,Wired Headphones,1,11.99,08/29/21 21:51,"968 Hill St, Portland, OR 97035"
242229,Bose SoundSport Headphones,1,99.99,08/12/21 19:27,"336 Center St, San Francisco, CA 94016"
242230,27in 4K Gaming Monitor,1,389.99,08/04/21 09:05,"434 North St, Los Angeles, CA 90001"
242231,AA Batteries (4-pack),1,3.84,08/07/21 20:23,"47 Lincoln St, Los Angeles, CA 90001"
242232,Wired Headphones,1,11.99,08/19/21 10:21,"541 Walnut St, Portland, ME 04101"
242233,AAA Batteries (4-pack),1,2.99,08/04/21 14:39,"545 Johnson St, Boston, MA 02215"
242234,AA Batteries (4-pack),2,3.84,08/11/21 22:41,"877 South St, New York City, NY 10001"
242235,Apple Airpods Headphones,1,150,08/20/21 13:48,"506 Adams St, Boston, MA 02215"
242236,AA Batteries (4-pack),1,3.84,08/17/21 17:11,"194 Park St, San Francisco, CA 94016"
242237,Apple Airpods Headphones,1,150,08/09/21 12:56,"196 Johnson St, Los Angeles, CA 90001"
242238,Wired Headphones,1,11.99,08/20/21 13:42,"70 Spruce St, San Francisco, CA 94016"
242239,27in 4K Gaming Monitor,1,389.99,08/01/21 12:12,"327 Madison St, Boston, MA 02215"
242240,Wired Headphones,1,11.99,08/08/21 17:49,"636 11th St, Los Angeles, CA 90001"
242241,27in FHD Monitor,1,149.99,08/12/21 18:26,"454 1st St, San Francisco, CA 94016"
242242,Apple Airpods Headphones,1,150,08/06/21 20:19,"666 Main St, Los Angeles, CA 90001"
242243,Lightning Charging Cable,1,14.95,08/03/21 22:40,"494 Center St, Atlanta, GA 30301"
242244,USB-C Charging Cable,1,11.95,08/17/21 20:08,"915 Hill St, Boston, MA 02215"
242245,AA Batteries (4-pack),2,3.84,08/22/21 13:01,"266 2nd St, Atlanta, GA 30301"
242245,Bose SoundSport Headphones,1,99.99,08/22/21 13:01,"266 2nd St, Atlanta, GA 30301"
242246,USB-C Charging Cable,1,11.95,08/05/21 07:23,"745 Center St, Los Angeles, CA 90001"
242247,USB-C Charging Cable,1,11.95,08/18/21 13:43,"49 12th St, San Francisco, CA 94016"
242248,Flatscreen TV,1,300,08/14/21 18:41,"224 Ridge St, Boston, MA 02215"
242249,AA Batteries (4-pack),1,3.84,08/19/21 07:51,"676 Dogwood St, Portland, OR 97035"
242250,Lightning Charging Cable,1,14.95,08/09/21 03:07,"28 6th St, Los Angeles, CA 90001"
242251,AA Batteries (4-pack),1,3.84,08/19/21 17:07,"15 Church St, San Francisco, CA 94016"
242252,USB-C Charging Cable,1,11.95,08/27/21 18:08,"640 Park St, Boston, MA 02215"
242253,27in FHD Monitor,1,149.99,08/27/21 10:07,"727 Highland St, Austin, TX 73301"
242254,AAA Batteries (4-pack),2,2.99,08/18/21 21:59,"41 11th St, Boston, MA 02215"
242255,Lightning Charging Cable,2,14.95,08/16/21 21:29,"47 12th St, San Francisco, CA 94016"
242256,Wired Headphones,2,11.99,08/20/21 15:20,"308 Elm St, Seattle, WA 98101"
242257,AA Batteries (4-pack),1,3.84,08/05/21 20:58,"580 Spruce St, New York City, NY 10001"
242258,USB-C Charging Cable,1,11.95,08/22/21 08:53,"429 Johnson St, New York City, NY 10001"
242259,AA Batteries (4-pack),1,3.84,08/06/21 10:31,"711 9th St, Boston, MA 02215"
242260,27in 4K Gaming Monitor,1,389.99,08/03/21 13:42,"20 Washington St, Boston, MA 02215"
242261,Flatscreen TV,1,300,08/07/21 22:58,"655 Jackson St, Atlanta, GA 30301"
242262,Wired Headphones,1,11.99,08/11/21 14:45,"557 River St, Boston, MA 02215"
242263,Lightning Charging Cable,2,14.95,08/20/21 09:49,"101 Lake St, Los Angeles, CA 90001"
242264,AAA Batteries (4-pack),1,2.99,08/06/21 00:09,"435 9th St, Austin, TX 73301"
242265,Wired Headphones,1,11.99,08/19/21 22:54,"72 Cedar St, Seattle, WA 98101"
242266,34in Ultrawide Monitor,1,379.99,08/05/21 05:45,"521 River St, Seattle, WA 98101"
242267,34in Ultrawide Monitor,1,379.99,08/03/21 20:01,"978 Walnut St, San Francisco, CA 94016"
242268,Wired Headphones,2,11.99,08/08/21 05:40,"521 Dogwood St, Los Angeles, CA 90001"
242269,AA Batteries (4-pack),1,3.84,08/09/21 11:34,"651 Ridge St, New York City, NY 10001"
242270,Lightning Charging Cable,1,14.95,08/01/21 15:15,"823 Church St, San Francisco, CA 94016"
242271,Google Phone,1,600,08/31/21 00:06,"468 Cedar St, San Francisco, CA 94016"
242272,AAA Batteries (4-pack),1,2.99,08/17/21 14:21,"404 Lincoln St, New York City, NY 10001"
242273,Wired Headphones,1,11.99,08/22/21 16:59,"155 Spruce St, Boston, MA 02215"
242274,Google Phone,1,600,08/23/21 13:35,"266 Madison St, Seattle, WA 98101"
242274,USB-C Charging Cable,1,11.95,08/23/21 13:35,"266 Madison St, Seattle, WA 98101"
242275,AAA Batteries (4-pack),2,2.99,08/15/21 20:59,"63 Main St, Atlanta, GA 30301"
,,,,,
242276,AA Batteries (4-pack),1,3.84,08/16/21 11:47,"973 Cherry St, Atlanta, GA 30301"
242277,27in FHD Monitor,1,149.99,08/06/21 02:06,"339 Main St, Los Angeles, CA 90001"
242278,27in 4K Gaming Monitor,1,389.99,08/27/21 18:37,"157 9th St, San Francisco, CA 94016"
242279,Bose SoundSport Headphones,1,99.99,08/01/21 17:46,"271 2nd St, San Francisco, CA 94016"
242279,Wired Headphones,1,11.99,08/01/21 17:46,"271 2nd St, San Francisco, CA 94016"
242280,USB-C Charging Cable,1,11.95,08/22/21 20:32,"13 Church St, San Francisco, CA 94016"
242281,Bose SoundSport Headphones,1,99.99,08/05/21 09:35,"69 Center St, San Francisco, CA 94016"
242282,34in Ultrawide Monitor,1,379.99,08/23/21 20:34,"671 Lake St, San Francisco, CA 94016"
242283,ThinkPad Laptop,1,999.99,08/31/21 13:00,"336 Lake St, Dallas, TX 75001"
242284,AA Batteries (4-pack),1,3.84,08/19/21 22:02,"195 Chestnut St, San Francisco, CA 94016"
242285,iPhone,1,700,08/29/21 16:23,"345 1st St, Seattle, WA 98101"
242285,Lightning Charging Cable,1,14.95,08/29/21 16:23,"345 1st St, Seattle, WA 98101"
242285,Apple Airpods Headphones,1,150,08/29/21 16:23,"345 1st St, Seattle, WA 98101"
242286,Macbook Pro Laptop,1,1700,08/01/21 17:38,"303 South St, New York City, NY 10001"
242287,USB-C Charging Cable,1,11.95,08/27/21 19:46,"867 Wilson St, Atlanta, GA 30301"
242288,Bose SoundSport Headphones,1,99.99,08/17/21 22:09,"965 Lincoln St, Los Angeles, CA 90001"
242288,Lightning Charging Cable,1,14.95,08/17/21 22:09,"965 Lincoln St, Los Angeles, CA 90001"
242289,27in FHD Monitor,1,149.99,08/21/21 13:14,"904 Washington St, Portland, OR 97035"
242290,Apple Airpods Headphones,1,150,08/16/21 14:45,"294 Adams St, Portland, ME 04101"
242291,AAA Batteries (4-pack),1,2.99,08/13/21 07:29,"134 Walnut St, Boston, MA 02215"
242292,34in Ultrawide Monitor,1,379.99,08/26/21 22:47,"594 6th St, San Francisco, CA 94016"
242293,AA Batteries (4-pack),1,3.84,08/17/21 21:23,"55 Main St, San Francisco, CA 94016"
242294,Wired Headphones,1,11.99,08/24/21 00:49,"314 Washington St, New York City, NY 10001"
242295,AA Batteries (4-pack),1,3.84,08/10/21 17:56,"372 Pine St, Boston, MA 02215"
242296,Apple Airpods Headphones,1,150,08/09/21 18:58,"128 Hill St, San Francisco, CA 94016"
242297,USB-C Charging Cable,1,11.95,08/15/21 19:25,"834 Sunset St, New York City, NY 10001"
242298,AA Batteries (4-pack),2,3.84,08/01/21 16:26,"116 Cedar St, Austin, TX 73301"
242299,AAA Batteries (4-pack),3,2.99,08/02/21 15:30,"518 12th St, Los Angeles, CA 90001"
242299,AAA Batteries (4-pack),2,2.99,08/02/21 15:30,"518 12th St, Los Angeles, CA 90001"
242300,USB-C Charging Cable,1,11.95,08/29/21 22:02,"343 Hill St, New York City, NY 10001"
242301,Bose SoundSport Headphones,1,99.99,08/25/21 08:00,"98 Dogwood St, Boston, MA 02215"
242302,Macbook Pro Laptop,1,1700,08/28/21 19:13,"380 Washington St, New York City, NY 10001"
242303,Bose SoundSport Headphones,1,99.99,08/14/21 12:04,"166 Hill St, San Francisco, CA 94016"
242304,AA Batteries (4-pack),1,3.84,08/09/21 13:40,"144 Highland St, San Francisco, CA 94016"
242305,Bose SoundSport Headphones,1,99.99,08/15/21 21:58,"503 12th St, San Francisco, CA 94016"
242306,AA Batteries (4-pack),1,3.84,08/26/21 18:46,"963 Park St, New York City, NY 10001"
242307,AAA Batteries (4-pack),2,2.99,08/09/21 14:38,"711 13th St, Los Angeles, CA 90001"
242308,34in Ultrawide Monitor,1,379.99,08/30/21 13:04,"972 Walnut St, Seattle, WA 98101"
