Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147805,Google Phone,1,600,01/28/21 22:40,"863 Cherry St, Boston, MA 02215"
147806,27in FHD Monitor,1,149.99,01/23/21 10:30,"641 12th St, Boston, MA 02215"
147807,27in 4K Gaming Monitor,1,389.99,01/01/21 21:38,"741 9th St, San Francisco, CA 94016"
147807,AAA Batteries (4-pack),1,2.99,01/01/21 21:38,"741 9th St, San Francisco, CA 94016"
147808,Apple Airpods Headphones,1,150,01/28/21 09:53,"395 14th St, Austin, TX 73301"
147809,Wired Headphones,1,11.99,01/19/21 10:38,"130 Hill St, Dallas, TX 75001"
147810,Wired Headphones,1,11.99,01/19/21 22:11,"208 Wilson St, Austin, TX 73301"
147811,Apple Airpods Headphones,1,150,01/09/21 09:09,"243 6th St, New York City, NY 10001"
147812,AAA Batteries (4-pack),1,2.99,01/25/21 10:40,"822 West St, San Francisco, CA 94016"
147813,27in FHD Monitor,1,149.99,01/02/21 23:52,"462 Park St, Atlanta, GA 30301"
147814,Lightning Charging Cable,1,14.95,01/14/21 00:36,"28 Maple St, Boston, MA 02215"
147815,Macbook Pro Laptop,1,1700,01/17/21 05:45,"434 Ridge St, Dallas, TX 75001"
147816,Apple Airpods Headphones,1,150,01/29/21 19:13,"570 Willow St, San Francisco, CA 94016"
147817,AA Batteries (4-pack),1,3.84,01/04/21 08:44,"650 2nd St, Boston, MA 02215"
147818,Lightning Charging Cable,1,14.95,01/20/21 12:18,"201 Church St, Seattle, WA 98101"
147819,AA Batteries (4-pack),1,3.84,01/26/21 14:52,"722 Church St, Austin, TX 73301"
147820,AA Batteries (4-pack),2,3.84,01/17/21 11:42,"90 Cherry St, Dallas, TX 75001"
147821,AAA Batteries (4-pack),2,2.99,01/19/21 15:15,"648 14th St, San Francisco, CA 94016"
147822,AA Batteries (4-pack),3,3.84,01/13/21 09:11,"716 Meadow St, Atlanta, GA 30301"
147823,ThinkPad Laptop,1,999.99,01/30/21 08:10,"705 Walnut St, New York City, NY 10001"
147824,Apple Airpods Headphones,1,150,01/16/21 12:30,"645 2nd St, Boston, MA 02215"
147825,Apple Airpods Headphones,1,150,01/28/21 10:49,"842 Park St, San Francisco, CA 94016"
147826,Apple Airpods Headphones,1,150,01/27/21 17:08,"858 River St, Austin, TX 73301"
147827,AAA Batteries (4-pack),1,2.99,01/26/21 15:26,"930 West St, Boston, MA 02215"
147828,Apple Airpods Headphones,1,150,01/08/21 11:34,"75 Madison St, Boston, MA 02215"
147829,34in Ultrawide Monitor,1,379.99,01/04/21 08:11,"467 River St, Portland, OR 97035"
147830,34in Ultrawide Monitor,1,379.99,01/03/21 09:19,"486 Spruce St, New York City, NY 10001"
147831,Lightning Charging Cable,1,14.95,01/04/21 14:49,"283 Washington St, Los Angeles, CA 90001"
147832,AAA Batteries (4-pack),3,2.99,01/14/21 14:49,"805 Cedar St, San Francisco, CA 94016"
147833,Lightning Charging Cable,1,14.95,01/10/21 18:40,"730 Dogwood St, Boston, MA 02215"
147834,Wired Headphones,1,11.99,01/25/21 18:41,"447 South St, San Francisco, CA 94016"
147835,iPhone,1,700,01/24/21 20:35,"428 Maple St, Atlanta, GA 30301"
147836,AA Batteries (4-pack),1,3.84,01/17/21 23:09,"767 5th St, San Francisco, CA 94016"
147837,Wired Headphones,2,11.99,01/07/21 12:43,"202 Meadow St, Dallas, TX 75001"
147838,Vareebadd Phone,1,400,01/10/21 08:17,"701 Lakeview St, Atlanta, GA 30301"
147839,AA Batteries (4-pack),1,3.84,01/03/21 14:57,"749 Pine St, Austin, TX 73301"
147840,AA Batteries (4-pack),1,3.84,01/20/21 07:58,"644 Jackson St, Dallas, TX 75001"
147841,ThinkPad Laptop,1,999.99,01/26/21 01:56,"749 4th St, Seattle, WA 98101"
147842,iPhone,1,700,01/31/21 19:46,"512 Chestnut St, Austin, TX 73301"
147843,AAA Batteries (4-pack),1,2.99,01/02/21 10:35,"769 Meadow St, New York City, NY 10001"
147844,Wired Headphones,1,11.99,01/14/21 13:35,"216 Cedar St, Boston, MA 02215"
147845,Wired Headphones,1,11.99,01/15/21 15:10,"959 Ridge St, San Francisco, CA 94016"
147846,Bose SoundSport Headphones,1,99.99,01/24/21 15:49,"989 Johnson St, San Francisco, CA 94016"
147847,27in FHD Monitor,1,149.99,01/25/21 21:46,"105 Church St, New York City, NY 10001"
147848,Macbook Pro Laptop,1,1700,01/18/21 17:06,"697 Center St, Boston, MA 02215"
147849,Google Phone,1,600,01/16/21 16:39,"24 Johnson St, Boston, MA 02215"
147850,AA Batteries (4-pack),2,3.84,01/05/21 09:36,"869 Jackson St, San Francisco, CA 94016"
147851,Apple Airpods Headphones,1,150,01/04/21 18:40,"411 12th St, Austin, TX 73301"
147852,AA Batteries (4-pack),3,3.84,01/04/21 12:56,"558 Hill St, Portland, OR 97035"
147853,Wired Headphones,1,11.99,01/28/21 18:07,"73 South St, Boston, MA 02215"
147854,Flatscreen TV,1,300,01/04/21 20:35,"103 Church St, New York City, NY 10001"
147855,AA Batteries (4-pack),1,3.84,01/14/21 18:34,"559 Center St, San Francisco, CA 94016"
147856,Lightning Charging Cable,1,14.95,01/27/21 20:07,"742 Spruce St, San Francisco, CA 94016"
147857,ThinkPad Laptop,1,999.99,01/09/21 21:47,"42 Dogwood St, San Francisco, CA 94016"
147858,Bose SoundSport Headphones,1,99.99,01/13/21 22:57,"199 12th St, New York City, NY 10001"
147859,Lightning Charging Cable,1,14.95,01/19/21 21:31,"898 6th St, San Francisco, CA 94016"
147860,27in FHD Monitor,1,149.99,01/12/21 16:26,"926 Jefferson St, Seattle, WA 98101"
147861,Lightning Charging Cable,1,14.95,01/29/21 15:22,"668 Lincoln St, Boston, MA 02215"
147862,27in 4K Gaming Monitor,1,389.99,01/10/21 12:54,"118 7th St, Seattle, WA 98101"
147863,USB-C Charging Cable,1,11.95,01/07/21 23:30,"752 Walnut St, Dallas, TX 75001"
147864,Lightning Charging Cable,1,14.95,01/12/21 20:08,"374 Lake St, Dallas, TX 75001"
147864,Wired Headphones,1,11.99,01/12/21 20:08,"374 Lake St, Dallas, TX 75001"
147865,USB-C Charging Cable,1,11.95,01/22/21 20:58,"824 West St, San Francisco, CA 94016"
147866,Wired Headphones,1,11.99,01/12/21 19:42,"591 9th St, Boston, MA 02215"
147867,Lightning Charging Cable,1,14.95,01/07/21 08:29,"56 9th St, Portland, OR 97035"
147868,USB-C Charging Cable,1,11.95,01/17/21 11:00,"151 Chestnut St, Dallas, TX 75001"
147869,AA Batteries (4-pack),2,3.84,01/03/21 08:57,"851 Center St, Los Angeles, CA 90001"
147870,Lightning Charging Cable,2,14.95,01/13/21 22:11,"619 2nd St, Austin, TX 73301"
147871,Lightning Charging Cable,1,14.95,01/13/21 15:14,"680 Lakeview St, Dallas, TX 75001"
147872,AA Batteries (4-pack),1,3.84,01/04/21 21:00,"584 Center St, Boston, MA 02215"
147873,Lightning Charging Cable,1,14.95,01/10/21 17:30,"256 Hickory St, San Francisco, CA 94016"
147874,20in Monitor,1,109.99,01/05/21 14:16,"356 Madison St, New York City, NY 10001"
147875,20in Monitor,1,109.99,01/12/21 18:45,"621 Chestnut St, Atlanta, GA 30301"
147876,Bose SoundSport Headphones,1,99.99,01/15/21 14:49,"644 4th St, Los Angeles, CA 90001"
147877,USB-C Charging Cable,1,11.95,01/04/21 06:54,"292 Maple St, Boston, MA 02215"
147878,AAA Batteries (4-pack),2,2.99,01/13/21 11:43,"89 Park St, Boston, MA 02215"
147879,Lightning Charging Cable,1,14.95,01/07/21 13:54,"748 Chestnut St, San Francisco, CA 94016"
147880,Google Phone,1,600,01/08/21 17:38,"309 River St, Los Angeles, CA 90001"
147880,USB-C Charging Cable,1,11.95,01/08/21 17:38,"309 River St, Los Angeles, CA 90001"
147881,AA Batteries (4-pack),1,3.84,01/09/21 20:30,"295 Church St, San Francisco, CA 94016"
147882,Lightning Charging Cable,1,14.95,01/07/21 19:56,"640 Meadow St, San Francisco, CA 94016"
147883,Wired Headphones,1,11.99,01/24/21 14:41,"7 Hickory St, San Francisco, CA 94016"
147884,USB-C Charging Cable,1,11.95,01/14/21 01:02,"627 Main St, Boston, MA 02215"
147885,Bose SoundSport Headphones,1,99.99,01/13/21 12:45,"141 6th St, New York City, NY 10001"
147886,USB-C Charging Cable,1,11.95,01/29/21 14:44,"609 Highland St, Dallas, TX 75001"
147887,AAA Batteries (4-pack),1,2.99,01/10/21 15:42,"869 Lincoln St, New York City, NY 10001"
147888,Lightning Charging Cable,1,14.95,01/24/21 10:51,"204 Spruce St, Dallas, TX 75001"
147889,AA Batteries (4-pack),1,3.84,01/17/21 16:10,"959 Park St, San Francisco, CA 94016"
147890,Lightning Charging Cable,1,14.95,01/22/21 22:09,"272 Spruce St, Dallas, TX 75001"
147891,27in 4K Gaming Monitor,1,389.99,01/14/21 19:33,"460 Chestnut St, Los Angeles, CA 90001"
147892,34in Ultrawide Monitor,1,379.99,01/07/21 10:13,"961 Lincoln St, San Francisco, CA 94016"
147893,USB-C Charging Cable,1,11.95,01/24/21 11:06,"238 Pine St, Los Angeles, CA 90001"
147894,AAA Batteries (4-pack),1,2.99,01/15/21 16:19,"652 Pine St, Los Angeles, CA 90001"
147895,AA Batteries (4-pack),1,3.84,01/20/21 16:21,"913 Ridge St, Atlanta, GA 30301"
147896,AAA Batteries (4-pack),1,2.99,01/28/21 20:07,"901 Jackson St, New York City, NY 10001"
147897,34in Ultrawide Monitor,1,379.99,01/18/21 07:41,"846 9th St, New York City, NY 10001"
147898,AAA Batteries (4-pack),1,2.99,01/22/21 17:46,"531 Maple St, Dallas, TX 75001"
147899,Lightning Charging Cable,1,14.95,01/12/21 19:48,"291 Sunset St, San Francisco, CA 94016"
147900,Bose SoundSport Headphones,1,99.99,01/19/21 13:10,"261 1st St, San Francisco, CA 94016"
147901,Lightning Charging Cable,1,14.95,01/25/21 10:15,"643 Church St, San Francisco, CA 94016"
147902,Bose SoundSport Headphones,1,99.99,01/13/21 22:12,"304 Park St, Atlanta, GA 30301"
147903,Apple Airpods Headphones,1,150,01/03/21 18:31,"83 North St, Dallas, TX 75001"
147904,Wired Headphones,1,11.99,01/27/21 09:59,"538 Highland St, Atlanta, GA 30301"
147905,27in 4K Gaming Monitor,1,389.99,01/17/21 16:42,"3 Forest St, Los Angeles, CA 90001"
147906,Apple Airpods Headphones,1,150,01/15/21 18:40,"960 10th St, San Francisco, CA 94016"
147907,34in Ultrawide Monitor,1,379.99,01/02/21 14:47,"338 Johnson St, San Francisco, CA 94016"
147908,ThinkPad Laptop,1,999.99,01/05/21 20:45,"675 8th St, San Francisco, CA 94016"
147908,AA Batteries (4-pack),1,3.84,01/05/21 20:45,"675 8th St, San Francisco, CA 94016"
147909,Bose SoundSport Headphones,1,99.99,01/10/21 18:24,"916 Church St, Los Angeles, CA 90001"
147910,Wired Headphones,1,11.99,01/02/21 18:15,"467 Ridge St, Seattle, WA 98101"
147911,Bose SoundSport Headphones,1,99.99,01/16/21 10:21,"359 13th St, Boston, MA 02215"
147912,Lightning Charging Cable,1,14.95,01/29/21 15:19,"621 Elm St, Atlanta, GA 30301"
147913,Wired Headphones,1,11.99,01/22/21 12:46,"507 Forest St, Portland, ME 04101"
147914,Lightning Charging Cable,1,14.95,01/12/21 17:23,"199 1st St, Los Angeles, CA 90001"
147915,Apple Airpods Headphones,1,150,01/17/21 17:45,"728 Willow St, Dallas, TX 75001"
147916,Wired Headphones,1,11.99,01/10/21 10:03,"831 South St, Seattle, WA 98101"
147917,AA Batteries (4-pack),1,3.84,01/12/21 11:39,"870 4th St, Seattle, WA 98101"
147918,AAA Batteries (4-pack),1,2.99,01/09/21 10:54,"874 Johnson St, Los Angeles, CA 90001"
147919,USB-C Charging Cable,1,11.95,01/20/21 21:37,"379 Washington St, San Francisco, CA 94016"
147920,Lightning Charging Cable,1,14.95,01/22/21 05:47,"706 6th St, Austin, TX 73301"
147921,AA Batteries (4-pack),1,3.84,01/03/21 20:07,"793 Maple St, San Francisco, CA 94016"
147922,USB-C Charging Cable,1,11.95,01/05/21 13:54,"618 13th St, San Francisco, CA 94016"
147923,ThinkPad Laptop,1,999.99,01/26/21 11:04,"733 8th St, Portland, OR 97035"
147924,Bose SoundSport Headphones,1,99.99,01/02/21 23:24,"993 Jackson St, Los Angeles, CA 90001"
147925,AAA Batteries (4-pack),1,2.99,01/18/21 20:09,"472 Maple St, San Francisco, CA 94016"
147926,Bose SoundSport Headphones,1,99.99,01/14/21 22:24,"243 Main St, Boston, MA 02215"
147927,Lightning Charging Cable,1,14.95,01/17/21 08:05,"984 4th St, New York City, NY 10001"
147928,LG Dryer,1,600.0,01/01/21 18:59,"721 Dogwood St, Portland, ME 04101"
147929,27in FHD Monitor,1,149.99,01/14/21 14:18,"943 Jackson St, Los Angeles, CA 90001"
147930,Bose SoundSport Headphones,1,99.99,01/11/21 14:52,"289 Cedar St, Los Angeles, CA 90001"
147931,USB-C Charging Cable,1,11.95,01/07/21 10:33,"950 South St, Atlanta, GA 30301"
147932,Flatscreen TV,1,300,01/08/21 19:57,"219 8th St, Austin, TX 73301"
147932,Macbook Pro Laptop,1,1700,01/08/21 19:57,"219 8th St, Austin, TX 73301"
147933,USB-C Charging Cable,1,11.95,01/20/21 20:35,"744 Pine St, Austin, TX 73301"
147934,USB-C Charging Cable,1,11.95,01/04/21 18:16,"51 North St, San Francisco, CA 94016"
147935,USB-C Charging Cable,1,11.95,01/14/21 22:15,"482 Maple St, Boston, MA 02215"
147936,Macbook Pro Laptop,1,1700,01/09/21 13:12,"938 Sunset St, Los Angeles, CA 90001"
147937,Google Phone,1,600,01/13/21 17:31,"333 Adams St, San Francisco, CA 94016"
147937,Bose SoundSport Headphones,1,99.99,01/13/21 17:31,"333 Adams St, San Francisco, CA 94016"
147938,Lightning Charging Cable,1,14.95,01/01/21 18:49,"879 1st St, Atlanta, GA 30301"
147939,27in FHD Monitor,1,149.99,01/08/21 10:05,"182 8th St, Seattle, WA 98101"
147940,iPhone,1,700,01/16/21 11:33,"930 Washington St, Atlanta, GA 30301"
147940,Apple Airpods Headphones,1,150,01/16/21 11:33,"930 Washington St, Atlanta, GA 30301"
147941,AA Batteries (4-pack),2,3.84,01/24/21 16:48,"341 Johnson St, Boston, MA 02215"
147942,AA Batteries (4-pack),1,3.84,01/28/21 16:30,"599 11th St, New York City, NY 10001"
147943,USB-C Charging Cable,1,11.95,01/10/21 12:14,"56 14th St, New York City, NY 10001"
147944,USB-C Charging Cable,1,11.95,01/08/21 12:55,"838 7th St, San Francisco, CA 94016"
147945,ThinkPad Laptop,1,999.99,01/10/21 14:39,"350 9th St, Atlanta, GA 30301"
147946,AAA Batteries (4-pack),1,2.99,01/20/21 11:46,"231 Hill St, Dallas, TX 75001"
147947,USB-C Charging Cable,1,11.95,01/12/21 11:27,"747 Cherry St, New York City, NY 10001"
147948,Bose SoundSport Headphones,1,99.99,01/09/21 13:52,"725 13th St, San Francisco, CA 94016"
147949,iPhone,1,700,01/23/21 20:21,"790 Walnut St, Boston, MA 02215"
147950,27in 4K Gaming Monitor,1,389.99,01/14/21 08:04,"873 Washington St, San Francisco, CA 94016"
147951,Macbook Pro Laptop,1,1700,01/21/21 10:10,"229 Lakeview St, Seattle, WA 98101"
147952,27in 4K Gaming Monitor,1,389.99,01/31/21 10:32,"690 4th St, New York City, NY 10001"
147953,Google Phone,1,600,01/19/21 19:25,"815 West St, Dallas, TX 75001"
147954,27in 4K Gaming Monitor,1,389.99,01/22/21 12:02,"487 Highland St, Los Angeles, CA 90001"
147955,LG Washing Machine,1,600.0,01/03/21 19:14,"594 Hill St, Los Angeles, CA 90001"
147956,iPhone,1,700,01/10/21 09:37,"450 West St, Portland, ME 04101"
147956,Lightning Charging Cable,1,14.95,01/10/21 09:37,"450 West St, Portland, ME 04101"
147957,USB-C Charging Cable,1,11.95,01/29/21 19:03,"894 14th St, San Francisco, CA 94016"
147958,iPhone,1,700,01/14/21 18:15,"159 9th St, Atlanta, GA 30301"
147958,Lightning Charging Cable,1,14.95,01/14/21 18:15,"159 9th St, Atlanta, GA 30301"
147959,AA Batteries (4-pack),1,3.84,01/12/21 14:29,"36 Cedar St, Dallas, TX 75001"
147960,ThinkPad Laptop,1,999.99,01/21/21 14:27,"875 Willow St, Boston, MA 02215"
147961,Bose SoundSport Headphones,1,99.99,01/25/21 10:29,"955 Washington St, Dallas, TX 75001"
147962,Apple Airpods Headphones,1,150,01/16/21 11:18,"457 Maple St, San Francisco, CA 94016"
147963,Lightning Charging Cable,1,14.95,01/19/21 19:08,"592 Main St, San Francisco, CA 94016"
147964,34in Ultrawide Monitor,1,379.99,01/02/21 19:28,"365 Jefferson St, Atlanta, GA 30301"
147965,Bose SoundSport Headphones,1,99.99,01/18/21 11:38,"714 Church St, Los Angeles, CA 90001"
147966,27in FHD Monitor,1,149.99,01/30/21 11:00,"985 7th St, San Francisco, CA 94016"
147967,AA Batteries (4-pack),2,3.84,01/22/21 21:56,"175 12th St, San Francisco, CA 94016"
147968,Apple Airpods Headphones,1,150,01/30/21 00:24,"543 Forest St, San Francisco, CA 94016"
147969,Wired Headphones,1,11.99,01/27/21 03:58,"51 Forest St, Seattle, WA 98101"
147970,Lightning Charging Cable,1,14.95,01/30/21 18:21,"247 Dogwood St, Portland, OR 97035"
147971,Lightning Charging Cable,1,14.95,01/15/21 16:24,"692 Lake St, New York City, NY 10001"
147972,Wired Headphones,1,11.99,01/31/21 21:13,"515 10th St, San Francisco, CA 94016"
147973,AAA Batteries (4-pack),1,2.99,01/08/21 21:25,"977 9th St, Boston, MA 02215"
147974,AAA Batteries (4-pack),1,2.99,01/19/21 10:55,"703 South St, Portland, OR 97035"
147975,Wired Headphones,1,11.99,01/27/21 13:18,"288 1st St, Seattle, WA 98101"
147976,Wired Headphones,1,11.99,01/31/21 10:04,"947 14th St, New York City, NY 10001"
147977,ThinkPad Laptop,1,999.99,01/02/21 00:10,"54 5th St, Los Angeles, CA 90001"
147978,Wired Headphones,1,11.99,01/18/21 11:13,"306 Hickory St, Dallas, TX 75001"
147979,27in 4K Gaming Monitor,1,389.99,01/18/21 20:04,"189 13th St, Los Angeles, CA 90001"
147980,Lightning Charging Cable,1,14.95,01/01/21 07:51,"390 Chestnut St, Los Angeles, CA 90001"
147981,Apple Airpods Headphones,1,150,01/05/21 07:37,"103 2nd St, Los Angeles, CA 90001"
147982,27in FHD Monitor,1,149.99,01/03/21 12:50,"620 11th St, New York City, NY 10001"
147983,Lightning Charging Cable,1,14.95,01/02/21 07:29,"458 River St, Dallas, TX 75001"
147984,Apple Airpods Headphones,1,150,01/20/21 09:46,"961 Dogwood St, Los Angeles, CA 90001"
147985,Macbook Pro Laptop,1,1700,01/28/21 13:35,"819 Dogwood St, New York City, NY 10001"
147986,Lightning Charging Cable,1,14.95,01/10/21 18:19,"766 Elm St, San Francisco, CA 94016"
147987,Macbook Pro Laptop,1,1700,01/02/21 16:26,"610 Church St, Boston, MA 02215"
147988,Bose SoundSport Headphones,1,99.99,01/06/21 20:47,"818 Chestnut St, Boston, MA 02215"
147989,Macbook Pro Laptop,1,1700,01/23/21 12:42,"892 Lakeview St, Los Angeles, CA 90001"
147990,Wired Headphones,1,11.99,01/21/21 19:07,"922 12th St, Los Angeles, CA 90001"
147991,AAA Batteries (4-pack),1,2.99,01/11/21 12:08,"832 Spruce St, Boston, MA 02215"
147992,Apple Airpods Headphones,1,150,01/19/21 14:53,"292 12th St, Portland, ME 04101"
147993,27in 4K Gaming Monitor,1,389.99,01/09/21 19:13,"737 Wilson St, Los Angeles, CA 90001"
147994,AAA Batteries (4-pack),1,2.99,01/08/21 13:15,"740 Highland St, Dallas, TX 75001"
147995,27in FHD Monitor,1,149.99,01/18/21 17:55,"746 Center St, New York City, NY 10001"
147996,Lightning Charging Cable,1,14.95,01/02/21 12:02,"953 12th St, Portland, OR 97035"
147997,AA Batteries (4-pack),1,3.84,01/24/21 15:51,"405 Spruce St, San Francisco, CA 94016"
147998,USB-C Charging Cable,1,11.95,01/20/21 22:39,"871 Jefferson St, Boston, MA 02215"
147999,USB-C Charging Cable,2,11.95,01/25/21 10:16,"771 Lakeview St, Portland, ME 04101"
148000,AA Batteries (4-pack),1,3.84,01/10/21 13:40,"377 Spruce St, Atlanta, GA 30301"
148001,Apple Airpods Headphones,1,150,01/21/21 21:39,"555 Chestnut St, San Francisco, CA 94016"
148002,Lightning Charging Cable,1,14.95,01/27/21 19:53,"907 Willow St, Dallas, TX 75001"
148003,AAA Batteries (4-pack),3,2.99,01/07/21 20:46,"91 7th St, Austin, TX 73301"
148004,AAA Batteries (4-pack),3,2.99,01/27/21 15:22,"132 Madison St, Atlanta, GA 30301"
148004,AAA Batteries (4-pack),2,2.99,01/27/21 15:22,"132 Madison St, Atlanta, GA 30301"
148005,AAA Batteries (4-pack),2,2.99,01/21/21 12:12,"292 Johnson St, San Francisco, CA 94016"
148006,Vareebadd Phone,1,400,01/13/21 21:40,"93 Lincoln St, Los Angeles, CA 90001"
148006,USB-C Charging Cable,1,11.95,01/13/21 21:40,"93 Lincoln St, Los Angeles, CA 90001"
148007,AA Batteries (4-pack),1,3.84,01/11/21 17:47,"980 Adams St, New York City, NY 10001"
148008,Apple Airpods Headphones,1,150,01/18/21 14:45,"715 Walnut St, Los Angeles, CA 90001"
148009,Apple Airpods Headphones,1,150,01/28/21 20:57,"83 Hickory St, Dallas, TX 75001"
148010,AA Batteries (4-pack),1,3.84,01/03/21 22:33,"397 Forest St, Austin, TX 73301"
148011,Lightning Charging Cable,1,14.95,01/30/21 01:00,"634 Washington St, Portland, ME 04101"
148011,Bose SoundSport Headphones,1,99.99,01/30/21 01:00,"634 Washington St, Portland, ME 04101"
148012,Flatscreen TV,1,300,01/22/21 12:39,"96 Maple St, Los Angeles, CA 90001"
148013,27in FHD Monitor,1,149.99,01/20/21 14:19,"30 Sunset St, Seattle, WA 98101"
148014,Macbook Pro Laptop,1,1700,01/19/21 23:38,"65 Elm St, Seattle, WA 98101"
148015,27in FHD Monitor,1,149.99,01/31/21 13:04,"971 Cedar St, Los Angeles, CA 90001"
148016,USB-C Charging Cable,1,11.95,01/31/21 19:54,"689 11th St, San Francisco, CA 94016"
148016,Lightning Charging Cable,1,14.95,01/31/21 19:54,"689 11th St, San Francisco, CA 94016"
148017,Wired Headphones,1,11.99,01/02/21 21:25,"751 Elm St, Boston, MA 02215"
148018,AA Batteries (4-pack),1,3.84,01/07/21 08:59,"311 Lake St, New York City, NY 10001"
148019,Bose SoundSport Headphones,1,99.99,01/02/21 17:19,"665 Jackson St, New York City, NY 10001"
148020,AAA Batteries (4-pack),3,2.99,01/28/21 11:39,"52 Jackson St, Boston, MA 02215"
148021,Wired Headphones,1,11.99,01/28/21 15:07,"447 Cedar St, San Francisco, CA 94016"
148022,AAA Batteries (4-pack),1,2.99,01/26/21 01:23,"757 Center St, New York City, NY 10001"
148023,ThinkPad Laptop,1,999.99,01/16/21 16:10,"113 Sunset St, New York City, NY 10001"
148024,Google Phone,1,600,01/05/21 12:57,"938 Lakeview St, Dallas, TX 75001"
148024,Wired Headphones,1,11.99,01/05/21 12:57,"938 Lakeview St, Dallas, TX 75001"
148025,Vareebadd Phone,1,400,01/07/21 08:23,"631 Lake St, San Francisco, CA 94016"
148026,AA Batteries (4-pack),1,3.84,01/25/21 23:35,"111 Cedar St, San Francisco, CA 94016"
148027,27in 4K Gaming Monitor,1,389.99,01/24/21 20:13,"912 Elm St, San Francisco, CA 94016"
148028,Lightning Charging Cable,1,14.95,01/09/21 17:38,"332 13th St, Seattle, WA 98101"
148029,AAA Batteries (4-pack),2,2.99,01/28/21 23:56,"507 Park St, New York City, NY 10001"
148030,Google Phone,1,600,01/13/21 01:03,"470 Lincoln St, San Francisco, CA 94016"
148031,Wired Headphones,1,11.99,01/13/21 12:23,"656 Forest St, Portland, OR 97035"
148032,Macbook Pro Laptop,1,1700,01/05/21 10:52,"515 7th St, New York City, NY 10001"
148033,USB-C Charging Cable,1,11.95,01/01/21 06:04,"527 Wilson St, Los Angeles, CA 90001"
148034,iPhone,1,700,01/27/21 20:37,"225 12th St, New York City, NY 10001"
148035,ThinkPad Laptop,1,999.99,01/02/21 17:04,"105 Elm St, San Francisco, CA 94016"
148036,AA Batteries (4-pack),1,3.84,01/04/21 12:16,"636 4th St, Boston, MA 02215"
148037,Vareebadd Phone,1,400,01/03/21 01:04,"954 10th St, Seattle, WA 98101"
148038,Wired Headphones,1,11.99,01/08/21 17:21,"752 Jackson St, Los Angeles, CA 90001"
148039,Lightning Charging Cable,1,14.95,01/01/21 16:49,"816 Hickory St, Boston, MA 02215"
148040,Google Phone,1,600,01/09/21 15:34,"410 Lakeview St, New York City, NY 10001"
148041,Lightning Charging Cable,1,14.95,01/26/21 15:56,"834 Cedar St, Los Angeles, CA 90001"
148042,AAA Batteries (4-pack),1,2.99,01/22/21 19:10,"392 Elm St, New York City, NY 10001"
148043,Apple Airpods Headphones,1,150,01/30/21 22:26,"517 11th St, New York City, NY 10001"
148044,USB-C Charging Cable,1,11.95,01/02/21 08:21,"209 4th St, Los Angeles, CA 90001"
148045,USB-C Charging Cable,1,11.95,01/16/21 00:57,"741 Lakeview St, San Francisco, CA 94016"
148046,Google Phone,1,600,01/20/21 19:49,"875 5th St, Dallas, TX 75001"
148046,USB-C Charging Cable,1,11.95,01/20/21 19:49,"875 5th St, Dallas, TX 75001"
148047,iPhone,1,700,01/16/21 07:36,"512 4th St, Boston, MA 02215"
148048,Wired Headphones,1,11.99,01/28/21 14:24,"544 12th St, New York City, NY 10001"
148049,Bose SoundSport Headphones,1,99.99,01/19/21 13:09,"326 West St, Atlanta, GA 30301"
148050,AAA Batteries (4-pack),1,2.99,01/09/21 13:22,"616 South St, San Francisco, CA 94016"
148051,27in FHD Monitor,1,149.99,01/18/21 13:59,"872 Maple St, Dallas, TX 75001"
148052,AAA Batteries (4-pack),1,2.99,01/18/21 14:34,"661 West St, San Francisco, CA 94016"
148053,Bose SoundSport Headphones,1,99.99,01/28/21 08:28,"688 Spruce St, Portland, OR 97035"
148054,Lightning Charging Cable,1,14.95,01/20/21 13:25,"512 Highland St, New York City, NY 10001"
148055,USB-C Charging Cable,2,11.95,01/29/21 11:49,"1 8th St, Portland, OR 97035"
148056,Lightning Charging Cable,2,14.95,01/26/21 13:54,"328 Forest St, Boston, MA 02215"
148057,AA Batteries (4-pack),1,3.84,01/25/21 10:02,"840 9th St, Dallas, TX 75001"
148058,Lightning Charging Cable,1,14.95,01/24/21 20:43,"858 Lincoln St, New York City, NY 10001"
148059,AAA Batteries (4-pack),1,2.99,01/27/21 00:01,"739 Jackson St, San Francisco, CA 94016"
148060,Wired Headphones,1,11.99,01/16/21 17:56,"163 Church St, Los Angeles, CA 90001"
148061,AA Batteries (4-pack),1,3.84,01/23/21 13:03,"683 7th St, New York City, NY 10001"
148062,AAA Batteries (4-pack),1,2.99,01/10/21 22:53,"514 Elm St, San Francisco, CA 94016"
148063,Bose SoundSport Headphones,1,99.99,01/31/21 20:09,"808 Sunset St, San Francisco, CA 94016"
148064,27in FHD Monitor,1,149.99,01/23/21 05:49,"539 Cedar St, Seattle, WA 98101"
148065,27in 4K Gaming Monitor,1,389.99,01/28/21 18:31,"855 11th St, Portland, OR 97035"
148066,Macbook Pro Laptop,1,1700,01/25/21 14:15,"998 Church St, Atlanta, GA 30301"
148067,Lightning Charging Cable,1,14.95,01/09/21 09:19,"813 Main St, Portland, ME 04101"
148068,AA Batteries (4-pack),2,3.84,01/27/21 17:03,"177 Spruce St, San Francisco, CA 94016"
148069,Flatscreen TV,1,300,01/07/21 13:25,"427 14th St, Dallas, TX 75001"
