Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
230907,Lightning Charging Cable,1,14.95,07/24/21 15:23,"434 Maple St, Seattle, WA 98101"
230908,20in Monitor,1,109.99,07/08/21 15:26,"29 Jefferson St, San Francisco, CA 94016"
230909,Apple Airpods Headphones,1,150,07/26/21 18:24,"524 Wilson St, Los Angeles, CA 90001"
230910,Apple Airpods Headphones,1,150,07/31/21 15:04,"431 Church St, Los Angeles, CA 90001"
230911,Lightning Charging Cable,1,14.95,07/11/21 20:55,"589 14th St, San Francisco, CA 94016"
230912,Wired Headphones,1,11.99,07/15/21 16:46,"17 2nd St, Seattle, WA 98101"
230913,Bose SoundSport Headphones,1,99.99,07/28/21 17:30,"246 Sunset St, Boston, MA 02215"
230914,AA Batteries (4-pack),1,3.84,07/05/21 17:04,"514 Wilson St, Boston, MA 02215"
230915,Flatscreen TV,1,300,07/27/21 17:20,"98 Wilson St, Dallas, TX 75001"
230916,AA Batteries (4-pack),1,3.84,07/14/21 12:40,"132 Center St, Portland, OR 97035"
230917,iPhone,1,700,07/04/21 23:04,"392 Hickory St, Portland, OR 97035"
230918,Bose SoundSport Headphones,1,99.99,07/05/21 11:24,"663 10th St, San Francisco, CA 94016"
230919,27in FHD Monitor,1,149.99,07/13/21 10:11,"848 8th St, Atlanta, GA 30301"
230920,Bose SoundSport Headphones,1,99.99,07/21/21 09:46,"18 Jefferson St, Los Angeles, CA 90001"
230921,Wired Headphones,1,11.99,07/12/21 17:41,"621 Jackson St, New York City, NY 10001"
230922,Lightning Charging Cable,1,14.95,07/31/21 19:15,"178 Chestnut St, Atlanta, GA 30301"
230923,34in Ultrawide Monitor,1,379.99,07/23/21 18:33,"577 Madison St, Portland, OR 97035"
230924,Lightning Charging Cable,1,14.95,07/19/21 20:18,"48 Lincoln St, Boston, MA 02215"
230925,Bose SoundSport Headphones,1,99.99,07/24/21 08:46,"472 Hickory St, Portland, OR 97035"
230926,AAA Batteries (4-pack),1,2.99,07/10/21 15:12,"824 10th St, San Francisco, CA 94016"
230927,USB-C Charging Cable,1,11.95,07/11/21 09:31,"671 2nd St, Boston, MA 02215"
230928,iPhone,1,700,07/17/21 09:06,"708 River St, San Francisco, CA 94016"
230929,Apple Airpods Headphones,1,150,07/18/21 16:31,"456 Center St, Los Angeles, CA 90001"
230930,ThinkPad Laptop,1,999.99,07/19/21 01:01,"196 Hickory St, Los Angeles, CA 90001"
230931,Macbook Pro Laptop,1,1700,07/08/21 20:25,"749 Cedar St, New York City, NY 10001"
230932,34in Ultrawide Monitor,1,379.99,07/16/21 20:59,"881 10th St, New York City, NY 10001"
230933,Flatscreen TV,1,300,07/11/21 15:03,"885 Lincoln St, Portland, OR 97035"
230934,Macbook Pro Laptop,1,1700,07/17/21 14:42,"269 Highland St, New York City, NY 10001"
230935,Apple Airpods Headphones,1,150,07/29/21 17:11,"554 Park St, Seattle, WA 98101"
230936,AAA Batteries (4-pack),1,2.99,07/07/21 20:44,"950 6th St, San Francisco, CA 94016"
230937,AAA Batteries (4-pack),1,2.99,07/30/21 12:29,"208 North St, San Francisco, CA 94016"
230938,27in FHD Monitor,1,149.99,07/18/21 19:15,"882 Walnut St, Seattle, WA 98101"
230939,Lightning Charging Cable,1,14.95,07/28/21 17:33,"458 Sunset St, Boston, MA 02215"
230940,AAA Batteries (4-pack),1,2.99,07/04/21 20:18,"380 7th St, Seattle, WA 98101"
230941,Lightning Charging Cable,1,14.95,07/08/21 01:12,"144 Elm St, Los Angeles, CA 90001"
230942,AAA Batteries (4-pack),1,2.99,07/06/21 13:39,"289 Highland St, New York City, NY 10001"
230943,AA Batteries (4-pack),1,3.84,07/17/21 22:04,"732 Madison St, San Francisco, CA 94016"
230944,Lightning Charging Cable,1,14.95,07/17/21 16:39,"968 Elm St, San Francisco, CA 94016"
230945,AA Batteries (4-pack),1,3.84,07/15/21 20:19,"277 Wilson St, San Francisco, CA 94016"
230946,AAA Batteries (4-pack),1,2.99,07/22/21 19:44,"746 Hickory St, Los Angeles, CA 90001"
230947,Lightning Charging Cable,1,14.95,07/05/21 21:29,"825 Maple St, Seattle, WA 98101"
230948,Wired Headphones,1,11.99,07/24/21 21:03,"201 Adams St, Dallas, TX 75001"
230949,27in 4K Gaming Monitor,1,389.99,07/13/21 12:51,"897 Wilson St, Dallas, TX 75001"
230950,Lightning Charging Cable,1,14.95,07/29/21 02:09,"426 Lincoln St, Seattle, WA 98101"
230951,USB-C Charging Cable,1,11.95,07/29/21 21:30,"825 Church St, Austin, TX 73301"
230952,Wired Headphones,1,11.99,07/01/21 12:08,"45 5th St, Los Angeles, CA 90001"
230953,USB-C Charging Cable,2,11.95,07/22/21 21:47,"776 10th St, Portland, OR 97035"
230954,AAA Batteries (4-pack),3,2.99,07/16/21 00:41,"280 Cedar St, Boston, MA 02215"
230955,iPhone,1,700,07/27/21 07:52,"137 Willow St, Los Angeles, CA 90001"
230956,Wired Headphones,1,11.99,07/02/21 14:55,"889 Lincoln St, Austin, TX 73301"
230957,Apple Airpods Headphones,1,150,07/24/21 11:20,"188 Johnson St, San Francisco, CA 94016"
230958,Bose SoundSport Headphones,1,99.99,07/21/21 16:22,"377 River St, Portland, OR 97035"
230959,Bose SoundSport Headphones,1,99.99,07/29/21 22:35,"966 Ridge St, San Francisco, CA 94016"
230960,AA Batteries (4-pack),1,3.84,07/07/21 15:39,"596 5th St, San Francisco, CA 94016"
230961,Lightning Charging Cable,1,14.95,07/27/21 20:33,"267 Adams St, San Francisco, CA 94016"
230962,Lightning Charging Cable,1,14.95,07/10/21 15:23,"989 Highland St, New York City, NY 10001"
230963,Lightning Charging Cable,1,14.95,07/07/21 14:06,"137 Cedar St, Seattle, WA 98101"
230964,Bose SoundSport Headphones,1,99.99,07/22/21 11:35,"163 6th St, San Francisco, CA 94016"
230965,Lightning Charging Cable,1,14.95,07/12/21 23:38,"792 Cherry St, San Francisco, CA 94016"
230965,Apple Airpods Headphones,1,150,07/12/21 23:38,"792 Cherry St, San Francisco, CA 94016"
230966,Lightning Charging Cable,1,14.95,07/25/21 11:08,"782 7th St, Boston, MA 02215"
230967,27in FHD Monitor,1,149.99,07/07/21 20:34,"114 Washington St, Portland, OR 97035"
230968,iPhone,1,700,07/20/21 19:01,"66 Forest St, San Francisco, CA 94016"
230969,USB-C Charging Cable,1,11.95,07/15/21 17:01,"103 Madison St, San Francisco, CA 94016"
230970,Lightning Charging Cable,1,14.95,07/22/21 11:24,"919 Jackson St, Seattle, WA 98101"
230971,27in FHD Monitor,1,149.99,07/11/21 13:21,"814 Maple St, Portland, ME 04101"
230972,20in Monitor,1,109.99,07/19/21 19:52,"977 Chestnut St, Dallas, TX 75001"
230973,Bose SoundSport Headphones,1,99.99,07/05/21 16:49,"192 Jefferson St, New York City, NY 10001"
230974,iPhone,1,700,07/28/21 19:36,"624 12th St, San Francisco, CA 94016"
230975,AAA Batteries (4-pack),2,2.99,07/18/21 13:47,"350 4th St, Boston, MA 02215"
230976,27in FHD Monitor,1,149.99,07/03/21 10:35,"504 Hill St, New York City, NY 10001"
230977,Apple Airpods Headphones,1,150,07/22/21 21:05,"865 9th St, San Francisco, CA 94016"
230978,USB-C Charging Cable,1,11.95,07/14/21 16:39,"548 Chestnut St, Boston, MA 02215"
230979,Apple Airpods Headphones,1,150,07/13/21 20:11,"687 Willow St, Seattle, WA 98101"
230979,AAA Batteries (4-pack),2,2.99,07/13/21 20:11,"687 Willow St, Seattle, WA 98101"
230980,Lightning Charging Cable,1,14.95,07/10/21 10:23,"520 River St, Boston, MA 02215"
230981,Lightning Charging Cable,1,14.95,07/08/21 17:11,"829 Cedar St, Seattle, WA 98101"
230982,Bose SoundSport Headphones,1,99.99,07/19/21 18:38,"958 North St, San Francisco, CA 94016"
230983,20in Monitor,1,109.99,07/11/21 15:11,"655 5th St, Boston, MA 02215"
230984,Apple Airpods Headphones,1,150,07/20/21 15:08,"426 Madison St, San Francisco, CA 94016"
230985,AAA Batteries (4-pack),1,2.99,07/13/21 06:50,"120 West St, Atlanta, GA 30301"
230986,AA Batteries (4-pack),1,3.84,07/02/21 20:42,"131 River St, Dallas, TX 75001"
230987,27in 4K Gaming Monitor,1,389.99,07/08/21 16:23,"669 Ridge St, Dallas, TX 75001"
230988,Apple Airpods Headphones,1,150,07/19/21 14:28,"363 Johnson St, San Francisco, CA 94016"
230989,Lightning Charging Cable,1,14.95,07/22/21 18:17,"743 Wilson St, New York City, NY 10001"
230990,Wired Headphones,1,11.99,07/07/21 16:24,"958 Hill St, Seattle, WA 98101"
230991,Lightning Charging Cable,1,14.95,07/03/21 16:31,"593 Lakeview St, San Francisco, CA 94016"
230992,27in 4K Gaming Monitor,1,389.99,07/05/21 15:06,"785 Hickory St, San Francisco, CA 94016"
230993,Lightning Charging Cable,1,14.95,07/09/21 16:09,"709 Maple St, Atlanta, GA 30301"
230994,Flatscreen TV,1,300,07/21/21 12:07,"111 Pine St, San Francisco, CA 94016"
230995,AAA Batteries (4-pack),3,2.99,07/14/21 09:11,"160 Wilson St, San Francisco, CA 94016"
230995,Bose SoundSport Headphones,1,99.99,07/14/21 09:11,"160 Wilson St, San Francisco, CA 94016"
230996,USB-C Charging Cable,1,11.95,07/29/21 07:28,"150 Johnson St, Los Angeles, CA 90001"
230997,34in Ultrawide Monitor,1,379.99,07/28/21 01:04,"504 Walnut St, New York City, NY 10001"
230998,Lightning Charging Cable,1,14.95,07/20/21 20:15,"960 Willow St, San Francisco, CA 94016"
230999,Flatscreen TV,1,300,07/26/21 07:53,"846 11th St, Atlanta, GA 30301"
231000,20in Monitor,1,109.99,07/24/21 13:07,"545 Church St, Atlanta, GA 30301"
231001,AAA Batteries (4-pack),1,2.99,07/23/21 19:29,"440 13th St, Austin, TX 73301"
231002,ThinkPad Laptop,1,999.99,07/15/21 09:17,"757 5th St, New York City, NY 10001"
231003,AAA Batteries (4-pack),5,2.99,07/17/21 13:13,"892 Maple St, Los Angeles, CA 90001"
231004,iPhone,1,700,07/03/21 17:37,"68 Maple St, San Francisco, CA 94016"
231004,Lightning Charging Cable,1,14.95,07/03/21 17:37,"68 Maple St, San Francisco, CA 94016"
231005,27in FHD Monitor,1,149.99,07/22/21 21:43,"738 Hickory St, Los Angeles, CA 90001"
231006,AA Batteries (4-pack),1,3.84,07/12/21 17:11,"397 13th St, Los Angeles, CA 90001"
231007,USB-C Charging Cable,1,11.95,07/24/21 21:09,"838 Lake St, Los Angeles, CA 90001"
231008,34in Ultrawide Monitor,1,379.99,07/13/21 22:49,"936 Washington St, Boston, MA 02215"
231009,Macbook Pro Laptop,1,1700,07/24/21 05:11,"302 Cedar St, San Francisco, CA 94016"
231010,Bose SoundSport Headphones,1,99.99,07/06/21 13:34,"621 Walnut St, Dallas, TX 75001"
231011,Lightning Charging Cable,1,14.95,07/09/21 13:06,"747 Lakeview St, New York City, NY 10001"
231011,Bose SoundSport Headphones,1,99.99,07/09/21 13:06,"747 Lakeview St, New York City, NY 10001"
231012,AAA Batteries (4-pack),1,2.99,07/07/21 15:30,"179 Chestnut St, Los Angeles, CA 90001"
231013,Macbook Pro Laptop,1,1700,07/15/21 20:50,"839 South St, Portland, OR 97035"
231014,AA Batteries (4-pack),1,3.84,07/05/21 09:40,"962 North St, Austin, TX 73301"
231015,USB-C Charging Cable,1,11.95,07/01/21 19:12,"560 Willow St, San Francisco, CA 94016"
231015,27in FHD Monitor,1,149.99,07/01/21 19:12,"560 Willow St, San Francisco, CA 94016"
231016,Macbook Pro Laptop,1,1700,07/14/21 18:50,"471 1st St, Los Angeles, CA 90001"
231017,27in 4K Gaming Monitor,1,389.99,07/22/21 16:37,"371 Jackson St, Dallas, TX 75001"
231018,Apple Airpods Headphones,1,150,07/23/21 12:13,"956 14th St, Dallas, TX 75001"
231019,Macbook Pro Laptop,1,1700,07/02/21 10:10,"568 Maple St, Portland, OR 97035"
231020,Bose SoundSport Headphones,1,99.99,07/11/21 16:34,"613 Meadow St, San Francisco, CA 94016"
231021,27in FHD Monitor,1,149.99,07/17/21 14:21,"908 Highland St, Dallas, TX 75001"
231022,Vareebadd Phone,1,400,07/21/21 17:04,"468 2nd St, Austin, TX 73301"
231023,Lightning Charging Cable,1,14.95,07/16/21 14:45,"289 Main St, Austin, TX 73301"
231024,AAA Batteries (4-pack),1,2.99,07/28/21 18:16,"868 12th St, Portland, OR 97035"
231025,Wired Headphones,2,11.99,07/19/21 16:19,"702 Center St, Seattle, WA 98101"
231026,ThinkPad Laptop,1,999.99,07/31/21 23:14,"377 Highland St, Boston, MA 02215"
231027,Macbook Pro Laptop,1,1700,07/20/21 14:38,"984 Hill St, Austin, TX 73301"
231028,Lightning Charging Cable,1,14.95,07/21/21 13:39,"737 Lakeview St, New York City, NY 10001"
231029,27in FHD Monitor,1,149.99,07/27/21 19:26,"27 10th St, New York City, NY 10001"
231030,Bose SoundSport Headphones,1,99.99,07/06/21 19:45,"917 6th St, New York City, NY 10001"
231031,AAA Batteries (4-pack),1,2.99,07/09/21 19:58,"880 10th St, Los Angeles, CA 90001"
231032,Apple Airpods Headphones,1,150,07/17/21 14:05,"808 2nd St, Dallas, TX 75001"
231033,Wired Headphones,1,11.99,07/13/21 19:49,"584 6th St, Boston, MA 02215"
231034,AA Batteries (4-pack),1,3.84,07/01/21 20:38,"164 13th St, Boston, MA 02215"
231035,27in FHD Monitor,1,149.99,07/12/21 10:06,"261 Center St, Los Angeles, CA 90001"
231036,Lightning Charging Cable,1,14.95,07/03/21 18:29,"504 Washington St, Seattle, WA 98101"
231037,USB-C Charging Cable,1,11.95,07/18/21 09:11,"722 Meadow St, Boston, MA 02215"
231038,Wired Headphones,1,11.99,07/09/21 17:53,"220 12th St, Los Angeles, CA 90001"
231039,AA Batteries (4-pack),1,3.84,07/26/21 19:15,"114 Lincoln St, Boston, MA 02215"
231040,27in FHD Monitor,1,149.99,07/16/21 11:04,"907 Lincoln St, Boston, MA 02215"
231041,Google Phone,1,600,07/03/21 23:57,"403 Chestnut St, Austin, TX 73301"
231042,AA Batteries (4-pack),1,3.84,07/12/21 15:18,"158 Cedar St, Atlanta, GA 30301"
231043,27in FHD Monitor,1,149.99,07/05/21 17:34,"651 Chestnut St, San Francisco, CA 94016"
231044,Apple Airpods Headphones,1,150,07/08/21 21:43,"445 Pine St, San Francisco, CA 94016"
231045,USB-C Charging Cable,1,11.95,07/31/21 18:52,"558 Forest St, Los Angeles, CA 90001"
231046,Bose SoundSport Headphones,1,99.99,07/31/21 13:25,"164 8th St, Portland, OR 97035"
231047,Lightning Charging Cable,1,14.95,07/09/21 17:11,"52 Cedar St, Seattle, WA 98101"
231048,Bose SoundSport Headphones,1,99.99,07/16/21 13:49,"88 1st St, New York City, NY 10001"
231049,Apple Airpods Headphones,1,150,07/18/21 20:00,"92 Park St, San Francisco, CA 94016"
231050,Wired Headphones,1,11.99,07/01/21 17:11,"256 Center St, San Francisco, CA 94016"
231051,AAA Batteries (4-pack),4,2.99,07/18/21 19:04,"401 Sunset St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231052,USB-C Charging Cable,1,11.95,07/27/21 16:48,"673 8th St, Atlanta, GA 30301"
231053,AAA Batteries (4-pack),2,2.99,07/30/21 11:53,"13 7th St, New York City, NY 10001"
231054,AA Batteries (4-pack),2,3.84,07/12/21 12:05,"324 Center St, Boston, MA 02215"
231055,AAA Batteries (4-pack),1,2.99,07/18/21 10:47,"530 Dogwood St, New York City, NY 10001"
231056,27in FHD Monitor,1,149.99,07/03/21 20:45,"690 5th St, San Francisco, CA 94016"
231057,Bose SoundSport Headphones,1,99.99,07/12/21 09:30,"369 Hill St, Los Angeles, CA 90001"
231058,AAA Batteries (4-pack),2,2.99,07/18/21 13:41,"286 Maple St, Boston, MA 02215"
231059,AA Batteries (4-pack),1,3.84,07/25/21 22:22,"912 Sunset St, Dallas, TX 75001"
231060,iPhone,1,700,07/29/21 08:19,"219 Jackson St, Los Angeles, CA 90001"
231061,34in Ultrawide Monitor,1,379.99,07/22/21 20:45,"897 Park St, Austin, TX 73301"
231062,Wired Headphones,1,11.99,07/06/21 08:45,"220 6th St, Atlanta, GA 30301"
231063,20in Monitor,1,109.99,07/07/21 21:12,"559 2nd St, Boston, MA 02215"
231064,34in Ultrawide Monitor,1,379.99,07/16/21 10:00,"819 Jackson St, Portland, ME 04101"
231065,AAA Batteries (4-pack),1,2.99,07/05/21 18:34,"90 5th St, Seattle, WA 98101"
231066,iPhone,1,700,07/01/21 17:19,"5 Walnut St, San Francisco, CA 94016"
231067,iPhone,1,700,07/14/21 17:21,"343 2nd St, Portland, OR 97035"
231068,27in FHD Monitor,1,149.99,07/20/21 05:13,"866 4th St, Portland, OR 97035"
231069,Apple Airpods Headphones,1,150,07/07/21 14:48,"841 8th St, San Francisco, CA 94016"
231070,Lightning Charging Cable,1,14.95,07/22/21 18:14,"930 Washington St, San Francisco, CA 94016"
231071,USB-C Charging Cable,1,11.95,07/10/21 10:57,"162 9th St, San Francisco, CA 94016"
231072,Wired Headphones,1,11.99,07/16/21 10:30,"88 10th St, Boston, MA 02215"
231073,Apple Airpods Headphones,1,150,07/27/21 18:30,"164 Willow St, Austin, TX 73301"
231074,AAA Batteries (4-pack),1,2.99,07/09/21 21:47,"335 Meadow St, Boston, MA 02215"
231075,Wired Headphones,2,11.99,07/30/21 22:02,"797 1st St, San Francisco, CA 94016"
231076,20in Monitor,1,109.99,07/25/21 11:32,"256 Lincoln St, Portland, OR 97035"
231077,USB-C Charging Cable,1,11.95,07/02/21 12:33,"500 Lake St, Portland, OR 97035"
231078,AA Batteries (4-pack),1,3.84,07/09/21 11:56,"696 Jackson St, Dallas, TX 75001"
231079,Macbook Pro Laptop,1,1700,07/24/21 15:25,"673 1st St, San Francisco, CA 94016"
231080,Bose SoundSport Headphones,1,99.99,07/24/21 19:03,"542 4th St, Dallas, TX 75001"
231081,AA Batteries (4-pack),1,3.84,07/21/21 18:47,"804 5th St, Boston, MA 02215"
231082,27in FHD Monitor,1,149.99,07/19/21 13:16,"23 Center St, Dallas, TX 75001"
231083,AA Batteries (4-pack),1,3.84,07/29/21 09:55,"495 Forest St, Austin, TX 73301"
231084,Apple Airpods Headphones,1,150,07/25/21 02:20,"238 12th St, Boston, MA 02215"
231085,Bose SoundSport Headphones,1,99.99,07/31/21 23:06,"861 Chestnut St, Austin, TX 73301"
231086,34in Ultrawide Monitor,1,379.99,07/11/21 22:46,"637 Main St, Atlanta, GA 30301"
231087,Lightning Charging Cable,1,14.95,07/01/21 22:05,"179 2nd St, San Francisco, CA 94016"
231088,Lightning Charging Cable,1,14.95,07/06/21 18:19,"70 6th St, San Francisco, CA 94016"
231089,Lightning Charging Cable,1,14.95,07/19/21 22:15,"770 Lincoln St, Boston, MA 02215"
231090,AA Batteries (4-pack),2,3.84,07/16/21 09:19,"240 North St, Los Angeles, CA 90001"
231091,Bose SoundSport Headphones,1,99.99,07/30/21 20:32,"101 Wilson St, Atlanta, GA 30301"
231092,34in Ultrawide Monitor,1,379.99,07/10/21 13:56,"217 South St, Boston, MA 02215"
231093,Apple Airpods Headphones,1,150,07/18/21 09:57,"878 Lakeview St, Los Angeles, CA 90001"
231094,Bose SoundSport Headphones,1,99.99,07/28/21 15:03,"91 11th St, New York City, NY 10001"
231095,Lightning Charging Cable,3,14.95,07/13/21 15:39,"697 Jefferson St, Atlanta, GA 30301"
231096,Lightning Charging Cable,1,14.95,07/01/21 23:53,"575 Hill St, Seattle, WA 98101"
231097,USB-C Charging Cable,1,11.95,07/17/21 22:05,"509 Center St, Atlanta, GA 30301"
231098,Lightning Charging Cable,1,14.95,07/06/21 19:51,"29 Wilson St, Portland, OR 97035"
231099,Lightning Charging Cable,1,14.95,07/19/21 15:22,"497 Forest St, Dallas, TX 75001"
231100,20in Monitor,1,109.99,07/08/21 15:51,"967 Lake St, San Francisco, CA 94016"
231101,USB-C Charging Cable,1,11.95,07/04/21 19:15,"909 South St, San Francisco, CA 94016"
231102,27in FHD Monitor,1,149.99,07/20/21 14:01,"52 River St, Portland, ME 04101"
231103,AAA Batteries (4-pack),1,2.99,07/16/21 23:02,"639 9th St, New York City, NY 10001"
231104,27in FHD Monitor,1,149.99,07/20/21 17:17,"40 Ridge St, San Francisco, CA 94016"
231105,27in 4K Gaming Monitor,1,389.99,07/19/21 18:48,"946 Adams St, San Francisco, CA 94016"
231106,AA Batteries (4-pack),1,3.84,07/27/21 13:26,"241 Lincoln St, New York City, NY 10001"
231107,Apple Airpods Headphones,1,150,07/23/21 19:54,"579 Lake St, Boston, MA 02215"
231108,Flatscreen TV,1,300,07/31/21 20:16,"357 Wilson St, Seattle, WA 98101"
231109,AAA Batteries (4-pack),2,2.99,07/01/21 21:30,"12 Elm St, Seattle, WA 98101"
231110,Wired Headphones,1,11.99,07/29/21 17:38,"158 Adams St, Los Angeles, CA 90001"
231111,LG Dryer,1,600.0,07/18/21 19:06,"542 Ridge St, New York City, NY 10001"
231112,AAA Batteries (4-pack),1,2.99,07/27/21 11:52,"793 11th St, Atlanta, GA 30301"
231113,34in Ultrawide Monitor,1,379.99,07/02/21 22:22,"663 North St, San Francisco, CA 94016"
231114,AA Batteries (4-pack),1,3.84,07/14/21 21:56,"653 West St, San Francisco, CA 94016"
231115,Macbook Pro Laptop,1,1700,07/15/21 09:57,"958 West St, Los Angeles, CA 90001"
231116,USB-C Charging Cable,1,11.95,07/26/21 19:36,"217 Jackson St, Austin, TX 73301"
231117,27in 4K Gaming Monitor,1,389.99,07/16/21 20:14,"505 12th St, New York City, NY 10001"
231118,Apple Airpods Headphones,1,150,07/31/21 14:59,"92 8th St, San Francisco, CA 94016"
231119,20in Monitor,1,109.99,07/12/21 05:42,"769 Forest St, Dallas, TX 75001"
231120,USB-C Charging Cable,2,11.95,07/20/21 11:35,"971 Jefferson St, Boston, MA 02215"
231121,Wired Headphones,3,11.99,07/01/21 18:12,"990 Washington St, San Francisco, CA 94016"
231122,27in FHD Monitor,1,149.99,07/06/21 15:59,"171 Ridge St, New York City, NY 10001"
231123,AAA Batteries (4-pack),1,2.99,07/16/21 16:00,"266 11th St, Seattle, WA 98101"
231123,AAA Batteries (4-pack),2,2.99,07/16/21 16:00,"266 11th St, Seattle, WA 98101"
231124,Vareebadd Phone,1,400,07/12/21 21:40,"528 Washington St, Seattle, WA 98101"
231125,AAA Batteries (4-pack),1,2.99,07/09/21 23:10,"192 14th St, San Francisco, CA 94016"
231126,USB-C Charging Cable,1,11.95,07/23/21 15:39,"940 Lakeview St, San Francisco, CA 94016"
231127,AAA Batteries (4-pack),1,2.99,07/07/21 16:28,"116 Main St, Atlanta, GA 30301"
231128,ThinkPad Laptop,1,999.99,07/28/21 16:18,"642 Lakeview St, Los Angeles, CA 90001"
231129,USB-C Charging Cable,1,11.95,07/02/21 17:29,"768 Hill St, Portland, ME 04101"
231130,Apple Airpods Headphones,1,150,07/14/21 10:56,"820 South St, New York City, NY 10001"
231131,Apple Airpods Headphones,1,150,07/10/21 17:31,"449 Park St, Los Angeles, CA 90001"
231132,Apple Airpods Headphones,1,150,07/18/21 12:11,"262 Sunset St, Seattle, WA 98101"
231133,27in 4K Gaming Monitor,1,389.99,07/06/21 11:41,"130 Chestnut St, Seattle, WA 98101"
231134,27in FHD Monitor,1,149.99,07/14/21 13:55,"749 Lakeview St, Los Angeles, CA 90001"
231135,AA Batteries (4-pack),2,3.84,07/17/21 13:27,"175 Maple St, Boston, MA 02215"
231136,Apple Airpods Headphones,1,150,07/30/21 08:59,"665 11th St, New York City, NY 10001"
231137,AAA Batteries (4-pack),1,2.99,07/27/21 11:34,"695 11th St, San Francisco, CA 94016"
231138,Wired Headphones,1,11.99,07/12/21 20:09,"310 Highland St, San Francisco, CA 94016"
231139,AAA Batteries (4-pack),1,2.99,07/30/21 12:04,"157 Pine St, Boston, MA 02215"
231140,Wired Headphones,1,11.99,07/05/21 19:13,"903 Spruce St, Seattle, WA 98101"
231141,Lightning Charging Cable,1,14.95,07/24/21 21:24,"137 Sunset St, Portland, OR 97035"
231142,Bose SoundSport Headphones,1,99.99,07/28/21 05:28,"138 Lake St, Seattle, WA 98101"
231143,USB-C Charging Cable,1,11.95,07/18/21 14:04,"325 10th St, Los Angeles, CA 90001"
231144,USB-C Charging Cable,1,11.95,07/05/21 01:34,"653 Dogwood St, San Francisco, CA 94016"
231145,AAA Batteries (4-pack),1,2.99,07/25/21 19:36,"736 Highland St, Dallas, TX 75001"
231146,Vareebadd Phone,1,400,07/31/21 13:44,"704 Main St, New York City, NY 10001"
231147,AA Batteries (4-pack),1,3.84,07/05/21 18:52,"255 Elm St, San Francisco, CA 94016"
231148,Lightning Charging Cable,2,14.95,07/27/21 11:35,"339 Jefferson St, Los Angeles, CA 90001"
231149,AAA Batteries (4-pack),1,2.99,07/28/21 22:01,"183 Willow St, Austin, TX 73301"
231150,iPhone,1,700,07/11/21 23:35,"273 North St, Los Angeles, CA 90001"
231151,Wired Headphones,1,11.99,07/06/21 14:21,"233 13th St, Austin, TX 73301"
231152,20in Monitor,1,109.99,07/17/21 10:40,"141 Lincoln St, Los Angeles, CA 90001"
231153,Flatscreen TV,1,300,07/27/21 21:11,"242 Willow St, Portland, OR 97035"
231154,USB-C Charging Cable,1,11.95,07/24/21 21:03,"579 West St, Seattle, WA 98101"
231155,AAA Batteries (4-pack),2,2.99,07/20/21 14:37,"898 Church St, San Francisco, CA 94016"
231156,AAA Batteries (4-pack),2,2.99,07/12/21 10:19,"940 14th St, San Francisco, CA 94016"
231157,Apple Airpods Headphones,1,150,07/02/21 12:41,"519 Church St, Los Angeles, CA 90001"
231158,Wired Headphones,1,11.99,07/03/21 11:48,"24 Lake St, New York City, NY 10001"
231159,AA Batteries (4-pack),2,3.84,07/31/21 17:37,"678 8th St, Los Angeles, CA 90001"
231160,Lightning Charging Cable,1,14.95,07/16/21 20:24,"927 Ridge St, Austin, TX 73301"
231161,27in 4K Gaming Monitor,1,389.99,07/25/21 17:06,"535 Wilson St, New York City, NY 10001"
231162,Lightning Charging Cable,1,14.95,07/30/21 19:35,"760 Washington St, New York City, NY 10001"
231163,34in Ultrawide Monitor,1,379.99,07/23/21 10:42,"294 Washington St, Los Angeles, CA 90001"
231164,USB-C Charging Cable,1,11.95,07/16/21 14:45,"891 Washington St, New York City, NY 10001"
231165,USB-C Charging Cable,1,11.95,07/13/21 21:54,"57 6th St, Boston, MA 02215"
231166,20in Monitor,1,109.99,07/02/21 12:43,"944 Maple St, Seattle, WA 98101"
231167,Wired Headphones,1,11.99,07/16/21 15:31,"188 Wilson St, Los Angeles, CA 90001"
231168,Wired Headphones,1,11.99,07/05/21 19:58,"133 Hickory St, San Francisco, CA 94016"
231169,Lightning Charging Cable,1,14.95,07/25/21 07:45,"762 Jackson St, San Francisco, CA 94016"
231170,AA Batteries (4-pack),2,3.84,07/09/21 23:10,"639 14th St, Portland, OR 97035"
231171,Apple Airpods Headphones,1,150,07/15/21 19:50,"530 River St, Los Angeles, CA 90001"
231172,AAA Batteries (4-pack),2,2.99,07/28/21 18:43,"929 Jackson St, San Francisco, CA 94016"
231173,Flatscreen TV,1,300,07/09/21 07:24,"520 South St, San Francisco, CA 94016"
231174,AA Batteries (4-pack),1,3.84,07/08/21 18:53,"553 9th St, Austin, TX 73301"
231175,Lightning Charging Cable,1,14.95,07/20/21 20:01,"812 Chestnut St, San Francisco, CA 94016"
231176,Lightning Charging Cable,1,14.95,07/27/21 13:57,"677 Park St, Dallas, TX 75001"
231177,Google Phone,1,600,07/23/21 22:29,"369 Maple St, San Francisco, CA 94016"
231177,USB-C Charging Cable,1,11.95,07/23/21 22:29,"369 Maple St, San Francisco, CA 94016"
