Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159519,27in FHD Monitor,1,149.99,02/28/21 21:18,"726 Walnut St, San Francisco, CA 94016"
159520,USB-C Charging Cable,1,11.95,02/25/21 10:11,"50 Dogwood St, San Francisco, CA 94016"
159521,Apple Airpods Headphones,1,150,02/03/21 12:03,"567 Forest St, San Francisco, CA 94016"
159522,Wired Headphones,1,11.99,02/13/21 13:38,"968 Center St, Seattle, WA 98101"
159523,AAA Batteries (4-pack),2,2.99,02/24/21 10:10,"194 1st St, Boston, MA 02215"
159524,27in 4K Gaming Monitor,1,389.99,02/27/21 09:37,"722 6th St, Dallas, TX 75001"
159525,34in Ultrawide Monitor,1,379.99,02/24/21 18:27,"281 Spruce St, Dallas, TX 75001"
159526,USB-C Charging Cable,2,11.95,02/04/21 16:30,"644 Maple St, Dallas, TX 75001"
159527,AA Batteries (4-pack),1,3.84,02/17/21 17:53,"849 8th St, Los Angeles, CA 90001"
159528,Bose SoundSport Headphones,1,99.99,02/02/21 14:45,"188 Hill St, Boston, MA 02215"
159529,Lightning Charging Cable,1,14.95,02/08/21 13:07,"605 13th St, New York City, NY 10001"
159530,Google Phone,1,600,02/24/21 10:41,"567 Ridge St, San Francisco, CA 94016"
159530,USB-C Charging Cable,1,11.95,02/24/21 10:41,"567 Ridge St, San Francisco, CA 94016"
159531,ThinkPad Laptop,1,999.99,02/18/21 21:00,"978 Walnut St, Portland, ME 04101"
159532,34in Ultrawide Monitor,1,379.99,02/14/21 15:31,"135 Forest St, Boston, MA 02215"
159533,AAA Batteries (4-pack),1,2.99,02/26/21 06:44,"644 Wilson St, Los Angeles, CA 90001"
159534,Macbook Pro Laptop,1,1700,02/04/21 04:06,"291 Main St, Austin, TX 73301"
159535,AAA Batteries (4-pack),1,2.99,02/25/21 11:20,"886 Hickory St, San Francisco, CA 94016"
159536,27in 4K Gaming Monitor,1,389.99,02/18/21 11:55,"253 Lincoln St, New York City, NY 10001"
159537,Wired Headphones,1,11.99,02/15/21 15:10,"295 Spruce St, Dallas, TX 75001"
159538,34in Ultrawide Monitor,1,379.99,02/15/21 17:19,"847 South St, San Francisco, CA 94016"
159539,Bose SoundSport Headphones,1,99.99,02/14/21 21:06,"154 1st St, New York City, NY 10001"
159540,Lightning Charging Cable,1,14.95,02/21/21 18:58,"557 Wilson St, Seattle, WA 98101"
159541,Lightning Charging Cable,1,14.95,02/15/21 23:18,"326 Main St, San Francisco, CA 94016"
159542,ThinkPad Laptop,1,999.99,02/09/21 13:57,"967 Ridge St, Boston, MA 02215"
159543,Lightning Charging Cable,1,14.95,02/24/21 15:23,"157 13th St, Seattle, WA 98101"
159544,Apple Airpods Headphones,1,150,02/07/21 21:10,"309 Madison St, Austin, TX 73301"
159545,27in FHD Monitor,1,149.99,02/10/21 16:27,"18 Lake St, Seattle, WA 98101"
159546,Lightning Charging Cable,2,14.95,02/18/21 16:26,"489 Main St, Portland, ME 04101"
159547,AA Batteries (4-pack),1,3.84,02/07/21 09:45,"637 Walnut St, Atlanta, GA 30301"
159548,Bose SoundSport Headphones,1,99.99,02/07/21 13:43,"477 7th St, Austin, TX 73301"
159549,Apple Airpods Headphones,1,150,02/09/21 08:16,"268 Johnson St, New York City, NY 10001"
159550,AAA Batteries (4-pack),2,2.99,02/21/21 13:42,"760 Johnson St, Los Angeles, CA 90001"
159551,27in 4K Gaming Monitor,1,389.99,02/12/21 18:13,"583 Maple St, Boston, MA 02215"
159552,Lightning Charging Cable,1,14.95,02/18/21 20:29,"643 4th St, Seattle, WA 98101"
159553,27in FHD Monitor,1,149.99,02/13/21 17:42,"592 Center St, Los Angeles, CA 90001"
159554,Wired Headphones,1,11.99,02/13/21 22:11,"901 4th St, Boston, MA 02215"
159555,USB-C Charging Cable,1,11.95,02/19/21 21:49,"14 Meadow St, Los Angeles, CA 90001"
159556,AAA Batteries (4-pack),2,2.99,02/02/21 13:53,"414 Main St, Los Angeles, CA 90001"
159557,Macbook Pro Laptop,1,1700,02/17/21 13:12,"832 Church St, Portland, ME 04101"
159558,Wired Headphones,1,11.99,02/18/21 19:01,"658 Park St, San Francisco, CA 94016"
159559,Flatscreen TV,1,300,02/15/21 22:41,"105 Center St, New York City, NY 10001"
159560,Bose SoundSport Headphones,1,99.99,02/11/21 12:18,"495 14th St, Atlanta, GA 30301"
159561,Wired Headphones,1,11.99,02/22/21 18:49,"661 Highland St, Seattle, WA 98101"
159562,AA Batteries (4-pack),1,3.84,02/03/21 02:13,"917 South St, San Francisco, CA 94016"
159563,Flatscreen TV,1,300,02/04/21 12:50,"697 14th St, Los Angeles, CA 90001"
159564,34in Ultrawide Monitor,1,379.99,02/14/21 20:06,"695 Washington St, San Francisco, CA 94016"
159565,27in FHD Monitor,1,149.99,02/19/21 11:39,"404 Madison St, Los Angeles, CA 90001"
159566,Lightning Charging Cable,1,14.95,02/20/21 21:08,"222 Maple St, New York City, NY 10001"
159567,Lightning Charging Cable,1,14.95,02/10/21 10:31,"859 Dogwood St, Atlanta, GA 30301"
159568,Bose SoundSport Headphones,1,99.99,02/26/21 18:26,"749 11th St, San Francisco, CA 94016"
159569,Wired Headphones,1,11.99,02/09/21 12:24,"36 Lakeview St, Austin, TX 73301"
159570,Wired Headphones,1,11.99,02/26/21 18:39,"82 Pine St, San Francisco, CA 94016"
159571,iPhone,1,700,02/25/21 12:53,"989 Wilson St, Los Angeles, CA 90001"
159571,Wired Headphones,1,11.99,02/25/21 12:53,"989 Wilson St, Los Angeles, CA 90001"
159572,Wired Headphones,1,11.99,02/01/21 20:11,"657 Jefferson St, San Francisco, CA 94016"
159573,Macbook Pro Laptop,1,1700,02/15/21 10:16,"634 Madison St, New York City, NY 10001"
159574,USB-C Charging Cable,1,11.95,02/16/21 14:42,"26 Hill St, San Francisco, CA 94016"
159575,Flatscreen TV,1,300,02/13/21 18:27,"67 1st St, Los Angeles, CA 90001"
159576,AA Batteries (4-pack),3,3.84,02/09/21 11:43,"48 Spruce St, Los Angeles, CA 90001"
159577,AAA Batteries (4-pack),1,2.99,02/12/21 14:14,"670 6th St, Los Angeles, CA 90001"
159578,Wired Headphones,1,11.99,02/16/21 14:11,"516 Ridge St, Dallas, TX 75001"
159579,20in Monitor,1,109.99,02/19/21 11:00,"52 Sunset St, Boston, MA 02215"
159580,20in Monitor,1,109.99,02/16/21 15:41,"607 Ridge St, Boston, MA 02215"
159581,Lightning Charging Cable,1,14.95,02/20/21 11:39,"141 Forest St, Los Angeles, CA 90001"
159582,27in FHD Monitor,1,149.99,02/09/21 17:09,"928 Jackson St, Los Angeles, CA 90001"
159583,AAA Batteries (4-pack),4,2.99,02/08/21 19:56,"676 Chestnut St, New York City, NY 10001"
159584,Apple Airpods Headphones,1,150,02/16/21 13:59,"53 9th St, Atlanta, GA 30301"
159585,AAA Batteries (4-pack),1,2.99,02/20/21 13:00,"922 Wilson St, San Francisco, CA 94016"
159586,Lightning Charging Cable,1,14.95,02/11/21 13:48,"503 Hickory St, Boston, MA 02215"
159587,Bose SoundSport Headphones,1,99.99,02/28/21 12:42,"422 9th St, Boston, MA 02215"
159588,Google Phone,1,600,02/26/21 23:44,"547 Lincoln St, Portland, OR 97035"
159588,USB-C Charging Cable,1,11.95,02/26/21 23:44,"547 Lincoln St, Portland, OR 97035"
159589,ThinkPad Laptop,1,999.99,02/12/21 02:02,"721 Spruce St, New York City, NY 10001"
159590,ThinkPad Laptop,1,999.99,02/03/21 19:05,"388 Meadow St, Los Angeles, CA 90001"
159591,27in 4K Gaming Monitor,1,389.99,02/21/21 18:43,"54 Walnut St, Los Angeles, CA 90001"
159592,Lightning Charging Cable,1,14.95,02/03/21 18:04,"115 Church St, Los Angeles, CA 90001"
159593,Lightning Charging Cable,1,14.95,02/19/21 18:46,"462 1st St, San Francisco, CA 94016"
159594,ThinkPad Laptop,1,999.99,02/16/21 14:20,"899 Spruce St, New York City, NY 10001"
159595,Bose SoundSport Headphones,1,99.99,02/24/21 14:27,"514 Chestnut St, Boston, MA 02215"
159596,USB-C Charging Cable,1,11.95,02/01/21 18:51,"319 Walnut St, San Francisco, CA 94016"
159597,Flatscreen TV,1,300,02/13/21 12:24,"205 Lincoln St, Atlanta, GA 30301"
159598,AA Batteries (4-pack),2,3.84,02/19/21 13:46,"212 Highland St, Atlanta, GA 30301"
159599,Flatscreen TV,1,300,02/17/21 14:19,"217 9th St, Los Angeles, CA 90001"
159600,AAA Batteries (4-pack),3,2.99,02/08/21 20:12,"233 Elm St, Seattle, WA 98101"
159601,Bose SoundSport Headphones,1,99.99,02/20/21 00:28,"544 Center St, Seattle, WA 98101"
159602,Apple Airpods Headphones,1,150,02/11/21 12:34,"511 Maple St, Boston, MA 02215"
159603,USB-C Charging Cable,1,11.95,02/21/21 11:57,"416 Lakeview St, Austin, TX 73301"
159604,USB-C Charging Cable,1,11.95,02/11/21 16:50,"903 West St, San Francisco, CA 94016"
159605,Wired Headphones,1,11.99,02/19/21 16:14,"477 10th St, San Francisco, CA 94016"
159606,Lightning Charging Cable,1,14.95,02/16/21 11:08,"30 Meadow St, Portland, OR 97035"
159607,AAA Batteries (4-pack),1,2.99,02/22/21 20:39,"699 Ridge St, New York City, NY 10001"
159608,Bose SoundSport Headphones,1,99.99,02/08/21 00:35,"671 8th St, New York City, NY 10001"
159609,27in FHD Monitor,1,149.99,02/07/21 12:04,"212 Johnson St, New York City, NY 10001"
159610,34in Ultrawide Monitor,1,379.99,02/13/21 10:21,"755 Jefferson St, New York City, NY 10001"
159611,AAA Batteries (4-pack),1,2.99,02/05/21 18:10,"542 Madison St, Dallas, TX 75001"
159612,Lightning Charging Cable,1,14.95,02/05/21 21:16,"90 12th St, San Francisco, CA 94016"
159613,27in FHD Monitor,1,149.99,02/19/21 09:49,"624 Meadow St, Atlanta, GA 30301"
159614,27in 4K Gaming Monitor,1,389.99,02/15/21 09:06,"898 6th St, San Francisco, CA 94016"
159615,Lightning Charging Cable,1,14.95,02/15/21 17:36,"139 12th St, Los Angeles, CA 90001"
159616,27in FHD Monitor,1,149.99,02/18/21 10:33,"783 Hill St, Dallas, TX 75001"
159617,Lightning Charging Cable,1,14.95,02/09/21 21:14,"404 Washington St, Atlanta, GA 30301"
159618,iPhone,1,700,02/16/21 19:57,"983 Meadow St, Portland, ME 04101"
159618,Wired Headphones,1,11.99,02/16/21 19:57,"983 Meadow St, Portland, ME 04101"
159619,USB-C Charging Cable,1,11.95,02/02/21 16:08,"341 Meadow St, New York City, NY 10001"
159620,USB-C Charging Cable,1,11.95,02/07/21 14:34,"395 Walnut St, Austin, TX 73301"
159621,34in Ultrawide Monitor,1,379.99,02/28/21 09:08,"628 Forest St, San Francisco, CA 94016"
159622,AA Batteries (4-pack),1,3.84,02/04/21 09:00,"959 Adams St, Seattle, WA 98101"
159623,Google Phone,1,600,02/08/21 17:16,"425 Spruce St, Portland, OR 97035"
159624,USB-C Charging Cable,1,11.95,02/05/21 15:01,"10 Dogwood St, Austin, TX 73301"
159625,Flatscreen TV,1,300,02/07/21 23:13,"679 7th St, Los Angeles, CA 90001"
159625,AAA Batteries (4-pack),1,2.99,02/07/21 23:13,"679 7th St, Los Angeles, CA 90001"
159626,20in Monitor,1,109.99,02/14/21 11:21,"79 Dogwood St, New York City, NY 10001"
159627,LG Dryer,1,600.0,02/21/21 18:28,"684 Chestnut St, Atlanta, GA 30301"
159628,Macbook Pro Laptop,1,1700,02/17/21 19:55,"114 Cherry St, New York City, NY 10001"
159629,AAA Batteries (4-pack),3,2.99,02/22/21 04:19,"373 12th St, Portland, ME 04101"
159630,Apple Airpods Headphones,1,150,02/22/21 16:42,"843 11th St, Atlanta, GA 30301"
159631,Wired Headphones,1,11.99,02/02/21 12:32,"554 Sunset St, San Francisco, CA 94016"
159632,USB-C Charging Cable,1,11.95,02/26/21 07:36,"619 12th St, San Francisco, CA 94016"
159633,AAA Batteries (4-pack),1,2.99,02/17/21 20:23,"668 Willow St, Los Angeles, CA 90001"
159634,Lightning Charging Cable,1,14.95,02/21/21 05:12,"960 Chestnut St, Atlanta, GA 30301"
159635,AA Batteries (4-pack),1,3.84,02/04/21 14:58,"673 Cherry St, New York City, NY 10001"
159636,Flatscreen TV,1,300,02/05/21 15:08,"353 Forest St, New York City, NY 10001"
159637,USB-C Charging Cable,1,11.95,02/25/21 17:39,"128 Sunset St, San Francisco, CA 94016"
159638,AAA Batteries (4-pack),1,2.99,02/26/21 02:28,"819 Chestnut St, San Francisco, CA 94016"
159639,Lightning Charging Cable,1,14.95,02/14/21 14:41,"943 14th St, Los Angeles, CA 90001"
159640,Macbook Pro Laptop,1,1700,02/03/21 12:59,"956 5th St, San Francisco, CA 94016"
159641,34in Ultrawide Monitor,1,379.99,02/11/21 18:56,"820 Hill St, New York City, NY 10001"
159642,Flatscreen TV,1,300,02/26/21 12:07,"379 6th St, Seattle, WA 98101"
159643,AAA Batteries (4-pack),1,2.99,02/27/21 15:23,"639 6th St, San Francisco, CA 94016"
159644,Apple Airpods Headphones,1,150,02/27/21 23:51,"187 Maple St, Los Angeles, CA 90001"
159645,AA Batteries (4-pack),1,3.84,02/20/21 19:32,"861 North St, Seattle, WA 98101"
159646,Lightning Charging Cable,1,14.95,02/13/21 11:11,"710 Walnut St, Los Angeles, CA 90001"
159647,AA Batteries (4-pack),1,3.84,02/25/21 10:39,"568 Maple St, San Francisco, CA 94016"
159648,iPhone,1,700,02/23/21 23:41,"574 Madison St, Seattle, WA 98101"
159649,USB-C Charging Cable,1,11.95,02/20/21 17:01,"477 Adams St, New York City, NY 10001"
159650,27in 4K Gaming Monitor,1,389.99,02/23/21 13:03,"794 Cherry St, San Francisco, CA 94016"
159651,Lightning Charging Cable,1,14.95,03/01/21 00:39,"122 8th St, Los Angeles, CA 90001"
159652,Wired Headphones,1,11.99,02/27/21 11:25,"960 Lakeview St, Dallas, TX 75001"
159653,27in FHD Monitor,1,149.99,02/15/21 17:30,"945 8th St, New York City, NY 10001"
159654,AA Batteries (4-pack),1,3.84,02/05/21 11:49,"125 Main St, San Francisco, CA 94016"
159655,20in Monitor,1,109.99,02/11/21 14:26,"121 14th St, New York City, NY 10001"
159656,Macbook Pro Laptop,1,1700,02/05/21 17:56,"721 Spruce St, San Francisco, CA 94016"
159657,USB-C Charging Cable,1,11.95,02/08/21 17:14,"813 Cedar St, Dallas, TX 75001"
159658,Apple Airpods Headphones,1,150,02/13/21 07:46,"952 Dogwood St, New York City, NY 10001"
159659,AAA Batteries (4-pack),1,2.99,02/15/21 14:04,"938 Wilson St, New York City, NY 10001"
159660,AA Batteries (4-pack),1,3.84,02/21/21 10:12,"40 Lakeview St, Atlanta, GA 30301"
159661,Flatscreen TV,1,300,02/17/21 09:31,"267 9th St, Portland, OR 97035"
159662,20in Monitor,1,109.99,02/28/21 16:10,"806 Wilson St, Boston, MA 02215"
159663,AA Batteries (4-pack),4,3.84,02/17/21 11:57,"853 10th St, New York City, NY 10001"
159664,Lightning Charging Cable,1,14.95,02/19/21 13:00,"503 Jackson St, San Francisco, CA 94016"
159665,20in Monitor,1,109.99,02/02/21 11:04,"456 Chestnut St, Seattle, WA 98101"
159666,AAA Batteries (4-pack),1,2.99,02/25/21 08:53,"449 Main St, Boston, MA 02215"
159667,Lightning Charging Cable,1,14.95,02/01/21 12:00,"672 Willow St, Los Angeles, CA 90001"
159668,Wired Headphones,1,11.99,02/25/21 15:59,"978 6th St, Portland, ME 04101"
159669,USB-C Charging Cable,1,11.95,02/13/21 13:42,"308 Cedar St, Seattle, WA 98101"
159670,Apple Airpods Headphones,1,150,02/01/21 12:33,"925 Johnson St, Dallas, TX 75001"
159671,Google Phone,1,600,02/03/21 19:28,"129 Lake St, San Francisco, CA 94016"
159672,Apple Airpods Headphones,1,150,02/17/21 17:15,"803 River St, Austin, TX 73301"
159673,Wired Headphones,1,11.99,02/05/21 12:04,"827 Highland St, Austin, TX 73301"
159674,27in 4K Gaming Monitor,1,389.99,02/25/21 17:12,"125 Hill St, Atlanta, GA 30301"
159675,27in FHD Monitor,1,149.99,02/21/21 22:40,"574 Jefferson St, Boston, MA 02215"
159676,27in 4K Gaming Monitor,1,389.99,02/26/21 06:14,"232 Cedar St, Seattle, WA 98101"
159676,AAA Batteries (4-pack),1,2.99,02/26/21 06:14,"232 Cedar St, Seattle, WA 98101"
159677,AA Batteries (4-pack),1,3.84,02/22/21 13:39,"613 Lincoln St, Portland, OR 97035"
159678,Wired Headphones,1,11.99,02/28/21 07:40,"899 Spruce St, Los Angeles, CA 90001"
159679,27in 4K Gaming Monitor,1,389.99,02/19/21 20:18,"928 Maple St, Los Angeles, CA 90001"
159680,Lightning Charging Cable,1,14.95,02/10/21 10:14,"171 Wilson St, Los Angeles, CA 90001"
159681,AA Batteries (4-pack),1,3.84,02/14/21 14:27,"799 12th St, San Francisco, CA 94016"
159682,Bose SoundSport Headphones,1,99.99,02/21/21 20:13,"699 River St, San Francisco, CA 94016"
159683,AA Batteries (4-pack),2,3.84,02/06/21 17:05,"391 North St, Atlanta, GA 30301"
159684,AA Batteries (4-pack),1,3.84,02/08/21 11:45,"820 6th St, New York City, NY 10001"
159685,Google Phone,1,600,02/25/21 09:36,"34 Cedar St, Portland, OR 97035"
159686,Lightning Charging Cable,1,14.95,02/20/21 14:11,"466 14th St, Boston, MA 02215"
159687,AA Batteries (4-pack),1,3.84,02/22/21 22:40,"55 9th St, San Francisco, CA 94016"
159688,Apple Airpods Headphones,1,150,02/19/21 09:24,"315 Walnut St, Boston, MA 02215"
159689,34in Ultrawide Monitor,1,379.99,02/15/21 07:02,"856 Meadow St, Austin, TX 73301"
159690,Lightning Charging Cable,1,14.95,02/25/21 14:50,"829 4th St, Los Angeles, CA 90001"
159691,iPhone,1,700,02/19/21 06:37,"521 4th St, San Francisco, CA 94016"
159692,Wired Headphones,1,11.99,02/20/21 10:15,"750 Hickory St, Boston, MA 02215"
159693,34in Ultrawide Monitor,1,379.99,02/05/21 10:34,"935 Meadow St, Dallas, TX 75001"
159694,Wired Headphones,1,11.99,02/22/21 14:59,"418 Wilson St, San Francisco, CA 94016"
159695,Macbook Pro Laptop,1,1700,02/10/21 11:21,"975 Elm St, Boston, MA 02215"
159696,AA Batteries (4-pack),1,3.84,02/13/21 16:08,"435 West St, San Francisco, CA 94016"
159697,27in 4K Gaming Monitor,1,389.99,02/09/21 17:40,"805 8th St, Portland, OR 97035"
159698,AAA Batteries (4-pack),1,2.99,02/03/21 08:09,"784 Center St, San Francisco, CA 94016"
159699,27in 4K Gaming Monitor,1,389.99,02/04/21 13:07,"797 10th St, Boston, MA 02215"
159700,AAA Batteries (4-pack),3,2.99,02/17/21 19:46,"910 Cherry St, Atlanta, GA 30301"
159701,AAA Batteries (4-pack),2,2.99,02/18/21 17:40,"561 14th St, Boston, MA 02215"
159702,iPhone,1,700,02/21/21 16:39,"899 Madison St, San Francisco, CA 94016"
159703,AA Batteries (4-pack),1,3.84,02/13/21 18:44,"560 Elm St, San Francisco, CA 94016"
159704,AAA Batteries (4-pack),1,2.99,02/24/21 08:44,"23 Adams St, San Francisco, CA 94016"
159705,Bose SoundSport Headphones,1,99.99,02/06/21 11:35,"130 9th St, San Francisco, CA 94016"
159706,Vareebadd Phone,1,400,02/21/21 14:47,"53 Center St, New York City, NY 10001"
159707,Apple Airpods Headphones,1,150,02/24/21 11:23,"214 River St, Los Angeles, CA 90001"
159708,Lightning Charging Cable,1,14.95,02/09/21 23:46,"585 12th St, Boston, MA 02215"
159709,Flatscreen TV,1,300,02/12/21 10:46,"184 Lake St, Boston, MA 02215"
159710,AA Batteries (4-pack),1,3.84,02/16/21 12:57,"604 5th St, Seattle, WA 98101"
159711,Apple Airpods Headphones,1,150,02/05/21 10:27,"898 13th St, Dallas, TX 75001"
159712,AA Batteries (4-pack),1,3.84,02/05/21 21:35,"231 Lincoln St, San Francisco, CA 94016"
159713,USB-C Charging Cable,1,11.95,02/26/21 17:08,"747 9th St, Los Angeles, CA 90001"
159714,Wired Headphones,1,11.99,02/26/21 19:05,"59 Forest St, San Francisco, CA 94016"
159715,Flatscreen TV,1,300,02/07/21 21:35,"634 8th St, Dallas, TX 75001"
159716,AAA Batteries (4-pack),1,2.99,02/27/21 12:56,"809 Hickory St, San Francisco, CA 94016"
159717,Wired Headphones,1,11.99,02/02/21 20:21,"978 Center St, Boston, MA 02215"
159718,AAA Batteries (4-pack),1,2.99,02/18/21 08:29,"182 Chestnut St, Seattle, WA 98101"
159719,AA Batteries (4-pack),1,3.84,02/22/21 20:56,"429 Highland St, Seattle, WA 98101"
159720,Apple Airpods Headphones,1,150,02/12/21 17:20,"338 Center St, Boston, MA 02215"
159721,USB-C Charging Cable,1,11.95,02/03/21 20:58,"907 Wilson St, Boston, MA 02215"
159722,Wired Headphones,1,11.99,02/19/21 19:58,"146 Elm St, Seattle, WA 98101"
159723,AAA Batteries (4-pack),2,2.99,02/28/21 22:10,"710 10th St, New York City, NY 10001"
159724,Flatscreen TV,1,300,02/02/21 07:01,"314 1st St, Boston, MA 02215"
159725,Bose SoundSport Headphones,1,99.99,02/16/21 22:01,"45 4th St, Seattle, WA 98101"
159726,27in 4K Gaming Monitor,1,389.99,02/15/21 07:24,"82 7th St, San Francisco, CA 94016"
159727,iPhone,1,700,02/14/21 08:19,"679 1st St, San Francisco, CA 94016"
159728,Bose SoundSport Headphones,1,99.99,02/12/21 00:15,"583 Forest St, Dallas, TX 75001"
159729,AA Batteries (4-pack),1,3.84,02/21/21 17:16,"158 West St, Los Angeles, CA 90001"
159730,AAA Batteries (4-pack),1,2.99,02/15/21 14:17,"814 1st St, Portland, OR 97035"
159731,AA Batteries (4-pack),2,3.84,02/22/21 09:36,"316 Chestnut St, Boston, MA 02215"
159732,AA Batteries (4-pack),1,3.84,02/11/21 23:11,"374 Wilson St, Portland, ME 04101"
159733,AAA Batteries (4-pack),1,2.99,02/26/21 20:55,"798 Elm St, Seattle, WA 98101"
159734,Wired Headphones,1,11.99,02/23/21 14:38,"407 Madison St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159735,Lightning Charging Cable,1,14.95,02/03/21 18:43,"11 Lake St, San Francisco, CA 94016"
159736,AA Batteries (4-pack),1,3.84,02/06/21 12:48,"602 12th St, Austin, TX 73301"
159737,Lightning Charging Cable,1,14.95,02/09/21 01:44,"34 4th St, Atlanta, GA 30301"
159738,Wired Headphones,1,11.99,02/14/21 12:00,"984 Jefferson St, Los Angeles, CA 90001"
159739,USB-C Charging Cable,1,11.95,02/03/21 01:20,"126 10th St, Dallas, TX 75001"
159740,20in Monitor,1,109.99,02/07/21 18:29,"837 Forest St, Dallas, TX 75001"
159741,ThinkPad Laptop,1,999.99,02/20/21 17:05,"981 12th St, Austin, TX 73301"
159742,34in Ultrawide Monitor,1,379.99,02/17/21 17:08,"884 Jefferson St, Los Angeles, CA 90001"
159743,Lightning Charging Cable,1,14.95,02/22/21 14:55,"649 Meadow St, Los Angeles, CA 90001"
159744,AA Batteries (4-pack),1,3.84,02/03/21 11:31,"849 4th St, Boston, MA 02215"
159745,USB-C Charging Cable,1,11.95,02/07/21 16:47,"926 11th St, San Francisco, CA 94016"
159746,Lightning Charging Cable,1,14.95,02/09/21 17:35,"528 River St, Los Angeles, CA 90001"
159747,34in Ultrawide Monitor,1,379.99,02/10/21 20:26,"668 Willow St, New York City, NY 10001"
159748,34in Ultrawide Monitor,1,379.99,02/15/21 11:20,"762 Dogwood St, San Francisco, CA 94016"
159749,iPhone,1,700,02/02/21 17:59,"264 7th St, Los Angeles, CA 90001"
159750,Lightning Charging Cable,1,14.95,02/08/21 11:57,"778 Pine St, Los Angeles, CA 90001"
159751,AA Batteries (4-pack),1,3.84,02/23/21 20:52,"804 12th St, Dallas, TX 75001"
159752,Google Phone,1,600,02/20/21 10:16,"867 Dogwood St, San Francisco, CA 94016"
159752,USB-C Charging Cable,1,11.95,02/20/21 10:16,"867 Dogwood St, San Francisco, CA 94016"
159752,Bose SoundSport Headphones,1,99.99,02/20/21 10:16,"867 Dogwood St, San Francisco, CA 94016"
159753,AA Batteries (4-pack),1,3.84,02/21/21 17:02,"276 River St, San Francisco, CA 94016"
159754,AAA Batteries (4-pack),1,2.99,02/16/21 16:09,"657 Hickory St, Los Angeles, CA 90001"
159755,34in Ultrawide Monitor,1,379.99,02/02/21 23:16,"873 Adams St, New York City, NY 10001"
159756,AAA Batteries (4-pack),1,2.99,02/02/21 17:29,"421 2nd St, New York City, NY 10001"
159757,27in 4K Gaming Monitor,1,389.99,02/23/21 18:49,"358 Lakeview St, San Francisco, CA 94016"
159758,AA Batteries (4-pack),1,3.84,02/16/21 11:01,"128 Cherry St, Los Angeles, CA 90001"
159759,USB-C Charging Cable,1,11.95,02/14/21 10:24,"754 13th St, Los Angeles, CA 90001"
159760,AA Batteries (4-pack),1,3.84,02/23/21 15:15,"753 5th St, Los Angeles, CA 90001"
159761,Apple Airpods Headphones,1,150,02/04/21 21:28,"732 9th St, Los Angeles, CA 90001"
159762,Google Phone,1,600,02/14/21 14:39,"751 9th St, New York City, NY 10001"
159763,USB-C Charging Cable,1,11.95,02/06/21 00:04,"237 Wilson St, San Francisco, CA 94016"
159764,Google Phone,1,600,02/16/21 17:27,"926 Dogwood St, Los Angeles, CA 90001"
159764,USB-C Charging Cable,1,11.95,02/16/21 17:27,"926 Dogwood St, Los Angeles, CA 90001"
159765,iPhone,1,700,02/18/21 18:07,"922 Adams St, Dallas, TX 75001"
159766,AAA Batteries (4-pack),1,2.99,02/08/21 02:52,"561 West St, Portland, ME 04101"
159767,USB-C Charging Cable,1,11.95,02/06/21 07:23,"288 10th St, San Francisco, CA 94016"
159768,iPhone,1,700,02/28/21 22:54,"202 11th St, San Francisco, CA 94016"
159769,Lightning Charging Cable,1,14.95,02/26/21 06:29,"538 Cedar St, Los Angeles, CA 90001"
159770,AA Batteries (4-pack),2,3.84,02/12/21 13:07,"523 Park St, Dallas, TX 75001"
159771,20in Monitor,1,109.99,02/02/21 11:50,"586 Sunset St, New York City, NY 10001"
159772,Wired Headphones,1,11.99,02/10/21 19:47,"337 Church St, Boston, MA 02215"
,,,,,
159773,Google Phone,1,600,02/13/21 22:22,"235 Hill St, Dallas, TX 75001"
159774,AAA Batteries (4-pack),1,2.99,02/15/21 18:32,"529 7th St, Dallas, TX 75001"
159775,AAA Batteries (4-pack),1,2.99,02/06/21 15:22,"171 Pine St, San Francisco, CA 94016"
159776,AA Batteries (4-pack),2,3.84,02/16/21 23:43,"431 Madison St, Boston, MA 02215"
159777,USB-C Charging Cable,1,11.95,02/24/21 10:21,"565 Jefferson St, Dallas, TX 75001"
159778,USB-C Charging Cable,1,11.95,02/27/21 17:29,"19 Willow St, New York City, NY 10001"
159779,AA Batteries (4-pack),1,3.84,02/27/21 20:49,"288 11th St, San Francisco, CA 94016"
159780,USB-C Charging Cable,1,11.95,02/22/21 16:26,"502 Chestnut St, Austin, TX 73301"
159781,27in FHD Monitor,1,149.99,02/05/21 07:09,"205 Church St, Los Angeles, CA 90001"
159782,iPhone,1,700,02/22/21 20:04,"21 Cherry St, Portland, ME 04101"
159782,Wired Headphones,1,11.99,02/22/21 20:04,"21 Cherry St, Portland, ME 04101"
159783,USB-C Charging Cable,1,11.95,02/17/21 20:51,"588 Meadow St, Los Angeles, CA 90001"
159784,Lightning Charging Cable,1,14.95,02/25/21 22:03,"83 Jackson St, New York City, NY 10001"
159785,Wired Headphones,1,11.99,02/12/21 17:13,"342 Wilson St, New York City, NY 10001"
159786,USB-C Charging Cable,1,11.95,02/02/21 13:40,"734 10th St, San Francisco, CA 94016"
159787,AA Batteries (4-pack),1,3.84,02/10/21 19:52,"207 North St, Seattle, WA 98101"
