Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
192320,Apple Airpods Headphones,1,150,04/11/21 19:08,"311 Cedar St, Boston, MA 02215"
192321,AAA Batteries (4-pack),1,2.99,04/18/21 18:24,"483 Washington St, New York City, NY 10001"
192322,Wired Headphones,1,11.99,04/24/21 23:47,"459 Lakeview St, New York City, NY 10001"
192323,USB-C Charging Cable,1,11.95,04/08/21 16:59,"471 Pine St, Boston, MA 02215"
192324,AAA Batteries (4-pack),1,2.99,04/08/21 15:00,"600 River St, San Francisco, CA 94016"
192325,AAA Batteries (4-pack),1,2.99,04/10/21 17:57,"808 Center St, Los Angeles, CA 90001"
192326,AAA Batteries (4-pack),1,2.99,04/15/21 20:18,"531 Center St, Portland, OR 97035"
192327,Lightning Charging Cable,1,14.95,04/05/21 19:52,"409 Highland St, Dallas, TX 75001"
192328,20in Monitor,1,109.99,04/13/21 11:01,"876 Church St, San Francisco, CA 94016"
192329,Lightning Charging Cable,1,14.95,04/11/21 02:26,"631 Park St, Boston, MA 02215"
192330,iPhone,1,700,04/10/21 20:01,"656 Walnut St, San Francisco, CA 94016"
192331,AAA Batteries (4-pack),1,2.99,04/03/21 21:50,"940 Johnson St, Boston, MA 02215"
192332,Bose SoundSport Headphones,1,99.99,04/27/21 11:01,"971 Hill St, Austin, TX 73301"
192333,Bose SoundSport Headphones,1,99.99,04/16/21 16:01,"774 Park St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
192334,Apple Airpods Headphones,1,150,04/25/21 10:23,"110 9th St, Los Angeles, CA 90001"
192335,AA Batteries (4-pack),2,3.84,04/09/21 22:09,"122 Hickory St, New York City, NY 10001"
192336,AAA Batteries (4-pack),4,2.99,04/27/21 06:48,"776 Lakeview St, Seattle, WA 98101"
192337,USB-C Charging Cable,2,11.95,04/05/21 21:23,"19 11th St, Seattle, WA 98101"
192338,Bose SoundSport Headphones,1,99.99,04/18/21 13:51,"561 Elm St, New York City, NY 10001"
192339,27in 4K Gaming Monitor,1,389.99,04/28/21 07:47,"441 Chestnut St, San Francisco, CA 94016"
192340,27in FHD Monitor,1,149.99,04/29/21 18:45,"123 Washington St, Dallas, TX 75001"
192341,USB-C Charging Cable,1,11.95,04/08/21 17:32,"727 Lake St, Los Angeles, CA 90001"
192342,USB-C Charging Cable,2,11.95,04/02/21 11:08,"590 Elm St, Portland, ME 04101"
192343,USB-C Charging Cable,1,11.95,04/28/21 21:57,"282 Ridge St, Los Angeles, CA 90001"
192344,Flatscreen TV,1,300,04/10/21 15:50,"392 6th St, New York City, NY 10001"
192345,27in FHD Monitor,1,149.99,04/28/21 23:34,"863 8th St, Los Angeles, CA 90001"
192346,iPhone,1,700,04/21/21 00:46,"789 Meadow St, San Francisco, CA 94016"
192347,27in FHD Monitor,1,149.99,04/27/21 18:42,"618 Main St, Austin, TX 73301"
192348,AA Batteries (4-pack),1,3.84,04/23/21 12:37,"827 Chestnut St, Boston, MA 02215"
192349,AAA Batteries (4-pack),3,2.99,04/05/21 01:30,"677 Lake St, New York City, NY 10001"
192350,Flatscreen TV,1,300,04/02/21 13:02,"899 7th St, San Francisco, CA 94016"
192351,27in FHD Monitor,1,149.99,04/29/21 09:56,"757 Wilson St, Austin, TX 73301"
192352,Apple Airpods Headphones,1,150,04/30/21 20:56,"665 Forest St, Seattle, WA 98101"
192353,Flatscreen TV,1,300,04/09/21 22:56,"249 Center St, New York City, NY 10001"
192354,USB-C Charging Cable,1,11.95,04/05/21 19:53,"555 Jefferson St, San Francisco, CA 94016"
,,,,,
192355,AAA Batteries (4-pack),2,2.99,04/07/21 15:24,"378 Park St, New York City, NY 10001"
192356,27in FHD Monitor,1,149.99,04/25/21 21:35,"808 14th St, San Francisco, CA 94016"
192357,ThinkPad Laptop,1,999.99,04/26/21 11:33,"749 14th St, Portland, OR 97035"
192358,AA Batteries (4-pack),5,3.84,04/07/21 11:16,"830 12th St, New York City, NY 10001"
192359,Lightning Charging Cable,2,14.95,04/24/21 18:02,"568 5th St, Dallas, TX 75001"
192360,iPhone,1,700,04/03/21 13:39,"108 Hickory St, New York City, NY 10001"
192360,Lightning Charging Cable,1,14.95,04/03/21 13:39,"108 Hickory St, New York City, NY 10001"
192361,Macbook Pro Laptop,1,1700,04/10/21 19:11,"859 12th St, Austin, TX 73301"
192362,AA Batteries (4-pack),1,3.84,04/24/21 00:05,"810 Sunset St, Portland, ME 04101"
192363,AA Batteries (4-pack),1,3.84,04/23/21 11:51,"885 Washington St, Portland, OR 97035"
192363,AA Batteries (4-pack),1,3.84,04/23/21 11:51,"885 Washington St, Portland, OR 97035"
192364,Bose SoundSport Headphones,1,99.99,04/03/21 12:08,"99 Dogwood St, Dallas, TX 75001"
192365,Wired Headphones,1,11.99,04/21/21 17:11,"989 Adams St, San Francisco, CA 94016"
192366,Bose SoundSport Headphones,1,99.99,04/25/21 04:30,"589 Cherry St, San Francisco, CA 94016"
192367,AAA Batteries (4-pack),2,2.99,04/13/21 22:27,"199 Cherry St, Atlanta, GA 30301"
192368,USB-C Charging Cable,1,11.95,04/24/21 13:30,"653 Dogwood St, Los Angeles, CA 90001"
192369,Google Phone,1,600,04/04/21 17:22,"415 9th St, New York City, NY 10001"
192370,AAA Batteries (4-pack),1,2.99,04/05/21 12:27,"769 Jefferson St, Boston, MA 02215"
192371,AAA Batteries (4-pack),1,2.99,04/29/21 17:26,"63 Ridge St, Portland, OR 97035"
192372,AA Batteries (4-pack),1,3.84,04/17/21 20:49,"913 Cherry St, Boston, MA 02215"
192373,Bose SoundSport Headphones,1,99.99,04/22/21 19:32,"421 Cherry St, Boston, MA 02215"
192374,27in FHD Monitor,1,149.99,04/06/21 18:50,"485 Jefferson St, San Francisco, CA 94016"
192375,Macbook Pro Laptop,1,1700,04/11/21 09:12,"693 Park St, Portland, ME 04101"
192376,Macbook Pro Laptop,1,1700,04/15/21 13:40,"424 10th St, Seattle, WA 98101"
192377,AAA Batteries (4-pack),1,2.99,04/11/21 12:55,"368 Washington St, San Francisco, CA 94016"
192378,34in Ultrawide Monitor,1,379.99,04/11/21 20:59,"120 12th St, Los Angeles, CA 90001"
192379,20in Monitor,1,109.99,04/21/21 16:35,"691 Church St, Los Angeles, CA 90001"
192380,Apple Airpods Headphones,1,150,04/18/21 10:02,"599 10th St, San Francisco, CA 94016"
192381,AA Batteries (4-pack),1,3.84,04/09/21 10:49,"297 Jackson St, San Francisco, CA 94016"
192382,Lightning Charging Cable,1,14.95,04/29/21 11:10,"205 Sunset St, Austin, TX 73301"
192383,AAA Batteries (4-pack),1,2.99,04/26/21 17:55,"953 6th St, Atlanta, GA 30301"
192384,AA Batteries (4-pack),1,3.84,04/10/21 05:09,"713 4th St, Los Angeles, CA 90001"
192385,Lightning Charging Cable,1,14.95,04/20/21 20:26,"500 7th St, San Francisco, CA 94016"
192386,Apple Airpods Headphones,1,150,04/30/21 13:20,"593 Sunset St, Boston, MA 02215"
192387,Wired Headphones,1,11.99,04/26/21 02:47,"467 5th St, Los Angeles, CA 90001"
192387,AA Batteries (4-pack),1,3.84,04/26/21 02:47,"467 5th St, Los Angeles, CA 90001"
192388,USB-C Charging Cable,1,11.95,04/08/21 20:39,"550 7th St, San Francisco, CA 94016"
192389,Bose SoundSport Headphones,1,99.99,04/30/21 21:28,"90 Cherry St, San Francisco, CA 94016"
192390,AA Batteries (4-pack),2,3.84,04/01/21 14:54,"766 10th St, San Francisco, CA 94016"
192391,Wired Headphones,1,11.99,04/11/21 19:49,"529 Spruce St, New York City, NY 10001"
192392,AAA Batteries (4-pack),1,2.99,04/20/21 20:12,"929 West St, Seattle, WA 98101"
192393,34in Ultrawide Monitor,1,379.99,04/20/21 12:05,"370 Cedar St, Boston, MA 02215"
192394,Google Phone,1,600,04/29/21 19:44,"191 Forest St, Seattle, WA 98101"
192395,Apple Airpods Headphones,1,150,04/12/21 23:16,"660 Ridge St, San Francisco, CA 94016"
192396,Vareebadd Phone,1,400,04/10/21 16:45,"245 Maple St, New York City, NY 10001"
192396,ThinkPad Laptop,1,999.99,04/10/21 16:45,"245 Maple St, New York City, NY 10001"
192397,Bose SoundSport Headphones,1,99.99,04/25/21 13:48,"65 Johnson St, Dallas, TX 75001"
192398,AA Batteries (4-pack),1,3.84,04/21/21 11:45,"237 Forest St, New York City, NY 10001"
192399,Macbook Pro Laptop,1,1700,04/02/21 20:32,"910 1st St, New York City, NY 10001"
192400,27in 4K Gaming Monitor,1,389.99,04/05/21 17:21,"509 Cherry St, Portland, OR 97035"
192401,Wired Headphones,1,11.99,04/23/21 12:53,"1 14th St, Atlanta, GA 30301"
192402,ThinkPad Laptop,1,999.99,04/28/21 12:25,"937 12th St, New York City, NY 10001"
192403,USB-C Charging Cable,1,11.95,04/24/21 00:45,"839 Madison St, Atlanta, GA 30301"
192404,27in FHD Monitor,1,149.99,04/30/21 07:58,"430 River St, Portland, OR 97035"
192405,Lightning Charging Cable,1,14.95,04/11/21 09:26,"353 Center St, Dallas, TX 75001"
192406,Wired Headphones,1,11.99,04/15/21 12:05,"991 River St, New York City, NY 10001"
192407,ThinkPad Laptop,1,999.99,04/11/21 18:44,"92 11th St, San Francisco, CA 94016"
192408,Flatscreen TV,1,300,04/15/21 16:59,"354 Madison St, Los Angeles, CA 90001"
192408,Lightning Charging Cable,1,14.95,04/15/21 16:59,"354 Madison St, Los Angeles, CA 90001"
192409,Lightning Charging Cable,1,14.95,04/10/21 09:58,"97 Johnson St, New York City, NY 10001"
192410,Apple Airpods Headphones,1,150,04/06/21 19:16,"214 West St, San Francisco, CA 94016"
192411,34in Ultrawide Monitor,1,379.99,04/11/21 11:50,"625 Dogwood St, Atlanta, GA 30301"
192412,Lightning Charging Cable,1,14.95,04/02/21 03:54,"232 Madison St, Austin, TX 73301"
192413,AA Batteries (4-pack),1,3.84,04/01/21 22:23,"11 5th St, Dallas, TX 75001"
192414,Apple Airpods Headphones,1,150,04/06/21 16:12,"14 7th St, San Francisco, CA 94016"
192415,27in FHD Monitor,1,149.99,04/13/21 20:22,"98 Cedar St, Los Angeles, CA 90001"
192416,USB-C Charging Cable,1,11.95,04/24/21 09:28,"11 Cherry St, Boston, MA 02215"
192417,Wired Headphones,1,11.99,04/11/21 11:21,"345 Spruce St, Atlanta, GA 30301"
192418,USB-C Charging Cable,1,11.95,04/26/21 23:59,"871 Center St, San Francisco, CA 94016"
192419,34in Ultrawide Monitor,1,379.99,04/29/21 21:23,"328 Maple St, New York City, NY 10001"
192420,Flatscreen TV,1,300,04/29/21 16:15,"371 West St, San Francisco, CA 94016"
192421,Bose SoundSport Headphones,1,99.99,04/01/21 09:05,"167 Dogwood St, San Francisco, CA 94016"
192422,Lightning Charging Cable,1,14.95,04/18/21 21:40,"250 Cedar St, Atlanta, GA 30301"
192423,Apple Airpods Headphones,1,150,04/24/21 21:50,"875 Meadow St, New York City, NY 10001"
192424,Flatscreen TV,1,300,04/14/21 15:39,"148 14th St, Seattle, WA 98101"
192425,USB-C Charging Cable,1,11.95,04/02/21 11:22,"607 Pine St, Los Angeles, CA 90001"
192426,USB-C Charging Cable,1,11.95,04/17/21 11:41,"808 Jefferson St, San Francisco, CA 94016"
192427,AAA Batteries (4-pack),1,2.99,04/23/21 12:06,"834 Jefferson St, Boston, MA 02215"
192428,27in FHD Monitor,1,149.99,04/11/21 23:36,"404 Main St, Portland, OR 97035"
192429,AA Batteries (4-pack),1,3.84,04/09/21 14:06,"315 Adams St, Los Angeles, CA 90001"
192430,Lightning Charging Cable,1,14.95,04/28/21 23:50,"527 Highland St, Boston, MA 02215"
192431,Lightning Charging Cable,2,14.95,04/06/21 05:03,"863 North St, Boston, MA 02215"
192432,AA Batteries (4-pack),1,3.84,04/25/21 12:05,"388 Forest St, San Francisco, CA 94016"
192433,iPhone,1,700,04/12/21 07:57,"871 4th St, New York City, NY 10001"
192433,Apple Airpods Headphones,1,150,04/12/21 07:57,"871 4th St, New York City, NY 10001"
192433,Wired Headphones,1,11.99,04/12/21 07:57,"871 4th St, New York City, NY 10001"
192434,Lightning Charging Cable,1,14.95,04/16/21 14:47,"756 Cedar St, Seattle, WA 98101"
192435,AAA Batteries (4-pack),1,2.99,04/04/21 21:24,"383 Church St, New York City, NY 10001"
192436,Wired Headphones,1,11.99,04/23/21 09:25,"92 13th St, Austin, TX 73301"
192437,ThinkPad Laptop,1,999.99,04/22/21 14:00,"772 Church St, New York City, NY 10001"
192438,Wired Headphones,1,11.99,04/25/21 13:26,"240 Highland St, Boston, MA 02215"
192439,AAA Batteries (4-pack),1,2.99,04/22/21 19:04,"534 Chestnut St, San Francisco, CA 94016"
192440,Apple Airpods Headphones,1,150,04/10/21 18:29,"858 Park St, Los Angeles, CA 90001"
192441,AA Batteries (4-pack),1,3.84,04/03/21 10:36,"401 South St, New York City, NY 10001"
192442,27in 4K Gaming Monitor,1,389.99,04/15/21 18:12,"583 Johnson St, San Francisco, CA 94016"
192443,ThinkPad Laptop,1,999.99,04/06/21 11:30,"935 Center St, Seattle, WA 98101"
192444,Flatscreen TV,1,300,04/19/21 12:32,"469 5th St, New York City, NY 10001"
192445,iPhone,1,700,04/02/21 19:39,"892 Ridge St, Seattle, WA 98101"
192446,Lightning Charging Cable,1,14.95,04/21/21 18:42,"915 4th St, Atlanta, GA 30301"
192447,AA Batteries (4-pack),1,3.84,04/20/21 11:24,"211 Hickory St, San Francisco, CA 94016"
192448,AA Batteries (4-pack),1,3.84,04/03/21 12:57,"651 River St, Atlanta, GA 30301"
192449,USB-C Charging Cable,1,11.95,04/24/21 17:33,"362 Main St, San Francisco, CA 94016"
192449,Bose SoundSport Headphones,1,99.99,04/24/21 17:33,"362 Main St, San Francisco, CA 94016"
192450,iPhone,1,700,04/04/21 17:55,"760 Cedar St, San Francisco, CA 94016"
192450,Lightning Charging Cable,1,14.95,04/04/21 17:55,"760 Cedar St, San Francisco, CA 94016"
192450,Wired Headphones,2,11.99,04/04/21 17:55,"760 Cedar St, San Francisco, CA 94016"
192451,AAA Batteries (4-pack),3,2.99,04/13/21 18:22,"396 12th St, Boston, MA 02215"
192452,20in Monitor,1,109.99,04/05/21 14:09,"348 Elm St, Atlanta, GA 30301"
192453,Lightning Charging Cable,1,14.95,04/30/21 22:40,"919 4th St, Los Angeles, CA 90001"
192454,AAA Batteries (4-pack),3,2.99,04/12/21 00:54,"935 River St, Seattle, WA 98101"
192455,Lightning Charging Cable,1,14.95,04/26/21 16:46,"339 Lincoln St, Austin, TX 73301"
192456,AA Batteries (4-pack),2,3.84,04/14/21 21:32,"972 13th St, San Francisco, CA 94016"
192457,AAA Batteries (4-pack),1,2.99,04/15/21 22:07,"775 11th St, Dallas, TX 75001"
192458,Lightning Charging Cable,1,14.95,04/29/21 13:10,"265 14th St, New York City, NY 10001"
192459,Lightning Charging Cable,1,14.95,04/14/21 09:33,"402 Jefferson St, New York City, NY 10001"
192460,USB-C Charging Cable,1,11.95,04/29/21 19:13,"548 Lincoln St, San Francisco, CA 94016"
192461,USB-C Charging Cable,1,11.95,04/14/21 07:51,"583 Spruce St, Atlanta, GA 30301"
192462,Wired Headphones,1,11.99,04/14/21 14:12,"520 Willow St, San Francisco, CA 94016"
192463,USB-C Charging Cable,1,11.95,04/01/21 10:16,"857 Willow St, San Francisco, CA 94016"
192464,Lightning Charging Cable,1,14.95,04/20/21 11:27,"738 Church St, Los Angeles, CA 90001"
192465,34in Ultrawide Monitor,1,379.99,04/19/21 19:50,"325 11th St, Seattle, WA 98101"
192466,Lightning Charging Cable,1,14.95,04/12/21 16:26,"51 10th St, Los Angeles, CA 90001"
192467,Wired Headphones,1,11.99,04/23/21 19:35,"795 West St, Austin, TX 73301"
192468,AAA Batteries (4-pack),1,2.99,04/15/21 07:51,"666 Highland St, New York City, NY 10001"
192469,Bose SoundSport Headphones,1,99.99,04/20/21 08:39,"841 Ridge St, San Francisco, CA 94016"
192470,Bose SoundSport Headphones,1,99.99,04/30/21 19:37,"754 12th St, Los Angeles, CA 90001"
192471,USB-C Charging Cable,1,11.95,04/27/21 13:34,"884 River St, Los Angeles, CA 90001"
192472,Lightning Charging Cable,1,14.95,04/22/21 22:36,"729 Lake St, San Francisco, CA 94016"
192473,27in FHD Monitor,1,149.99,04/16/21 18:13,"214 8th St, New York City, NY 10001"
192474,Bose SoundSport Headphones,1,99.99,04/14/21 12:02,"251 Meadow St, Atlanta, GA 30301"
192475,USB-C Charging Cable,1,11.95,04/03/21 07:19,"34 2nd St, San Francisco, CA 94016"
192476,AA Batteries (4-pack),5,3.84,04/25/21 21:26,"891 8th St, New York City, NY 10001"
192477,Lightning Charging Cable,1,14.95,04/27/21 01:32,"391 Madison St, San Francisco, CA 94016"
192478,AAA Batteries (4-pack),1,2.99,04/29/21 11:10,"368 Highland St, Austin, TX 73301"
192479,Lightning Charging Cable,1,14.95,04/23/21 08:20,"637 13th St, Portland, OR 97035"
192480,AAA Batteries (4-pack),1,2.99,04/03/21 11:38,"554 2nd St, Portland, ME 04101"
192481,Bose SoundSport Headphones,1,99.99,04/19/21 10:19,"429 12th St, Portland, OR 97035"
192482,AAA Batteries (4-pack),1,2.99,04/17/21 05:32,"619 Madison St, Los Angeles, CA 90001"
192483,USB-C Charging Cable,2,11.95,04/22/21 00:52,"588 Park St, San Francisco, CA 94016"
192484,ThinkPad Laptop,1,999.99,04/02/21 18:58,"584 Main St, Seattle, WA 98101"
192485,USB-C Charging Cable,1,11.95,04/28/21 19:23,"351 Cedar St, Seattle, WA 98101"
192486,27in FHD Monitor,1,149.99,04/23/21 20:06,"832 14th St, Los Angeles, CA 90001"
192487,Google Phone,1,600,04/20/21 16:52,"45 Madison St, Los Angeles, CA 90001"
192487,USB-C Charging Cable,1,11.95,04/20/21 16:52,"45 Madison St, Los Angeles, CA 90001"
192488,AA Batteries (4-pack),1,3.84,04/20/21 23:16,"328 North St, Los Angeles, CA 90001"
192489,27in FHD Monitor,1,149.99,04/27/21 13:25,"476 Chestnut St, Portland, OR 97035"
192490,USB-C Charging Cable,1,11.95,04/11/21 11:08,"614 Elm St, Boston, MA 02215"
192491,AAA Batteries (4-pack),1,2.99,04/07/21 21:40,"429 2nd St, Boston, MA 02215"
192492,AA Batteries (4-pack),1,3.84,04/16/21 11:19,"683 Pine St, New York City, NY 10001"
192493,Bose SoundSport Headphones,1,99.99,04/06/21 17:01,"37 Lake St, Dallas, TX 75001"
192494,AAA Batteries (4-pack),1,2.99,04/22/21 19:26,"975 Jefferson St, San Francisco, CA 94016"
192495,20in Monitor,1,109.99,04/27/21 11:18,"949 Chestnut St, Dallas, TX 75001"
192496,AA Batteries (4-pack),4,3.84,04/01/21 18:38,"12 Cherry St, New York City, NY 10001"
192497,AA Batteries (4-pack),1,3.84,04/27/21 22:54,"270 Adams St, San Francisco, CA 94016"
192498,Apple Airpods Headphones,1,150,04/01/21 14:40,"353 10th St, Boston, MA 02215"
192499,USB-C Charging Cable,1,11.95,04/02/21 15:40,"766 Walnut St, Dallas, TX 75001"
192499,34in Ultrawide Monitor,1,379.99,04/02/21 15:40,"766 Walnut St, Dallas, TX 75001"
192500,Apple Airpods Headphones,1,150,04/22/21 20:02,"767 7th St, Los Angeles, CA 90001"
192501,Apple Airpods Headphones,1,150,04/25/21 12:04,"818 Cherry St, Los Angeles, CA 90001"
192502,Google Phone,1,600,04/14/21 11:30,"914 Meadow St, Dallas, TX 75001"
192503,Lightning Charging Cable,1,14.95,04/02/21 10:42,"57 13th St, Boston, MA 02215"
192504,USB-C Charging Cable,1,11.95,04/12/21 12:42,"590 Dogwood St, San Francisco, CA 94016"
192505,Apple Airpods Headphones,1,150,04/19/21 11:45,"918 Cherry St, Dallas, TX 75001"
192506,USB-C Charging Cable,1,11.95,04/24/21 18:39,"969 Hickory St, Los Angeles, CA 90001"
192507,Lightning Charging Cable,1,14.95,04/08/21 22:20,"360 Meadow St, New York City, NY 10001"
192508,Apple Airpods Headphones,1,150,04/09/21 09:56,"549 Chestnut St, Atlanta, GA 30301"
192509,Apple Airpods Headphones,1,150,04/09/21 15:47,"148 Dogwood St, San Francisco, CA 94016"
192510,Flatscreen TV,1,300,04/29/21 13:50,"716 Willow St, San Francisco, CA 94016"
192510,AA Batteries (4-pack),1,3.84,04/29/21 13:50,"716 Willow St, San Francisco, CA 94016"
192511,Apple Airpods Headphones,1,150,04/15/21 12:23,"569 Wilson St, Portland, OR 97035"
192512,USB-C Charging Cable,2,11.95,04/28/21 22:51,"291 Madison St, Atlanta, GA 30301"
192513,Bose SoundSport Headphones,1,99.99,04/04/21 09:11,"224 Lincoln St, Los Angeles, CA 90001"
192514,Vareebadd Phone,1,400,04/29/21 23:46,"344 Cedar St, San Francisco, CA 94016"
192514,USB-C Charging Cable,1,11.95,04/29/21 23:46,"344 Cedar St, San Francisco, CA 94016"
192515,AAA Batteries (4-pack),2,2.99,04/26/21 17:05,"729 Main St, Portland, OR 97035"
192516,Apple Airpods Headphones,1,150,04/10/21 00:49,"400 Ridge St, Portland, OR 97035"
192517,Wired Headphones,1,11.99,04/23/21 17:56,"124 Hickory St, New York City, NY 10001"
192518,Wired Headphones,1,11.99,04/26/21 20:43,"291 Lincoln St, Atlanta, GA 30301"
192519,iPhone,1,700,04/30/21 05:35,"422 1st St, New York City, NY 10001"
192520,Apple Airpods Headphones,1,150,04/14/21 01:19,"788 South St, Los Angeles, CA 90001"
192521,20in Monitor,1,109.99,04/28/21 08:10,"895 6th St, San Francisco, CA 94016"
192522,Lightning Charging Cable,1,14.95,04/06/21 08:43,"342 1st St, Los Angeles, CA 90001"
192523,ThinkPad Laptop,1,999.99,04/17/21 19:31,"974 Wilson St, San Francisco, CA 94016"
192524,AAA Batteries (4-pack),1,2.99,04/26/21 11:45,"524 Hill St, Atlanta, GA 30301"
192524,Lightning Charging Cable,2,14.95,04/26/21 11:45,"524 Hill St, Atlanta, GA 30301"
192525,Bose SoundSport Headphones,1,99.99,04/10/21 07:20,"688 Lincoln St, New York City, NY 10001"
192526,Apple Airpods Headphones,1,150,04/27/21 06:16,"698 11th St, San Francisco, CA 94016"
192527,Lightning Charging Cable,1,14.95,04/28/21 01:41,"106 North St, Austin, TX 73301"
192528,Apple Airpods Headphones,1,150,04/27/21 22:04,"448 Pine St, New York City, NY 10001"
192529,AA Batteries (4-pack),2,3.84,04/01/21 23:48,"579 12th St, San Francisco, CA 94016"
192530,Google Phone,1,600,04/11/21 13:45,"837 Washington St, Los Angeles, CA 90001"
192530,USB-C Charging Cable,1,11.95,04/11/21 13:45,"837 Washington St, Los Angeles, CA 90001"
192531,AA Batteries (4-pack),1,3.84,04/13/21 14:54,"195 Park St, New York City, NY 10001"
192532,27in 4K Gaming Monitor,1,389.99,04/26/21 13:31,"526 Willow St, New York City, NY 10001"
192533,Lightning Charging Cable,3,14.95,04/20/21 09:55,"155 Main St, New York City, NY 10001"
192534,Wired Headphones,1,11.99,04/04/21 08:11,"307 Dogwood St, New York City, NY 10001"
192535,USB-C Charging Cable,1,11.95,04/24/21 14:38,"43 Jackson St, San Francisco, CA 94016"
192536,AA Batteries (4-pack),1,3.84,04/18/21 11:15,"889 South St, Los Angeles, CA 90001"
192537,Bose SoundSport Headphones,1,99.99,04/03/21 01:38,"551 Church St, Atlanta, GA 30301"
192538,Bose SoundSport Headphones,1,99.99,04/05/21 18:02,"835 12th St, Los Angeles, CA 90001"
192539,Wired Headphones,1,11.99,04/27/21 16:06,"624 Dogwood St, Los Angeles, CA 90001"
192540,Lightning Charging Cable,1,14.95,04/14/21 13:49,"354 Madison St, Los Angeles, CA 90001"
192541,34in Ultrawide Monitor,1,379.99,04/10/21 19:59,"744 Adams St, Atlanta, GA 30301"
192542,Bose SoundSport Headphones,1,99.99,04/07/21 15:09,"573 River St, Seattle, WA 98101"
192543,AA Batteries (4-pack),1,3.84,04/26/21 18:34,"852 Walnut St, Los Angeles, CA 90001"
192544,AA Batteries (4-pack),1,3.84,04/14/21 23:33,"463 Hill St, Boston, MA 02215"
192545,USB-C Charging Cable,1,11.95,04/29/21 17:52,"612 Elm St, Los Angeles, CA 90001"
192546,27in FHD Monitor,1,149.99,04/29/21 17:19,"54 Lincoln St, Austin, TX 73301"
192547,Flatscreen TV,1,300,04/15/21 20:30,"158 West St, Boston, MA 02215"
192548,Google Phone,1,600,04/29/21 09:30,"294 Cedar St, Atlanta, GA 30301"
192549,ThinkPad Laptop,1,999.99,04/20/21 20:09,"9 North St, San Francisco, CA 94016"
192550,AAA Batteries (4-pack),2,2.99,04/11/21 00:33,"785 Washington St, San Francisco, CA 94016"
192551,Apple Airpods Headphones,1,150,04/13/21 10:53,"641 Madison St, San Francisco, CA 94016"
192552,Wired Headphones,1,11.99,04/09/21 19:43,"44 Cedar St, New York City, NY 10001"
192553,Bose SoundSport Headphones,1,99.99,04/14/21 20:33,"892 Maple St, San Francisco, CA 94016"
192554,Lightning Charging Cable,1,14.95,04/22/21 11:28,"909 Lakeview St, Atlanta, GA 30301"
192555,Lightning Charging Cable,1,14.95,04/26/21 23:03,"680 Park St, New York City, NY 10001"
192556,AAA Batteries (4-pack),3,2.99,04/08/21 10:21,"319 5th St, San Francisco, CA 94016"
192557,Wired Headphones,1,11.99,04/01/21 18:21,"576 Jefferson St, Los Angeles, CA 90001"
192558,AAA Batteries (4-pack),2,2.99,04/11/21 11:28,"799 Lakeview St, Dallas, TX 75001"
192559,USB-C Charging Cable,1,11.95,04/09/21 14:27,"675 Lake St, Boston, MA 02215"
192560,Wired Headphones,1,11.99,04/15/21 21:05,"383 Hill St, Portland, OR 97035"
192561,Lightning Charging Cable,1,14.95,04/12/21 17:00,"869 Adams St, Dallas, TX 75001"
192562,Wired Headphones,1,11.99,04/21/21 00:21,"116 Lake St, Seattle, WA 98101"
192563,Wired Headphones,1,11.99,04/19/21 23:41,"707 Johnson St, Atlanta, GA 30301"
192564,AAA Batteries (4-pack),1,2.99,04/29/21 06:07,"145 Center St, Los Angeles, CA 90001"
192565,Apple Airpods Headphones,1,150,04/08/21 18:07,"515 5th St, Los Angeles, CA 90001"
192566,Wired Headphones,1,11.99,04/17/21 16:59,"862 Dogwood St, San Francisco, CA 94016"
192567,iPhone,1,700,04/27/21 18:39,"302 Madison St, Los Angeles, CA 90001"
192567,iPhone,1,700,04/27/21 18:39,"302 Madison St, Los Angeles, CA 90001"
192568,34in Ultrawide Monitor,1,379.99,04/07/21 20:11,"486 Cedar St, Dallas, TX 75001"
192569,USB-C Charging Cable,1,11.95,04/04/21 22:57,"789 Church St, San Francisco, CA 94016"
192570,Lightning Charging Cable,1,14.95,04/10/21 20:37,"164 River St, San Francisco, CA 94016"
192571,USB-C Charging Cable,1,11.95,04/01/21 19:21,"944 Hill St, Dallas, TX 75001"
192572,27in FHD Monitor,1,149.99,04/20/21 17:57,"723 Lakeview St, Dallas, TX 75001"
192573,AA Batteries (4-pack),2,3.84,04/02/21 21:03,"367 Walnut St, San Francisco, CA 94016"
192574,USB-C Charging Cable,1,11.95,04/15/21 21:16,"673 Meadow St, New York City, NY 10001"
192575,USB-C Charging Cable,2,11.95,04/02/21 20:39,"964 Highland St, Atlanta, GA 30301"
192576,AAA Batteries (4-pack),1,2.99,04/01/21 19:19,"428 5th St, Portland, OR 97035"
192577,iPhone,1,700,04/04/21 13:45,"22 Meadow St, San Francisco, CA 94016"
192577,Apple Airpods Headphones,1,150,04/04/21 13:45,"22 Meadow St, San Francisco, CA 94016"
192578,AAA Batteries (4-pack),1,2.99,04/26/21 16:17,"581 Spruce St, Boston, MA 02215"
192579,AAA Batteries (4-pack),1,2.99,04/18/21 11:54,"404 Walnut St, Seattle, WA 98101"
192580,Bose SoundSport Headphones,1,99.99,04/25/21 19:41,"48 8th St, Dallas, TX 75001"
