Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
254610,Apple Airpods Headphones,1,150,09/08/21 12:02,"617 Elm St, Seattle, WA 98101"
254611,USB-C Charging Cable,1,11.95,09/13/21 19:43,"582 4th St, San Francisco, CA 94016"
254612,AAA Batteries (4-pack),1,2.99,09/28/21 09:41,"880 South St, Los Angeles, CA 90001"
254613,Bose SoundSport Headphones,1,99.99,09/08/21 11:08,"91 Adams St, New York City, NY 10001"
254614,ThinkPad Laptop,1,999.99,09/24/21 08:53,"251 Hickory St, Austin, TX 73301"
254615,Bose SoundSport Headphones,1,99.99,09/04/21 13:58,"378 West St, San Francisco, CA 94016"
254616,Lightning Charging Cable,2,14.95,09/23/21 20:52,"410 Ridge St, Portland, OR 97035"
254617,Lightning Charging Cable,1,14.95,09/18/21 18:31,"270 Pine St, Los Angeles, CA 90001"
254618,Wired Headphones,1,11.99,09/11/21 10:56,"299 11th St, San Francisco, CA 94016"
254619,USB-C Charging Cable,1,11.95,09/25/21 20:00,"454 Park St, Portland, ME 04101"
254620,20in Monitor,1,109.99,09/15/21 18:47,"632 Elm St, Boston, MA 02215"
254621,Wired Headphones,1,11.99,09/14/21 20:10,"730 4th St, Boston, MA 02215"
254622,34in Ultrawide Monitor,1,379.99,09/01/21 09:36,"568 Center St, Dallas, TX 75001"
254623,AAA Batteries (4-pack),1,2.99,09/10/21 14:58,"308 1st St, New York City, NY 10001"
254624,34in Ultrawide Monitor,1,379.99,09/22/21 16:47,"352 Forest St, Seattle, WA 98101"
254625,AAA Batteries (4-pack),1,2.99,09/27/21 20:06,"726 Highland St, Seattle, WA 98101"
254626,Lightning Charging Cable,1,14.95,09/25/21 17:34,"571 Main St, San Francisco, CA 94016"
254627,Bose SoundSport Headphones,1,99.99,09/18/21 08:12,"297 Park St, San Francisco, CA 94016"
,,,,,
254628,27in FHD Monitor,1,149.99,09/22/21 14:12,"635 6th St, Portland, OR 97035"
254629,iPhone,1,700,09/26/21 11:00,"898 Dogwood St, Atlanta, GA 30301"
254630,Apple Airpods Headphones,1,150,09/18/21 12:31,"943 11th St, Atlanta, GA 30301"
254631,iPhone,1,700,09/24/21 18:49,"212 1st St, Dallas, TX 75001"
254632,Vareebadd Phone,1,400,09/23/21 07:12,"149 Sunset St, Boston, MA 02215"
254633,Google Phone,1,600,09/04/21 21:41,"946 Highland St, San Francisco, CA 94016"
254634,USB-C Charging Cable,3,11.95,09/24/21 07:22,"386 Meadow St, San Francisco, CA 94016"
254635,Flatscreen TV,1,300,09/27/21 11:35,"452 8th St, Austin, TX 73301"
254636,AA Batteries (4-pack),1,3.84,09/15/21 18:29,"145 Walnut St, Boston, MA 02215"
254637,USB-C Charging Cable,1,11.95,09/12/21 07:38,"68 Spruce St, Atlanta, GA 30301"
254638,Flatscreen TV,1,300,09/18/21 19:31,"90 Willow St, Dallas, TX 75001"
254639,Bose SoundSport Headphones,1,99.99,09/28/21 12:26,"122 Jefferson St, San Francisco, CA 94016"
254640,Bose SoundSport Headphones,1,99.99,09/23/21 19:35,"774 Park St, Seattle, WA 98101"
254641,27in FHD Monitor,1,149.99,09/28/21 13:02,"794 Cherry St, Seattle, WA 98101"
254642,34in Ultrawide Monitor,1,379.99,09/27/21 10:32,"278 Church St, Seattle, WA 98101"
254643,27in 4K Gaming Monitor,1,389.99,09/14/21 22:05,"485 11th St, New York City, NY 10001"
254644,AA Batteries (4-pack),1,3.84,09/20/21 14:32,"429 Walnut St, Atlanta, GA 30301"
254645,Apple Airpods Headphones,1,150,09/16/21 11:04,"792 Lincoln St, Seattle, WA 98101"
254646,Wired Headphones,1,11.99,09/16/21 20:49,"841 Madison St, New York City, NY 10001"
254647,AAA Batteries (4-pack),2,2.99,09/11/21 12:40,"862 Jackson St, San Francisco, CA 94016"
254648,Apple Airpods Headphones,1,150,09/14/21 21:44,"582 2nd St, San Francisco, CA 94016"
254649,USB-C Charging Cable,2,11.95,09/01/21 16:45,"426 Chestnut St, Los Angeles, CA 90001"
254650,USB-C Charging Cable,1,11.95,09/30/21 06:46,"443 Center St, San Francisco, CA 94016"
254651,AA Batteries (4-pack),1,3.84,09/20/21 09:43,"245 Main St, Los Angeles, CA 90001"
254652,Macbook Pro Laptop,1,1700,09/24/21 11:10,"68 Walnut St, Seattle, WA 98101"
254653,AA Batteries (4-pack),1,3.84,09/09/21 14:55,"815 Johnson St, San Francisco, CA 94016"
254654,Lightning Charging Cable,2,14.95,09/17/21 00:32,"181 Church St, San Francisco, CA 94016"
254655,27in 4K Gaming Monitor,1,389.99,09/05/21 13:08,"900 Lakeview St, Los Angeles, CA 90001"
254656,Apple Airpods Headphones,1,150,09/10/21 17:06,"318 14th St, Seattle, WA 98101"
254657,USB-C Charging Cable,1,11.95,09/26/21 11:59,"475 Park St, Portland, OR 97035"
254658,AAA Batteries (4-pack),1,2.99,09/01/21 23:36,"483 Lincoln St, Los Angeles, CA 90001"
254659,ThinkPad Laptop,1,999.99,09/17/21 06:53,"769 12th St, Los Angeles, CA 90001"
254660,USB-C Charging Cable,1,11.95,09/19/21 18:54,"42 Pine St, Los Angeles, CA 90001"
254661,Bose SoundSport Headphones,1,99.99,09/16/21 12:31,"671 Willow St, San Francisco, CA 94016"
254662,Google Phone,1,600,09/09/21 11:23,"584 Cherry St, Seattle, WA 98101"
254663,AA Batteries (4-pack),1,3.84,09/20/21 18:51,"201 Dogwood St, Seattle, WA 98101"
254664,34in Ultrawide Monitor,1,379.99,09/21/21 13:41,"570 Madison St, Austin, TX 73301"
254665,Lightning Charging Cable,2,14.95,09/03/21 22:47,"851 Park St, Austin, TX 73301"
254666,Flatscreen TV,1,300,09/19/21 22:37,"484 Pine St, New York City, NY 10001"
254667,USB-C Charging Cable,1,11.95,09/08/21 16:33,"809 North St, New York City, NY 10001"
254668,34in Ultrawide Monitor,1,379.99,09/30/21 19:35,"859 Dogwood St, New York City, NY 10001"
254669,Lightning Charging Cable,1,14.95,09/17/21 15:51,"62 Dogwood St, Los Angeles, CA 90001"
254670,USB-C Charging Cable,1,11.95,09/20/21 14:26,"357 Madison St, New York City, NY 10001"
254671,Apple Airpods Headphones,1,150,09/24/21 10:58,"621 Madison St, Seattle, WA 98101"
254672,Apple Airpods Headphones,1,150,09/19/21 20:58,"206 Pine St, Dallas, TX 75001"
254673,Lightning Charging Cable,1,14.95,09/24/21 19:05,"243 River St, Dallas, TX 75001"
254674,Lightning Charging Cable,1,14.95,09/18/21 21:19,"881 Hill St, New York City, NY 10001"
254675,AA Batteries (4-pack),1,3.84,09/13/21 16:30,"691 Center St, San Francisco, CA 94016"
,,,,,
254676,iPhone,1,700,09/08/21 13:22,"951 Highland St, San Francisco, CA 94016"
254677,Lightning Charging Cable,1,14.95,09/22/21 17:45,"804 2nd St, Los Angeles, CA 90001"
254678,20in Monitor,2,109.99,09/01/21 21:20,"461 Washington St, Los Angeles, CA 90001"
254679,34in Ultrawide Monitor,1,379.99,09/21/21 17:17,"832 Wilson St, San Francisco, CA 94016"
254680,AAA Batteries (4-pack),1,2.99,09/06/21 13:18,"845 Maple St, Boston, MA 02215"
254681,Wired Headphones,1,11.99,09/05/21 21:51,"258 12th St, Austin, TX 73301"
254682,ThinkPad Laptop,1,999.99,09/12/21 18:26,"440 Cherry St, Los Angeles, CA 90001"
254683,Lightning Charging Cable,1,14.95,09/12/21 18:14,"100 Forest St, San Francisco, CA 94016"
254684,AAA Batteries (4-pack),2,2.99,09/08/21 10:28,"883 Johnson St, Dallas, TX 75001"
254685,Wired Headphones,1,11.99,09/03/21 14:28,"961 Cedar St, San Francisco, CA 94016"
254686,Bose SoundSport Headphones,1,99.99,09/10/21 17:50,"499 Elm St, Boston, MA 02215"
254687,Wired Headphones,1,11.99,09/22/21 15:24,"991 13th St, Seattle, WA 98101"
254688,USB-C Charging Cable,1,11.95,09/30/21 14:01,"800 Willow St, New York City, NY 10001"
254689,AA Batteries (4-pack),3,3.84,09/13/21 13:19,"430 Wilson St, Atlanta, GA 30301"
254690,AAA Batteries (4-pack),3,2.99,09/21/21 02:00,"125 13th St, San Francisco, CA 94016"
254691,Lightning Charging Cable,1,14.95,09/03/21 23:59,"59 Church St, San Francisco, CA 94016"
254692,Apple Airpods Headphones,1,150,09/03/21 14:28,"214 Chestnut St, New York City, NY 10001"
254693,Apple Airpods Headphones,1,150,09/22/21 17:52,"995 Elm St, San Francisco, CA 94016"
254694,AA Batteries (4-pack),1,3.84,09/03/21 10:40,"315 Washington St, Seattle, WA 98101"
254695,AA Batteries (4-pack),2,3.84,09/07/21 15:46,"969 Meadow St, Los Angeles, CA 90001"
254696,Wired Headphones,1,11.99,09/06/21 01:27,"981 Chestnut St, New York City, NY 10001"
254697,USB-C Charging Cable,1,11.95,09/24/21 16:47,"510 Sunset St, Los Angeles, CA 90001"
254698,Apple Airpods Headphones,1,150,09/09/21 22:27,"385 Madison St, Dallas, TX 75001"
254699,20in Monitor,1,109.99,09/05/21 00:16,"472 River St, Seattle, WA 98101"
254700,iPhone,1,700,09/02/21 12:35,"483 Washington St, San Francisco, CA 94016"
254701,AA Batteries (4-pack),3,3.84,09/02/21 13:07,"414 8th St, Los Angeles, CA 90001"
254702,Wired Headphones,1,11.99,09/25/21 15:08,"200 Maple St, Los Angeles, CA 90001"
254703,Lightning Charging Cable,1,14.95,09/01/21 19:06,"559 Maple St, Boston, MA 02215"
254704,AA Batteries (4-pack),1,3.84,09/21/21 20:46,"495 Center St, Los Angeles, CA 90001"
254705,AA Batteries (4-pack),1,3.84,09/17/21 12:01,"769 9th St, New York City, NY 10001"
254706,AA Batteries (4-pack),4,3.84,09/29/21 13:52,"664 Park St, Los Angeles, CA 90001"
254707,Lightning Charging Cable,1,14.95,09/08/21 16:55,"108 Ridge St, Los Angeles, CA 90001"
254708,iPhone,1,700,09/02/21 20:31,"920 6th St, Seattle, WA 98101"
254709,USB-C Charging Cable,1,11.95,09/30/21 17:59,"61 Jackson St, Los Angeles, CA 90001"
254710,USB-C Charging Cable,2,11.95,09/11/21 03:24,"679 Dogwood St, San Francisco, CA 94016"
254711,Apple Airpods Headphones,1,150,09/10/21 16:41,"525 Spruce St, Austin, TX 73301"
254712,iPhone,1,700,09/03/21 14:20,"928 Elm St, Atlanta, GA 30301"
254712,Apple Airpods Headphones,1,150,09/03/21 14:20,"928 Elm St, Atlanta, GA 30301"
254713,USB-C Charging Cable,1,11.95,09/04/21 13:53,"698 Jackson St, San Francisco, CA 94016"
254714,Lightning Charging Cable,1,14.95,09/27/21 13:25,"922 Meadow St, Portland, OR 97035"
254715,20in Monitor,1,109.99,09/29/21 17:04,"770 Hill St, Dallas, TX 75001"
254716,USB-C Charging Cable,1,11.95,09/04/21 00:53,"691 Johnson St, Atlanta, GA 30301"
254717,AAA Batteries (4-pack),1,2.99,09/19/21 22:07,"829 Sunset St, Boston, MA 02215"
254718,Bose SoundSport Headphones,1,99.99,09/14/21 16:25,"945 2nd St, Dallas, TX 75001"
254719,Lightning Charging Cable,1,14.95,09/20/21 12:56,"972 13th St, Dallas, TX 75001"
254720,USB-C Charging Cable,1,11.95,09/18/21 15:00,"532 Spruce St, Dallas, TX 75001"
254721,Apple Airpods Headphones,1,150,09/30/21 11:48,"903 Sunset St, New York City, NY 10001"
254722,Wired Headphones,1,11.99,09/24/21 11:23,"326 Maple St, Los Angeles, CA 90001"
254723,AAA Batteries (4-pack),1,2.99,09/03/21 13:14,"524 Church St, Austin, TX 73301"
254724,Wired Headphones,1,11.99,09/25/21 10:46,"575 14th St, New York City, NY 10001"
254725,Apple Airpods Headphones,1,150,09/21/21 00:37,"26 7th St, New York City, NY 10001"
254726,Wired Headphones,1,11.99,09/06/21 10:12,"110 Elm St, San Francisco, CA 94016"
254727,AAA Batteries (4-pack),1,2.99,09/09/21 13:07,"676 Cedar St, Austin, TX 73301"
254728,AA Batteries (4-pack),3,3.84,09/09/21 16:38,"499 Wilson St, Boston, MA 02215"
254729,Lightning Charging Cable,1,14.95,09/04/21 18:15,"661 6th St, Atlanta, GA 30301"
254730,Lightning Charging Cable,1,14.95,09/10/21 09:31,"600 Chestnut St, Los Angeles, CA 90001"
254731,Lightning Charging Cable,1,14.95,09/17/21 21:11,"381 Adams St, San Francisco, CA 94016"
254732,Apple Airpods Headphones,1,150,09/08/21 13:29,"926 Washington St, New York City, NY 10001"
254733,Wired Headphones,1,11.99,09/13/21 17:47,"894 Johnson St, New York City, NY 10001"
254734,Wired Headphones,1,11.99,09/10/21 08:07,"539 Washington St, Dallas, TX 75001"
254735,Apple Airpods Headphones,1,150,09/01/21 18:40,"229 Lincoln St, Dallas, TX 75001"
254736,27in 4K Gaming Monitor,1,389.99,09/07/21 09:34,"962 8th St, Seattle, WA 98101"
254737,27in FHD Monitor,1,149.99,09/22/21 10:30,"613 Walnut St, Atlanta, GA 30301"
254738,Google Phone,1,600,09/05/21 11:57,"539 Chestnut St, Boston, MA 02215"
254739,AAA Batteries (4-pack),2,2.99,09/03/21 11:44,"740 Jackson St, Portland, OR 97035"
254740,27in FHD Monitor,1,149.99,09/11/21 22:11,"223 Wilson St, Austin, TX 73301"
254741,AAA Batteries (4-pack),2,2.99,09/07/21 14:16,"270 10th St, San Francisco, CA 94016"
254742,AAA Batteries (4-pack),1,2.99,09/18/21 17:58,"700 Main St, Boston, MA 02215"
254743,USB-C Charging Cable,1,11.95,09/02/21 07:28,"531 Sunset St, Atlanta, GA 30301"
254744,Wired Headphones,1,11.99,09/01/21 23:10,"123 Hickory St, San Francisco, CA 94016"
254744,USB-C Charging Cable,1,11.95,09/01/21 23:10,"123 Hickory St, San Francisco, CA 94016"
254745,AAA Batteries (4-pack),1,2.99,09/04/21 11:42,"570 Walnut St, Dallas, TX 75001"
254746,Apple Airpods Headphones,1,150,09/06/21 18:24,"859 South St, Los Angeles, CA 90001"
254747,USB-C Charging Cable,1,11.95,10/01/21 00:24,"493 5th St, Boston, MA 02215"
254748,AA Batteries (4-pack),1,3.84,09/21/21 07:13,"600 1st St, Boston, MA 02215"
254749,USB-C Charging Cable,1,11.95,09/23/21 06:08,"701 Cherry St, Seattle, WA 98101"
254750,Google Phone,1,600,09/05/21 13:15,"989 Willow St, New York City, NY 10001"
254751,Wired Headphones,1,11.99,09/15/21 22:02,"532 Hickory St, New York City, NY 10001"
254752,Lightning Charging Cable,1,14.95,09/07/21 21:53,"905 West St, New York City, NY 10001"
254753,Wired Headphones,1,11.99,09/15/21 17:03,"201 Lake St, Portland, OR 97035"
254754,AA Batteries (4-pack),1,3.84,09/03/21 05:40,"809 9th St, San Francisco, CA 94016"
254755,ThinkPad Laptop,1,999.99,09/04/21 23:06,"634 13th St, Los Angeles, CA 90001"
254756,AAA Batteries (4-pack),1,2.99,09/13/21 22:24,"250 4th St, Portland, OR 97035"
254757,27in FHD Monitor,1,149.99,09/04/21 21:19,"535 Lakeview St, Los Angeles, CA 90001"
254758,Google Phone,1,600,09/15/21 17:00,"420 7th St, Portland, OR 97035"
254758,AA Batteries (4-pack),2,3.84,09/15/21 17:00,"420 7th St, Portland, OR 97035"
254759,Wired Headphones,1,11.99,09/11/21 07:38,"195 7th St, Dallas, TX 75001"
254760,USB-C Charging Cable,1,11.95,09/06/21 21:15,"181 Park St, Boston, MA 02215"
254761,Apple Airpods Headphones,1,150,09/01/21 12:26,"300 Ridge St, Portland, OR 97035"
254762,Macbook Pro Laptop,1,1700,09/22/21 11:52,"442 13th St, San Francisco, CA 94016"
254763,AAA Batteries (4-pack),1,2.99,09/07/21 21:29,"476 Main St, Boston, MA 02215"
254764,Wired Headphones,1,11.99,09/01/21 18:29,"591 Jackson St, Boston, MA 02215"
254765,Lightning Charging Cable,1,14.95,09/01/21 12:07,"976 Hickory St, Los Angeles, CA 90001"
254766,Lightning Charging Cable,1,14.95,09/07/21 20:16,"372 Elm St, New York City, NY 10001"
254767,Wired Headphones,1,11.99,09/19/21 17:32,"671 8th St, Boston, MA 02215"
254768,AAA Batteries (4-pack),1,2.99,09/01/21 19:40,"283 12th St, Seattle, WA 98101"
254769,AA Batteries (4-pack),1,3.84,09/12/21 09:31,"822 Park St, Dallas, TX 75001"
254770,Bose SoundSport Headphones,1,99.99,09/24/21 09:42,"820 Hill St, Boston, MA 02215"
254771,27in 4K Gaming Monitor,1,389.99,09/19/21 15:56,"339 Dogwood St, New York City, NY 10001"
254772,Macbook Pro Laptop,1,1700,09/10/21 13:16,"697 Adams St, Los Angeles, CA 90001"
254773,Google Phone,1,600,09/05/21 05:54,"570 5th St, Los Angeles, CA 90001"
254774,20in Monitor,1,109.99,09/18/21 15:03,"172 Pine St, New York City, NY 10001"
254775,Vareebadd Phone,1,400,09/27/21 15:01,"336 Sunset St, New York City, NY 10001"
254775,USB-C Charging Cable,1,11.95,09/27/21 15:01,"336 Sunset St, New York City, NY 10001"
254776,Lightning Charging Cable,1,14.95,09/02/21 18:16,"518 Main St, Portland, OR 97035"
254777,Bose SoundSport Headphones,1,99.99,09/26/21 16:48,"212 14th St, San Francisco, CA 94016"
254778,Lightning Charging Cable,1,14.95,09/28/21 18:14,"717 Meadow St, Atlanta, GA 30301"
254779,27in 4K Gaming Monitor,1,389.99,09/08/21 14:46,"143 Maple St, Atlanta, GA 30301"
254780,Lightning Charging Cable,1,14.95,09/19/21 21:59,"47 10th St, Atlanta, GA 30301"
254781,AA Batteries (4-pack),1,3.84,09/20/21 14:46,"619 11th St, Seattle, WA 98101"
254782,USB-C Charging Cable,1,11.95,09/07/21 13:38,"995 Lakeview St, Los Angeles, CA 90001"
254783,Apple Airpods Headphones,1,150,09/24/21 18:12,"900 Ridge St, San Francisco, CA 94016"
254784,Bose SoundSport Headphones,1,99.99,09/12/21 18:24,"451 Jefferson St, Austin, TX 73301"
254785,AAA Batteries (4-pack),1,2.99,09/06/21 16:27,"193 Willow St, San Francisco, CA 94016"
254786,AAA Batteries (4-pack),1,2.99,09/13/21 09:43,"332 8th St, Austin, TX 73301"
254787,AA Batteries (4-pack),1,3.84,09/14/21 07:07,"715 11th St, Atlanta, GA 30301"
254788,AAA Batteries (4-pack),2,2.99,09/22/21 23:18,"508 North St, Portland, OR 97035"
254789,Wired Headphones,1,11.99,09/02/21 11:03,"882 Dogwood St, San Francisco, CA 94016"
254790,iPhone,1,700,09/12/21 21:05,"379 Chestnut St, Boston, MA 02215"
254790,Lightning Charging Cable,1,14.95,09/12/21 21:05,"379 Chestnut St, Boston, MA 02215"
254791,iPhone,1,700,09/24/21 13:28,"929 Johnson St, Portland, OR 97035"
254792,AA Batteries (4-pack),1,3.84,09/12/21 15:19,"888 Church St, Atlanta, GA 30301"
254793,AA Batteries (4-pack),1,3.84,09/28/21 22:54,"718 12th St, Austin, TX 73301"
254794,USB-C Charging Cable,1,11.95,09/23/21 00:54,"789 Wilson St, Dallas, TX 75001"
254795,AAA Batteries (4-pack),1,2.99,09/18/21 18:42,"168 Center St, Dallas, TX 75001"
254796,Lightning Charging Cable,1,14.95,09/10/21 14:29,"167 Meadow St, San Francisco, CA 94016"
254797,USB-C Charging Cable,1,11.95,09/13/21 20:57,"808 10th St, Los Angeles, CA 90001"
254798,Apple Airpods Headphones,1,150,09/28/21 16:17,"905 Walnut St, New York City, NY 10001"
254799,iPhone,1,700,09/05/21 12:51,"672 13th St, Seattle, WA 98101"
254800,27in FHD Monitor,1,149.99,09/13/21 17:11,"108 7th St, Atlanta, GA 30301"
254801,USB-C Charging Cable,1,11.95,09/05/21 13:20,"159 Spruce St, Portland, OR 97035"
254802,USB-C Charging Cable,2,11.95,09/19/21 21:17,"910 11th St, Boston, MA 02215"
254803,Lightning Charging Cable,1,14.95,09/17/21 22:12,"959 2nd St, Atlanta, GA 30301"
254804,AA Batteries (4-pack),1,3.84,09/20/21 16:13,"885 Johnson St, New York City, NY 10001"
254805,AAA Batteries (4-pack),2,2.99,09/07/21 20:10,"459 Chestnut St, Seattle, WA 98101"
254806,Google Phone,1,600,09/25/21 23:15,"71 14th St, New York City, NY 10001"
254807,AAA Batteries (4-pack),1,2.99,09/09/21 15:13,"775 North St, Dallas, TX 75001"
254808,Macbook Pro Laptop,1,1700,09/11/21 12:48,"256 Chestnut St, Portland, OR 97035"
254809,AA Batteries (4-pack),1,3.84,09/20/21 00:48,"463 Willow St, Dallas, TX 75001"
254810,Bose SoundSport Headphones,1,99.99,09/05/21 01:39,"773 13th St, San Francisco, CA 94016"
254811,Apple Airpods Headphones,1,150,09/22/21 17:32,"634 10th St, Los Angeles, CA 90001"
254812,Bose SoundSport Headphones,1,99.99,09/25/21 10:04,"989 Elm St, New York City, NY 10001"
254813,Lightning Charging Cable,1,14.95,09/09/21 18:21,"737 Wilson St, San Francisco, CA 94016"
254814,Wired Headphones,1,11.99,09/03/21 22:50,"362 Wilson St, New York City, NY 10001"
254815,Lightning Charging Cable,1,14.95,09/23/21 18:05,"338 Lake St, Seattle, WA 98101"
254816,AAA Batteries (4-pack),1,2.99,09/19/21 13:40,"105 Washington St, San Francisco, CA 94016"
254816,USB-C Charging Cable,1,11.95,09/19/21 13:40,"105 Washington St, San Francisco, CA 94016"
254817,ThinkPad Laptop,1,999.99,09/26/21 21:20,"571 Walnut St, Seattle, WA 98101"
254818,Apple Airpods Headphones,1,150,09/20/21 16:38,"827 Jackson St, Boston, MA 02215"
254819,Bose SoundSport Headphones,1,99.99,09/03/21 07:20,"309 Adams St, New York City, NY 10001"
254820,AA Batteries (4-pack),2,3.84,09/19/21 22:38,"806 13th St, Portland, OR 97035"
254821,Wired Headphones,1,11.99,09/14/21 13:23,"593 Church St, Seattle, WA 98101"
254822,Lightning Charging Cable,1,14.95,09/26/21 14:15,"548 1st St, San Francisco, CA 94016"
254823,Lightning Charging Cable,2,14.95,09/29/21 13:56,"421 Willow St, Boston, MA 02215"
254824,Wired Headphones,1,11.99,09/02/21 12:17,"809 Johnson St, Austin, TX 73301"
254825,AAA Batteries (4-pack),1,2.99,09/03/21 12:52,"612 Willow St, Los Angeles, CA 90001"
254826,Bose SoundSport Headphones,1,99.99,09/29/21 15:03,"900 10th St, Atlanta, GA 30301"
254827,Lightning Charging Cable,1,14.95,09/22/21 10:43,"878 Lake St, Los Angeles, CA 90001"
254828,Wired Headphones,1,11.99,09/04/21 12:48,"2 1st St, Dallas, TX 75001"
254829,Apple Airpods Headphones,1,150,09/24/21 17:52,"719 Walnut St, Atlanta, GA 30301"
254830,Lightning Charging Cable,1,14.95,09/28/21 18:19,"950 Adams St, Atlanta, GA 30301"
254831,AAA Batteries (4-pack),1,2.99,09/09/21 20:33,"876 4th St, Austin, TX 73301"
254832,Apple Airpods Headphones,1,150,09/07/21 21:19,"230 2nd St, San Francisco, CA 94016"
254833,27in 4K Gaming Monitor,1,389.99,09/25/21 08:35,"965 Johnson St, Los Angeles, CA 90001"
254834,Flatscreen TV,1,300,09/02/21 22:50,"420 West St, Los Angeles, CA 90001"
254835,Apple Airpods Headphones,1,150,09/10/21 00:22,"731 Lake St, San Francisco, CA 94016"
254836,Wired Headphones,1,11.99,09/28/21 22:41,"318 Jackson St, San Francisco, CA 94016"
254837,Wired Headphones,1,11.99,09/30/21 19:24,"69 13th St, San Francisco, CA 94016"
254838,Vareebadd Phone,1,400,09/29/21 18:07,"111 Hickory St, Atlanta, GA 30301"
254838,USB-C Charging Cable,1,11.95,09/29/21 18:07,"111 Hickory St, Atlanta, GA 30301"
254839,Bose SoundSport Headphones,1,99.99,09/27/21 20:50,"344 North St, Los Angeles, CA 90001"
254840,iPhone,1,700,09/19/21 09:42,"899 Chestnut St, Portland, OR 97035"
254841,AAA Batteries (4-pack),1,2.99,09/21/21 10:51,"228 Ridge St, Atlanta, GA 30301"
254842,Apple Airpods Headphones,1,150,09/12/21 18:09,"269 West St, Boston, MA 02215"
254843,AA Batteries (4-pack),1,3.84,09/06/21 17:10,"650 Sunset St, Los Angeles, CA 90001"
254844,Vareebadd Phone,1,400,09/22/21 02:39,"158 5th St, Boston, MA 02215"
254845,Google Phone,1,600,09/01/21 10:20,"747 Lakeview St, Austin, TX 73301"
254846,20in Monitor,1,109.99,09/14/21 22:26,"118 7th St, Portland, OR 97035"
254847,Apple Airpods Headphones,1,150,09/04/21 13:08,"669 Park St, New York City, NY 10001"
254848,Wired Headphones,1,11.99,09/26/21 12:19,"648 5th St, Los Angeles, CA 90001"
254849,Flatscreen TV,1,300,09/07/21 10:24,"877 Cedar St, Dallas, TX 75001"
254850,USB-C Charging Cable,1,11.95,09/01/21 17:40,"635 Elm St, Austin, TX 73301"
254851,Macbook Pro Laptop,1,1700,09/08/21 22:20,"931 13th St, New York City, NY 10001"
254852,20in Monitor,1,109.99,09/02/21 13:08,"291 Lincoln St, New York City, NY 10001"
254853,AA Batteries (4-pack),2,3.84,09/11/21 23:46,"739 2nd St, New York City, NY 10001"
254854,AA Batteries (4-pack),1,3.84,09/10/21 18:58,"963 River St, New York City, NY 10001"
254855,Lightning Charging Cable,1,14.95,09/19/21 08:39,"473 Jefferson St, Boston, MA 02215"
254856,Bose SoundSport Headphones,1,99.99,09/22/21 21:13,"786 Elm St, Los Angeles, CA 90001"
254857,34in Ultrawide Monitor,1,379.99,09/27/21 14:04,"928 Johnson St, Boston, MA 02215"
254858,Lightning Charging Cable,1,14.95,09/01/21 17:47,"177 South St, New York City, NY 10001"
254859,iPhone,1,700,09/26/21 17:17,"494 12th St, New York City, NY 10001"
254860,USB-C Charging Cable,1,11.95,09/01/21 15:25,"65 Lake St, New York City, NY 10001"
254861,AA Batteries (4-pack),1,3.84,09/26/21 09:53,"151 2nd St, San Francisco, CA 94016"
254862,Wired Headphones,1,11.99,09/15/21 16:13,"575 Forest St, Seattle, WA 98101"
254863,USB-C Charging Cable,1,11.95,09/27/21 22:52,"5 Center St, San Francisco, CA 94016"
254864,Flatscreen TV,1,300,09/01/21 19:09,"37 Jackson St, San Francisco, CA 94016"
254865,AA Batteries (4-pack),1,3.84,09/20/21 14:16,"835 Washington St, Los Angeles, CA 90001"
254866,Bose SoundSport Headphones,1,99.99,09/03/21 14:56,"836 2nd St, San Francisco, CA 94016"
254867,USB-C Charging Cable,1,11.95,09/05/21 17:48,"57 Main St, San Francisco, CA 94016"
254868,USB-C Charging Cable,1,11.95,09/22/21 20:46,"761 Wilson St, San Francisco, CA 94016"
254869,AA Batteries (4-pack),1,3.84,09/26/21 02:23,"907 Willow St, San Francisco, CA 94016"
254870,27in FHD Monitor,1,149.99,09/12/21 19:31,"211 Madison St, New York City, NY 10001"
254871,27in FHD Monitor,1,149.99,09/17/21 10:02,"914 Spruce St, Dallas, TX 75001"
254872,USB-C Charging Cable,1,11.95,09/29/21 14:58,"457 Highland St, Los Angeles, CA 90001"
254873,Wired Headphones,1,11.99,09/02/21 19:38,"227 Adams St, Atlanta, GA 30301"
,,,,,
254874,AA Batteries (4-pack),1,3.84,09/20/21 21:37,"341 Maple St, San Francisco, CA 94016"
254875,27in FHD Monitor,1,149.99,09/05/21 14:58,"640 14th St, Los Angeles, CA 90001"
254876,AAA Batteries (4-pack),2,2.99,09/28/21 17:10,"5 9th St, Portland, OR 97035"
254877,Wired Headphones,1,11.99,09/06/21 12:34,"827 12th St, Seattle, WA 98101"
254878,Bose SoundSport Headphones,1,99.99,09/15/21 20:29,"365 9th St, Los Angeles, CA 90001"
254879,USB-C Charging Cable,1,11.95,09/16/21 09:20,"256 Park St, San Francisco, CA 94016"
254880,Wired Headphones,1,11.99,09/20/21 13:30,"812 Dogwood St, Atlanta, GA 30301"
254881,AA Batteries (4-pack),1,3.84,09/14/21 19:55,"284 Meadow St, San Francisco, CA 94016"
254882,Bose SoundSport Headphones,1,99.99,09/23/21 06:57,"525 North St, Atlanta, GA 30301"
254883,Lightning Charging Cable,1,14.95,09/28/21 07:17,"768 Center St, Portland, ME 04101"
