Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
206120,iPhone,1,700,05/12/21 09:00,"844 4th St, Seattle, WA 98101"
206121,AA Batteries (4-pack),3,3.84,05/21/21 08:44,"879 Cedar St, Seattle, WA 98101"
206122,Lightning Charging Cable,1,14.95,05/13/21 12:10,"732 Ridge St, New York City, NY 10001"
206123,27in FHD Monitor,1,149.99,05/21/21 21:58,"229 5th St, Atlanta, GA 30301"
206124,AAA Batteries (4-pack),4,2.99,05/27/21 22:44,"152 9th St, Atlanta, GA 30301"
206125,Wired Headphones,1,11.99,05/10/21 19:54,"490 1st St, Atlanta, GA 30301"
206126,Apple Airpods Headphones,1,150,05/25/21 12:41,"47 Madison St, Los Angeles, CA 90001"
206127,Apple Airpods Headphones,1,150,05/21/21 02:42,"782 Willow St, Boston, MA 02215"
206128,AAA Batteries (4-pack),3,2.99,05/08/21 11:20,"524 Elm St, Los Angeles, CA 90001"
206129,AA Batteries (4-pack),2,3.84,05/26/21 13:49,"191 Church St, Dallas, TX 75001"
206130,Wired Headphones,1,11.99,05/16/21 22:45,"261 11th St, Portland, OR 97035"
206131,34in Ultrawide Monitor,1,379.99,05/17/21 21:36,"98 5th St, Atlanta, GA 30301"
206132,AAA Batteries (4-pack),1,2.99,05/22/21 22:39,"552 14th St, San Francisco, CA 94016"
206133,Google Phone,1,600,05/29/21 18:10,"515 Pine St, Atlanta, GA 30301"
206134,27in FHD Monitor,1,149.99,05/01/21 07:53,"929 Spruce St, Portland, OR 97035"
206135,Apple Airpods Headphones,1,150,05/07/21 16:00,"734 Spruce St, Atlanta, GA 30301"
206136,AA Batteries (4-pack),2,3.84,05/30/21 14:45,"576 Ridge St, Seattle, WA 98101"
206136,Wired Headphones,1,11.99,05/30/21 14:45,"576 Ridge St, Seattle, WA 98101"
206137,Apple Airpods Headphones,1,150,05/30/21 17:42,"935 5th St, Los Angeles, CA 90001"
206138,Wired Headphones,1,11.99,05/01/21 15:03,"754 Madison St, New York City, NY 10001"
206139,iPhone,1,700,05/23/21 15:32,"99 South St, Seattle, WA 98101"
206139,Lightning Charging Cable,1,14.95,05/23/21 15:32,"99 South St, Seattle, WA 98101"
206140,Google Phone,1,600,05/17/21 02:30,"935 River St, San Francisco, CA 94016"
206140,Wired Headphones,3,11.99,05/17/21 02:30,"935 River St, San Francisco, CA 94016"
206141,34in Ultrawide Monitor,1,379.99,05/14/21 13:09,"499 1st St, Los Angeles, CA 90001"
206142,AAA Batteries (4-pack),1,2.99,05/22/21 11:22,"837 Spruce St, San Francisco, CA 94016"
206143,Wired Headphones,1,11.99,05/18/21 21:10,"504 Elm St, San Francisco, CA 94016"
206144,ThinkPad Laptop,1,999.99,05/19/21 20:22,"888 Washington St, San Francisco, CA 94016"
206145,iPhone,1,700,05/18/21 11:27,"154 Main St, San Francisco, CA 94016"
206146,27in FHD Monitor,1,149.99,05/07/21 00:05,"967 Johnson St, Los Angeles, CA 90001"
206147,Google Phone,1,600,05/30/21 16:04,"620 Center St, Portland, OR 97035"
206148,Lightning Charging Cable,1,14.95,05/20/21 06:58,"186 4th St, Atlanta, GA 30301"
206149,34in Ultrawide Monitor,1,379.99,05/05/21 08:38,"903 12th St, San Francisco, CA 94016"
206150,Apple Airpods Headphones,1,150,05/31/21 14:01,"17 Hill St, San Francisco, CA 94016"
206151,Lightning Charging Cable,1,14.95,05/12/21 11:12,"805 Walnut St, San Francisco, CA 94016"
206152,Wired Headphones,1,11.99,05/01/21 18:17,"416 Lakeview St, Portland, OR 97035"
206153,ThinkPad Laptop,1,999.99,05/30/21 11:16,"513 8th St, Atlanta, GA 30301"
206154,Apple Airpods Headphones,1,150,05/13/21 11:54,"103 8th St, San Francisco, CA 94016"
206155,AA Batteries (4-pack),1,3.84,05/11/21 17:11,"35 Jefferson St, Portland, OR 97035"
206156,Vareebadd Phone,1,400,05/25/21 14:43,"202 Jefferson St, San Francisco, CA 94016"
206157,Macbook Pro Laptop,1,1700,05/12/21 15:04,"903 Wilson St, Los Angeles, CA 90001"
206158,ThinkPad Laptop,1,999.99,05/06/21 21:45,"960 2nd St, San Francisco, CA 94016"
206159,Apple Airpods Headphones,1,150,05/17/21 10:58,"409 Wilson St, San Francisco, CA 94016"
206160,27in FHD Monitor,1,149.99,05/04/21 21:42,"470 Lakeview St, Boston, MA 02215"
206161,34in Ultrawide Monitor,1,379.99,05/26/21 17:06,"941 Walnut St, Seattle, WA 98101"
206162,Apple Airpods Headphones,1,150,05/28/21 21:38,"670 Lake St, Los Angeles, CA 90001"
206163,Bose SoundSport Headphones,1,99.99,05/26/21 19:59,"651 1st St, Los Angeles, CA 90001"
206164,Wired Headphones,1,11.99,05/10/21 20:39,"401 Park St, San Francisco, CA 94016"
206165,Apple Airpods Headphones,1,150,05/03/21 02:41,"62 Meadow St, Los Angeles, CA 90001"
206166,Wired Headphones,1,11.99,05/16/21 16:54,"952 4th St, San Francisco, CA 94016"
206167,Google Phone,1,600,05/24/21 21:40,"180 Jackson St, San Francisco, CA 94016"
206167,Wired Headphones,1,11.99,05/24/21 21:40,"180 Jackson St, San Francisco, CA 94016"
206168,27in FHD Monitor,1,149.99,05/22/21 12:57,"643 Lincoln St, Seattle, WA 98101"
206169,34in Ultrawide Monitor,1,379.99,05/01/21 16:47,"261 River St, Los Angeles, CA 90001"
206170,AA Batteries (4-pack),1,3.84,05/22/21 11:53,"665 8th St, Seattle, WA 98101"
206171,Bose SoundSport Headphones,1,99.99,05/18/21 10:19,"709 Lake St, Seattle, WA 98101"
206172,Apple Airpods Headphones,1,150,05/01/21 18:32,"676 14th St, Austin, TX 73301"
206173,Google Phone,1,600,05/31/21 00:55,"269 Highland St, Los Angeles, CA 90001"
206174,Wired Headphones,1,11.99,05/29/21 18:14,"954 Ridge St, Boston, MA 02215"
206175,Bose SoundSport Headphones,1,99.99,05/11/21 22:02,"714 10th St, New York City, NY 10001"
206176,27in FHD Monitor,1,149.99,05/12/21 16:32,"677 13th St, San Francisco, CA 94016"
206177,AA Batteries (4-pack),1,3.84,05/28/21 12:47,"20 Main St, San Francisco, CA 94016"
206178,Flatscreen TV,1,300,05/31/21 20:28,"763 Ridge St, San Francisco, CA 94016"
206179,Apple Airpods Headphones,1,150,05/19/21 14:24,"221 Sunset St, Seattle, WA 98101"
206180,27in FHD Monitor,1,149.99,05/11/21 18:16,"332 6th St, Seattle, WA 98101"
206181,Vareebadd Phone,1,400,05/18/21 08:07,"29 Adams St, Seattle, WA 98101"
206182,AA Batteries (4-pack),1,3.84,05/27/21 21:19,"563 Meadow St, Boston, MA 02215"
206183,USB-C Charging Cable,1,11.95,05/23/21 11:49,"699 1st St, Los Angeles, CA 90001"
206184,USB-C Charging Cable,1,11.95,05/02/21 15:22,"966 Chestnut St, San Francisco, CA 94016"
206185,AAA Batteries (4-pack),1,2.99,05/10/21 16:08,"782 1st St, New York City, NY 10001"
206186,Wired Headphones,1,11.99,05/12/21 11:05,"139 Dogwood St, Boston, MA 02215"
206187,27in FHD Monitor,1,149.99,05/06/21 18:55,"549 8th St, Dallas, TX 75001"
206188,Apple Airpods Headphones,1,150,05/04/21 15:21,"23 Lakeview St, San Francisco, CA 94016"
206189,AAA Batteries (4-pack),1,2.99,05/26/21 23:01,"473 Washington St, Boston, MA 02215"
206190,Flatscreen TV,1,300,05/24/21 14:41,"306 Madison St, Seattle, WA 98101"
206191,27in FHD Monitor,1,149.99,05/30/21 12:17,"654 10th St, Atlanta, GA 30301"
206192,Lightning Charging Cable,1,14.95,05/18/21 13:05,"436 Church St, Los Angeles, CA 90001"
206193,ThinkPad Laptop,1,999.99,05/10/21 23:03,"278 Cherry St, Los Angeles, CA 90001"
206193,Apple Airpods Headphones,1,150,05/10/21 23:03,"278 Cherry St, Los Angeles, CA 90001"
206194,27in 4K Gaming Monitor,1,389.99,05/11/21 18:50,"920 Willow St, Atlanta, GA 30301"
206195,27in FHD Monitor,1,149.99,05/01/21 13:51,"142 11th St, Boston, MA 02215"
206196,Macbook Pro Laptop,1,1700,05/17/21 11:50,"587 Lincoln St, San Francisco, CA 94016"
206197,AAA Batteries (4-pack),1,2.99,05/20/21 15:47,"509 Forest St, Los Angeles, CA 90001"
206198,AA Batteries (4-pack),1,3.84,05/01/21 18:13,"662 8th St, Boston, MA 02215"
206199,Lightning Charging Cable,1,14.95,05/27/21 15:18,"833 Dogwood St, San Francisco, CA 94016"
206200,Vareebadd Phone,1,400,05/16/21 16:00,"956 Cedar St, Austin, TX 73301"
206201,LG Dryer,1,600.0,05/11/21 02:31,"744 Center St, San Francisco, CA 94016"
206202,Google Phone,1,600,05/13/21 21:53,"127 Adams St, Atlanta, GA 30301"
206203,Apple Airpods Headphones,1,150,05/27/21 23:15,"123 2nd St, Los Angeles, CA 90001"
206204,34in Ultrawide Monitor,1,379.99,05/17/21 11:19,"786 11th St, Los Angeles, CA 90001"
206205,iPhone,1,700,05/23/21 21:20,"889 Cherry St, Atlanta, GA 30301"
206206,AAA Batteries (4-pack),1,2.99,05/15/21 11:24,"369 River St, Los Angeles, CA 90001"
206207,Apple Airpods Headphones,1,150,05/22/21 16:27,"649 Main St, Los Angeles, CA 90001"
206208,USB-C Charging Cable,1,11.95,05/08/21 10:32,"370 Meadow St, Los Angeles, CA 90001"
206209,Bose SoundSport Headphones,1,99.99,05/28/21 02:53,"599 Madison St, San Francisco, CA 94016"
206210,Apple Airpods Headphones,1,150,05/10/21 19:42,"886 Lake St, Los Angeles, CA 90001"
206211,Flatscreen TV,1,300,05/15/21 17:54,"603 Madison St, Los Angeles, CA 90001"
206212,iPhone,1,700,05/05/21 21:13,"509 Walnut St, Dallas, TX 75001"
206213,AAA Batteries (4-pack),3,2.99,05/25/21 09:43,"302 Cedar St, Boston, MA 02215"
206214,Google Phone,1,600,05/02/21 17:44,"589 9th St, Portland, OR 97035"
206215,iPhone,1,700,05/03/21 09:21,"724 4th St, San Francisco, CA 94016"
206215,Lightning Charging Cable,1,14.95,05/03/21 09:21,"724 4th St, San Francisco, CA 94016"
206216,Google Phone,1,600,05/05/21 14:56,"915 Park St, San Francisco, CA 94016"
206217,Apple Airpods Headphones,1,150,05/23/21 09:06,"879 Ridge St, Dallas, TX 75001"
206218,Flatscreen TV,1,300,05/07/21 19:53,"390 Cedar St, San Francisco, CA 94016"
206219,Bose SoundSport Headphones,1,99.99,05/30/21 20:38,"308 Hickory St, New York City, NY 10001"
206220,USB-C Charging Cable,1,11.95,05/22/21 09:55,"227 7th St, Atlanta, GA 30301"
206221,ThinkPad Laptop,1,999.99,05/11/21 13:09,"612 South St, Los Angeles, CA 90001"
206222,AAA Batteries (4-pack),1,2.99,05/31/21 12:44,"521 Dogwood St, New York City, NY 10001"
206223,Bose SoundSport Headphones,1,99.99,05/13/21 11:28,"217 4th St, Atlanta, GA 30301"
206224,Lightning Charging Cable,1,14.95,05/20/21 17:01,"885 Pine St, New York City, NY 10001"
206224,AA Batteries (4-pack),2,3.84,05/20/21 17:01,"885 Pine St, New York City, NY 10001"
206225,Google Phone,1,600,05/24/21 21:15,"227 Cedar St, San Francisco, CA 94016"
206226,iPhone,1,700,05/23/21 11:10,"285 Park St, Seattle, WA 98101"
206226,Apple Airpods Headphones,1,150,05/23/21 11:10,"285 Park St, Seattle, WA 98101"
206227,AA Batteries (4-pack),1,3.84,05/31/21 21:36,"599 Hill St, San Francisco, CA 94016"
206228,AA Batteries (4-pack),1,3.84,05/20/21 11:07,"888 Jackson St, Los Angeles, CA 90001"
206229,Wired Headphones,1,11.99,05/26/21 11:30,"108 Cherry St, Atlanta, GA 30301"
206230,USB-C Charging Cable,1,11.95,05/08/21 08:49,"732 Willow St, New York City, NY 10001"
206231,Google Phone,1,600,05/13/21 14:12,"327 Highland St, Los Angeles, CA 90001"
206231,Wired Headphones,1,11.99,05/13/21 14:12,"327 Highland St, Los Angeles, CA 90001"
206232,Wired Headphones,1,11.99,05/10/21 15:10,"592 4th St, Los Angeles, CA 90001"
206233,20in Monitor,1,109.99,05/23/21 17:11,"260 14th St, Los Angeles, CA 90001"
206234,Apple Airpods Headphones,1,150,05/17/21 19:57,"623 Center St, San Francisco, CA 94016"
206235,27in 4K Gaming Monitor,1,389.99,05/26/21 14:20,"31 Chestnut St, San Francisco, CA 94016"
206236,USB-C Charging Cable,1,11.95,05/26/21 17:55,"275 6th St, Los Angeles, CA 90001"
206237,AA Batteries (4-pack),4,3.84,05/19/21 13:14,"703 Cedar St, New York City, NY 10001"
206238,27in 4K Gaming Monitor,1,389.99,05/10/21 12:31,"467 1st St, Los Angeles, CA 90001"
206239,USB-C Charging Cable,1,11.95,05/18/21 22:18,"149 1st St, New York City, NY 10001"
206240,AA Batteries (4-pack),1,3.84,05/28/21 23:05,"473 Church St, Dallas, TX 75001"
206241,Bose SoundSport Headphones,1,99.99,05/19/21 13:29,"883 7th St, San Francisco, CA 94016"
206242,AAA Batteries (4-pack),1,2.99,05/24/21 17:01,"485 Willow St, Portland, ME 04101"
206243,34in Ultrawide Monitor,1,379.99,05/26/21 18:28,"670 13th St, New York City, NY 10001"
206244,Flatscreen TV,1,300,05/26/21 16:09,"692 12th St, Boston, MA 02215"
206245,34in Ultrawide Monitor,1,379.99,05/19/21 08:34,"816 5th St, Boston, MA 02215"
206246,Wired Headphones,1,11.99,05/29/21 20:33,"302 Meadow St, San Francisco, CA 94016"
206247,USB-C Charging Cable,1,11.95,05/07/21 17:15,"514 River St, Los Angeles, CA 90001"
206248,20in Monitor,1,109.99,05/26/21 10:05,"936 Wilson St, Boston, MA 02215"
206249,Bose SoundSport Headphones,1,99.99,05/23/21 17:53,"934 Hill St, Portland, OR 97035"
206250,AAA Batteries (4-pack),2,2.99,05/18/21 17:59,"490 Madison St, Austin, TX 73301"
206251,27in 4K Gaming Monitor,1,389.99,05/27/21 12:20,"723 10th St, New York City, NY 10001"
206252,27in 4K Gaming Monitor,1,389.99,05/31/21 12:49,"137 6th St, Dallas, TX 75001"
206253,USB-C Charging Cable,1,11.95,05/31/21 06:43,"256 Forest St, Austin, TX 73301"
206254,27in FHD Monitor,1,149.99,05/29/21 23:14,"619 Maple St, San Francisco, CA 94016"
206255,Bose SoundSport Headphones,1,99.99,05/09/21 13:17,"794 Wilson St, New York City, NY 10001"
206256,AAA Batteries (4-pack),2,2.99,05/27/21 16:50,"35 12th St, San Francisco, CA 94016"
206257,iPhone,1,700,05/10/21 17:33,"796 Cherry St, New York City, NY 10001"
206258,Wired Headphones,1,11.99,05/01/21 13:41,"659 River St, Boston, MA 02215"
206259,Apple Airpods Headphones,1,150,05/20/21 22:03,"804 Chestnut St, Seattle, WA 98101"
206260,AA Batteries (4-pack),1,3.84,05/14/21 14:22,"986 Jefferson St, New York City, NY 10001"
206261,AA Batteries (4-pack),1,3.84,05/07/21 14:16,"708 Forest St, Los Angeles, CA 90001"
206262,Apple Airpods Headphones,1,150,05/15/21 18:19,"448 Meadow St, San Francisco, CA 94016"
206263,Lightning Charging Cable,1,14.95,05/20/21 22:48,"370 Park St, New York City, NY 10001"
206263,USB-C Charging Cable,1,11.95,05/20/21 22:48,"370 Park St, New York City, NY 10001"
206264,USB-C Charging Cable,1,11.95,05/24/21 06:27,"518 Lake St, Atlanta, GA 30301"
206265,USB-C Charging Cable,1,11.95,05/29/21 18:45,"790 5th St, New York City, NY 10001"
206266,USB-C Charging Cable,1,11.95,05/07/21 14:20,"168 River St, San Francisco, CA 94016"
206267,Macbook Pro Laptop,1,1700,05/12/21 15:29,"927 Cherry St, Seattle, WA 98101"
206268,USB-C Charging Cable,1,11.95,05/24/21 08:03,"394 Madison St, San Francisco, CA 94016"
206269,AAA Batteries (4-pack),1,2.99,05/28/21 21:51,"206 Jefferson St, San Francisco, CA 94016"
206270,AA Batteries (4-pack),1,3.84,05/27/21 09:52,"472 Church St, Boston, MA 02215"
206271,AA Batteries (4-pack),1,3.84,05/18/21 22:39,"118 6th St, Atlanta, GA 30301"
206272,AA Batteries (4-pack),1,3.84,05/05/21 13:22,"799 North St, Atlanta, GA 30301"
206273,AAA Batteries (4-pack),1,2.99,05/26/21 13:35,"531 River St, Los Angeles, CA 90001"
206274,Google Phone,1,600,05/09/21 13:08,"784 11th St, Boston, MA 02215"
206274,USB-C Charging Cable,1,11.95,05/09/21 13:08,"784 11th St, Boston, MA 02215"
206275,AAA Batteries (4-pack),1,2.99,05/28/21 22:54,"178 Chestnut St, Los Angeles, CA 90001"
206276,AA Batteries (4-pack),2,3.84,05/19/21 19:19,"465 Chestnut St, New York City, NY 10001"
206277,Wired Headphones,1,11.99,05/05/21 19:39,"811 Park St, Atlanta, GA 30301"
206278,Wired Headphones,1,11.99,05/13/21 08:51,"348 Jefferson St, San Francisco, CA 94016"
206279,Macbook Pro Laptop,1,1700,05/28/21 13:20,"247 Johnson St, Seattle, WA 98101"
206280,Lightning Charging Cable,1,14.95,05/15/21 11:08,"972 Elm St, San Francisco, CA 94016"
206281,Wired Headphones,1,11.99,05/12/21 18:40,"585 South St, Los Angeles, CA 90001"
206282,AA Batteries (4-pack),1,3.84,05/08/21 14:21,"687 Madison St, San Francisco, CA 94016"
206283,Google Phone,1,600,05/08/21 22:12,"789 Washington St, San Francisco, CA 94016"
206284,Lightning Charging Cable,2,14.95,05/20/21 18:45,"307 7th St, Portland, OR 97035"
206285,AAA Batteries (4-pack),1,2.99,05/30/21 22:56,"13 Highland St, Seattle, WA 98101"
206286,USB-C Charging Cable,1,11.95,05/26/21 22:51,"598 10th St, Atlanta, GA 30301"
206287,AA Batteries (4-pack),1,3.84,05/11/21 14:31,"87 Jackson St, Austin, TX 73301"
206288,27in FHD Monitor,1,149.99,05/30/21 16:59,"611 13th St, San Francisco, CA 94016"
206289,Wired Headphones,1,11.99,05/02/21 18:06,"77 North St, San Francisco, CA 94016"
206290,USB-C Charging Cable,1,11.95,05/21/21 09:41,"259 Pine St, New York City, NY 10001"
206291,27in FHD Monitor,1,149.99,05/15/21 20:05,"324 9th St, Boston, MA 02215"
206292,AA Batteries (4-pack),1,3.84,05/07/21 21:34,"869 Main St, Los Angeles, CA 90001"
206293,Bose SoundSport Headphones,1,99.99,05/09/21 21:17,"2 Madison St, Los Angeles, CA 90001"
206294,Wired Headphones,1,11.99,05/07/21 19:56,"313 Ridge St, New York City, NY 10001"
206295,Google Phone,1,600,05/15/21 19:24,"26 Ridge St, Los Angeles, CA 90001"
206295,USB-C Charging Cable,1,11.95,05/15/21 19:24,"26 Ridge St, Los Angeles, CA 90001"
206296,Bose SoundSport Headphones,1,99.99,05/17/21 12:17,"776 4th St, Austin, TX 73301"
206297,Macbook Pro Laptop,1,1700,05/05/21 16:48,"104 10th St, Los Angeles, CA 90001"
206298,AA Batteries (4-pack),1,3.84,05/15/21 16:37,"193 Park St, Portland, OR 97035"
206299,Wired Headphones,1,11.99,05/22/21 15:01,"377 6th St, Seattle, WA 98101"
206300,iPhone,1,700,05/26/21 22:30,"641 12th St, Portland, ME 04101"
206300,USB-C Charging Cable,1,11.95,05/26/21 22:30,"641 12th St, Portland, ME 04101"
206301,AA Batteries (4-pack),1,3.84,05/25/21 18:25,"976 Ridge St, Boston, MA 02215"
206302,Apple Airpods Headphones,1,150,05/18/21 11:34,"591 5th St, New York City, NY 10001"
206303,20in Monitor,1,109.99,05/12/21 19:59,"508 Spruce St, Seattle, WA 98101"
206304,USB-C Charging Cable,1,11.95,05/08/21 21:52,"86 River St, Los Angeles, CA 90001"
206305,AA Batteries (4-pack),2,3.84,05/17/21 18:29,"428 8th St, Portland, OR 97035"
206306,Wired Headphones,1,11.99,05/01/21 17:27,"173 Hickory St, Seattle, WA 98101"
206307,AAA Batteries (4-pack),1,2.99,05/02/21 23:43,"561 Sunset St, San Francisco, CA 94016"
206308,AAA Batteries (4-pack),1,2.99,05/26/21 18:54,"816 14th St, San Francisco, CA 94016"
206309,27in 4K Gaming Monitor,1,389.99,05/20/21 10:47,"428 Washington St, Portland, OR 97035"
206310,Apple Airpods Headphones,1,150,05/02/21 11:15,"416 Jefferson St, San Francisco, CA 94016"
206311,Bose SoundSport Headphones,1,99.99,05/10/21 21:26,"46 Hickory St, Seattle, WA 98101"
206312,Lightning Charging Cable,1,14.95,05/13/21 22:05,"761 Hickory St, San Francisco, CA 94016"
206313,Lightning Charging Cable,1,14.95,05/08/21 11:29,"557 Jefferson St, Los Angeles, CA 90001"
206314,USB-C Charging Cable,1,11.95,05/27/21 21:34,"774 Chestnut St, New York City, NY 10001"
206315,USB-C Charging Cable,1,11.95,05/29/21 22:47,"564 Meadow St, Atlanta, GA 30301"
206316,34in Ultrawide Monitor,1,379.99,05/09/21 13:11,"251 7th St, Dallas, TX 75001"
206317,Wired Headphones,3,11.99,05/24/21 20:52,"160 Forest St, Austin, TX 73301"
206318,Vareebadd Phone,1,400,05/12/21 18:40,"457 5th St, Los Angeles, CA 90001"
206319,Lightning Charging Cable,1,14.95,05/10/21 08:28,"455 11th St, Portland, ME 04101"
206320,AAA Batteries (4-pack),1,2.99,05/11/21 22:01,"854 Meadow St, Austin, TX 73301"
206321,AA Batteries (4-pack),3,3.84,05/31/21 15:06,"696 8th St, San Francisco, CA 94016"
206322,Apple Airpods Headphones,1,150,05/04/21 18:56,"729 Walnut St, Austin, TX 73301"
206323,iPhone,1,700,05/14/21 11:04,"862 Forest St, Dallas, TX 75001"
206324,USB-C Charging Cable,1,11.95,05/14/21 21:11,"47 Lakeview St, San Francisco, CA 94016"
206325,USB-C Charging Cable,1,11.95,05/25/21 20:15,"641 14th St, Atlanta, GA 30301"
206326,AA Batteries (4-pack),1,3.84,05/15/21 17:12,"788 Johnson St, San Francisco, CA 94016"
206327,Wired Headphones,1,11.99,05/21/21 13:27,"754 9th St, Los Angeles, CA 90001"
206328,AA Batteries (4-pack),2,3.84,05/21/21 22:07,"531 Meadow St, Los Angeles, CA 90001"
206329,Google Phone,1,600,05/13/21 14:38,"773 West St, Seattle, WA 98101"
206330,Lightning Charging Cable,1,14.95,05/02/21 12:44,"521 14th St, Portland, OR 97035"
206331,ThinkPad Laptop,1,999.99,05/27/21 21:05,"725 Lakeview St, San Francisco, CA 94016"
206332,AA Batteries (4-pack),1,3.84,05/26/21 21:59,"686 10th St, Los Angeles, CA 90001"
206333,Lightning Charging Cable,1,14.95,05/16/21 10:38,"109 10th St, Seattle, WA 98101"
206334,34in Ultrawide Monitor,1,379.99,05/29/21 14:04,"874 West St, Portland, ME 04101"
206335,iPhone,1,700,05/17/21 23:38,"397 Johnson St, Austin, TX 73301"
206336,iPhone,1,700,05/10/21 16:06,"221 Cherry St, Los Angeles, CA 90001"
206337,Lightning Charging Cable,1,14.95,05/22/21 22:25,"713 Willow St, Seattle, WA 98101"
206338,AAA Batteries (4-pack),3,2.99,05/14/21 23:10,"776 Jefferson St, Los Angeles, CA 90001"
206339,Apple Airpods Headphones,1,150,05/11/21 18:52,"366 Main St, New York City, NY 10001"
206340,20in Monitor,1,109.99,05/19/21 09:11,"193 13th St, Boston, MA 02215"
206341,USB-C Charging Cable,1,11.95,05/22/21 12:35,"987 North St, New York City, NY 10001"
206342,Flatscreen TV,1,300,05/06/21 20:30,"18 Church St, San Francisco, CA 94016"
206343,USB-C Charging Cable,1,11.95,05/25/21 14:23,"293 Jefferson St, Dallas, TX 75001"
206344,Google Phone,1,600,05/30/21 13:25,"262 Adams St, Seattle, WA 98101"
206345,Wired Headphones,1,11.99,05/10/21 14:10,"471 Ridge St, Seattle, WA 98101"
206346,Wired Headphones,1,11.99,05/06/21 13:09,"798 Adams St, New York City, NY 10001"
206347,Lightning Charging Cable,1,14.95,05/18/21 15:30,"176 Elm St, Seattle, WA 98101"
206348,Lightning Charging Cable,1,14.95,05/22/21 20:33,"662 Johnson St, San Francisco, CA 94016"
206349,Wired Headphones,1,11.99,05/01/21 16:54,"695 5th St, New York City, NY 10001"
206350,AAA Batteries (4-pack),1,2.99,05/04/21 19:22,"379 Willow St, Atlanta, GA 30301"
206351,27in 4K Gaming Monitor,1,389.99,05/22/21 13:04,"806 Pine St, Los Angeles, CA 90001"
206351,Apple Airpods Headphones,1,150,05/22/21 13:04,"806 Pine St, Los Angeles, CA 90001"
206352,Wired Headphones,1,11.99,05/10/21 15:31,"169 2nd St, Boston, MA 02215"
206353,Bose SoundSport Headphones,1,99.99,05/28/21 18:55,"946 Pine St, Austin, TX 73301"
206354,LG Washing Machine,1,600.0,05/14/21 15:46,"488 Madison St, New York City, NY 10001"
206355,USB-C Charging Cable,1,11.95,05/07/21 21:32,"911 6th St, San Francisco, CA 94016"
206356,Apple Airpods Headphones,1,150,05/18/21 15:59,"403 Washington St, Dallas, TX 75001"
206357,34in Ultrawide Monitor,1,379.99,05/07/21 14:41,"374 Hill St, Los Angeles, CA 90001"
206358,Macbook Pro Laptop,1,1700,05/07/21 10:12,"332 6th St, New York City, NY 10001"
206359,Lightning Charging Cable,2,14.95,05/09/21 14:54,"150 Hickory St, Los Angeles, CA 90001"
206360,Wired Headphones,3,11.99,05/15/21 20:44,"943 Jackson St, New York City, NY 10001"
206361,USB-C Charging Cable,1,11.95,05/27/21 11:45,"867 Ridge St, Seattle, WA 98101"
206362,Flatscreen TV,1,300,05/23/21 18:37,"544 Sunset St, Portland, ME 04101"
206362,Google Phone,1,600,05/23/21 18:37,"544 Sunset St, Portland, ME 04101"
206363,Lightning Charging Cable,1,14.95,05/15/21 10:17,"175 Highland St, New York City, NY 10001"
206364,AA Batteries (4-pack),2,3.84,05/08/21 12:15,"431 11th St, New York City, NY 10001"
206365,27in FHD Monitor,1,149.99,05/04/21 13:08,"98 Hickory St, New York City, NY 10001"
206366,USB-C Charging Cable,1,11.95,05/02/21 18:37,"532 Walnut St, Boston, MA 02215"
206367,27in FHD Monitor,1,149.99,05/02/21 16:56,"542 Jefferson St, Los Angeles, CA 90001"
206368,iPhone,1,700,05/17/21 19:12,"101 Elm St, Boston, MA 02215"
206369,AAA Batteries (4-pack),1,2.99,05/28/21 17:47,"514 Chestnut St, San Francisco, CA 94016"
206370,AAA Batteries (4-pack),1,2.99,05/18/21 18:01,"865 Highland St, Boston, MA 02215"
206371,Lightning Charging Cable,1,14.95,05/02/21 12:32,"236 11th St, Boston, MA 02215"
206372,Flatscreen TV,1,300,05/24/21 15:34,"667 Spruce St, New York City, NY 10001"
206373,USB-C Charging Cable,1,11.95,05/17/21 14:20,"776 Maple St, San Francisco, CA 94016"
206374,Apple Airpods Headphones,1,150,05/18/21 10:50,"232 Chestnut St, Boston, MA 02215"
206375,AA Batteries (4-pack),2,3.84,05/12/21 12:25,"706 Center St, Portland, OR 97035"
206376,Flatscreen TV,1,300,05/08/21 20:07,"662 Madison St, San Francisco, CA 94016"
206377,AA Batteries (4-pack),1,3.84,05/16/21 16:41,"95 Johnson St, San Francisco, CA 94016"
206378,Bose SoundSport Headphones,1,99.99,05/16/21 15:26,"915 South St, New York City, NY 10001"
206379,Vareebadd Phone,1,400,05/31/21 14:04,"165 13th St, Seattle, WA 98101"
206380,Lightning Charging Cable,1,14.95,05/02/21 17:28,"895 5th St, Los Angeles, CA 90001"
206381,AAA Batteries (4-pack),3,2.99,05/11/21 13:10,"49 Walnut St, Los Angeles, CA 90001"
206382,Wired Headphones,1,11.99,05/08/21 19:34,"50 Hill St, Seattle, WA 98101"
206383,Bose SoundSport Headphones,1,99.99,05/03/21 13:31,"213 Elm St, Los Angeles, CA 90001"
206384,AA Batteries (4-pack),1,3.84,05/28/21 19:58,"686 Center St, Los Angeles, CA 90001"
206385,Wired Headphones,1,11.99,05/06/21 19:12,"35 Chestnut St, San Francisco, CA 94016"
206386,Wired Headphones,1,11.99,05/07/21 12:40,"381 Lake St, Seattle, WA 98101"
